Neural: BP training started. 2015-09-11T15:52:17
Parallel processing over 48 cores.

Training on 642 images.
Hashing images...
 642 unique images after hashing.
 ...hashing completed. 0.0 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (3, 30)
 Cu: (3, 30)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 642 entries.
 Calculating 0 of 642 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 642 fingerprints. (642 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 1.3 min.
 Calculating 0 of 642 fingerprint derivatives. (642 exist in file.)
 ...all fingerprint operations complete. 2.4 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.3 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.1 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
 1420  2015-09-12T19:03:53  8.206e-02  1.754e-03  5.584e-02
 1421  2015-09-12T19:04:58  8.206e-02  1.755e-03  5.584e-02
 1422  2015-09-12T19:06:07  8.205e-02  1.754e-03  5.584e-02
 1423  2015-09-12T19:07:18  8.205e-02  1.755e-03  5.584e-02
 1424  2015-09-12T19:08:28  8.205e-02  1.753e-03  5.584e-02
 1425  2015-09-12T19:09:37  8.204e-02  1.747e-03  5.584e-02
 1426  2015-09-12T19:10:41  8.203e-02  1.746e-03  5.584e-02
 1427  2015-09-12T19:11:49  8.203e-02  1.743e-03  5.584e-02
 1428  2015-09-12T19:12:55  8.202e-02  1.743e-03  5.584e-02
 1429  2015-09-12T19:14:02  8.202e-02  1.749e-03  5.583e-02
 1430  2015-09-12T19:15:08  8.201e-02  1.751e-03  5.583e-02
 1431  2015-09-12T19:16:09  8.201e-02  1.761e-03  5.582e-02
 1432  2015-09-12T19:17:11  8.200e-02  1.764e-03  5.581e-02
 1433  2015-09-12T19:18:16  8.199e-02  1.760e-03  5.582e-02
 1434  2015-09-12T19:19:20  8.198e-02  1.763e-03  5.581e-02
 1435  2015-09-12T19:20:22  8.198e-02  1.762e-03  5.581e-02
 1436  2015-09-12T19:21:30  8.197e-02  1.759e-03  5.581e-02
 1437  2015-09-12T19:22:37  8.197e-02  1.760e-03  5.581e-02
 1438  2015-09-12T19:23:44  8.196e-02  1.764e-03  5.580e-02
 1439  2015-09-12T19:24:52  8.195e-02  1.765e-03  5.580e-02
 1440  2015-09-12T19:26:01  8.195e-02  1.767e-03  5.579e-02
 1441  2015-09-12T19:27:09  8.194e-02  1.764e-03  5.580e-02
 1442  2015-09-12T19:28:19  8.194e-02  1.762e-03  5.580e-02
 1443  2015-09-12T19:29:26  8.193e-02  1.756e-03  5.580e-02
 1444  2015-09-12T19:30:34  8.193e-02  1.759e-03  5.579e-02
 1445  2015-09-12T19:31:42  8.192e-02  1.763e-03  5.579e-02
 1446  2015-09-12T19:32:48  8.192e-02  1.763e-03  5.579e-02
 1447  2015-09-12T19:33:57  8.191e-02  1.765e-03  5.578e-02
 1448  2015-09-12T19:35:02  8.191e-02  1.762e-03  5.578e-02
 1449  2015-09-12T19:36:12  8.190e-02  1.769e-03  5.578e-02
 1450  2015-09-12T19:37:22  8.189e-02  1.765e-03  5.578e-02
 1451  2015-09-12T19:38:31  8.188e-02  1.762e-03  5.578e-02
 1452  2015-09-12T19:39:37  8.187e-02  1.755e-03  5.578e-02
 1453  2015-09-12T19:40:45  8.186e-02  1.755e-03  5.578e-02
 1454  2015-09-12T19:41:51  8.186e-02  1.750e-03  5.578e-02
 1455  2015-09-12T19:42:57  8.185e-02  1.745e-03  5.578e-02
 1456  2015-09-12T19:44:01  8.185e-02  1.746e-03  5.578e-02
 1457  2015-09-12T19:45:07  8.184e-02  1.747e-03  5.577e-02
 1458  2015-09-12T19:46:12  8.184e-02  1.748e-03  5.577e-02
 1459  2015-09-12T19:47:20  8.183e-02  1.754e-03  5.576e-02
 1460  2015-09-12T19:48:28  8.183e-02  1.747e-03  5.577e-02
 1461  2015-09-12T19:49:36  8.182e-02  1.748e-03  5.577e-02
 1462  2015-09-12T19:50:42  8.182e-02  1.750e-03  5.576e-02
 1463  2015-09-12T19:51:49  8.181e-02  1.748e-03  5.576e-02
 1464  2015-09-12T19:52:55  8.181e-02  1.745e-03  5.576e-02
 1465  2015-09-12T19:54:02  8.180e-02  1.743e-03  5.576e-02
 1466  2015-09-12T19:55:10  8.179e-02  1.738e-03  5.576e-02
 1467  2015-09-12T19:56:17  8.179e-02  1.741e-03  5.576e-02
 1468  2015-09-12T19:57:24  8.178e-02  1.743e-03  5.576e-02
 1469  2015-09-12T19:58:30  8.178e-02  1.745e-03  5.575e-02
 1470  2015-09-12T19:59:37  8.177e-02  1.748e-03  5.575e-02
 1471  2015-09-12T20:00:44  8.176e-02  1.745e-03  5.575e-02
 1472  2015-09-12T20:01:52  8.176e-02  1.742e-03  5.575e-02
 1473  2015-09-12T20:02:58  8.176e-02  1.743e-03  5.575e-02
 1474  2015-09-12T20:04:06  8.175e-02  1.742e-03  5.575e-02
 1475  2015-09-12T20:05:13  8.175e-02  1.742e-03  5.574e-02
 1476  2015-09-12T20:06:21  8.174e-02  1.745e-03  5.574e-02
 1477  2015-09-12T20:07:28  8.174e-02  1.747e-03  5.574e-02
 1478  2015-09-12T20:08:33  8.174e-02  1.745e-03  5.574e-02
 1479  2015-09-12T20:09:39  8.173e-02  1.745e-03  5.574e-02
 1480  2015-09-12T20:10:44  8.173e-02  1.750e-03  5.573e-02
 1481  2015-09-12T20:11:48  8.172e-02  1.746e-03  5.573e-02
 1482  2015-09-12T20:12:53  8.172e-02  1.750e-03  5.573e-02
 1483  2015-09-12T20:14:04  8.171e-02  1.750e-03  5.573e-02
 1484  2015-09-12T20:15:11  8.171e-02  1.749e-03  5.572e-02
 1485  2015-09-12T20:16:15  8.170e-02  1.750e-03  5.572e-02
 1486  2015-09-12T20:17:23  8.168e-02  1.752e-03  5.571e-02
 1487  2015-09-12T20:18:28  8.167e-02  1.750e-03  5.571e-02
 1488  2015-09-12T20:19:32  8.166e-02  1.742e-03  5.572e-02
 1489  2015-09-12T20:20:33  8.165e-02  1.746e-03  5.571e-02
 1490  2015-09-12T20:21:37  8.164e-02  1.755e-03  5.570e-02
 1491  2015-09-12T20:22:39  8.164e-02  1.756e-03  5.570e-02
 1492  2015-09-12T20:23:42  8.164e-02  1.754e-03  5.570e-02
 1493  2015-09-12T20:24:51  8.163e-02  1.750e-03  5.570e-02
 1494  2015-09-12T20:26:01  8.163e-02  1.754e-03  5.569e-02
 1495  2015-09-12T20:27:09  8.162e-02  1.753e-03  5.569e-02
 1496  2015-09-12T20:28:15  8.161e-02  1.753e-03  5.569e-02
 1497  2015-09-12T20:29:22  8.161e-02  1.751e-03  5.569e-02
 1498  2015-09-12T20:30:27  8.160e-02  1.754e-03  5.568e-02
 1499  2015-09-12T20:31:33  8.160e-02  1.750e-03  5.569e-02
Saving checkpoint data.
 1500  2015-09-12T20:32:42  8.160e-02  1.760e-03  5.568e-02
 1501  2015-09-12T20:33:48  8.159e-02  1.756e-03  5.568e-02
 1502  2015-09-12T20:34:54  8.158e-02  1.747e-03  5.568e-02
 1503  2015-09-12T20:36:03  8.157e-02  1.741e-03  5.568e-02
 1504  2015-09-12T20:37:12  8.157e-02  1.739e-03  5.568e-02
 1505  2015-09-12T20:38:21  8.156e-02  1.741e-03  5.568e-02
 1506  2015-09-12T20:39:28  8.156e-02  1.744e-03  5.568e-02
 1507  2015-09-12T20:40:34  8.155e-02  1.740e-03  5.568e-02
 1508  2015-09-12T20:41:40  8.155e-02  1.741e-03  5.567e-02
 1509  2015-09-12T20:42:50  8.154e-02  1.741e-03  5.567e-02
 1510  2015-09-12T20:43:55  8.153e-02  1.737e-03  5.567e-02
 1511  2015-09-12T20:45:02  8.152e-02  1.736e-03  5.567e-02
 1512  2015-09-12T20:46:07  8.151e-02  1.734e-03  5.567e-02
 1513  2015-09-12T20:47:13  8.150e-02  1.741e-03  5.566e-02
 1514  2015-09-12T20:48:20  8.150e-02  1.737e-03  5.566e-02
 1515  2015-09-12T20:49:26  8.149e-02  1.730e-03  5.566e-02
 1516  2015-09-12T20:50:36  8.148e-02  1.738e-03  5.565e-02
 1517  2015-09-12T20:51:42  8.148e-02  1.743e-03  5.565e-02
 1518  2015-09-12T20:52:48  8.147e-02  1.740e-03  5.565e-02
 1519  2015-09-12T20:53:59  8.146e-02  1.738e-03  5.565e-02
 1520  2015-09-12T20:55:05  8.145e-02  1.740e-03  5.564e-02
 1521  2015-09-12T20:56:13  8.145e-02  1.729e-03  5.565e-02
 1522  2015-09-12T20:57:20  8.144e-02  1.730e-03  5.565e-02
 1523  2015-09-12T20:58:27  8.143e-02  1.735e-03  5.564e-02
 1524  2015-09-12T20:59:33  8.142e-02  1.729e-03  5.564e-02
 1525  2015-09-12T21:00:41  8.142e-02  1.736e-03  5.563e-02
 1526  2015-09-12T21:01:48  8.141e-02  1.737e-03  5.563e-02
 1527  2015-09-12T21:02:58  8.140e-02  1.732e-03  5.563e-02
 1528  2015-09-12T21:04:06  8.139e-02  1.727e-03  5.563e-02
 1529  2015-09-12T21:05:13  8.139e-02  1.725e-03  5.563e-02
 1530  2015-09-12T21:06:21  8.139e-02  1.722e-03  5.563e-02
 1531  2015-09-12T21:07:28  8.138e-02  1.720e-03  5.563e-02
 1532  2015-09-12T21:08:35  8.138e-02  1.720e-03  5.563e-02
 1533  2015-09-12T21:09:42  8.137e-02  1.720e-03  5.563e-02
 1534  2015-09-12T21:10:51  8.137e-02  1.725e-03  5.562e-02
 1535  2015-09-12T21:11:55  8.136e-02  1.721e-03  5.563e-02
 1536  2015-09-12T21:12:58  8.136e-02  1.721e-03  5.562e-02
 1537  2015-09-12T21:14:03  8.135e-02  1.721e-03  5.562e-02
 1538  2015-09-12T21:15:04  8.134e-02  1.729e-03  5.561e-02
 1539  2015-09-12T21:16:04  8.133e-02  1.727e-03  5.561e-02
 1540  2015-09-12T21:17:07  8.133e-02  1.727e-03  5.561e-02
 1541  2015-09-12T21:18:12  8.132e-02  1.727e-03  5.561e-02
 1542  2015-09-12T21:19:21  8.132e-02  1.725e-03  5.561e-02
 1543  2015-09-12T21:20:30  8.131e-02  1.719e-03  5.561e-02
 1544  2015-09-12T21:21:36  8.130e-02  1.718e-03  5.561e-02
 1545  2015-09-12T21:22:43  8.129e-02  1.715e-03  5.560e-02
 1546  2015-09-12T21:23:52  8.128e-02  1.717e-03  5.560e-02
 1547  2015-09-12T21:24:58  8.128e-02  1.722e-03  5.560e-02
 1548  2015-09-12T21:26:06  8.127e-02  1.719e-03  5.560e-02
 1549  2015-09-12T21:27:11  8.127e-02  1.718e-03  5.560e-02
 1550  2015-09-12T21:28:19  8.127e-02  1.718e-03  5.560e-02
 1551  2015-09-12T21:29:28  8.127e-02  1.717e-03  5.560e-02
 1552  2015-09-12T21:30:35  8.126e-02  1.713e-03  5.560e-02
 1553  2015-09-12T21:31:42  8.126e-02  1.711e-03  5.560e-02
 1554  2015-09-12T21:32:51  8.125e-02  1.714e-03  5.559e-02
 1555  2015-09-12T21:33:58  8.125e-02  1.709e-03  5.560e-02
 1556  2015-09-12T21:35:06  8.124e-02  1.709e-03  5.559e-02
 1557  2015-09-12T21:36:14  8.124e-02  1.714e-03  5.559e-02
 1558  2015-09-12T21:37:21  8.123e-02  1.719e-03  5.558e-02
 1559  2015-09-12T21:38:30  8.122e-02  1.720e-03  5.558e-02
 1560  2015-09-12T21:39:37  8.122e-02  1.724e-03  5.557e-02
 1561  2015-09-12T21:40:45  8.121e-02  1.724e-03  5.557e-02
 1562  2015-09-12T21:41:52  8.121e-02  1.728e-03  5.557e-02
 1563  2015-09-12T21:42:56  8.121e-02  1.723e-03  5.557e-02
 1564  2015-09-12T21:44:02  8.120e-02  1.715e-03  5.557e-02
 1565  2015-09-12T21:45:08  8.120e-02  1.714e-03  5.557e-02
 1566  2015-09-12T21:46:12  8.120e-02  1.718e-03  5.557e-02
 1567  2015-09-12T21:47:16  8.120e-02  1.720e-03  5.557e-02
 1568  2015-09-12T21:48:27  8.119e-02  1.720e-03  5.557e-02
 1569  2015-09-12T21:49:38  8.119e-02  1.720e-03  5.557e-02
 1570  2015-09-12T21:50:44  8.118e-02  1.721e-03  5.556e-02
 1571  2015-09-12T21:51:50  8.118e-02  1.723e-03  5.556e-02
 1572  2015-09-12T21:52:59  8.117e-02  1.723e-03  5.556e-02
 1573  2015-09-12T21:54:05  8.116e-02  1.727e-03  5.555e-02
 1574  2015-09-12T21:55:13  8.116e-02  1.720e-03  5.556e-02
 1575  2015-09-12T21:56:21  8.115e-02  1.729e-03  5.555e-02
 1576  2015-09-12T21:57:28  8.114e-02  1.733e-03  5.554e-02
 1577  2015-09-12T21:58:35  8.114e-02  1.727e-03  5.554e-02
 1578  2015-09-12T21:59:45  8.113e-02  1.724e-03  5.554e-02
 1579  2015-09-12T22:00:51  8.113e-02  1.722e-03  5.554e-02
 1580  2015-09-12T22:01:59  8.113e-02  1.724e-03  5.554e-02
 1581  2015-09-12T22:03:01  8.112e-02  1.723e-03  5.554e-02
 1582  2015-09-12T22:04:03  8.112e-02  1.726e-03  5.554e-02
 1583  2015-09-12T22:05:06  8.112e-02  1.728e-03  5.553e-02
 1584  2015-09-12T22:06:09  8.111e-02  1.725e-03  5.554e-02
 1585  2015-09-12T22:07:15  8.111e-02  1.726e-03  5.553e-02
 1586  2015-09-12T22:08:25  8.111e-02  1.723e-03  5.554e-02
 1587  2015-09-12T22:09:33  8.111e-02  1.723e-03  5.554e-02
 1588  2015-09-12T22:10:41  8.110e-02  1.719e-03  5.554e-02
 1589  2015-09-12T22:11:50  8.110e-02  1.715e-03  5.554e-02
 1590  2015-09-12T22:12:58  8.109e-02  1.715e-03  5.554e-02
 1591  2015-09-12T22:14:04  8.109e-02  1.714e-03  5.554e-02
 1592  2015-09-12T22:15:11  8.109e-02  1.720e-03  5.553e-02
 1593  2015-09-12T22:16:21  8.108e-02  1.719e-03  5.553e-02
 1594  2015-09-12T22:17:26  8.108e-02  1.728e-03  5.552e-02
 1595  2015-09-12T22:18:33  8.107e-02  1.727e-03  5.552e-02
 1596  2015-09-12T22:19:38  8.107e-02  1.724e-03  5.552e-02
 1597  2015-09-12T22:20:45  8.106e-02  1.722e-03  5.552e-02
 1598  2015-09-12T22:21:54  8.106e-02  1.727e-03  5.551e-02
 1599  2015-09-12T22:23:01  8.105e-02  1.732e-03  5.551e-02
Saving checkpoint data.
 1600  2015-09-12T22:24:05  8.104e-02  1.733e-03  5.550e-02
 1601  2015-09-12T22:25:14  8.104e-02  1.733e-03  5.550e-02
 1602  2015-09-12T22:26:19  8.103e-02  1.733e-03  5.550e-02
 1603  2015-09-12T22:27:28  8.103e-02  1.736e-03  5.550e-02
 1604  2015-09-12T22:28:36  8.102e-02  1.734e-03  5.550e-02
 1605  2015-09-12T22:29:45  8.102e-02  1.735e-03  5.549e-02
 1606  2015-09-12T22:30:50  8.101e-02  1.735e-03  5.549e-02
 1607  2015-09-12T22:31:58  8.101e-02  1.739e-03  5.549e-02
 1608  2015-09-12T22:33:05  8.100e-02  1.749e-03  5.548e-02
 1609  2015-09-12T22:34:13  8.100e-02  1.748e-03  5.548e-02
 1610  2015-09-12T22:35:20  8.099e-02  1.750e-03  5.547e-02
 1611  2015-09-12T22:36:29  8.098e-02  1.749e-03  5.547e-02
 1612  2015-09-12T22:37:37  8.098e-02  1.742e-03  5.548e-02
 1613  2015-09-12T22:38:44  8.097e-02  1.739e-03  5.548e-02
 1614  2015-09-12T22:39:51  8.097e-02  1.734e-03  5.548e-02
 1615  2015-09-12T22:40:59  8.096e-02  1.740e-03  5.547e-02
 1616  2015-09-12T22:42:08  8.096e-02  1.739e-03  5.547e-02
 1617  2015-09-12T22:43:14  8.095e-02  1.741e-03  5.547e-02
 1618  2015-09-12T22:44:22  8.095e-02  1.738e-03  5.547e-02
 1619  2015-09-12T22:45:29  8.094e-02  1.732e-03  5.547e-02
 1620  2015-09-12T22:46:37  8.094e-02  1.728e-03  5.547e-02
 1621  2015-09-12T22:47:43  8.093e-02  1.723e-03  5.547e-02
 1622  2015-09-12T22:48:50  8.093e-02  1.718e-03  5.548e-02
 1623  2015-09-12T22:49:56  8.093e-02  1.718e-03  5.548e-02
 1624  2015-09-12T22:51:05  8.093e-02  1.720e-03  5.547e-02
 1625  2015-09-12T22:52:07  8.092e-02  1.719e-03  5.547e-02
 1626  2015-09-12T22:53:08  8.092e-02  1.719e-03  5.547e-02
 1627  2015-09-12T22:54:12  8.091e-02  1.722e-03  5.547e-02
 1628  2015-09-12T22:55:15  8.091e-02  1.720e-03  5.547e-02
 1629  2015-09-12T22:56:17  8.090e-02  1.716e-03  5.547e-02
 1630  2015-09-12T22:57:20  8.090e-02  1.716e-03  5.547e-02
 1631  2015-09-12T22:58:27  8.089e-02  1.719e-03  5.546e-02
 1632  2015-09-12T22:59:37  8.089e-02  1.714e-03  5.546e-02
 1633  2015-09-12T23:00:42  8.088e-02  1.720e-03  5.546e-02
 1634  2015-09-12T23:01:53  8.087e-02  1.725e-03  5.545e-02
 1635  2015-09-12T23:02:59  8.087e-02  1.724e-03  5.545e-02
 1636  2015-09-12T23:04:08  8.087e-02  1.722e-03  5.545e-02
 1637  2015-09-12T23:05:14  8.086e-02  1.724e-03  5.545e-02
 1638  2015-09-12T23:06:22  8.086e-02  1.722e-03  5.545e-02
 1639  2015-09-12T23:07:30  8.086e-02  1.719e-03  5.545e-02
 1640  2015-09-12T23:08:36  8.085e-02  1.717e-03  5.545e-02
 1641  2015-09-12T23:09:43  8.085e-02  1.717e-03  5.545e-02
 1642  2015-09-12T23:10:52  8.084e-02  1.719e-03  5.545e-02
 1643  2015-09-12T23:12:01  8.084e-02  1.711e-03  5.545e-02
 1644  2015-09-12T23:13:12  8.083e-02  1.715e-03  5.544e-02
 1645  2015-09-12T23:14:20  8.082e-02  1.718e-03  5.544e-02
 1646  2015-09-12T23:15:25  8.081e-02  1.716e-03  5.544e-02
 1647  2015-09-12T23:16:30  8.081e-02  1.718e-03  5.543e-02
 1648  2015-09-12T23:17:40  8.080e-02  1.729e-03  5.542e-02
 1649  2015-09-12T23:18:45  8.080e-02  1.728e-03  5.542e-02
 1650  2015-09-12T23:19:53  8.079e-02  1.721e-03  5.543e-02
 1651  2015-09-12T23:20:56  8.079e-02  1.721e-03  5.543e-02
 1652  2015-09-12T23:22:05  8.079e-02  1.722e-03  5.542e-02
 1653  2015-09-12T23:23:12  8.078e-02  1.720e-03  5.542e-02
 1654  2015-09-12T23:24:22  8.078e-02  1.730e-03  5.542e-02
 1655  2015-09-12T23:25:24  8.078e-02  1.729e-03  5.541e-02
 1656  2015-09-12T23:26:27  8.077e-02  1.727e-03  5.541e-02
 1657  2015-09-12T23:27:35  8.077e-02  1.729e-03  5.541e-02
 1658  2015-09-12T23:28:43  8.076e-02  1.730e-03  5.541e-02
 1659  2015-09-12T23:29:51  8.076e-02  1.726e-03  5.541e-02
 1660  2015-09-12T23:30:58  8.075e-02  1.730e-03  5.540e-02
 1661  2015-09-12T23:32:07  8.074e-02  1.727e-03  5.540e-02
 1662  2015-09-12T23:33:13  8.074e-02  1.720e-03  5.541e-02
 1663  2015-09-12T23:34:19  8.073e-02  1.724e-03  5.540e-02
 1664  2015-09-12T23:35:28  8.072e-02  1.724e-03  5.540e-02
 1665  2015-09-12T23:36:34  8.072e-02  1.726e-03  5.540e-02
 1666  2015-09-12T23:37:41  8.071e-02  1.731e-03  5.539e-02
 1667  2015-09-12T23:38:52  8.071e-02  1.723e-03  5.539e-02
 1668  2015-09-12T23:40:00  8.070e-02  1.725e-03  5.539e-02
 1669  2015-09-12T23:41:05  8.069e-02  1.721e-03  5.539e-02
 1670  2015-09-12T23:42:06  8.069e-02  1.715e-03  5.539e-02
 1671  2015-09-12T23:43:09  8.068e-02  1.715e-03  5.539e-02
 1672  2015-09-12T23:44:13  8.068e-02  1.711e-03  5.539e-02
 1673  2015-09-12T23:45:15  8.067e-02  1.716e-03  5.539e-02
 1674  2015-09-12T23:46:18  8.067e-02  1.714e-03  5.539e-02
 1675  2015-09-12T23:47:24  8.066e-02  1.713e-03  5.539e-02
 1676  2015-09-12T23:48:31  8.066e-02  1.708e-03  5.539e-02
 1677  2015-09-12T23:49:38  8.065e-02  1.711e-03  5.538e-02
 1678  2015-09-12T23:50:46  8.065e-02  1.712e-03  5.538e-02
 1679  2015-09-12T23:51:52  8.064e-02  1.712e-03  5.538e-02
 1680  2015-09-12T23:52:59  8.063e-02  1.706e-03  5.538e-02
 1681  2015-09-12T23:54:06  8.063e-02  1.697e-03  5.539e-02
 1682  2015-09-12T23:55:10  8.062e-02  1.697e-03  5.538e-02
 1683  2015-09-12T23:56:18  8.061e-02  1.697e-03  5.538e-02
 1684  2015-09-12T23:57:23  8.061e-02  1.694e-03  5.538e-02
 1685  2015-09-12T23:58:28  8.061e-02  1.693e-03  5.538e-02
 1686  2015-09-12T23:59:37  8.060e-02  1.702e-03  5.537e-02
 1687  2015-09-13T00:00:44  8.060e-02  1.703e-03  5.537e-02
 1688  2015-09-13T00:01:50  8.060e-02  1.703e-03  5.537e-02
 1689  2015-09-13T00:02:56  8.060e-02  1.700e-03  5.537e-02
 1690  2015-09-13T00:04:05  8.059e-02  1.702e-03  5.537e-02
 1691  2015-09-13T00:05:14  8.059e-02  1.709e-03  5.536e-02
 1692  2015-09-13T00:06:22  8.059e-02  1.707e-03  5.536e-02
 1693  2015-09-13T00:07:27  8.058e-02  1.711e-03  5.536e-02
 1694  2015-09-13T00:08:33  8.058e-02  1.713e-03  5.536e-02
 1695  2015-09-13T00:09:41  8.057e-02  1.719e-03  5.535e-02
 1696  2015-09-13T00:10:48  8.056e-02  1.723e-03  5.534e-02
 1697  2015-09-13T00:11:56  8.055e-02  1.720e-03  5.534e-02
 1698  2015-09-13T00:13:03  8.055e-02  1.724e-03  5.534e-02
 1699  2015-09-13T00:14:06  8.054e-02  1.719e-03  5.534e-02
Saving checkpoint data.
 1700  2015-09-13T00:15:13  8.053e-02  1.716e-03  5.534e-02
 1701  2015-09-13T00:16:22  8.053e-02  1.714e-03  5.534e-02
 1702  2015-09-13T00:17:32  8.053e-02  1.715e-03  5.534e-02
 1703  2015-09-13T00:18:40  8.052e-02  1.721e-03  5.533e-02
 1704  2015-09-13T00:19:45  8.052e-02  1.724e-03  5.533e-02
 1705  2015-09-13T00:20:54  8.052e-02  1.719e-03  5.533e-02
 1706  2015-09-13T00:22:02  8.051e-02  1.720e-03  5.533e-02
 1707  2015-09-13T00:23:07  8.051e-02  1.725e-03  5.532e-02
 1708  2015-09-13T00:24:15  8.051e-02  1.720e-03  5.533e-02
 1709  2015-09-13T00:25:24  8.050e-02  1.719e-03  5.533e-02
 1710  2015-09-13T00:26:30  8.050e-02  1.718e-03  5.533e-02
 1711  2015-09-13T00:27:36  8.049e-02  1.719e-03  5.532e-02
 1712  2015-09-13T00:28:41  8.049e-02  1.721e-03  5.532e-02
 1713  2015-09-13T00:29:50  8.049e-02  1.713e-03  5.532e-02
 1714  2015-09-13T00:30:58  8.048e-02  1.713e-03  5.532e-02
 1715  2015-09-13T00:32:00  8.047e-02  1.718e-03  5.532e-02
 1716  2015-09-13T00:33:04  8.047e-02  1.715e-03  5.532e-02
 1717  2015-09-13T00:34:07  8.046e-02  1.713e-03  5.532e-02
 1718  2015-09-13T00:35:10  8.045e-02  1.717e-03  5.531e-02
 1719  2015-09-13T00:36:14  8.044e-02  1.712e-03  5.531e-02
 1720  2015-09-13T00:37:24  8.043e-02  1.712e-03  5.531e-02
 1721  2015-09-13T00:38:31  8.043e-02  1.719e-03  5.530e-02
 1722  2015-09-13T00:39:39  8.042e-02  1.712e-03  5.530e-02
 1723  2015-09-13T00:40:46  8.042e-02  1.714e-03  5.530e-02
 1724  2015-09-13T00:41:50  8.041e-02  1.709e-03  5.530e-02
 1725  2015-09-13T00:42:57  8.041e-02  1.709e-03  5.530e-02
 1726  2015-09-13T00:44:04  8.040e-02  1.710e-03  5.530e-02
 1727  2015-09-13T00:45:10  8.040e-02  1.707e-03  5.530e-02
 1728  2015-09-13T00:46:16  8.039e-02  1.706e-03  5.530e-02
 1729  2015-09-13T00:47:23  8.039e-02  1.708e-03  5.529e-02
 1730  2015-09-13T00:48:31  8.038e-02  1.711e-03  5.529e-02
 1731  2015-09-13T00:49:39  8.038e-02  1.709e-03  5.529e-02
 1732  2015-09-13T00:50:48  8.037e-02  1.712e-03  5.528e-02
 1733  2015-09-13T00:51:55  8.036e-02  1.710e-03  5.528e-02
 1734  2015-09-13T00:53:01  8.036e-02  1.707e-03  5.528e-02
 1735  2015-09-13T00:54:08  8.035e-02  1.715e-03  5.528e-02
 1736  2015-09-13T00:55:14  8.035e-02  1.714e-03  5.527e-02
 1737  2015-09-13T00:56:21  8.034e-02  1.707e-03  5.528e-02
 1738  2015-09-13T00:57:31  8.033e-02  1.713e-03  5.527e-02
 1739  2015-09-13T00:58:37  8.033e-02  1.709e-03  5.527e-02
 1740  2015-09-13T00:59:44  8.032e-02  1.707e-03  5.527e-02
 1741  2015-09-13T01:00:49  8.031e-02  1.713e-03  5.526e-02
 1742  2015-09-13T01:01:58  8.030e-02  1.719e-03  5.526e-02
 1743  2015-09-13T01:03:05  8.031e-02  1.719e-03  5.526e-02
 1744  2015-09-13T01:04:13  8.030e-02  1.717e-03  5.526e-02
 1745  2015-09-13T01:05:21  8.030e-02  1.715e-03  5.526e-02
 1746  2015-09-13T01:06:23  8.029e-02  1.721e-03  5.525e-02
 1747  2015-09-13T01:07:28  8.029e-02  1.722e-03  5.525e-02
 1748  2015-09-13T01:08:35  8.028e-02  1.717e-03  5.525e-02
 1749  2015-09-13T01:09:42  8.028e-02  1.720e-03  5.525e-02
 1750  2015-09-13T01:10:53  8.027e-02  1.722e-03  5.524e-02
 1751  2015-09-13T01:12:02  8.027e-02  1.724e-03  5.524e-02
 1752  2015-09-13T01:13:08  8.026e-02  1.723e-03  5.524e-02
 1753  2015-09-13T01:14:17  8.025e-02  1.729e-03  5.523e-02
 1754  2015-09-13T01:15:24  8.025e-02  1.732e-03  5.522e-02
 1755  2015-09-13T01:16:32  8.024e-02  1.732e-03  5.522e-02
 1756  2015-09-13T01:17:39  8.023e-02  1.731e-03  5.522e-02
 1757  2015-09-13T01:18:47  8.023e-02  1.747e-03  5.521e-02
 1758  2015-09-13T01:19:55  8.022e-02  1.746e-03  5.521e-02
 1759  2015-09-13T01:21:00  8.022e-02  1.742e-03  5.521e-02
 1760  2015-09-13T01:22:05  8.021e-02  1.740e-03  5.521e-02
 1761  2015-09-13T01:23:07  8.020e-02  1.736e-03  5.521e-02
 1762  2015-09-13T01:24:08  8.020e-02  1.738e-03  5.520e-02
 1763  2015-09-13T01:25:09  8.018e-02  1.741e-03  5.520e-02
 1764  2015-09-13T01:26:12  8.017e-02  1.755e-03  5.518e-02
 1765  2015-09-13T01:27:23  8.017e-02  1.758e-03  5.518e-02
 1766  2015-09-13T01:28:29  8.016e-02  1.750e-03  5.518e-02
 1767  2015-09-13T01:29:35  8.014e-02  1.746e-03  5.518e-02
 1768  2015-09-13T01:30:42  8.014e-02  1.738e-03  5.518e-02
 1769  2015-09-13T01:31:51  8.012e-02  1.738e-03  5.518e-02
