Neural: BP training started. 2015-09-04T15:30:15
Parallel processing over 48 cores.

Training on 2985 images.
Hashing images...
 2985 unique images after hashing.
 ...hashing completed. 0.1 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (3, 25)
 Cu: (3, 25)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 2985 entries.
 Calculating 0 of 2985 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 2985 fingerprints. (2985 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.1 min.
 Calculating 0 of 2985 fingerprint derivatives. (2985 exist in file.)
 ...all fingerprint operations complete. 0.2 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.1 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
13921  2015-09-06T21:22:09  7.275e-01  1.073e-02  5.671e-02
13922  2015-09-06T21:22:24  7.275e-01  1.073e-02  5.671e-02
13923  2015-09-06T21:22:37  7.275e-01  1.073e-02  5.671e-02
13924  2015-09-06T21:22:50  7.275e-01  1.073e-02  5.671e-02
13925  2015-09-06T21:23:04  7.275e-01  1.073e-02  5.671e-02
13926  2015-09-06T21:23:17  7.275e-01  1.073e-02  5.671e-02
13927  2015-09-06T21:23:30  7.275e-01  1.073e-02  5.671e-02
13928  2015-09-06T21:23:43  7.275e-01  1.073e-02  5.671e-02
13929  2015-09-06T21:23:56  7.275e-01  1.073e-02  5.671e-02
13930  2015-09-06T21:24:09  7.275e-01  1.073e-02  5.671e-02
13931  2015-09-06T21:24:23  7.275e-01  1.073e-02  5.671e-02
13932  2015-09-06T21:24:37  7.275e-01  1.073e-02  5.671e-02
13933  2015-09-06T21:24:51  7.275e-01  1.073e-02  5.671e-02
13934  2015-09-06T21:25:05  7.275e-01  1.073e-02  5.671e-02
13935  2015-09-06T21:25:18  7.275e-01  1.073e-02  5.671e-02
13936  2015-09-06T21:25:30  7.275e-01  1.073e-02  5.671e-02
13937  2015-09-06T21:25:42  7.275e-01  1.073e-02  5.671e-02
13938  2015-09-06T21:25:55  7.275e-01  1.073e-02  5.671e-02
13939  2015-09-06T21:26:06  7.275e-01  1.073e-02  5.671e-02
13940  2015-09-06T21:26:19  7.275e-01  1.073e-02  5.671e-02
13941  2015-09-06T21:26:31  7.275e-01  1.073e-02  5.671e-02
13942  2015-09-06T21:26:44  7.275e-01  1.073e-02  5.671e-02
13943  2015-09-06T21:26:58  7.275e-01  1.073e-02  5.670e-02
13944  2015-09-06T21:27:11  7.275e-01  1.073e-02  5.670e-02
13945  2015-09-06T21:27:23  7.275e-01  1.073e-02  5.670e-02
13946  2015-09-06T21:27:36  7.275e-01  1.073e-02  5.670e-02
13947  2015-09-06T21:27:49  7.275e-01  1.073e-02  5.670e-02
13948  2015-09-06T21:28:01  7.275e-01  1.073e-02  5.670e-02
13949  2015-09-06T21:28:15  7.275e-01  1.073e-02  5.670e-02
13950  2015-09-06T21:28:29  7.275e-01  1.073e-02  5.670e-02
13951  2015-09-06T21:28:43  7.275e-01  1.073e-02  5.670e-02
13952  2015-09-06T21:28:56  7.275e-01  1.073e-02  5.670e-02
13953  2015-09-06T21:29:09  7.275e-01  1.073e-02  5.670e-02
13954  2015-09-06T21:29:21  7.275e-01  1.073e-02  5.670e-02
13955  2015-09-06T21:29:32  7.275e-01  1.073e-02  5.670e-02
13956  2015-09-06T21:29:45  7.275e-01  1.073e-02  5.670e-02
13957  2015-09-06T21:29:56  7.275e-01  1.073e-02  5.670e-02
13958  2015-09-06T21:30:10  7.275e-01  1.073e-02  5.670e-02
13959  2015-09-06T21:30:23  7.275e-01  1.073e-02  5.670e-02
13960  2015-09-06T21:30:38  7.275e-01  1.073e-02  5.670e-02
13961  2015-09-06T21:30:51  7.275e-01  1.073e-02  5.670e-02
13962  2015-09-06T21:31:04  7.275e-01  1.073e-02  5.670e-02
13963  2015-09-06T21:31:18  7.275e-01  1.073e-02  5.670e-02
13964  2015-09-06T21:31:30  7.275e-01  1.073e-02  5.670e-02
13965  2015-09-06T21:31:44  7.275e-01  1.073e-02  5.671e-02
13966  2015-09-06T21:31:57  7.275e-01  1.073e-02  5.671e-02
13967  2015-09-06T21:32:09  7.275e-01  1.073e-02  5.671e-02
13968  2015-09-06T21:32:21  7.275e-01  1.073e-02  5.671e-02
13969  2015-09-06T21:32:32  7.275e-01  1.073e-02  5.671e-02
13970  2015-09-06T21:32:44  7.275e-01  1.073e-02  5.671e-02
13971  2015-09-06T21:32:55  7.275e-01  1.073e-02  5.671e-02
13972  2015-09-06T21:33:06  7.275e-01  1.073e-02  5.671e-02
13973  2015-09-06T21:33:19  7.275e-01  1.073e-02  5.671e-02
13974  2015-09-06T21:33:32  7.275e-01  1.073e-02  5.671e-02
13975  2015-09-06T21:33:45  7.275e-01  1.073e-02  5.671e-02
13976  2015-09-06T21:33:58  7.275e-01  1.073e-02  5.671e-02
13977  2015-09-06T21:34:12  7.275e-01  1.073e-02  5.671e-02
13978  2015-09-06T21:34:24  7.275e-01  1.073e-02  5.671e-02
13979  2015-09-06T21:34:37  7.275e-01  1.073e-02  5.671e-02
13980  2015-09-06T21:34:50  7.275e-01  1.073e-02  5.671e-02
13981  2015-09-06T21:35:04  7.275e-01  1.073e-02  5.671e-02
13982  2015-09-06T21:35:16  7.275e-01  1.073e-02  5.671e-02
13983  2015-09-06T21:35:30  7.275e-01  1.073e-02  5.671e-02
13984  2015-09-06T21:35:41  7.275e-01  1.073e-02  5.671e-02
13985  2015-09-06T21:35:53  7.274e-01  1.073e-02  5.671e-02
13986  2015-09-06T21:36:05  7.274e-01  1.073e-02  5.671e-02
13987  2015-09-06T21:36:17  7.274e-01  1.073e-02  5.671e-02
13988  2015-09-06T21:36:31  7.274e-01  1.073e-02  5.671e-02
13989  2015-09-06T21:36:42  7.274e-01  1.073e-02  5.671e-02
13990  2015-09-06T21:36:54  7.274e-01  1.073e-02  5.671e-02
13991  2015-09-06T21:37:08  7.274e-01  1.073e-02  5.671e-02
13992  2015-09-06T21:37:21  7.274e-01  1.073e-02  5.671e-02
13993  2015-09-06T21:37:31  7.274e-01  1.073e-02  5.671e-02
13994  2015-09-06T21:37:43  7.274e-01  1.073e-02  5.671e-02
13995  2015-09-06T21:37:55  7.274e-01  1.073e-02  5.671e-02
13996  2015-09-06T21:38:08  7.274e-01  1.073e-02  5.671e-02
13997  2015-09-06T21:38:19  7.274e-01  1.073e-02  5.671e-02
13998  2015-09-06T21:38:30  7.274e-01  1.073e-02  5.671e-02
13999  2015-09-06T21:38:42  7.274e-01  1.073e-02  5.671e-02
Saving checkpoint data.
14000  2015-09-06T21:38:55  7.274e-01  1.073e-02  5.671e-02
14001  2015-09-06T21:39:08  7.274e-01  1.073e-02  5.671e-02
14002  2015-09-06T21:39:20  7.274e-01  1.073e-02  5.671e-02
14003  2015-09-06T21:39:33  7.274e-01  1.073e-02  5.671e-02
14004  2015-09-06T21:39:45  7.274e-01  1.073e-02  5.671e-02
14005  2015-09-06T21:39:58  7.274e-01  1.072e-02  5.672e-02
14006  2015-09-06T21:40:11  7.274e-01  1.072e-02  5.672e-02
14007  2015-09-06T21:40:23  7.274e-01  1.072e-02  5.672e-02
14008  2015-09-06T21:40:36  7.274e-01  1.072e-02  5.672e-02
14009  2015-09-06T21:40:50  7.274e-01  1.072e-02  5.672e-02
14010  2015-09-06T21:41:01  7.274e-01  1.072e-02  5.672e-02
14011  2015-09-06T21:41:12  7.274e-01  1.072e-02  5.672e-02
14012  2015-09-06T21:41:25  7.274e-01  1.072e-02  5.673e-02
14013  2015-09-06T21:41:38  7.274e-01  1.072e-02  5.673e-02
14014  2015-09-06T21:41:50  7.274e-01  1.072e-02  5.673e-02
14015  2015-09-06T21:42:03  7.274e-01  1.072e-02  5.674e-02
14016  2015-09-06T21:42:17  7.274e-01  1.072e-02  5.674e-02
14017  2015-09-06T21:42:31  7.274e-01  1.072e-02  5.674e-02
14018  2015-09-06T21:42:45  7.274e-01  1.072e-02  5.673e-02
14019  2015-09-06T21:42:58  7.274e-01  1.072e-02  5.673e-02
14020  2015-09-06T21:43:10  7.274e-01  1.072e-02  5.673e-02
14021  2015-09-06T21:43:24  7.274e-01  1.072e-02  5.673e-02
14022  2015-09-06T21:43:37  7.274e-01  1.072e-02  5.673e-02
14023  2015-09-06T21:43:50  7.274e-01  1.072e-02  5.673e-02
14024  2015-09-06T21:44:03  7.274e-01  1.072e-02  5.673e-02
14025  2015-09-06T21:44:17  7.274e-01  1.072e-02  5.673e-02
14026  2015-09-06T21:44:32  7.274e-01  1.072e-02  5.673e-02
14027  2015-09-06T21:44:46  7.274e-01  1.072e-02  5.673e-02
14028  2015-09-06T21:44:58  7.274e-01  1.072e-02  5.673e-02
14029  2015-09-06T21:45:13  7.274e-01  1.072e-02  5.673e-02
14030  2015-09-06T21:45:28  7.274e-01  1.072e-02  5.673e-02
14031  2015-09-06T21:45:45  7.274e-01  1.072e-02  5.673e-02
14032  2015-09-06T21:45:59  7.274e-01  1.072e-02  5.673e-02
14033  2015-09-06T21:46:12  7.274e-01  1.072e-02  5.673e-02
14034  2015-09-06T21:46:24  7.274e-01  1.072e-02  5.673e-02
14035  2015-09-06T21:46:36  7.274e-01  1.072e-02  5.673e-02
14036  2015-09-06T21:46:51  7.274e-01  1.072e-02  5.673e-02
14037  2015-09-06T21:47:03  7.274e-01  1.072e-02  5.673e-02
14038  2015-09-06T21:47:16  7.274e-01  1.072e-02  5.673e-02
14039  2015-09-06T21:47:29  7.274e-01  1.072e-02  5.673e-02
14040  2015-09-06T21:47:41  7.274e-01  1.072e-02  5.673e-02
14041  2015-09-06T21:47:55  7.274e-01  1.072e-02  5.673e-02
14042  2015-09-06T21:48:08  7.274e-01  1.072e-02  5.673e-02
14043  2015-09-06T21:48:21  7.274e-01  1.072e-02  5.673e-02
14044  2015-09-06T21:48:35  7.274e-01  1.072e-02  5.673e-02
14045  2015-09-06T21:48:50  7.274e-01  1.072e-02  5.673e-02
14046  2015-09-06T21:49:01  7.274e-01  1.072e-02  5.673e-02
14047  2015-09-06T21:49:18  7.274e-01  1.072e-02  5.673e-02
14048  2015-09-06T21:49:32  7.274e-01  1.072e-02  5.673e-02
14049  2015-09-06T21:49:45  7.274e-01  1.072e-02  5.673e-02
14050  2015-09-06T21:49:59  7.274e-01  1.072e-02  5.673e-02
14051  2015-09-06T21:50:11  7.274e-01  1.072e-02  5.673e-02
14052  2015-09-06T21:50:25  7.274e-01  1.072e-02  5.672e-02
14053  2015-09-06T21:50:37  7.274e-01  1.072e-02  5.672e-02
14054  2015-09-06T21:50:50  7.274e-01  1.072e-02  5.673e-02
14055  2015-09-06T21:51:04  7.274e-01  1.072e-02  5.673e-02
14056  2015-09-06T21:51:15  7.274e-01  1.072e-02  5.673e-02
14057  2015-09-06T21:51:27  7.273e-01  1.072e-02  5.673e-02
14058  2015-09-06T21:51:40  7.273e-01  1.072e-02  5.673e-02
14059  2015-09-06T21:51:51  7.273e-01  1.072e-02  5.673e-02
14060  2015-09-06T21:52:06  7.273e-01  1.072e-02  5.673e-02
14061  2015-09-06T21:52:18  7.273e-01  1.072e-02  5.673e-02
14062  2015-09-06T21:52:31  7.273e-01  1.072e-02  5.673e-02
14063  2015-09-06T21:52:46  7.273e-01  1.072e-02  5.673e-02
14064  2015-09-06T21:52:59  7.273e-01  1.072e-02  5.673e-02
14065  2015-09-06T21:53:13  7.273e-01  1.072e-02  5.673e-02
14066  2015-09-06T21:53:26  7.273e-01  1.072e-02  5.673e-02
14067  2015-09-06T21:53:38  7.273e-01  1.072e-02  5.673e-02
14068  2015-09-06T21:53:52  7.273e-01  1.072e-02  5.673e-02
14069  2015-09-06T21:54:04  7.273e-01  1.072e-02  5.672e-02
14070  2015-09-06T21:54:17  7.273e-01  1.072e-02  5.672e-02
14071  2015-09-06T21:54:30  7.273e-01  1.072e-02  5.672e-02
14072  2015-09-06T21:54:42  7.273e-01  1.072e-02  5.672e-02
14073  2015-09-06T21:54:55  7.273e-01  1.072e-02  5.672e-02
14074  2015-09-06T21:55:08  7.273e-01  1.072e-02  5.672e-02
14075  2015-09-06T21:55:21  7.273e-01  1.072e-02  5.672e-02
14076  2015-09-06T21:55:33  7.273e-01  1.072e-02  5.672e-02
14077  2015-09-06T21:55:48  7.273e-01  1.072e-02  5.672e-02
14078  2015-09-06T21:56:02  7.273e-01  1.072e-02  5.672e-02
14079  2015-09-06T21:56:19  7.273e-01  1.072e-02  5.672e-02
14080  2015-09-06T21:56:34  7.273e-01  1.072e-02  5.672e-02
14081  2015-09-06T21:56:48  7.273e-01  1.072e-02  5.672e-02
14082  2015-09-06T21:57:04  7.273e-01  1.072e-02  5.672e-02
14083  2015-09-06T21:57:18  7.273e-01  1.072e-02  5.672e-02
14084  2015-09-06T21:57:31  7.273e-01  1.072e-02  5.672e-02
14085  2015-09-06T21:57:43  7.273e-01  1.072e-02  5.672e-02
14086  2015-09-06T21:57:57  7.273e-01  1.072e-02  5.672e-02
14087  2015-09-06T21:58:10  7.273e-01  1.072e-02  5.672e-02
14088  2015-09-06T21:58:24  7.273e-01  1.072e-02  5.672e-02
14089  2015-09-06T21:58:37  7.273e-01  1.072e-02  5.672e-02
14090  2015-09-06T21:58:50  7.273e-01  1.072e-02  5.672e-02
14091  2015-09-06T21:59:03  7.273e-01  1.072e-02  5.672e-02
14092  2015-09-06T21:59:16  7.273e-01  1.072e-02  5.672e-02
14093  2015-09-06T21:59:30  7.273e-01  1.072e-02  5.672e-02
14094  2015-09-06T21:59:45  7.273e-01  1.072e-02  5.672e-02
14095  2015-09-06T21:59:58  7.273e-01  1.072e-02  5.672e-02
14096  2015-09-06T22:00:10  7.273e-01  1.072e-02  5.672e-02
14097  2015-09-06T22:00:22  7.273e-01  1.072e-02  5.672e-02
14098  2015-09-06T22:00:34  7.273e-01  1.072e-02  5.672e-02
14099  2015-09-06T22:00:47  7.273e-01  1.072e-02  5.672e-02
Saving checkpoint data.
14100  2015-09-06T22:00:59  7.273e-01  1.072e-02  5.672e-02
14101  2015-09-06T22:01:12  7.273e-01  1.072e-02  5.672e-02
14102  2015-09-06T22:01:25  7.273e-01  1.072e-02  5.672e-02
14103  2015-09-06T22:01:38  7.273e-01  1.072e-02  5.672e-02
14104  2015-09-06T22:01:51  7.273e-01  1.072e-02  5.672e-02
14105  2015-09-06T22:02:04  7.273e-01  1.072e-02  5.672e-02
14106  2015-09-06T22:02:18  7.273e-01  1.072e-02  5.672e-02
14107  2015-09-06T22:02:30  7.273e-01  1.072e-02  5.672e-02
14108  2015-09-06T22:02:42  7.273e-01  1.072e-02  5.672e-02
14109  2015-09-06T22:02:54  7.273e-01  1.072e-02  5.672e-02
14110  2015-09-06T22:03:09  7.273e-01  1.072e-02  5.672e-02
14111  2015-09-06T22:03:23  7.273e-01  1.072e-02  5.672e-02
14112  2015-09-06T22:03:35  7.273e-01  1.072e-02  5.672e-02
14113  2015-09-06T22:03:47  7.273e-01  1.072e-02  5.672e-02
14114  2015-09-06T22:04:01  7.273e-01  1.072e-02  5.672e-02
14115  2015-09-06T22:04:15  7.273e-01  1.072e-02  5.672e-02
14116  2015-09-06T22:04:26  7.273e-01  1.072e-02  5.672e-02
14117  2015-09-06T22:04:38  7.273e-01  1.072e-02  5.672e-02
14118  2015-09-06T22:04:51  7.273e-01  1.072e-02  5.672e-02
14119  2015-09-06T22:05:04  7.273e-01  1.072e-02  5.672e-02
14120  2015-09-06T22:05:18  7.273e-01  1.072e-02  5.672e-02
14121  2015-09-06T22:05:31  7.273e-01  1.072e-02  5.671e-02
14122  2015-09-06T22:05:44  7.272e-01  1.072e-02  5.671e-02
14123  2015-09-06T22:05:56  7.272e-01  1.072e-02  5.671e-02
14124  2015-09-06T22:06:09  7.272e-01  1.072e-02  5.671e-02
14125  2015-09-06T22:06:22  7.272e-01  1.072e-02  5.671e-02
14126  2015-09-06T22:06:37  7.272e-01  1.072e-02  5.671e-02
14127  2015-09-06T22:06:50  7.272e-01  1.072e-02  5.671e-02
14128  2015-09-06T22:07:05  7.272e-01  1.072e-02  5.671e-02
14129  2015-09-06T22:07:17  7.272e-01  1.072e-02  5.671e-02
14130  2015-09-06T22:07:29  7.272e-01  1.072e-02  5.670e-02
14131  2015-09-06T22:07:43  7.272e-01  1.073e-02  5.670e-02
14132  2015-09-06T22:07:54  7.272e-01  1.072e-02  5.670e-02
14133  2015-09-06T22:08:06  7.272e-01  1.072e-02  5.670e-02
14134  2015-09-06T22:08:19  7.272e-01  1.072e-02  5.670e-02
14135  2015-09-06T22:08:33  7.272e-01  1.072e-02  5.670e-02
14136  2015-09-06T22:08:45  7.272e-01  1.073e-02  5.669e-02
14137  2015-09-06T22:08:58  7.272e-01  1.073e-02  5.670e-02
14138  2015-09-06T22:09:10  7.272e-01  1.073e-02  5.670e-02
14139  2015-09-06T22:09:25  7.272e-01  1.073e-02  5.670e-02
14140  2015-09-06T22:09:41  7.272e-01  1.073e-02  5.669e-02
14141  2015-09-06T22:09:54  7.272e-01  1.073e-02  5.669e-02
14142  2015-09-06T22:10:07  7.272e-01  1.073e-02  5.669e-02
14143  2015-09-06T22:10:21  7.272e-01  1.073e-02  5.669e-02
14144  2015-09-06T22:10:35  7.272e-01  1.073e-02  5.669e-02
14145  2015-09-06T22:10:48  7.272e-01  1.073e-02  5.669e-02
14146  2015-09-06T22:11:01  7.272e-01  1.073e-02  5.669e-02
14147  2015-09-06T22:11:14  7.272e-01  1.073e-02  5.669e-02
14148  2015-09-06T22:11:27  7.272e-01  1.073e-02  5.669e-02
14149  2015-09-06T22:11:42  7.272e-01  1.073e-02  5.669e-02
14150  2015-09-06T22:11:54  7.272e-01  1.073e-02  5.669e-02
14151  2015-09-06T22:12:09  7.271e-01  1.073e-02  5.668e-02
14152  2015-09-06T22:12:20  7.271e-01  1.073e-02  5.668e-02
14153  2015-09-06T22:12:34  7.271e-01  1.073e-02  5.668e-02
14154  2015-09-06T22:12:47  7.271e-01  1.073e-02  5.668e-02
14155  2015-09-06T22:12:59  7.271e-01  1.073e-02  5.668e-02
14156  2015-09-06T22:13:12  7.271e-01  1.073e-02  5.668e-02
14157  2015-09-06T22:13:26  7.271e-01  1.073e-02  5.668e-02
14158  2015-09-06T22:13:39  7.271e-01  1.073e-02  5.668e-02
14159  2015-09-06T22:13:52  7.271e-01  1.073e-02  5.668e-02
14160  2015-09-06T22:14:05  7.271e-01  1.073e-02  5.667e-02
14161  2015-09-06T22:14:21  7.271e-01  1.073e-02  5.667e-02
14162  2015-09-06T22:14:35  7.271e-01  1.073e-02  5.667e-02
14163  2015-09-06T22:14:47  7.271e-01  1.073e-02  5.666e-02
14164  2015-09-06T22:14:59  7.271e-01  1.073e-02  5.666e-02
14165  2015-09-06T22:15:10  7.271e-01  1.073e-02  5.666e-02
14166  2015-09-06T22:15:23  7.271e-01  1.073e-02  5.666e-02
14167  2015-09-06T22:15:35  7.271e-01  1.073e-02  5.666e-02
14168  2015-09-06T22:15:50  7.271e-01  1.073e-02  5.666e-02
14169  2015-09-06T22:16:05  7.271e-01  1.073e-02  5.666e-02
14170  2015-09-06T22:16:17  7.271e-01  1.073e-02  5.666e-02
14171  2015-09-06T22:16:30  7.271e-01  1.073e-02  5.666e-02
14172  2015-09-06T22:16:45  7.271e-01  1.073e-02  5.666e-02
14173  2015-09-06T22:16:58  7.271e-01  1.073e-02  5.666e-02
14174  2015-09-06T22:17:10  7.271e-01  1.073e-02  5.666e-02
14175  2015-09-06T22:17:25  7.271e-01  1.073e-02  5.666e-02
14176  2015-09-06T22:17:39  7.270e-01  1.073e-02  5.666e-02
14177  2015-09-06T22:17:50  7.270e-01  1.073e-02  5.666e-02
14178  2015-09-06T22:18:03  7.270e-01  1.073e-02  5.666e-02
14179  2015-09-06T22:18:16  7.270e-01  1.073e-02  5.666e-02
14180  2015-09-06T22:18:30  7.270e-01  1.073e-02  5.666e-02
14181  2015-09-06T22:18:42  7.270e-01  1.073e-02  5.666e-02
14182  2015-09-06T22:18:55  7.270e-01  1.073e-02  5.666e-02
14183  2015-09-06T22:19:07  7.270e-01  1.073e-02  5.667e-02
14184  2015-09-06T22:19:19  7.270e-01  1.073e-02  5.667e-02
14185  2015-09-06T22:19:31  7.270e-01  1.073e-02  5.667e-02
14186  2015-09-06T22:19:43  7.270e-01  1.073e-02  5.667e-02
14187  2015-09-06T22:19:56  7.270e-01  1.073e-02  5.668e-02
14188  2015-09-06T22:20:09  7.270e-01  1.073e-02  5.668e-02
14189  2015-09-06T22:20:23  7.270e-01  1.073e-02  5.668e-02
14190  2015-09-06T22:20:35  7.270e-01  1.073e-02  5.668e-02
14191  2015-09-06T22:20:47  7.270e-01  1.073e-02  5.668e-02
14192  2015-09-06T22:20:59  7.270e-01  1.073e-02  5.668e-02
14193  2015-09-06T22:21:12  7.270e-01  1.073e-02  5.668e-02
14194  2015-09-06T22:21:23  7.270e-01  1.072e-02  5.669e-02
14195  2015-09-06T22:21:35  7.270e-01  1.072e-02  5.669e-02
14196  2015-09-06T22:21:48  7.270e-01  1.072e-02  5.669e-02
14197  2015-09-06T22:22:01  7.270e-01  1.072e-02  5.669e-02
14198  2015-09-06T22:22:14  7.270e-01  1.072e-02  5.669e-02
14199  2015-09-06T22:22:26  7.270e-01  1.072e-02  5.669e-02
Saving checkpoint data.
14200  2015-09-06T22:22:40  7.270e-01  1.072e-02  5.669e-02
14201  2015-09-06T22:22:52  7.270e-01  1.072e-02  5.669e-02
14202  2015-09-06T22:23:04  7.270e-01  1.073e-02  5.668e-02
14203  2015-09-06T22:23:17  7.270e-01  1.073e-02  5.668e-02
14204  2015-09-06T22:23:32  7.270e-01  1.073e-02  5.668e-02
14205  2015-09-06T22:23:47  7.270e-01  1.073e-02  5.668e-02
14206  2015-09-06T22:24:00  7.269e-01  1.072e-02  5.668e-02
14207  2015-09-06T22:24:15  7.269e-01  1.072e-02  5.669e-02
14208  2015-09-06T22:24:26  7.269e-01  1.072e-02  5.669e-02
14209  2015-09-06T22:24:39  7.269e-01  1.072e-02  5.669e-02
14210  2015-09-06T22:24:50  7.269e-01  1.072e-02  5.669e-02
14211  2015-09-06T22:25:02  7.269e-01  1.072e-02  5.669e-02
14212  2015-09-06T22:25:14  7.269e-01  1.072e-02  5.669e-02
14213  2015-09-06T22:25:27  7.269e-01  1.072e-02  5.669e-02
14214  2015-09-06T22:25:40  7.269e-01  1.072e-02  5.669e-02
14215  2015-09-06T22:25:53  7.269e-01  1.072e-02  5.669e-02
14216  2015-09-06T22:26:06  7.269e-01  1.072e-02  5.669e-02
14217  2015-09-06T22:26:19  7.269e-01  1.072e-02  5.669e-02
14218  2015-09-06T22:26:31  7.269e-01  1.072e-02  5.669e-02
14219  2015-09-06T22:26:43  7.269e-01  1.072e-02  5.669e-02
14220  2015-09-06T22:26:57  7.269e-01  1.072e-02  5.669e-02
14221  2015-09-06T22:27:12  7.269e-01  1.072e-02  5.669e-02
14222  2015-09-06T22:27:25  7.269e-01  1.072e-02  5.669e-02
14223  2015-09-06T22:27:38  7.269e-01  1.072e-02  5.669e-02
14224  2015-09-06T22:27:51  7.269e-01  1.072e-02  5.669e-02
14225  2015-09-06T22:28:04  7.269e-01  1.072e-02  5.669e-02
14226  2015-09-06T22:28:17  7.269e-01  1.072e-02  5.669e-02
14227  2015-09-06T22:28:29  7.269e-01  1.072e-02  5.670e-02
14228  2015-09-06T22:28:42  7.269e-01  1.072e-02  5.670e-02
14229  2015-09-06T22:28:55  7.269e-01  1.072e-02  5.670e-02
14230  2015-09-06T22:29:06  7.269e-01  1.072e-02  5.670e-02
14231  2015-09-06T22:29:18  7.269e-01  1.072e-02  5.670e-02
14232  2015-09-06T22:29:32  7.269e-01  1.072e-02  5.670e-02
14233  2015-09-06T22:29:46  7.269e-01  1.072e-02  5.670e-02
14234  2015-09-06T22:30:00  7.269e-01  1.072e-02  5.670e-02
14235  2015-09-06T22:30:12  7.269e-01  1.072e-02  5.671e-02
14236  2015-09-06T22:30:25  7.269e-01  1.072e-02  5.671e-02
14237  2015-09-06T22:30:38  7.269e-01  1.072e-02  5.671e-02
14238  2015-09-06T22:30:50  7.269e-01  1.072e-02  5.671e-02
14239  2015-09-06T22:31:01  7.269e-01  1.072e-02  5.670e-02
14240  2015-09-06T22:31:15  7.268e-01  1.072e-02  5.670e-02
14241  2015-09-06T22:31:29  7.268e-01  1.072e-02  5.671e-02
14242  2015-09-06T22:31:47  7.268e-01  1.072e-02  5.671e-02
14243  2015-09-06T22:32:01  7.268e-01  1.072e-02  5.671e-02
14244  2015-09-06T22:32:14  7.268e-01  1.072e-02  5.671e-02
14245  2015-09-06T22:32:26  7.268e-01  1.072e-02  5.671e-02
14246  2015-09-06T22:32:39  7.268e-01  1.072e-02  5.670e-02
14247  2015-09-06T22:32:52  7.268e-01  1.072e-02  5.670e-02
14248  2015-09-06T22:33:05  7.268e-01  1.072e-02  5.670e-02
14249  2015-09-06T22:33:18  7.268e-01  1.072e-02  5.670e-02
14250  2015-09-06T22:33:33  7.268e-01  1.072e-02  5.670e-02
14251  2015-09-06T22:33:46  7.268e-01  1.072e-02  5.670e-02
14252  2015-09-06T22:33:57  7.268e-01  1.072e-02  5.670e-02
14253  2015-09-06T22:34:10  7.268e-01  1.072e-02  5.670e-02
14254  2015-09-06T22:34:24  7.268e-01  1.072e-02  5.671e-02
14255  2015-09-06T22:34:38  7.268e-01  1.072e-02  5.671e-02
14256  2015-09-06T22:34:53  7.268e-01  1.072e-02  5.670e-02
14257  2015-09-06T22:35:08  7.268e-01  1.072e-02  5.671e-02
14258  2015-09-06T22:35:22  7.268e-01  1.072e-02  5.671e-02
14259  2015-09-06T22:35:37  7.268e-01  1.072e-02  5.671e-02
14260  2015-09-06T22:35:50  7.268e-01  1.072e-02  5.671e-02
14261  2015-09-06T22:36:03  7.268e-01  1.072e-02  5.671e-02
14262  2015-09-06T22:36:16  7.268e-01  1.072e-02  5.670e-02
14263  2015-09-06T22:36:30  7.268e-01  1.072e-02  5.670e-02
14264  2015-09-06T22:36:44  7.268e-01  1.072e-02  5.670e-02
14265  2015-09-06T22:36:57  7.268e-01  1.072e-02  5.670e-02
14266  2015-09-06T22:37:08  7.268e-01  1.072e-02  5.670e-02
14267  2015-09-06T22:37:22  7.268e-01  1.072e-02  5.669e-02
14268  2015-09-06T22:37:35  7.268e-01  1.072e-02  5.669e-02
14269  2015-09-06T22:37:48  7.268e-01  1.072e-02  5.669e-02
14270  2015-09-06T22:38:01  7.268e-01  1.072e-02  5.669e-02
14271  2015-09-06T22:38:14  7.268e-01  1.072e-02  5.669e-02
14272  2015-09-06T22:38:29  7.268e-01  1.072e-02  5.669e-02
14273  2015-09-06T22:38:43  7.268e-01  1.072e-02  5.669e-02
14274  2015-09-06T22:38:55  7.268e-01  1.072e-02  5.669e-02
14275  2015-09-06T22:39:08  7.268e-01  1.072e-02  5.669e-02
14276  2015-09-06T22:39:21  7.268e-01  1.072e-02  5.669e-02
14277  2015-09-06T22:39:35  7.268e-01  1.072e-02  5.669e-02
14278  2015-09-06T22:39:47  7.268e-01  1.072e-02  5.668e-02
14279  2015-09-06T22:40:01  7.268e-01  1.072e-02  5.668e-02
