Neural: BP training started. 2015-07-28T19:52:09
Parallel processing over 32 cores.

Training on 1352 images.
Hashing images...
 1352 unique images after hashing.
 ...hashing completed. 0.0 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (4, 30)
 Cu: (4, 30)
Symmetry functions for each element:
 Pd: 32
 Cu: 32
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 1352 entries.
 Calculating 0 of 1352 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 1352 fingerprints. (1352 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.0 min.
 Calculating 0 of 1352 fingerprint derivatives. (1352 exist in file.)
 ...all fingerprint operations complete. 0.1 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.0 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
 1990  2015-07-28T20:37:11  1.223e-01  6.076e-03  3.658e-02
 1991  2015-07-28T20:37:12  1.222e-01  6.072e-03  3.658e-02
 1992  2015-07-28T20:37:14  1.221e-01  6.067e-03  3.658e-02
 1993  2015-07-28T20:37:15  1.221e-01  6.064e-03  3.658e-02
 1994  2015-07-28T20:37:17  1.220e-01  6.061e-03  3.657e-02
 1995  2015-07-28T20:37:18  1.220e-01  6.058e-03  3.658e-02
 1996  2015-07-28T20:37:19  1.219e-01  6.057e-03  3.658e-02
 1997  2015-07-28T20:37:21  1.219e-01  6.056e-03  3.657e-02
 1998  2015-07-28T20:37:22  1.219e-01  6.057e-03  3.655e-02
 1999  2015-07-28T20:37:23  1.218e-01  6.056e-03  3.655e-02
Saving checkpoint data.
 2000  2015-07-28T20:37:25  1.218e-01  6.052e-03  3.656e-02
 2001  2015-07-28T20:37:26  1.218e-01  6.051e-03  3.656e-02
 2002  2015-07-28T20:37:28  1.218e-01  6.049e-03  3.656e-02
 2003  2015-07-28T20:37:29  1.217e-01  6.047e-03  3.656e-02
 2004  2015-07-28T20:37:30  1.217e-01  6.043e-03  3.657e-02
 2005  2015-07-28T20:37:32  1.217e-01  6.040e-03  3.657e-02
 2006  2015-07-28T20:37:33  1.216e-01  6.039e-03  3.657e-02
 2007  2015-07-28T20:37:34  1.216e-01  6.037e-03  3.657e-02
 2008  2015-07-28T20:37:36  1.215e-01  6.038e-03  3.655e-02
 2009  2015-07-28T20:37:37  1.215e-01  6.036e-03  3.654e-02
 2010  2015-07-28T20:37:38  1.215e-01  6.036e-03  3.654e-02
 2011  2015-07-28T20:37:40  1.214e-01  6.039e-03  3.652e-02
 2012  2015-07-28T20:37:41  1.214e-01  6.036e-03  3.652e-02
 2013  2015-07-28T20:37:42  1.213e-01  6.030e-03  3.653e-02
 2014  2015-07-28T20:37:43  1.213e-01  6.025e-03  3.654e-02
 2015  2015-07-28T20:37:45  1.212e-01  6.022e-03  3.654e-02
 2016  2015-07-28T20:37:46  1.212e-01  6.021e-03  3.653e-02
 2017  2015-07-28T20:37:48  1.212e-01  6.024e-03  3.651e-02
 2018  2015-07-28T20:37:49  1.211e-01  6.024e-03  3.650e-02
 2019  2015-07-28T20:37:50  1.211e-01  6.024e-03  3.650e-02
 2020  2015-07-28T20:37:52  1.211e-01  6.024e-03  3.649e-02
 2021  2015-07-28T20:37:53  1.210e-01  6.022e-03  3.649e-02
 2022  2015-07-28T20:37:54  1.210e-01  6.022e-03  3.648e-02
 2023  2015-07-28T20:37:56  1.210e-01  6.023e-03  3.647e-02
 2024  2015-07-28T20:37:57  1.209e-01  6.020e-03  3.647e-02
 2025  2015-07-28T20:37:58  1.209e-01  6.019e-03  3.647e-02
 2026  2015-07-28T20:38:00  1.209e-01  6.015e-03  3.648e-02
 2027  2015-07-28T20:38:01  1.209e-01  6.010e-03  3.649e-02
 2028  2015-07-28T20:38:03  1.208e-01  6.003e-03  3.652e-02
 2029  2015-07-28T20:38:04  1.208e-01  5.997e-03  3.653e-02
 2030  2015-07-28T20:38:05  1.208e-01  5.994e-03  3.653e-02
 2031  2015-07-28T20:38:06  1.207e-01  5.994e-03  3.652e-02
 2032  2015-07-28T20:38:08  1.207e-01  5.993e-03  3.652e-02
 2033  2015-07-28T20:38:09  1.206e-01  5.994e-03  3.651e-02
 2034  2015-07-28T20:38:10  1.206e-01  5.996e-03  3.649e-02
 2035  2015-07-28T20:38:12  1.206e-01  5.996e-03  3.648e-02
 2036  2015-07-28T20:38:13  1.205e-01  5.995e-03  3.648e-02
 2037  2015-07-28T20:38:14  1.205e-01  5.992e-03  3.648e-02
 2038  2015-07-28T20:38:15  1.205e-01  5.987e-03  3.649e-02
 2039  2015-07-28T20:38:17  1.205e-01  5.986e-03  3.649e-02
 2040  2015-07-28T20:38:18  1.204e-01  5.987e-03  3.648e-02
 2041  2015-07-28T20:38:19  1.204e-01  5.988e-03  3.647e-02
 2042  2015-07-28T20:38:21  1.204e-01  5.987e-03  3.647e-02
 2043  2015-07-28T20:38:22  1.204e-01  5.989e-03  3.645e-02
 2044  2015-07-28T20:38:23  1.203e-01  5.990e-03  3.644e-02
 2045  2015-07-28T20:38:24  1.203e-01  5.990e-03  3.644e-02
 2046  2015-07-28T20:38:26  1.203e-01  5.990e-03  3.643e-02
 2047  2015-07-28T20:38:27  1.202e-01  5.991e-03  3.642e-02
 2048  2015-07-28T20:38:29  1.202e-01  5.988e-03  3.642e-02
 2049  2015-07-28T20:38:30  1.202e-01  5.989e-03  3.641e-02
 2050  2015-07-28T20:38:31  1.202e-01  5.990e-03  3.641e-02
 2051  2015-07-28T20:38:33  1.202e-01  5.989e-03  3.641e-02
 2052  2015-07-28T20:38:34  1.201e-01  5.988e-03  3.641e-02
 2053  2015-07-28T20:38:35  1.201e-01  5.985e-03  3.641e-02
 2054  2015-07-28T20:38:36  1.201e-01  5.980e-03  3.642e-02
 2055  2015-07-28T20:38:37  1.201e-01  5.975e-03  3.643e-02
 2056  2015-07-28T20:38:38  1.200e-01  5.975e-03  3.643e-02
 2057  2015-07-28T20:38:40  1.200e-01  5.973e-03  3.643e-02
 2058  2015-07-28T20:38:41  1.200e-01  5.969e-03  3.643e-02
 2059  2015-07-28T20:38:42  1.199e-01  5.967e-03  3.643e-02
 2060  2015-07-28T20:38:44  1.199e-01  5.964e-03  3.644e-02
 2061  2015-07-28T20:38:45  1.198e-01  5.962e-03  3.643e-02
 2062  2015-07-28T20:38:47  1.198e-01  5.960e-03  3.643e-02
 2063  2015-07-28T20:38:48  1.198e-01  5.960e-03  3.642e-02
 2064  2015-07-28T20:38:50  1.197e-01  5.959e-03  3.641e-02
 2065  2015-07-28T20:38:51  1.196e-01  5.961e-03  3.639e-02
 2066  2015-07-28T20:38:52  1.196e-01  5.964e-03  3.636e-02
 2067  2015-07-28T20:38:54  1.196e-01  5.966e-03  3.635e-02
 2068  2015-07-28T20:38:55  1.195e-01  5.967e-03  3.633e-02
 2069  2015-07-28T20:38:56  1.195e-01  5.969e-03  3.632e-02
 2070  2015-07-28T20:38:58  1.195e-01  5.971e-03  3.631e-02
 2071  2015-07-28T20:38:59  1.195e-01  5.969e-03  3.631e-02
 2072  2015-07-28T20:39:00  1.194e-01  5.968e-03  3.631e-02
 2073  2015-07-28T20:39:02  1.194e-01  5.969e-03  3.630e-02
 2074  2015-07-28T20:39:03  1.194e-01  5.968e-03  3.630e-02
 2075  2015-07-28T20:39:04  1.194e-01  5.971e-03  3.628e-02
 2076  2015-07-28T20:39:06  1.194e-01  5.972e-03  3.627e-02
 2077  2015-07-28T20:39:07  1.193e-01  5.973e-03  3.626e-02
 2078  2015-07-28T20:39:08  1.193e-01  5.976e-03  3.624e-02
 2079  2015-07-28T20:39:10  1.193e-01  5.977e-03  3.623e-02
 2080  2015-07-28T20:39:11  1.192e-01  5.977e-03  3.622e-02
 2081  2015-07-28T20:39:12  1.192e-01  5.975e-03  3.622e-02
 2082  2015-07-28T20:39:13  1.192e-01  5.971e-03  3.622e-02
 2083  2015-07-28T20:39:14  1.191e-01  5.968e-03  3.623e-02
 2084  2015-07-28T20:39:16  1.191e-01  5.968e-03  3.622e-02
 2085  2015-07-28T20:39:17  1.191e-01  5.969e-03  3.620e-02
 2086  2015-07-28T20:39:18  1.190e-01  5.971e-03  3.619e-02
 2087  2015-07-28T20:39:20  1.190e-01  5.969e-03  3.619e-02
 2088  2015-07-28T20:39:21  1.190e-01  5.965e-03  3.620e-02
 2089  2015-07-28T20:39:22  1.189e-01  5.960e-03  3.620e-02
 2090  2015-07-28T20:39:23  1.189e-01  5.957e-03  3.622e-02
 2091  2015-07-28T20:39:25  1.189e-01  5.957e-03  3.621e-02
 2092  2015-07-28T20:39:26  1.189e-01  5.957e-03  3.621e-02
 2093  2015-07-28T20:39:28  1.188e-01  5.958e-03  3.620e-02
 2094  2015-07-28T20:39:29  1.188e-01  5.959e-03  3.618e-02
 2095  2015-07-28T20:39:31  1.188e-01  5.965e-03  3.615e-02
 2096  2015-07-28T20:39:32  1.188e-01  5.966e-03  3.614e-02
 2097  2015-07-28T20:39:34  1.187e-01  5.966e-03  3.613e-02
 2098  2015-07-28T20:39:35  1.187e-01  5.966e-03  3.612e-02
 2099  2015-07-28T20:39:36  1.187e-01  5.966e-03  3.611e-02
Saving checkpoint data.
 2100  2015-07-28T20:39:38  1.186e-01  5.967e-03  3.610e-02
 2101  2015-07-28T20:39:39  1.186e-01  5.966e-03  3.609e-02
 2102  2015-07-28T20:39:40  1.185e-01  5.967e-03  3.608e-02
 2103  2015-07-28T20:39:42  1.185e-01  5.970e-03  3.605e-02
 2104  2015-07-28T20:39:43  1.184e-01  5.970e-03  3.604e-02
 2105  2015-07-28T20:39:44  1.184e-01  5.971e-03  3.602e-02
 2106  2015-07-28T20:39:45  1.183e-01  5.971e-03  3.601e-02
 2107  2015-07-28T20:39:47  1.183e-01  5.972e-03  3.600e-02
 2108  2015-07-28T20:39:48  1.182e-01  5.969e-03  3.599e-02
 2109  2015-07-28T20:39:49  1.182e-01  5.966e-03  3.600e-02
 2110  2015-07-28T20:39:50  1.182e-01  5.964e-03  3.600e-02
 2111  2015-07-28T20:39:52  1.181e-01  5.963e-03  3.599e-02
 2112  2015-07-28T20:39:53  1.181e-01  5.964e-03  3.598e-02
 2113  2015-07-28T20:39:55  1.181e-01  5.961e-03  3.599e-02
 2114  2015-07-28T20:39:56  1.181e-01  5.961e-03  3.598e-02
 2115  2015-07-28T20:39:57  1.180e-01  5.958e-03  3.599e-02
 2116  2015-07-28T20:39:59  1.180e-01  5.954e-03  3.599e-02
 2117  2015-07-28T20:40:00  1.179e-01  5.952e-03  3.598e-02
 2118  2015-07-28T20:40:01  1.179e-01  5.951e-03  3.598e-02
 2119  2015-07-28T20:40:03  1.179e-01  5.951e-03  3.598e-02
 2120  2015-07-28T20:40:04  1.178e-01  5.950e-03  3.597e-02
 2121  2015-07-28T20:40:06  1.178e-01  5.948e-03  3.597e-02
 2122  2015-07-28T20:40:07  1.178e-01  5.946e-03  3.596e-02
 2123  2015-07-28T20:40:08  1.177e-01  5.944e-03  3.597e-02
 2124  2015-07-28T20:40:10  1.177e-01  5.942e-03  3.596e-02
 2125  2015-07-28T20:40:11  1.176e-01  5.940e-03  3.596e-02
 2126  2015-07-28T20:40:13  1.176e-01  5.939e-03  3.596e-02
 2127  2015-07-28T20:40:14  1.176e-01  5.936e-03  3.596e-02
 2128  2015-07-28T20:40:16  1.175e-01  5.938e-03  3.594e-02
 2129  2015-07-28T20:40:17  1.175e-01  5.941e-03  3.592e-02
 2130  2015-07-28T20:40:18  1.175e-01  5.942e-03  3.591e-02
 2131  2015-07-28T20:40:19  1.174e-01  5.943e-03  3.589e-02
 2132  2015-07-28T20:40:21  1.174e-01  5.947e-03  3.586e-02
 2133  2015-07-28T20:40:22  1.173e-01  5.947e-03  3.585e-02
 2134  2015-07-28T20:40:23  1.173e-01  5.946e-03  3.585e-02
 2135  2015-07-28T20:40:25  1.173e-01  5.946e-03  3.584e-02
 2136  2015-07-28T20:40:26  1.172e-01  5.945e-03  3.584e-02
 2137  2015-07-28T20:40:27  1.172e-01  5.944e-03  3.583e-02
 2138  2015-07-28T20:40:29  1.172e-01  5.945e-03  3.582e-02
 2139  2015-07-28T20:40:30  1.171e-01  5.942e-03  3.582e-02
 2140  2015-07-28T20:40:32  1.171e-01  5.943e-03  3.581e-02
 2141  2015-07-28T20:40:33  1.171e-01  5.943e-03  3.580e-02
 2142  2015-07-28T20:40:34  1.171e-01  5.946e-03  3.578e-02
 2143  2015-07-28T20:40:36  1.170e-01  5.948e-03  3.577e-02
 2144  2015-07-28T20:40:37  1.170e-01  5.948e-03  3.575e-02
 2145  2015-07-28T20:40:39  1.169e-01  5.952e-03  3.573e-02
 2146  2015-07-28T20:40:40  1.169e-01  5.950e-03  3.573e-02
 2147  2015-07-28T20:40:42  1.169e-01  5.946e-03  3.574e-02
 2148  2015-07-28T20:40:43  1.168e-01  5.944e-03  3.574e-02
 2149  2015-07-28T20:40:45  1.168e-01  5.944e-03  3.573e-02
 2150  2015-07-28T20:40:46  1.168e-01  5.943e-03  3.573e-02
 2151  2015-07-28T20:40:47  1.168e-01  5.944e-03  3.572e-02
 2152  2015-07-28T20:40:48  1.167e-01  5.949e-03  3.569e-02
 2153  2015-07-28T20:40:49  1.167e-01  5.950e-03  3.568e-02
 2154  2015-07-28T20:40:51  1.167e-01  5.952e-03  3.567e-02
 2155  2015-07-28T20:40:52  1.167e-01  5.953e-03  3.566e-02
 2156  2015-07-28T20:40:54  1.167e-01  5.955e-03  3.565e-02
 2157  2015-07-28T20:40:55  1.166e-01  5.955e-03  3.564e-02
 2158  2015-07-28T20:40:57  1.166e-01  5.953e-03  3.564e-02
 2159  2015-07-28T20:40:58  1.166e-01  5.955e-03  3.563e-02
 2160  2015-07-28T20:40:59  1.166e-01  5.954e-03  3.563e-02
 2161  2015-07-28T20:41:01  1.166e-01  5.956e-03  3.562e-02
 2162  2015-07-28T20:41:02  1.165e-01  5.954e-03  3.562e-02
 2163  2015-07-28T20:41:04  1.165e-01  5.955e-03  3.561e-02
 2164  2015-07-28T20:41:05  1.165e-01  5.956e-03  3.560e-02
 2165  2015-07-28T20:41:06  1.165e-01  5.956e-03  3.559e-02
 2166  2015-07-28T20:41:07  1.164e-01  5.959e-03  3.557e-02
 2167  2015-07-28T20:41:08  1.164e-01  5.959e-03  3.557e-02
 2168  2015-07-28T20:41:10  1.164e-01  5.961e-03  3.555e-02
 2169  2015-07-28T20:41:11  1.163e-01  5.961e-03  3.554e-02
 2170  2015-07-28T20:41:13  1.163e-01  5.957e-03  3.554e-02
 2171  2015-07-28T20:41:14  1.163e-01  5.955e-03  3.555e-02
 2172  2015-07-28T20:41:16  1.163e-01  5.957e-03  3.553e-02
 2173  2015-07-28T20:41:17  1.162e-01  5.958e-03  3.552e-02
 2174  2015-07-28T20:41:19  1.162e-01  5.960e-03  3.551e-02
 2175  2015-07-28T20:41:20  1.162e-01  5.963e-03  3.549e-02
 2176  2015-07-28T20:41:21  1.162e-01  5.966e-03  3.547e-02
 2177  2015-07-28T20:41:23  1.161e-01  5.970e-03  3.544e-02
 2178  2015-07-28T20:41:24  1.161e-01  5.970e-03  3.543e-02
 2179  2015-07-28T20:41:26  1.160e-01  5.975e-03  3.540e-02
 2180  2015-07-28T20:41:27  1.160e-01  5.975e-03  3.539e-02
 2181  2015-07-28T20:41:28  1.160e-01  5.975e-03  3.539e-02
 2182  2015-07-28T20:41:30  1.160e-01  5.977e-03  3.537e-02
 2183  2015-07-28T20:41:31  1.160e-01  5.979e-03  3.536e-02
 2184  2015-07-28T20:41:33  1.159e-01  5.981e-03  3.535e-02
 2185  2015-07-28T20:41:34  1.159e-01  5.980e-03  3.535e-02
 2186  2015-07-28T20:41:35  1.159e-01  5.980e-03  3.534e-02
 2187  2015-07-28T20:41:37  1.159e-01  5.977e-03  3.535e-02
 2188  2015-07-28T20:41:38  1.159e-01  5.977e-03  3.535e-02
 2189  2015-07-28T20:41:40  1.159e-01  5.976e-03  3.535e-02
 2190  2015-07-28T20:41:41  1.158e-01  5.974e-03  3.535e-02
 2191  2015-07-28T20:41:43  1.158e-01  5.972e-03  3.535e-02
 2192  2015-07-28T20:41:44  1.158e-01  5.973e-03  3.534e-02
 2193  2015-07-28T20:41:45  1.158e-01  5.971e-03  3.534e-02
 2194  2015-07-28T20:41:47  1.157e-01  5.974e-03  3.533e-02
 2195  2015-07-28T20:41:48  1.157e-01  5.976e-03  3.531e-02
 2196  2015-07-28T20:41:49  1.157e-01  5.979e-03  3.529e-02
 2197  2015-07-28T20:41:51  1.157e-01  5.977e-03  3.530e-02
 2198  2015-07-28T20:41:52  1.157e-01  5.977e-03  3.529e-02
 2199  2015-07-28T20:41:54  1.156e-01  5.979e-03  3.528e-02
Saving checkpoint data.
 2200  2015-07-28T20:41:55  1.156e-01  5.980e-03  3.527e-02
 2201  2015-07-28T20:41:56  1.156e-01  5.981e-03  3.525e-02
 2202  2015-07-28T20:41:58  1.156e-01  5.979e-03  3.526e-02
 2203  2015-07-28T20:41:59  1.155e-01  5.978e-03  3.525e-02
 2204  2015-07-28T20:42:00  1.155e-01  5.976e-03  3.526e-02
 2205  2015-07-28T20:42:02  1.155e-01  5.974e-03  3.526e-02
 2206  2015-07-28T20:42:03  1.155e-01  5.976e-03  3.525e-02
 2207  2015-07-28T20:42:05  1.154e-01  5.976e-03  3.524e-02
 2208  2015-07-28T20:42:06  1.154e-01  5.980e-03  3.521e-02
 2209  2015-07-28T20:42:07  1.154e-01  5.982e-03  3.520e-02
 2210  2015-07-28T20:42:09  1.154e-01  5.982e-03  3.519e-02
 2211  2015-07-28T20:42:10  1.153e-01  5.981e-03  3.519e-02
 2212  2015-07-28T20:42:11  1.153e-01  5.982e-03  3.518e-02
 2213  2015-07-28T20:42:13  1.153e-01  5.980e-03  3.518e-02
 2214  2015-07-28T20:42:14  1.153e-01  5.981e-03  3.518e-02
 2215  2015-07-28T20:42:16  1.153e-01  5.982e-03  3.517e-02
 2216  2015-07-28T20:42:17  1.152e-01  5.982e-03  3.516e-02
 2217  2015-07-28T20:42:18  1.152e-01  5.982e-03  3.516e-02
 2218  2015-07-28T20:42:20  1.152e-01  5.980e-03  3.516e-02
 2219  2015-07-28T20:42:21  1.152e-01  5.978e-03  3.516e-02
 2220  2015-07-28T20:42:23  1.151e-01  5.976e-03  3.516e-02
 2221  2015-07-28T20:42:24  1.151e-01  5.971e-03  3.516e-02
 2222  2015-07-28T20:42:25  1.150e-01  5.967e-03  3.518e-02
 2223  2015-07-28T20:42:26  1.150e-01  5.968e-03  3.516e-02
 2224  2015-07-28T20:42:28  1.150e-01  5.972e-03  3.514e-02
 2225  2015-07-28T20:42:29  1.150e-01  5.971e-03  3.514e-02
 2226  2015-07-28T20:42:30  1.150e-01  5.972e-03  3.513e-02
 2227  2015-07-28T20:42:32  1.149e-01  5.972e-03  3.513e-02
 2228  2015-07-28T20:42:33  1.149e-01  5.972e-03  3.512e-02
 2229  2015-07-28T20:42:35  1.149e-01  5.973e-03  3.511e-02
 2230  2015-07-28T20:42:36  1.149e-01  5.973e-03  3.511e-02
 2231  2015-07-28T20:42:37  1.149e-01  5.973e-03  3.510e-02
 2232  2015-07-28T20:42:39  1.149e-01  5.972e-03  3.510e-02
 2233  2015-07-28T20:42:40  1.148e-01  5.970e-03  3.511e-02
 2234  2015-07-28T20:42:41  1.148e-01  5.970e-03  3.510e-02
 2235  2015-07-28T20:42:42  1.148e-01  5.972e-03  3.509e-02
 2236  2015-07-28T20:42:44  1.148e-01  5.974e-03  3.508e-02
 2237  2015-07-28T20:42:45  1.148e-01  5.974e-03  3.507e-02
 2238  2015-07-28T20:42:47  1.148e-01  5.974e-03  3.507e-02
 2239  2015-07-28T20:42:48  1.147e-01  5.977e-03  3.505e-02
 2240  2015-07-28T20:42:49  1.147e-01  5.978e-03  3.504e-02
 2241  2015-07-28T20:42:51  1.147e-01  5.980e-03  3.503e-02
 2242  2015-07-28T20:42:52  1.147e-01  5.981e-03  3.502e-02
 2243  2015-07-28T20:42:53  1.146e-01  5.983e-03  3.500e-02
 2244  2015-07-28T20:42:55  1.146e-01  5.985e-03  3.499e-02
 2245  2015-07-28T20:42:56  1.146e-01  5.985e-03  3.499e-02
 2246  2015-07-28T20:42:58  1.146e-01  5.985e-03  3.498e-02
 2247  2015-07-28T20:42:59  1.146e-01  5.983e-03  3.499e-02
 2248  2015-07-28T20:43:01  1.146e-01  5.983e-03  3.498e-02
 2249  2015-07-28T20:43:02  1.146e-01  5.983e-03  3.498e-02
 2250  2015-07-28T20:43:03  1.145e-01  5.982e-03  3.497e-02
 2251  2015-07-28T20:43:05  1.145e-01  5.981e-03  3.497e-02
 2252  2015-07-28T20:43:06  1.145e-01  5.980e-03  3.497e-02
 2253  2015-07-28T20:43:07  1.144e-01  5.978e-03  3.497e-02
 2254  2015-07-28T20:43:09  1.144e-01  5.975e-03  3.497e-02
 2255  2015-07-28T20:43:10  1.144e-01  5.975e-03  3.497e-02
 2256  2015-07-28T20:43:11  1.144e-01  5.974e-03  3.497e-02
 2257  2015-07-28T20:43:12  1.144e-01  5.973e-03  3.497e-02
 2258  2015-07-28T20:43:14  1.143e-01  5.973e-03  3.496e-02
 2259  2015-07-28T20:43:15  1.143e-01  5.974e-03  3.495e-02
 2260  2015-07-28T20:43:16  1.143e-01  5.976e-03  3.494e-02
 2261  2015-07-28T20:43:18  1.143e-01  5.980e-03  3.492e-02
 2262  2015-07-28T20:43:19  1.143e-01  5.979e-03  3.492e-02
 2263  2015-07-28T20:43:21  1.142e-01  5.977e-03  3.492e-02
 2264  2015-07-28T20:43:22  1.142e-01  5.976e-03  3.492e-02
 2265  2015-07-28T20:43:23  1.142e-01  5.975e-03  3.492e-02
 2266  2015-07-28T20:43:24  1.142e-01  5.973e-03  3.492e-02
 2267  2015-07-28T20:43:25  1.142e-01  5.972e-03  3.492e-02
 2268  2015-07-28T20:43:26  1.141e-01  5.971e-03  3.492e-02
 2269  2015-07-28T20:43:28  1.141e-01  5.970e-03  3.492e-02
 2270  2015-07-28T20:43:29  1.141e-01  5.971e-03  3.490e-02
 2271  2015-07-28T20:43:31  1.140e-01  5.971e-03  3.489e-02
 2272  2015-07-28T20:43:32  1.140e-01  5.973e-03  3.487e-02
 2273  2015-07-28T20:43:33  1.140e-01  5.975e-03  3.485e-02
 2274  2015-07-28T20:43:35  1.139e-01  5.978e-03  3.483e-02
 2275  2015-07-28T20:43:36  1.139e-01  5.979e-03  3.481e-02
 2276  2015-07-28T20:43:37  1.138e-01  5.976e-03  3.482e-02
 2277  2015-07-28T20:43:39  1.138e-01  5.973e-03  3.482e-02
 2278  2015-07-28T20:43:40  1.138e-01  5.966e-03  3.484e-02
 2279  2015-07-28T20:43:42  1.138e-01  5.957e-03  3.488e-02
 2280  2015-07-28T20:43:43  1.137e-01  5.956e-03  3.487e-02
 2281  2015-07-28T20:43:45  1.137e-01  5.957e-03  3.486e-02
 2282  2015-07-28T20:43:46  1.137e-01  5.957e-03  3.486e-02
 2283  2015-07-28T20:43:48  1.137e-01  5.956e-03  3.485e-02
 2284  2015-07-28T20:43:49  1.136e-01  5.956e-03  3.485e-02
 2285  2015-07-28T20:43:51  1.136e-01  5.955e-03  3.485e-02
 2286  2015-07-28T20:43:52  1.136e-01  5.951e-03  3.486e-02
 2287  2015-07-28T20:43:53  1.136e-01  5.950e-03  3.486e-02
 2288  2015-07-28T20:43:54  1.135e-01  5.950e-03  3.485e-02
 2289  2015-07-28T20:43:56  1.135e-01  5.948e-03  3.485e-02
 2290  2015-07-28T20:43:57  1.135e-01  5.946e-03  3.485e-02
 2291  2015-07-28T20:43:59  1.135e-01  5.944e-03  3.486e-02
 2292  2015-07-28T20:44:00  1.134e-01  5.942e-03  3.485e-02
 2293  2015-07-28T20:44:02  1.134e-01  5.942e-03  3.484e-02
 2294  2015-07-28T20:44:03  1.134e-01  5.942e-03  3.484e-02
 2295  2015-07-28T20:44:04  1.133e-01  5.945e-03  3.482e-02
 2296  2015-07-28T20:44:06  1.133e-01  5.946e-03  3.481e-02
 2297  2015-07-28T20:44:07  1.133e-01  5.946e-03  3.480e-02
 2298  2015-07-28T20:44:08  1.133e-01  5.944e-03  3.481e-02
 2299  2015-07-28T20:44:09  1.133e-01  5.946e-03  3.479e-02
Saving checkpoint data.
 2300  2015-07-28T20:44:11  1.132e-01  5.948e-03  3.477e-02
 2301  2015-07-28T20:44:12  1.132e-01  5.949e-03  3.476e-02
 2302  2015-07-28T20:44:14  1.132e-01  5.949e-03  3.475e-02
 2303  2015-07-28T20:44:15  1.131e-01  5.948e-03  3.475e-02
 2304  2015-07-28T20:44:16  1.131e-01  5.947e-03  3.475e-02
 2305  2015-07-28T20:44:18  1.131e-01  5.948e-03  3.474e-02
 2306  2015-07-28T20:44:19  1.131e-01  5.949e-03  3.473e-02
 2307  2015-07-28T20:44:21  1.131e-01  5.950e-03  3.472e-02
 2308  2015-07-28T20:44:22  1.130e-01  5.952e-03  3.471e-02
 2309  2015-07-28T20:44:23  1.130e-01  5.953e-03  3.470e-02
 2310  2015-07-28T20:44:25  1.130e-01  5.955e-03  3.468e-02
 2311  2015-07-28T20:44:26  1.130e-01  5.956e-03  3.467e-02
 2312  2015-07-28T20:44:28  1.129e-01  5.954e-03  3.467e-02
 2313  2015-07-28T20:44:29  1.129e-01  5.951e-03  3.467e-02
 2314  2015-07-28T20:44:31  1.129e-01  5.946e-03  3.468e-02
 2315  2015-07-28T20:44:32  1.128e-01  5.945e-03  3.468e-02
 2316  2015-07-28T20:44:33  1.128e-01  5.945e-03  3.468e-02
 2317  2015-07-28T20:44:35  1.128e-01  5.945e-03  3.466e-02
 2318  2015-07-28T20:44:36  1.127e-01  5.943e-03  3.466e-02
 2319  2015-07-28T20:44:38  1.127e-01  5.943e-03  3.466e-02
 2320  2015-07-28T20:44:39  1.127e-01  5.942e-03  3.465e-02
 2321  2015-07-28T20:44:41  1.127e-01  5.939e-03  3.466e-02
 2322  2015-07-28T20:44:42  1.126e-01  5.937e-03  3.467e-02
 2323  2015-07-28T20:44:43  1.126e-01  5.936e-03  3.466e-02
 2324  2015-07-28T20:44:45  1.126e-01  5.933e-03  3.466e-02
 2325  2015-07-28T20:44:46  1.125e-01  5.933e-03  3.465e-02
 2326  2015-07-28T20:44:48  1.125e-01  5.934e-03  3.464e-02
 2327  2015-07-28T20:44:49  1.125e-01  5.934e-03  3.463e-02
 2328  2015-07-28T20:44:51  1.124e-01  5.932e-03  3.463e-02
 2329  2015-07-28T20:44:52  1.124e-01  5.932e-03  3.462e-02
 2330  2015-07-28T20:44:54  1.124e-01  5.930e-03  3.462e-02
 2331  2015-07-28T20:44:55  1.123e-01  5.928e-03  3.462e-02
 2332  2015-07-28T20:44:57  1.123e-01  5.927e-03  3.462e-02
 2333  2015-07-28T20:44:58  1.123e-01  5.927e-03  3.461e-02
 2334  2015-07-28T20:45:00  1.123e-01  5.925e-03  3.461e-02
 2335  2015-07-28T20:45:01  1.122e-01  5.927e-03  3.460e-02
 2336  2015-07-28T20:45:03  1.122e-01  5.928e-03  3.459e-02
 2337  2015-07-28T20:45:04  1.122e-01  5.927e-03  3.459e-02
 2338  2015-07-28T20:45:06  1.122e-01  5.927e-03  3.459e-02
