Neural: BP training started. 2015-09-04T15:30:15
Parallel processing over 48 cores.

Training on 2985 images.
Hashing images...
 2985 unique images after hashing.
 ...hashing completed. 0.1 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (2, 25)
 Cu: (2, 25)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 2985 entries.
 Calculating 0 of 2985 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 2985 fingerprints. (2985 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.1 min.
 Calculating 0 of 2985 fingerprint derivatives. (2985 exist in file.)
 ...all fingerprint operations complete. 0.2 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.1 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
 4809  2015-09-05T09:02:40  5.021e+00  2.338e-02  1.685e-01
 4810  2015-09-05T09:02:52  5.021e+00  2.338e-02  1.685e-01
 4811  2015-09-05T09:03:05  5.021e+00  2.337e-02  1.685e-01
 4812  2015-09-05T09:03:19  5.021e+00  2.337e-02  1.685e-01
 4813  2015-09-05T09:03:31  5.021e+00  2.337e-02  1.685e-01
 4814  2015-09-05T09:03:44  5.021e+00  2.337e-02  1.685e-01
 4815  2015-09-05T09:03:55  5.021e+00  2.337e-02  1.685e-01
 4816  2015-09-05T09:04:08  5.021e+00  2.337e-02  1.685e-01
 4817  2015-09-05T09:04:19  5.021e+00  2.337e-02  1.685e-01
 4818  2015-09-05T09:04:31  5.021e+00  2.337e-02  1.685e-01
 4819  2015-09-05T09:04:43  5.021e+00  2.337e-02  1.685e-01
 4820  2015-09-05T09:04:55  5.021e+00  2.337e-02  1.685e-01
 4821  2015-09-05T09:05:09  5.021e+00  2.336e-02  1.685e-01
 4822  2015-09-05T09:05:23  5.021e+00  2.336e-02  1.685e-01
 4823  2015-09-05T09:05:35  5.021e+00  2.336e-02  1.685e-01
 4824  2015-09-05T09:05:48  5.021e+00  2.336e-02  1.685e-01
 4825  2015-09-05T09:06:03  5.021e+00  2.336e-02  1.686e-01
 4826  2015-09-05T09:06:16  5.021e+00  2.336e-02  1.686e-01
 4827  2015-09-05T09:06:29  5.021e+00  2.336e-02  1.686e-01
 4828  2015-09-05T09:06:40  5.021e+00  2.335e-02  1.686e-01
 4829  2015-09-05T09:06:54  5.021e+00  2.335e-02  1.686e-01
 4830  2015-09-05T09:07:07  5.021e+00  2.335e-02  1.686e-01
 4831  2015-09-05T09:07:19  5.021e+00  2.334e-02  1.686e-01
 4832  2015-09-05T09:07:31  5.021e+00  2.334e-02  1.686e-01
 4833  2015-09-05T09:07:44  5.021e+00  2.334e-02  1.686e-01
 4834  2015-09-05T09:07:59  5.020e+00  2.334e-02  1.686e-01
 4835  2015-09-05T09:08:13  5.020e+00  2.333e-02  1.686e-01
 4836  2015-09-05T09:08:25  5.020e+00  2.333e-02  1.686e-01
 4837  2015-09-05T09:08:40  5.020e+00  2.333e-02  1.686e-01
 4838  2015-09-05T09:08:56  5.020e+00  2.333e-02  1.686e-01
 4839  2015-09-05T09:09:07  5.020e+00  2.333e-02  1.686e-01
 4840  2015-09-05T09:09:19  5.020e+00  2.333e-02  1.686e-01
 4841  2015-09-05T09:09:33  5.020e+00  2.333e-02  1.686e-01
 4842  2015-09-05T09:09:46  5.020e+00  2.333e-02  1.686e-01
 4843  2015-09-05T09:09:59  5.020e+00  2.333e-02  1.686e-01
 4844  2015-09-05T09:10:12  5.020e+00  2.333e-02  1.686e-01
 4845  2015-09-05T09:10:24  5.020e+00  2.333e-02  1.686e-01
 4846  2015-09-05T09:10:38  5.020e+00  2.333e-02  1.686e-01
 4847  2015-09-05T09:10:51  5.020e+00  2.333e-02  1.686e-01
 4848  2015-09-05T09:11:04  5.020e+00  2.333e-02  1.686e-01
 4849  2015-09-05T09:11:17  5.020e+00  2.333e-02  1.686e-01
 4850  2015-09-05T09:11:28  5.020e+00  2.333e-02  1.686e-01
 4851  2015-09-05T09:11:40  5.020e+00  2.333e-02  1.686e-01
 4852  2015-09-05T09:11:53  5.020e+00  2.333e-02  1.686e-01
 4853  2015-09-05T09:12:05  5.020e+00  2.333e-02  1.686e-01
 4854  2015-09-05T09:12:17  5.020e+00  2.334e-02  1.686e-01
 4855  2015-09-05T09:12:31  5.020e+00  2.334e-02  1.686e-01
 4856  2015-09-05T09:12:44  5.019e+00  2.333e-02  1.686e-01
 4857  2015-09-05T09:12:57  5.019e+00  2.333e-02  1.686e-01
 4858  2015-09-05T09:13:10  5.019e+00  2.333e-02  1.686e-01
 4859  2015-09-05T09:13:21  5.019e+00  2.333e-02  1.686e-01
 4860  2015-09-05T09:13:33  5.019e+00  2.333e-02  1.686e-01
 4861  2015-09-05T09:13:45  5.019e+00  2.333e-02  1.686e-01
 4862  2015-09-05T09:13:58  5.019e+00  2.333e-02  1.686e-01
 4863  2015-09-05T09:14:08  5.019e+00  2.333e-02  1.686e-01
 4864  2015-09-05T09:14:20  5.019e+00  2.333e-02  1.686e-01
 4865  2015-09-05T09:14:32  5.019e+00  2.333e-02  1.686e-01
 4866  2015-09-05T09:14:44  5.019e+00  2.333e-02  1.686e-01
 4867  2015-09-05T09:14:57  5.019e+00  2.333e-02  1.686e-01
 4868  2015-09-05T09:15:11  5.019e+00  2.333e-02  1.686e-01
 4869  2015-09-05T09:15:23  5.019e+00  2.332e-02  1.686e-01
 4870  2015-09-05T09:15:35  5.019e+00  2.333e-02  1.686e-01
 4871  2015-09-05T09:15:48  5.018e+00  2.333e-02  1.686e-01
 4872  2015-09-05T09:16:03  5.018e+00  2.332e-02  1.686e-01
 4873  2015-09-05T09:16:16  5.018e+00  2.332e-02  1.686e-01
 4874  2015-09-05T09:16:29  5.018e+00  2.332e-02  1.686e-01
 4875  2015-09-05T09:16:43  5.018e+00  2.332e-02  1.686e-01
 4876  2015-09-05T09:16:56  5.018e+00  2.332e-02  1.686e-01
 4877  2015-09-05T09:17:10  5.018e+00  2.332e-02  1.686e-01
 4878  2015-09-05T09:17:24  5.018e+00  2.332e-02  1.686e-01
 4879  2015-09-05T09:17:37  5.017e+00  2.332e-02  1.686e-01
 4880  2015-09-05T09:17:49  5.018e+00  2.331e-02  1.686e-01
 4881  2015-09-05T09:18:02  5.017e+00  2.332e-02  1.686e-01
 4882  2015-09-05T09:18:14  5.017e+00  2.331e-02  1.686e-01
 4883  2015-09-05T09:18:27  5.017e+00  2.332e-02  1.686e-01
 4884  2015-09-05T09:18:41  5.017e+00  2.331e-02  1.686e-01
 4885  2015-09-05T09:18:54  5.017e+00  2.331e-02  1.686e-01
 4886  2015-09-05T09:19:07  5.017e+00  2.331e-02  1.686e-01
 4887  2015-09-05T09:19:20  5.017e+00  2.331e-02  1.686e-01
 4888  2015-09-05T09:19:32  5.017e+00  2.332e-02  1.686e-01
 4889  2015-09-05T09:19:45  5.017e+00  2.331e-02  1.686e-01
 4890  2015-09-05T09:19:57  5.017e+00  2.331e-02  1.686e-01
 4891  2015-09-05T09:20:11  5.017e+00  2.331e-02  1.686e-01
 4892  2015-09-05T09:20:23  5.017e+00  2.330e-02  1.686e-01
 4893  2015-09-05T09:20:37  5.017e+00  2.330e-02  1.687e-01
 4894  2015-09-05T09:20:52  5.017e+00  2.330e-02  1.686e-01
 4895  2015-09-05T09:21:07  5.017e+00  2.330e-02  1.686e-01
 4896  2015-09-05T09:21:21  5.017e+00  2.330e-02  1.686e-01
 4897  2015-09-05T09:21:33  5.017e+00  2.330e-02  1.686e-01
 4898  2015-09-05T09:21:45  5.017e+00  2.330e-02  1.687e-01
 4899  2015-09-05T09:22:00  5.017e+00  2.330e-02  1.687e-01
Saving checkpoint data.
 4900  2015-09-05T09:22:13  5.016e+00  2.330e-02  1.687e-01
 4901  2015-09-05T09:22:25  5.016e+00  2.330e-02  1.687e-01
 4902  2015-09-05T09:22:36  5.016e+00  2.330e-02  1.686e-01
 4903  2015-09-05T09:22:48  5.016e+00  2.330e-02  1.686e-01
 4904  2015-09-05T09:23:00  5.016e+00  2.330e-02  1.686e-01
 4905  2015-09-05T09:23:15  5.016e+00  2.330e-02  1.686e-01
 4906  2015-09-05T09:23:26  5.016e+00  2.330e-02  1.686e-01
 4907  2015-09-05T09:23:39  5.016e+00  2.329e-02  1.687e-01
 4908  2015-09-05T09:23:50  5.016e+00  2.329e-02  1.687e-01
 4909  2015-09-05T09:24:03  5.016e+00  2.329e-02  1.687e-01
 4910  2015-09-05T09:24:19  5.016e+00  2.329e-02  1.687e-01
 4911  2015-09-05T09:24:34  5.016e+00  2.329e-02  1.687e-01
 4912  2015-09-05T09:24:50  5.016e+00  2.329e-02  1.687e-01
 4913  2015-09-05T09:25:03  5.016e+00  2.329e-02  1.687e-01
 4914  2015-09-05T09:25:16  5.015e+00  2.329e-02  1.687e-01
 4915  2015-09-05T09:25:29  5.015e+00  2.329e-02  1.687e-01
 4916  2015-09-05T09:25:41  5.015e+00  2.329e-02  1.687e-01
 4917  2015-09-05T09:25:55  5.015e+00  2.329e-02  1.687e-01
 4918  2015-09-05T09:26:07  5.015e+00  2.329e-02  1.687e-01
 4919  2015-09-05T09:26:20  5.015e+00  2.329e-02  1.687e-01
 4920  2015-09-05T09:26:34  5.015e+00  2.329e-02  1.687e-01
 4921  2015-09-05T09:26:45  5.015e+00  2.329e-02  1.687e-01
 4922  2015-09-05T09:26:59  5.015e+00  2.329e-02  1.686e-01
 4923  2015-09-05T09:27:11  5.015e+00  2.329e-02  1.686e-01
 4924  2015-09-05T09:27:23  5.016e+00  2.330e-02  1.686e-01
 4925  2015-09-05T09:27:37  5.015e+00  2.330e-02  1.686e-01
 4926  2015-09-05T09:27:50  5.015e+00  2.330e-02  1.686e-01
 4927  2015-09-05T09:28:05  5.014e+00  2.330e-02  1.686e-01
 4928  2015-09-05T09:28:19  5.014e+00  2.330e-02  1.686e-01
 4929  2015-09-05T09:28:32  5.014e+00  2.330e-02  1.686e-01
 4930  2015-09-05T09:28:45  5.014e+00  2.331e-02  1.686e-01
 4931  2015-09-05T09:28:58  5.014e+00  2.331e-02  1.685e-01
 4932  2015-09-05T09:29:12  5.014e+00  2.332e-02  1.685e-01
 4933  2015-09-05T09:29:25  5.014e+00  2.332e-02  1.685e-01
 4934  2015-09-05T09:29:39  5.014e+00  2.332e-02  1.685e-01
 4935  2015-09-05T09:29:52  5.014e+00  2.332e-02  1.685e-01
 4936  2015-09-05T09:30:04  5.014e+00  2.333e-02  1.685e-01
 4937  2015-09-05T09:30:15  5.014e+00  2.333e-02  1.685e-01
 4938  2015-09-05T09:30:28  5.014e+00  2.333e-02  1.685e-01
 4939  2015-09-05T09:30:41  5.013e+00  2.333e-02  1.685e-01
 4940  2015-09-05T09:30:55  5.013e+00  2.334e-02  1.684e-01
 4941  2015-09-05T09:31:08  5.013e+00  2.334e-02  1.684e-01
 4942  2015-09-05T09:31:21  5.013e+00  2.334e-02  1.684e-01
 4943  2015-09-05T09:31:35  5.013e+00  2.334e-02  1.684e-01
 4944  2015-09-05T09:31:48  5.013e+00  2.334e-02  1.684e-01
 4945  2015-09-05T09:32:02  5.013e+00  2.333e-02  1.684e-01
 4946  2015-09-05T09:32:15  5.013e+00  2.334e-02  1.684e-01
 4947  2015-09-05T09:32:26  5.013e+00  2.333e-02  1.684e-01
 4948  2015-09-05T09:32:38  5.012e+00  2.333e-02  1.685e-01
 4949  2015-09-05T09:32:51  5.012e+00  2.332e-02  1.685e-01
 4950  2015-09-05T09:33:06  5.012e+00  2.332e-02  1.685e-01
 4951  2015-09-05T09:33:18  5.012e+00  2.332e-02  1.685e-01
 4952  2015-09-05T09:33:32  5.012e+00  2.332e-02  1.685e-01
 4953  2015-09-05T09:33:47  5.012e+00  2.331e-02  1.685e-01
 4954  2015-09-05T09:34:01  5.012e+00  2.331e-02  1.685e-01
 4955  2015-09-05T09:34:14  5.012e+00  2.331e-02  1.685e-01
 4956  2015-09-05T09:34:25  5.012e+00  2.330e-02  1.685e-01
 4957  2015-09-05T09:34:39  5.011e+00  2.331e-02  1.685e-01
 4958  2015-09-05T09:34:54  5.011e+00  2.329e-02  1.685e-01
 4959  2015-09-05T09:35:06  5.011e+00  2.330e-02  1.685e-01
 4960  2015-09-05T09:35:19  5.011e+00  2.330e-02  1.685e-01
 4961  2015-09-05T09:35:32  5.011e+00  2.330e-02  1.685e-01
 4962  2015-09-05T09:35:44  5.011e+00  2.330e-02  1.685e-01
 4963  2015-09-05T09:35:59  5.011e+00  2.330e-02  1.685e-01
 4964  2015-09-05T09:36:13  5.011e+00  2.329e-02  1.685e-01
 4965  2015-09-05T09:36:26  5.011e+00  2.329e-02  1.685e-01
 4966  2015-09-05T09:36:39  5.010e+00  2.329e-02  1.685e-01
 4967  2015-09-05T09:36:52  5.010e+00  2.329e-02  1.685e-01
 4968  2015-09-05T09:37:04  5.010e+00  2.328e-02  1.685e-01
 4969  2015-09-05T09:37:19  5.010e+00  2.328e-02  1.686e-01
 4970  2015-09-05T09:37:33  5.010e+00  2.328e-02  1.685e-01
 4971  2015-09-05T09:37:45  5.010e+00  2.327e-02  1.686e-01
 4972  2015-09-05T09:37:58  5.009e+00  2.326e-02  1.686e-01
 4973  2015-09-05T09:38:10  5.009e+00  2.326e-02  1.686e-01
 4974  2015-09-05T09:38:22  5.009e+00  2.325e-02  1.686e-01
 4975  2015-09-05T09:38:36  5.009e+00  2.325e-02  1.686e-01
 4976  2015-09-05T09:38:49  5.009e+00  2.326e-02  1.686e-01
 4977  2015-09-05T09:39:03  5.009e+00  2.325e-02  1.686e-01
 4978  2015-09-05T09:39:15  5.008e+00  2.327e-02  1.686e-01
 4979  2015-09-05T09:39:30  5.008e+00  2.327e-02  1.686e-01
 4980  2015-09-05T09:39:42  5.008e+00  2.327e-02  1.685e-01
 4981  2015-09-05T09:39:56  5.008e+00  2.328e-02  1.685e-01
 4982  2015-09-05T09:40:09  5.008e+00  2.328e-02  1.685e-01
 4983  2015-09-05T09:40:21  5.008e+00  2.328e-02  1.685e-01
 4984  2015-09-05T09:40:35  5.007e+00  2.327e-02  1.685e-01
 4985  2015-09-05T09:40:47  5.007e+00  2.327e-02  1.685e-01
 4986  2015-09-05T09:40:59  5.007e+00  2.326e-02  1.686e-01
 4987  2015-09-05T09:41:15  5.007e+00  2.326e-02  1.686e-01
 4988  2015-09-05T09:41:28  5.007e+00  2.325e-02  1.686e-01
 4989  2015-09-05T09:41:40  5.007e+00  2.325e-02  1.686e-01
 4990  2015-09-05T09:41:55  5.007e+00  2.326e-02  1.686e-01
 4991  2015-09-05T09:42:08  5.007e+00  2.326e-02  1.686e-01
 4992  2015-09-05T09:42:21  5.007e+00  2.325e-02  1.686e-01
 4993  2015-09-05T09:42:35  5.007e+00  2.325e-02  1.686e-01
 4994  2015-09-05T09:42:47  5.007e+00  2.324e-02  1.686e-01
 4995  2015-09-05T09:42:59  5.007e+00  2.324e-02  1.686e-01
 4996  2015-09-05T09:43:12  5.007e+00  2.325e-02  1.686e-01
 4997  2015-09-05T09:43:26  5.007e+00  2.325e-02  1.686e-01
 4998  2015-09-05T09:43:39  5.006e+00  2.325e-02  1.686e-01
 4999  2015-09-05T09:43:51  5.006e+00  2.325e-02  1.686e-01
Saving checkpoint data.
 5000  2015-09-05T09:44:03  5.006e+00  2.325e-02  1.686e-01
 5001  2015-09-05T09:44:16  5.006e+00  2.325e-02  1.686e-01
 5002  2015-09-05T09:44:30  5.006e+00  2.325e-02  1.686e-01
 5003  2015-09-05T09:44:43  5.006e+00  2.324e-02  1.686e-01
 5004  2015-09-05T09:44:58  5.006e+00  2.324e-02  1.686e-01
 5005  2015-09-05T09:45:11  5.006e+00  2.324e-02  1.686e-01
 5006  2015-09-05T09:45:23  5.006e+00  2.324e-02  1.686e-01
 5007  2015-09-05T09:45:37  5.006e+00  2.323e-02  1.686e-01
 5008  2015-09-05T09:45:52  5.006e+00  2.323e-02  1.686e-01
 5009  2015-09-05T09:46:07  5.005e+00  2.323e-02  1.686e-01
 5010  2015-09-05T09:46:20  5.005e+00  2.323e-02  1.686e-01
 5011  2015-09-05T09:46:33  5.005e+00  2.323e-02  1.686e-01
 5012  2015-09-05T09:46:46  5.005e+00  2.324e-02  1.686e-01
 5013  2015-09-05T09:47:01  5.005e+00  2.325e-02  1.685e-01
 5014  2015-09-05T09:47:15  5.005e+00  2.325e-02  1.685e-01
 5015  2015-09-05T09:47:30  5.005e+00  2.325e-02  1.685e-01
 5016  2015-09-05T09:47:44  5.005e+00  2.325e-02  1.685e-01
 5017  2015-09-05T09:47:57  5.005e+00  2.324e-02  1.685e-01
 5018  2015-09-05T09:48:10  5.004e+00  2.325e-02  1.685e-01
 5019  2015-09-05T09:48:25  5.004e+00  2.325e-02  1.685e-01
 5020  2015-09-05T09:48:38  5.004e+00  2.325e-02  1.685e-01
 5021  2015-09-05T09:48:52  5.004e+00  2.325e-02  1.685e-01
 5022  2015-09-05T09:49:05  5.004e+00  2.325e-02  1.685e-01
 5023  2015-09-05T09:49:21  5.004e+00  2.325e-02  1.685e-01
 5024  2015-09-05T09:49:36  5.004e+00  2.325e-02  1.685e-01
 5025  2015-09-05T09:49:48  5.004e+00  2.325e-02  1.685e-01
 5026  2015-09-05T09:50:01  5.003e+00  2.325e-02  1.685e-01
 5027  2015-09-05T09:50:15  5.003e+00  2.324e-02  1.685e-01
 5028  2015-09-05T09:50:28  5.003e+00  2.325e-02  1.685e-01
 5029  2015-09-05T09:50:43  5.003e+00  2.326e-02  1.685e-01
 5030  2015-09-05T09:50:53  5.003e+00  2.325e-02  1.685e-01
 5031  2015-09-05T09:51:08  5.003e+00  2.325e-02  1.685e-01
 5032  2015-09-05T09:51:22  5.003e+00  2.325e-02  1.685e-01
 5033  2015-09-05T09:51:36  5.002e+00  2.325e-02  1.685e-01
 5034  2015-09-05T09:51:47  5.002e+00  2.325e-02  1.685e-01
 5035  2015-09-05T09:52:00  5.002e+00  2.326e-02  1.684e-01
 5036  2015-09-05T09:52:14  5.002e+00  2.326e-02  1.684e-01
 5037  2015-09-05T09:52:30  5.002e+00  2.326e-02  1.684e-01
 5038  2015-09-05T09:52:44  5.001e+00  2.327e-02  1.684e-01
 5039  2015-09-05T09:52:57  5.001e+00  2.328e-02  1.683e-01
 5040  2015-09-05T09:53:10  5.001e+00  2.328e-02  1.683e-01
 5041  2015-09-05T09:53:23  5.001e+00  2.329e-02  1.683e-01
 5042  2015-09-05T09:53:37  5.001e+00  2.330e-02  1.683e-01
 5043  2015-09-05T09:53:51  5.000e+00  2.331e-02  1.682e-01
 5044  2015-09-05T09:54:04  5.000e+00  2.331e-02  1.682e-01
 5045  2015-09-05T09:54:14  5.000e+00  2.331e-02  1.682e-01
 5046  2015-09-05T09:54:27  5.000e+00  2.331e-02  1.682e-01
 5047  2015-09-05T09:54:41  5.000e+00  2.331e-02  1.682e-01
 5048  2015-09-05T09:54:53  5.000e+00  2.332e-02  1.682e-01
 5049  2015-09-05T09:55:07  5.000e+00  2.332e-02  1.682e-01
 5050  2015-09-05T09:55:18  5.000e+00  2.331e-02  1.682e-01
 5051  2015-09-05T09:55:32  5.000e+00  2.331e-02  1.682e-01
 5052  2015-09-05T09:55:44  5.000e+00  2.331e-02  1.682e-01
 5053  2015-09-05T09:55:55  5.000e+00  2.331e-02  1.682e-01
 5054  2015-09-05T09:56:08  5.000e+00  2.330e-02  1.682e-01
 5055  2015-09-05T09:56:20  5.000e+00  2.331e-02  1.682e-01
 5056  2015-09-05T09:56:33  5.000e+00  2.331e-02  1.682e-01
 5057  2015-09-05T09:56:47  4.999e+00  2.331e-02  1.682e-01
 5058  2015-09-05T09:57:05  4.999e+00  2.331e-02  1.682e-01
 5059  2015-09-05T09:57:21  4.999e+00  2.331e-02  1.682e-01
 5060  2015-09-05T09:57:36  4.999e+00  2.330e-02  1.682e-01
 5061  2015-09-05T09:57:50  4.999e+00  2.331e-02  1.682e-01
 5062  2015-09-05T09:58:03  4.999e+00  2.331e-02  1.682e-01
 5063  2015-09-05T09:58:17  4.999e+00  2.331e-02  1.682e-01
 5064  2015-09-05T09:58:30  4.999e+00  2.331e-02  1.682e-01
 5065  2015-09-05T09:58:43  4.999e+00  2.331e-02  1.682e-01
 5066  2015-09-05T09:58:56  4.998e+00  2.330e-02  1.682e-01
 5067  2015-09-05T09:59:11  4.998e+00  2.330e-02  1.682e-01
 5068  2015-09-05T09:59:22  4.998e+00  2.329e-02  1.682e-01
 5069  2015-09-05T09:59:35  4.998e+00  2.329e-02  1.682e-01
 5070  2015-09-05T09:59:48  4.998e+00  2.329e-02  1.682e-01
 5071  2015-09-05T10:00:00  4.998e+00  2.329e-02  1.682e-01
 5072  2015-09-05T10:00:13  4.998e+00  2.329e-02  1.682e-01
 5073  2015-09-05T10:00:25  4.998e+00  2.328e-02  1.682e-01
 5074  2015-09-05T10:00:38  4.998e+00  2.328e-02  1.682e-01
 5075  2015-09-05T10:00:51  4.997e+00  2.328e-02  1.682e-01
 5076  2015-09-05T10:01:04  4.997e+00  2.327e-02  1.683e-01
 5077  2015-09-05T10:01:18  4.997e+00  2.327e-02  1.683e-01
 5078  2015-09-05T10:01:32  4.997e+00  2.325e-02  1.683e-01
 5079  2015-09-05T10:01:47  4.997e+00  2.325e-02  1.683e-01
 5080  2015-09-05T10:02:00  4.997e+00  2.324e-02  1.684e-01
 5081  2015-09-05T10:02:13  4.997e+00  2.323e-02  1.684e-01
 5082  2015-09-05T10:02:26  4.997e+00  2.322e-02  1.684e-01
 5083  2015-09-05T10:02:37  4.997e+00  2.322e-02  1.684e-01
 5084  2015-09-05T10:02:50  4.996e+00  2.322e-02  1.684e-01
 5085  2015-09-05T10:03:02  4.996e+00  2.321e-02  1.684e-01
 5086  2015-09-05T10:03:14  4.996e+00  2.321e-02  1.684e-01
 5087  2015-09-05T10:03:27  4.996e+00  2.321e-02  1.685e-01
 5088  2015-09-05T10:03:41  4.996e+00  2.322e-02  1.684e-01
 5089  2015-09-05T10:03:53  4.996e+00  2.322e-02  1.684e-01
 5090  2015-09-05T10:04:07  4.996e+00  2.323e-02  1.684e-01
 5091  2015-09-05T10:04:19  4.996e+00  2.322e-02  1.684e-01
 5092  2015-09-05T10:04:31  4.996e+00  2.322e-02  1.684e-01
 5093  2015-09-05T10:04:44  4.995e+00  2.321e-02  1.684e-01
 5094  2015-09-05T10:04:56  4.995e+00  2.319e-02  1.685e-01
 5095  2015-09-05T10:05:09  4.995e+00  2.319e-02  1.685e-01
 5096  2015-09-05T10:05:22  4.995e+00  2.319e-02  1.685e-01
 5097  2015-09-05T10:05:36  4.995e+00  2.319e-02  1.685e-01
 5098  2015-09-05T10:05:48  4.995e+00  2.319e-02  1.685e-01
 5099  2015-09-05T10:06:01  4.995e+00  2.320e-02  1.685e-01
Saving checkpoint data.
 5100  2015-09-05T10:06:12  4.995e+00  2.320e-02  1.685e-01
 5101  2015-09-05T10:06:29  4.994e+00  2.320e-02  1.685e-01
 5102  2015-09-05T10:06:41  4.994e+00  2.320e-02  1.684e-01
 5103  2015-09-05T10:06:55  4.994e+00  2.320e-02  1.684e-01
 5104  2015-09-05T10:07:06  4.994e+00  2.320e-02  1.684e-01
 5105  2015-09-05T10:07:20  4.994e+00  2.320e-02  1.684e-01
 5106  2015-09-05T10:07:32  4.994e+00  2.320e-02  1.684e-01
 5107  2015-09-05T10:07:45  4.994e+00  2.320e-02  1.684e-01
 5108  2015-09-05T10:07:57  4.994e+00  2.320e-02  1.684e-01
 5109  2015-09-05T10:08:11  4.994e+00  2.321e-02  1.684e-01
 5110  2015-09-05T10:08:24  4.994e+00  2.321e-02  1.684e-01
 5111  2015-09-05T10:08:36  4.994e+00  2.321e-02  1.684e-01
 5112  2015-09-05T10:08:50  4.993e+00  2.321e-02  1.684e-01
 5113  2015-09-05T10:09:03  4.993e+00  2.321e-02  1.684e-01
 5114  2015-09-05T10:09:16  4.993e+00  2.321e-02  1.684e-01
 5115  2015-09-05T10:09:29  4.993e+00  2.321e-02  1.684e-01
 5116  2015-09-05T10:09:40  4.993e+00  2.321e-02  1.684e-01
 5117  2015-09-05T10:09:54  4.993e+00  2.321e-02  1.684e-01
 5118  2015-09-05T10:10:07  4.993e+00  2.321e-02  1.684e-01
 5119  2015-09-05T10:10:23  4.993e+00  2.321e-02  1.684e-01
 5120  2015-09-05T10:10:35  4.993e+00  2.320e-02  1.684e-01
 5121  2015-09-05T10:10:47  4.993e+00  2.319e-02  1.684e-01
 5122  2015-09-05T10:11:00  4.992e+00  2.319e-02  1.684e-01
 5123  2015-09-05T10:11:13  4.992e+00  2.318e-02  1.685e-01
 5124  2015-09-05T10:11:26  4.992e+00  2.317e-02  1.685e-01
 5125  2015-09-05T10:11:39  4.992e+00  2.317e-02  1.685e-01
 5126  2015-09-05T10:11:53  4.992e+00  2.319e-02  1.684e-01
 5127  2015-09-05T10:12:06  4.992e+00  2.318e-02  1.685e-01
 5128  2015-09-05T10:12:20  4.992e+00  2.318e-02  1.685e-01
 5129  2015-09-05T10:12:31  4.992e+00  2.317e-02  1.685e-01
 5130  2015-09-05T10:12:44  4.991e+00  2.316e-02  1.685e-01
 5131  2015-09-05T10:12:57  4.991e+00  2.315e-02  1.685e-01
 5132  2015-09-05T10:13:10  4.991e+00  2.315e-02  1.685e-01
 5133  2015-09-05T10:13:22  4.991e+00  2.315e-02  1.685e-01
 5134  2015-09-05T10:13:35  4.991e+00  2.314e-02  1.686e-01
 5135  2015-09-05T10:13:48  4.991e+00  2.314e-02  1.685e-01
 5136  2015-09-05T10:14:02  4.991e+00  2.315e-02  1.685e-01
 5137  2015-09-05T10:14:16  4.991e+00  2.314e-02  1.686e-01
 5138  2015-09-05T10:14:29  4.991e+00  2.313e-02  1.686e-01
 5139  2015-09-05T10:14:43  4.991e+00  2.313e-02  1.686e-01
 5140  2015-09-05T10:14:55  4.990e+00  2.313e-02  1.686e-01
 5141  2015-09-05T10:15:10  4.990e+00  2.313e-02  1.686e-01
 5142  2015-09-05T10:15:24  4.990e+00  2.313e-02  1.686e-01
 5143  2015-09-05T10:15:37  4.990e+00  2.313e-02  1.686e-01
 5144  2015-09-05T10:15:52  4.990e+00  2.313e-02  1.686e-01
 5145  2015-09-05T10:16:05  4.990e+00  2.312e-02  1.686e-01
 5146  2015-09-05T10:16:19  4.990e+00  2.312e-02  1.686e-01
 5147  2015-09-05T10:16:33  4.990e+00  2.312e-02  1.686e-01
 5148  2015-09-05T10:16:46  4.990e+00  2.311e-02  1.686e-01
 5149  2015-09-05T10:16:59  4.990e+00  2.311e-02  1.686e-01
 5150  2015-09-05T10:17:11  4.990e+00  2.311e-02  1.686e-01
 5151  2015-09-05T10:17:24  4.990e+00  2.311e-02  1.686e-01
 5152  2015-09-05T10:17:38  4.990e+00  2.310e-02  1.687e-01
 5153  2015-09-05T10:17:51  4.990e+00  2.309e-02  1.687e-01
 5154  2015-09-05T10:18:05  4.990e+00  2.309e-02  1.687e-01
 5155  2015-09-05T10:18:18  4.989e+00  2.309e-02  1.687e-01
 5156  2015-09-05T10:18:30  4.989e+00  2.309e-02  1.687e-01
 5157  2015-09-05T10:18:43  4.989e+00  2.309e-02  1.687e-01
 5158  2015-09-05T10:18:57  4.989e+00  2.309e-02  1.687e-01
