Neural: BP training started. 2015-09-04T15:30:23
Parallel processing over 48 cores.

Training on 2985 images.
Hashing images...
 2985 unique images after hashing.
 ...hashing completed. 0.1 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (3, 40)
 Cu: (3, 40)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 2985 entries.
 Calculating 0 of 2985 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 2985 fingerprints. (2985 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.1 min.
 Calculating 0 of 2985 fingerprint derivatives. (2985 exist in file.)
 ...all fingerprint operations complete. 0.2 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.2 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
13651  2015-09-07T01:53:58  4.262e-01  7.792e-03  4.529e-02
13652  2015-09-07T01:54:12  4.262e-01  7.792e-03  4.529e-02
13653  2015-09-07T01:54:26  4.262e-01  7.792e-03  4.529e-02
13654  2015-09-07T01:54:41  4.262e-01  7.792e-03  4.529e-02
13655  2015-09-07T01:54:55  4.262e-01  7.792e-03  4.529e-02
13656  2015-09-07T01:55:10  4.262e-01  7.792e-03  4.529e-02
13657  2015-09-07T01:55:24  4.262e-01  7.792e-03  4.529e-02
13658  2015-09-07T01:55:37  4.262e-01  7.791e-03  4.529e-02
13659  2015-09-07T01:55:52  4.262e-01  7.791e-03  4.530e-02
13660  2015-09-07T01:56:05  4.262e-01  7.791e-03  4.529e-02
13661  2015-09-07T01:56:21  4.262e-01  7.792e-03  4.529e-02
13662  2015-09-07T01:56:35  4.262e-01  7.793e-03  4.529e-02
13663  2015-09-07T01:56:50  4.262e-01  7.793e-03  4.529e-02
13664  2015-09-07T01:57:05  4.262e-01  7.793e-03  4.529e-02
13665  2015-09-07T01:57:22  4.262e-01  7.793e-03  4.529e-02
13666  2015-09-07T01:57:38  4.261e-01  7.793e-03  4.529e-02
13667  2015-09-07T01:57:51  4.261e-01  7.792e-03  4.529e-02
13668  2015-09-07T01:58:05  4.261e-01  7.792e-03  4.529e-02
13669  2015-09-07T01:58:20  4.261e-01  7.793e-03  4.529e-02
13670  2015-09-07T01:58:34  4.261e-01  7.793e-03  4.529e-02
13671  2015-09-07T01:58:48  4.261e-01  7.793e-03  4.528e-02
13672  2015-09-07T01:59:00  4.261e-01  7.793e-03  4.528e-02
13673  2015-09-07T01:59:14  4.261e-01  7.793e-03  4.528e-02
13674  2015-09-07T01:59:29  4.261e-01  7.793e-03  4.528e-02
13675  2015-09-07T01:59:41  4.261e-01  7.793e-03  4.528e-02
13676  2015-09-07T01:59:56  4.261e-01  7.793e-03  4.528e-02
13677  2015-09-07T02:00:11  4.261e-01  7.794e-03  4.528e-02
13678  2015-09-07T02:00:26  4.261e-01  7.794e-03  4.528e-02
13679  2015-09-07T02:00:43  4.261e-01  7.794e-03  4.528e-02
13680  2015-09-07T02:00:57  4.261e-01  7.794e-03  4.528e-02
13681  2015-09-07T02:01:09  4.261e-01  7.793e-03  4.528e-02
13682  2015-09-07T02:01:24  4.261e-01  7.793e-03  4.528e-02
13683  2015-09-07T02:01:40  4.261e-01  7.793e-03  4.528e-02
13684  2015-09-07T02:01:53  4.261e-01  7.793e-03  4.528e-02
13685  2015-09-07T02:02:06  4.261e-01  7.793e-03  4.528e-02
13686  2015-09-07T02:02:19  4.261e-01  7.793e-03  4.528e-02
13687  2015-09-07T02:02:33  4.261e-01  7.793e-03  4.528e-02
13688  2015-09-07T02:02:47  4.261e-01  7.793e-03  4.528e-02
13689  2015-09-07T02:03:01  4.261e-01  7.793e-03  4.528e-02
13690  2015-09-07T02:03:17  4.261e-01  7.793e-03  4.528e-02
13691  2015-09-07T02:03:31  4.261e-01  7.793e-03  4.528e-02
13692  2015-09-07T02:03:45  4.261e-01  7.793e-03  4.528e-02
13693  2015-09-07T02:04:00  4.261e-01  7.794e-03  4.528e-02
13694  2015-09-07T02:04:14  4.261e-01  7.793e-03  4.528e-02
13695  2015-09-07T02:04:28  4.261e-01  7.793e-03  4.528e-02
13696  2015-09-07T02:04:43  4.261e-01  7.793e-03  4.528e-02
13697  2015-09-07T02:04:55  4.261e-01  7.793e-03  4.528e-02
13698  2015-09-07T02:05:10  4.261e-01  7.793e-03  4.528e-02
13699  2015-09-07T02:05:24  4.261e-01  7.792e-03  4.528e-02
Saving checkpoint data.
13700  2015-09-07T02:05:38  4.261e-01  7.792e-03  4.529e-02
13701  2015-09-07T02:05:50  4.261e-01  7.792e-03  4.529e-02
13702  2015-09-07T02:06:04  4.261e-01  7.792e-03  4.529e-02
13703  2015-09-07T02:06:17  4.261e-01  7.792e-03  4.528e-02
13704  2015-09-07T02:06:32  4.261e-01  7.792e-03  4.528e-02
13705  2015-09-07T02:06:47  4.261e-01  7.791e-03  4.529e-02
13706  2015-09-07T02:07:00  4.261e-01  7.791e-03  4.529e-02
13707  2015-09-07T02:07:13  4.261e-01  7.791e-03  4.529e-02
13708  2015-09-07T02:07:27  4.261e-01  7.791e-03  4.529e-02
13709  2015-09-07T02:07:43  4.261e-01  7.791e-03  4.529e-02
13710  2015-09-07T02:07:58  4.261e-01  7.792e-03  4.528e-02
13711  2015-09-07T02:08:12  4.261e-01  7.792e-03  4.528e-02
13712  2015-09-07T02:08:27  4.260e-01  7.792e-03  4.528e-02
13713  2015-09-07T02:08:40  4.260e-01  7.792e-03  4.528e-02
13714  2015-09-07T02:08:55  4.260e-01  7.791e-03  4.528e-02
13715  2015-09-07T02:09:12  4.260e-01  7.791e-03  4.528e-02
13716  2015-09-07T02:09:26  4.260e-01  7.791e-03  4.528e-02
13717  2015-09-07T02:09:41  4.260e-01  7.791e-03  4.528e-02
13718  2015-09-07T02:09:54  4.260e-01  7.791e-03  4.528e-02
13719  2015-09-07T02:10:09  4.260e-01  7.792e-03  4.528e-02
13720  2015-09-07T02:10:25  4.260e-01  7.793e-03  4.527e-02
13721  2015-09-07T02:10:40  4.260e-01  7.794e-03  4.527e-02
13722  2015-09-07T02:10:53  4.260e-01  7.794e-03  4.527e-02
13723  2015-09-07T02:11:08  4.260e-01  7.794e-03  4.527e-02
13724  2015-09-07T02:11:21  4.260e-01  7.794e-03  4.527e-02
13725  2015-09-07T02:11:36  4.260e-01  7.793e-03  4.527e-02
13726  2015-09-07T02:11:50  4.260e-01  7.792e-03  4.527e-02
13727  2015-09-07T02:12:04  4.259e-01  7.792e-03  4.527e-02
13728  2015-09-07T02:12:18  4.259e-01  7.792e-03  4.527e-02
13729  2015-09-07T02:12:33  4.259e-01  7.791e-03  4.527e-02
13730  2015-09-07T02:12:45  4.259e-01  7.792e-03  4.527e-02
13731  2015-09-07T02:13:01  4.259e-01  7.793e-03  4.526e-02
13732  2015-09-07T02:13:18  4.259e-01  7.794e-03  4.526e-02
13733  2015-09-07T02:13:31  4.259e-01  7.794e-03  4.526e-02
13734  2015-09-07T02:13:46  4.259e-01  7.794e-03  4.526e-02
13735  2015-09-07T02:14:00  4.259e-01  7.795e-03  4.526e-02
13736  2015-09-07T02:14:15  4.259e-01  7.795e-03  4.525e-02
13737  2015-09-07T02:14:29  4.259e-01  7.795e-03  4.525e-02
13738  2015-09-07T02:14:42  4.259e-01  7.795e-03  4.525e-02
13739  2015-09-07T02:14:55  4.259e-01  7.795e-03  4.525e-02
13740  2015-09-07T02:15:09  4.259e-01  7.795e-03  4.525e-02
13741  2015-09-07T02:15:22  4.259e-01  7.795e-03  4.525e-02
13742  2015-09-07T02:15:36  4.259e-01  7.795e-03  4.525e-02
13743  2015-09-07T02:15:50  4.259e-01  7.795e-03  4.525e-02
13744  2015-09-07T02:16:03  4.259e-01  7.795e-03  4.525e-02
13745  2015-09-07T02:16:18  4.259e-01  7.795e-03  4.525e-02
13746  2015-09-07T02:16:34  4.259e-01  7.795e-03  4.525e-02
13747  2015-09-07T02:16:47  4.259e-01  7.795e-03  4.525e-02
13748  2015-09-07T02:17:02  4.259e-01  7.795e-03  4.525e-02
13749  2015-09-07T02:17:19  4.259e-01  7.795e-03  4.525e-02
13750  2015-09-07T02:17:33  4.259e-01  7.794e-03  4.525e-02
13751  2015-09-07T02:17:47  4.259e-01  7.794e-03  4.525e-02
13752  2015-09-07T02:18:02  4.259e-01  7.795e-03  4.525e-02
13753  2015-09-07T02:18:14  4.259e-01  7.795e-03  4.525e-02
13754  2015-09-07T02:18:27  4.259e-01  7.795e-03  4.525e-02
13755  2015-09-07T02:18:41  4.259e-01  7.795e-03  4.525e-02
13756  2015-09-07T02:18:54  4.259e-01  7.795e-03  4.525e-02
13757  2015-09-07T02:19:07  4.258e-01  7.794e-03  4.525e-02
13758  2015-09-07T02:19:20  4.258e-01  7.794e-03  4.525e-02
13759  2015-09-07T02:19:35  4.258e-01  7.794e-03  4.525e-02
13760  2015-09-07T02:19:51  4.258e-01  7.795e-03  4.525e-02
13761  2015-09-07T02:20:03  4.258e-01  7.796e-03  4.524e-02
13762  2015-09-07T02:20:18  4.258e-01  7.796e-03  4.524e-02
13763  2015-09-07T02:20:34  4.258e-01  7.796e-03  4.524e-02
13764  2015-09-07T02:20:49  4.258e-01  7.796e-03  4.524e-02
13765  2015-09-07T02:21:04  4.258e-01  7.796e-03  4.524e-02
13766  2015-09-07T02:21:17  4.258e-01  7.796e-03  4.524e-02
13767  2015-09-07T02:21:32  4.258e-01  7.796e-03  4.524e-02
13768  2015-09-07T02:21:45  4.258e-01  7.796e-03  4.524e-02
13769  2015-09-07T02:21:59  4.258e-01  7.797e-03  4.524e-02
13770  2015-09-07T02:22:13  4.258e-01  7.797e-03  4.524e-02
13771  2015-09-07T02:22:26  4.258e-01  7.798e-03  4.523e-02
13772  2015-09-07T02:22:41  4.258e-01  7.798e-03  4.523e-02
13773  2015-09-07T02:22:55  4.258e-01  7.797e-03  4.524e-02
13774  2015-09-07T02:23:09  4.258e-01  7.796e-03  4.524e-02
13775  2015-09-07T02:23:24  4.258e-01  7.796e-03  4.524e-02
13776  2015-09-07T02:23:40  4.258e-01  7.796e-03  4.524e-02
13777  2015-09-07T02:23:53  4.258e-01  7.796e-03  4.524e-02
13778  2015-09-07T02:24:07  4.258e-01  7.796e-03  4.524e-02
13779  2015-09-07T02:24:21  4.258e-01  7.796e-03  4.524e-02
13780  2015-09-07T02:24:35  4.258e-01  7.795e-03  4.524e-02
13781  2015-09-07T02:24:49  4.258e-01  7.795e-03  4.524e-02
13782  2015-09-07T02:25:03  4.258e-01  7.795e-03  4.524e-02
13783  2015-09-07T02:25:17  4.258e-01  7.794e-03  4.524e-02
13784  2015-09-07T02:25:28  4.258e-01  7.794e-03  4.524e-02
13785  2015-09-07T02:25:43  4.257e-01  7.795e-03  4.524e-02
13786  2015-09-07T02:25:57  4.257e-01  7.795e-03  4.524e-02
13787  2015-09-07T02:26:10  4.257e-01  7.794e-03  4.524e-02
13788  2015-09-07T02:26:24  4.257e-01  7.794e-03  4.524e-02
13789  2015-09-07T02:26:40  4.257e-01  7.794e-03  4.524e-02
13790  2015-09-07T02:26:54  4.257e-01  7.793e-03  4.524e-02
13791  2015-09-07T02:27:08  4.257e-01  7.792e-03  4.525e-02
13792  2015-09-07T02:27:24  4.257e-01  7.792e-03  4.525e-02
13793  2015-09-07T02:27:39  4.257e-01  7.792e-03  4.525e-02
13794  2015-09-07T02:27:53  4.257e-01  7.792e-03  4.525e-02
13795  2015-09-07T02:28:07  4.257e-01  7.792e-03  4.525e-02
13796  2015-09-07T02:28:23  4.257e-01  7.791e-03  4.525e-02
13797  2015-09-07T02:28:37  4.257e-01  7.791e-03  4.525e-02
13798  2015-09-07T02:28:53  4.257e-01  7.791e-03  4.525e-02
13799  2015-09-07T02:29:07  4.257e-01  7.790e-03  4.525e-02
Saving checkpoint data.
13800  2015-09-07T02:29:23  4.257e-01  7.790e-03  4.526e-02
13801  2015-09-07T02:29:37  4.257e-01  7.790e-03  4.525e-02
13802  2015-09-07T02:29:51  4.256e-01  7.790e-03  4.525e-02
13803  2015-09-07T02:30:06  4.256e-01  7.791e-03  4.525e-02
13804  2015-09-07T02:30:19  4.256e-01  7.791e-03  4.525e-02
13805  2015-09-07T02:30:35  4.256e-01  7.791e-03  4.525e-02
13806  2015-09-07T02:30:52  4.256e-01  7.791e-03  4.525e-02
13807  2015-09-07T02:31:08  4.256e-01  7.791e-03  4.525e-02
13808  2015-09-07T02:31:24  4.256e-01  7.791e-03  4.524e-02
13809  2015-09-07T02:31:39  4.256e-01  7.791e-03  4.524e-02
13810  2015-09-07T02:31:53  4.256e-01  7.792e-03  4.524e-02
13811  2015-09-07T02:32:06  4.256e-01  7.791e-03  4.524e-02
13812  2015-09-07T02:32:20  4.256e-01  7.791e-03  4.524e-02
13813  2015-09-07T02:32:36  4.256e-01  7.791e-03  4.524e-02
13814  2015-09-07T02:32:50  4.256e-01  7.791e-03  4.524e-02
13815  2015-09-07T02:33:04  4.256e-01  7.791e-03  4.524e-02
13816  2015-09-07T02:33:20  4.256e-01  7.791e-03  4.524e-02
13817  2015-09-07T02:33:35  4.256e-01  7.791e-03  4.524e-02
13818  2015-09-07T02:33:48  4.256e-01  7.790e-03  4.525e-02
13819  2015-09-07T02:34:02  4.256e-01  7.789e-03  4.525e-02
13820  2015-09-07T02:34:16  4.256e-01  7.788e-03  4.525e-02
13821  2015-09-07T02:34:33  4.256e-01  7.787e-03  4.526e-02
13822  2015-09-07T02:34:48  4.256e-01  7.787e-03  4.526e-02
13823  2015-09-07T02:35:04  4.256e-01  7.787e-03  4.526e-02
13824  2015-09-07T02:35:18  4.256e-01  7.787e-03  4.526e-02
13825  2015-09-07T02:35:33  4.256e-01  7.787e-03  4.526e-02
13826  2015-09-07T02:35:47  4.256e-01  7.786e-03  4.526e-02
13827  2015-09-07T02:36:01  4.256e-01  7.786e-03  4.526e-02
13828  2015-09-07T02:36:15  4.256e-01  7.786e-03  4.526e-02
13829  2015-09-07T02:36:27  4.256e-01  7.786e-03  4.526e-02
13830  2015-09-07T02:36:41  4.255e-01  7.786e-03  4.526e-02
13831  2015-09-07T02:36:55  4.255e-01  7.786e-03  4.526e-02
13832  2015-09-07T02:37:10  4.255e-01  7.786e-03  4.526e-02
13833  2015-09-07T02:37:25  4.255e-01  7.785e-03  4.526e-02
13834  2015-09-07T02:37:40  4.255e-01  7.784e-03  4.527e-02
13835  2015-09-07T02:37:56  4.255e-01  7.784e-03  4.527e-02
13836  2015-09-07T02:38:11  4.255e-01  7.784e-03  4.527e-02
13837  2015-09-07T02:38:27  4.255e-01  7.784e-03  4.527e-02
13838  2015-09-07T02:38:41  4.255e-01  7.784e-03  4.527e-02
13839  2015-09-07T02:38:56  4.255e-01  7.784e-03  4.527e-02
13840  2015-09-07T02:39:09  4.255e-01  7.784e-03  4.527e-02
13841  2015-09-07T02:39:22  4.255e-01  7.783e-03  4.527e-02
13842  2015-09-07T02:39:37  4.255e-01  7.783e-03  4.527e-02
13843  2015-09-07T02:39:50  4.255e-01  7.783e-03  4.527e-02
13844  2015-09-07T02:40:05  4.255e-01  7.783e-03  4.527e-02
13845  2015-09-07T02:40:18  4.255e-01  7.783e-03  4.527e-02
13846  2015-09-07T02:40:33  4.255e-01  7.783e-03  4.527e-02
13847  2015-09-07T02:40:47  4.255e-01  7.782e-03  4.527e-02
13848  2015-09-07T02:41:00  4.255e-01  7.782e-03  4.527e-02
13849  2015-09-07T02:41:15  4.255e-01  7.782e-03  4.528e-02
13850  2015-09-07T02:41:32  4.255e-01  7.781e-03  4.528e-02
13851  2015-09-07T02:41:47  4.255e-01  7.781e-03  4.528e-02
13852  2015-09-07T02:42:02  4.255e-01  7.781e-03  4.528e-02
13853  2015-09-07T02:42:16  4.255e-01  7.781e-03  4.528e-02
13854  2015-09-07T02:42:30  4.255e-01  7.781e-03  4.528e-02
13855  2015-09-07T02:42:43  4.255e-01  7.781e-03  4.528e-02
13856  2015-09-07T02:42:57  4.255e-01  7.781e-03  4.528e-02
13857  2015-09-07T02:43:10  4.255e-01  7.781e-03  4.528e-02
13858  2015-09-07T02:43:24  4.255e-01  7.781e-03  4.527e-02
13859  2015-09-07T02:43:39  4.255e-01  7.781e-03  4.527e-02
13860  2015-09-07T02:43:53  4.255e-01  7.781e-03  4.528e-02
13861  2015-09-07T02:44:08  4.255e-01  7.780e-03  4.528e-02
13862  2015-09-07T02:44:22  4.254e-01  7.781e-03  4.527e-02
13863  2015-09-07T02:44:35  4.254e-01  7.780e-03  4.528e-02
13864  2015-09-07T02:44:50  4.254e-01  7.779e-03  4.528e-02
13865  2015-09-07T02:45:04  4.254e-01  7.779e-03  4.528e-02
13866  2015-09-07T02:45:18  4.254e-01  7.778e-03  4.528e-02
13867  2015-09-07T02:45:31  4.254e-01  7.778e-03  4.528e-02
13868  2015-09-07T02:45:45  4.254e-01  7.777e-03  4.529e-02
13869  2015-09-07T02:45:57  4.254e-01  7.777e-03  4.529e-02
13870  2015-09-07T02:46:08  4.254e-01  7.777e-03  4.529e-02
13871  2015-09-07T02:46:24  4.254e-01  7.776e-03  4.529e-02
13872  2015-09-07T02:46:38  4.254e-01  7.776e-03  4.529e-02
13873  2015-09-07T02:46:55  4.254e-01  7.776e-03  4.529e-02
13874  2015-09-07T02:47:09  4.254e-01  7.776e-03  4.529e-02
13875  2015-09-07T02:47:24  4.254e-01  7.775e-03  4.529e-02
13876  2015-09-07T02:47:40  4.254e-01  7.774e-03  4.530e-02
13877  2015-09-07T02:47:55  4.254e-01  7.775e-03  4.529e-02
13878  2015-09-07T02:48:08  4.254e-01  7.775e-03  4.529e-02
13879  2015-09-07T02:48:21  4.254e-01  7.775e-03  4.529e-02
13880  2015-09-07T02:48:34  4.254e-01  7.776e-03  4.529e-02
13881  2015-09-07T02:48:48  4.254e-01  7.775e-03  4.529e-02
13882  2015-09-07T02:49:00  4.254e-01  7.775e-03  4.529e-02
13883  2015-09-07T02:49:14  4.254e-01  7.774e-03  4.529e-02
13884  2015-09-07T02:49:29  4.253e-01  7.773e-03  4.530e-02
13885  2015-09-07T02:49:43  4.253e-01  7.774e-03  4.529e-02
13886  2015-09-07T02:49:56  4.253e-01  7.774e-03  4.529e-02
13887  2015-09-07T02:50:10  4.253e-01  7.775e-03  4.529e-02
13888  2015-09-07T02:50:24  4.253e-01  7.775e-03  4.529e-02
13889  2015-09-07T02:50:39  4.253e-01  7.775e-03  4.529e-02
13890  2015-09-07T02:50:55  4.253e-01  7.775e-03  4.529e-02
13891  2015-09-07T02:51:09  4.253e-01  7.774e-03  4.529e-02
13892  2015-09-07T02:51:26  4.253e-01  7.774e-03  4.529e-02
13893  2015-09-07T02:51:45  4.253e-01  7.774e-03  4.529e-02
13894  2015-09-07T02:51:58  4.253e-01  7.774e-03  4.529e-02
13895  2015-09-07T02:52:12  4.253e-01  7.775e-03  4.529e-02
13896  2015-09-07T02:52:26  4.253e-01  7.776e-03  4.528e-02
13897  2015-09-07T02:52:41  4.253e-01  7.776e-03  4.528e-02
13898  2015-09-07T02:52:56  4.253e-01  7.776e-03  4.528e-02
13899  2015-09-07T02:53:11  4.253e-01  7.776e-03  4.528e-02
Saving checkpoint data.
13900  2015-09-07T02:53:23  4.253e-01  7.776e-03  4.528e-02
13901  2015-09-07T02:53:37  4.253e-01  7.775e-03  4.528e-02
13902  2015-09-07T02:53:51  4.253e-01  7.775e-03  4.529e-02
13903  2015-09-07T02:54:06  4.253e-01  7.775e-03  4.529e-02
13904  2015-09-07T02:54:22  4.253e-01  7.775e-03  4.529e-02
13905  2015-09-07T02:54:36  4.253e-01  7.775e-03  4.529e-02
13906  2015-09-07T02:54:49  4.253e-01  7.774e-03  4.529e-02
13907  2015-09-07T02:55:02  4.253e-01  7.774e-03  4.529e-02
13908  2015-09-07T02:55:14  4.253e-01  7.774e-03  4.529e-02
13909  2015-09-07T02:55:28  4.253e-01  7.774e-03  4.529e-02
13910  2015-09-07T02:55:41  4.253e-01  7.775e-03  4.529e-02
13911  2015-09-07T02:55:56  4.253e-01  7.775e-03  4.528e-02
13912  2015-09-07T02:56:08  4.253e-01  7.776e-03  4.528e-02
13913  2015-09-07T02:56:21  4.253e-01  7.776e-03  4.528e-02
13914  2015-09-07T02:56:34  4.253e-01  7.776e-03  4.528e-02
13915  2015-09-07T02:56:46  4.253e-01  7.776e-03  4.528e-02
13916  2015-09-07T02:56:59  4.253e-01  7.775e-03  4.528e-02
13917  2015-09-07T02:57:11  4.253e-01  7.775e-03  4.528e-02
13918  2015-09-07T02:57:25  4.253e-01  7.775e-03  4.528e-02
13919  2015-09-07T02:57:38  4.253e-01  7.775e-03  4.528e-02
13920  2015-09-07T02:57:53  4.253e-01  7.776e-03  4.528e-02
13921  2015-09-07T02:58:07  4.253e-01  7.776e-03  4.528e-02
13922  2015-09-07T02:58:21  4.253e-01  7.776e-03  4.528e-02
13923  2015-09-07T02:58:34  4.253e-01  7.775e-03  4.528e-02
13924  2015-09-07T02:58:47  4.253e-01  7.775e-03  4.528e-02
13925  2015-09-07T02:59:00  4.253e-01  7.775e-03  4.528e-02
13926  2015-09-07T02:59:14  4.253e-01  7.775e-03  4.528e-02
13927  2015-09-07T02:59:27  4.253e-01  7.775e-03  4.528e-02
13928  2015-09-07T02:59:41  4.253e-01  7.774e-03  4.529e-02
13929  2015-09-07T02:59:53  4.253e-01  7.774e-03  4.529e-02
13930  2015-09-07T03:00:07  4.253e-01  7.774e-03  4.529e-02
13931  2015-09-07T03:00:19  4.253e-01  7.774e-03  4.529e-02
13932  2015-09-07T03:00:33  4.253e-01  7.773e-03  4.529e-02
13933  2015-09-07T03:00:48  4.253e-01  7.773e-03  4.529e-02
13934  2015-09-07T03:01:01  4.253e-01  7.773e-03  4.529e-02
13935  2015-09-07T03:01:15  4.253e-01  7.774e-03  4.529e-02
13936  2015-09-07T03:01:28  4.253e-01  7.774e-03  4.528e-02
13937  2015-09-07T03:01:43  4.253e-01  7.775e-03  4.528e-02
13938  2015-09-07T03:01:56  4.253e-01  7.775e-03  4.528e-02
13939  2015-09-07T03:02:10  4.253e-01  7.775e-03  4.528e-02
13940  2015-09-07T03:02:23  4.253e-01  7.774e-03  4.528e-02
13941  2015-09-07T03:02:35  4.253e-01  7.774e-03  4.528e-02
13942  2015-09-07T03:02:49  4.253e-01  7.774e-03  4.528e-02
13943  2015-09-07T03:03:01  4.253e-01  7.774e-03  4.528e-02
13944  2015-09-07T03:03:13  4.253e-01  7.774e-03  4.529e-02
13945  2015-09-07T03:03:27  4.252e-01  7.774e-03  4.529e-02
13946  2015-09-07T03:03:42  4.252e-01  7.773e-03  4.529e-02
13947  2015-09-07T03:03:56  4.252e-01  7.773e-03  4.529e-02
13948  2015-09-07T03:04:10  4.252e-01  7.773e-03  4.529e-02
13949  2015-09-07T03:04:23  4.252e-01  7.773e-03  4.529e-02
13950  2015-09-07T03:04:35  4.252e-01  7.773e-03  4.529e-02
13951  2015-09-07T03:04:47  4.252e-01  7.774e-03  4.529e-02
13952  2015-09-07T03:05:00  4.252e-01  7.774e-03  4.528e-02
13953  2015-09-07T03:05:14  4.252e-01  7.774e-03  4.528e-02
13954  2015-09-07T03:05:26  4.252e-01  7.774e-03  4.528e-02
13955  2015-09-07T03:05:40  4.252e-01  7.774e-03  4.528e-02
13956  2015-09-07T03:05:52  4.252e-01  7.774e-03  4.528e-02
13957  2015-09-07T03:06:06  4.252e-01  7.773e-03  4.528e-02
13958  2015-09-07T03:06:23  4.252e-01  7.773e-03  4.529e-02
13959  2015-09-07T03:06:36  4.252e-01  7.772e-03  4.529e-02
13960  2015-09-07T03:06:48  4.252e-01  7.772e-03  4.529e-02
13961  2015-09-07T03:07:01  4.252e-01  7.772e-03  4.529e-02
13962  2015-09-07T03:07:15  4.252e-01  7.772e-03  4.529e-02
13963  2015-09-07T03:07:29  4.252e-01  7.771e-03  4.529e-02
13964  2015-09-07T03:07:43  4.252e-01  7.771e-03  4.529e-02
13965  2015-09-07T03:07:56  4.252e-01  7.771e-03  4.529e-02
13966  2015-09-07T03:08:09  4.252e-01  7.771e-03  4.529e-02
13967  2015-09-07T03:08:24  4.252e-01  7.771e-03  4.529e-02
13968  2015-09-07T03:08:39  4.252e-01  7.770e-03  4.529e-02
13969  2015-09-07T03:08:54  4.252e-01  7.770e-03  4.529e-02
13970  2015-09-07T03:09:07  4.252e-01  7.770e-03  4.529e-02
13971  2015-09-07T03:09:20  4.252e-01  7.769e-03  4.530e-02
13972  2015-09-07T03:09:34  4.251e-01  7.770e-03  4.529e-02
13973  2015-09-07T03:09:48  4.251e-01  7.770e-03  4.529e-02
13974  2015-09-07T03:10:02  4.251e-01  7.771e-03  4.529e-02
13975  2015-09-07T03:10:14  4.251e-01  7.771e-03  4.529e-02
13976  2015-09-07T03:10:27  4.251e-01  7.771e-03  4.529e-02
13977  2015-09-07T03:10:40  4.251e-01  7.771e-03  4.528e-02
13978  2015-09-07T03:10:53  4.251e-01  7.772e-03  4.528e-02
13979  2015-09-07T03:11:07  4.251e-01  7.772e-03  4.528e-02
13980  2015-09-07T03:11:20  4.251e-01  7.771e-03  4.529e-02
13981  2015-09-07T03:11:34  4.251e-01  7.770e-03  4.529e-02
13982  2015-09-07T03:11:47  4.251e-01  7.770e-03  4.529e-02
13983  2015-09-07T03:12:02  4.251e-01  7.770e-03  4.529e-02
13984  2015-09-07T03:12:14  4.251e-01  7.770e-03  4.529e-02
13985  2015-09-07T03:12:28  4.251e-01  7.770e-03  4.529e-02
13986  2015-09-07T03:12:42  4.251e-01  7.770e-03  4.529e-02
13987  2015-09-07T03:12:54  4.251e-01  7.770e-03  4.529e-02
13988  2015-09-07T03:13:08  4.251e-01  7.770e-03  4.529e-02
13989  2015-09-07T03:13:22  4.251e-01  7.770e-03  4.529e-02
13990  2015-09-07T03:13:35  4.251e-01  7.771e-03  4.529e-02
13991  2015-09-07T03:13:49  4.251e-01  7.771e-03  4.529e-02
13992  2015-09-07T03:14:04  4.251e-01  7.771e-03  4.529e-02
13993  2015-09-07T03:14:17  4.251e-01  7.771e-03  4.529e-02
13994  2015-09-07T03:14:29  4.251e-01  7.771e-03  4.529e-02
13995  2015-09-07T03:14:42  4.251e-01  7.770e-03  4.529e-02
13996  2015-09-07T03:14:56  4.251e-01  7.770e-03  4.529e-02
13997  2015-09-07T03:15:10  4.251e-01  7.770e-03  4.529e-02
13998  2015-09-07T03:15:22  4.251e-01  7.769e-03  4.529e-02
13999  2015-09-07T03:15:36  4.251e-01  7.769e-03  4.529e-02
Saving checkpoint data.
14000  2015-09-07T03:15:49  4.251e-01  7.769e-03  4.529e-02
14001  2015-09-07T03:16:03  4.251e-01  7.770e-03  4.529e-02
14002  2015-09-07T03:16:16  4.251e-01  7.771e-03  4.528e-02
14003  2015-09-07T03:16:31  4.251e-01  7.770e-03  4.529e-02
14004  2015-09-07T03:16:44  4.251e-01  7.770e-03  4.529e-02
14005  2015-09-07T03:16:59  4.251e-01  7.769e-03  4.529e-02
14006  2015-09-07T03:17:14  4.251e-01  7.769e-03  4.529e-02
14007  2015-09-07T03:17:29  4.251e-01  7.769e-03  4.529e-02
14008  2015-09-07T03:17:42  4.251e-01  7.768e-03  4.529e-02
14009  2015-09-07T03:17:58  4.251e-01  7.767e-03  4.530e-02
