Neural: BP training started. 2015-07-28T17:37:35
Parallel processing over 32 cores.

Training on 1352 images.
Hashing images...
 1352 unique images after hashing.
 ...hashing completed. 0.0 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (2, 40)
 Cu: (2, 40)
Symmetry functions for each element:
 Pd: 32
 Cu: 32
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 1352 entries.
 Calculating 0 of 1352 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 1352 fingerprints. (1352 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.0 min.
 Calculating 0 of 1352 fingerprint derivatives. (1352 exist in file.)
 ...all fingerprint operations complete. 0.1 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.0 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
 1266  2015-07-28T18:03:55  6.191e-01  1.094e-02  9.195e-02
 1267  2015-07-28T18:03:56  6.187e-01  1.092e-02  9.196e-02
 1268  2015-07-28T18:03:57  6.183e-01  1.089e-02  9.201e-02
 1269  2015-07-28T18:03:59  6.178e-01  1.087e-02  9.204e-02
 1270  2015-07-28T18:04:00  6.174e-01  1.082e-02  9.213e-02
 1271  2015-07-28T18:04:01  6.172e-01  1.079e-02  9.219e-02
 1272  2015-07-28T18:04:02  6.169e-01  1.079e-02  9.217e-02
 1273  2015-07-28T18:04:04  6.166e-01  1.079e-02  9.213e-02
 1274  2015-07-28T18:04:05  6.163e-01  1.078e-02  9.213e-02
 1275  2015-07-28T18:04:06  6.158e-01  1.076e-02  9.214e-02
 1276  2015-07-28T18:04:07  6.154e-01  1.072e-02  9.224e-02
 1277  2015-07-28T18:04:08  6.151e-01  1.070e-02  9.227e-02
 1278  2015-07-28T18:04:10  6.149e-01  1.068e-02  9.231e-02
 1279  2015-07-28T18:04:11  6.145e-01  1.065e-02  9.236e-02
 1280  2015-07-28T18:04:12  6.142e-01  1.061e-02  9.243e-02
 1281  2015-07-28T18:04:13  6.138e-01  1.057e-02  9.250e-02
 1282  2015-07-28T18:04:14  6.134e-01  1.055e-02  9.251e-02
 1283  2015-07-28T18:04:16  6.128e-01  1.054e-02  9.248e-02
 1284  2015-07-28T18:04:17  6.121e-01  1.054e-02  9.241e-02
 1285  2015-07-28T18:04:18  6.116e-01  1.059e-02  9.222e-02
 1286  2015-07-28T18:04:19  6.111e-01  1.060e-02  9.216e-02
 1287  2015-07-28T18:04:20  6.108e-01  1.062e-02  9.204e-02
 1288  2015-07-28T18:04:22  6.102e-01  1.063e-02  9.196e-02
 1289  2015-07-28T18:04:23  6.096e-01  1.065e-02  9.184e-02
 1290  2015-07-28T18:04:24  6.091e-01  1.066e-02  9.177e-02
 1291  2015-07-28T18:04:26  6.084e-01  1.065e-02  9.172e-02
 1292  2015-07-28T18:04:27  6.081e-01  1.063e-02  9.176e-02
 1293  2015-07-28T18:04:28  6.076e-01  1.061e-02  9.176e-02
 1294  2015-07-28T18:04:29  6.072e-01  1.057e-02  9.185e-02
 1295  2015-07-28T18:04:30  6.068e-01  1.056e-02  9.182e-02
 1296  2015-07-28T18:04:31  6.062e-01  1.054e-02  9.182e-02
 1297  2015-07-28T18:04:33  6.054e-01  1.050e-02  9.185e-02
 1298  2015-07-28T18:04:34  6.047e-01  1.051e-02  9.176e-02
 1299  2015-07-28T18:04:35  6.041e-01  1.048e-02  9.178e-02
Saving checkpoint data.
 1300  2015-07-28T18:04:36  6.039e-01  1.047e-02  9.181e-02
 1301  2015-07-28T18:04:38  6.037e-01  1.047e-02  9.176e-02
 1302  2015-07-28T18:04:39  6.032e-01  1.049e-02  9.167e-02
 1303  2015-07-28T18:04:40  6.026e-01  1.050e-02  9.158e-02
 1304  2015-07-28T18:04:41  6.019e-01  1.053e-02  9.143e-02
 1305  2015-07-28T18:04:43  6.017e-01  1.053e-02  9.140e-02
 1306  2015-07-28T18:04:44  6.013e-01  1.051e-02  9.141e-02
 1307  2015-07-28T18:04:45  6.008e-01  1.049e-02  9.141e-02
 1308  2015-07-28T18:04:47  6.005e-01  1.048e-02  9.142e-02
 1309  2015-07-28T18:04:48  6.003e-01  1.046e-02  9.145e-02
 1310  2015-07-28T18:04:49  6.001e-01  1.046e-02  9.145e-02
 1311  2015-07-28T18:04:51  5.999e-01  1.045e-02  9.146e-02
 1312  2015-07-28T18:04:52  5.997e-01  1.045e-02  9.143e-02
 1313  2015-07-28T18:04:53  5.995e-01  1.044e-02  9.143e-02
 1314  2015-07-28T18:04:54  5.993e-01  1.044e-02  9.140e-02
 1315  2015-07-28T18:04:55  5.989e-01  1.044e-02  9.138e-02
 1316  2015-07-28T18:04:56  5.985e-01  1.043e-02  9.136e-02
 1317  2015-07-28T18:04:58  5.981e-01  1.041e-02  9.139e-02
 1318  2015-07-28T18:04:59  5.975e-01  1.038e-02  9.139e-02
 1319  2015-07-28T18:05:01  5.967e-01  1.035e-02  9.141e-02
 1320  2015-07-28T18:05:02  5.961e-01  1.034e-02  9.138e-02
 1321  2015-07-28T18:05:03  5.958e-01  1.033e-02  9.138e-02
 1322  2015-07-28T18:05:04  5.955e-01  1.033e-02  9.135e-02
 1323  2015-07-28T18:05:05  5.948e-01  1.032e-02  9.130e-02
 1324  2015-07-28T18:05:07  5.940e-01  1.034e-02  9.115e-02
 1325  2015-07-28T18:05:08  5.933e-01  1.036e-02  9.104e-02
 1326  2015-07-28T18:05:10  5.930e-01  1.037e-02  9.098e-02
 1327  2015-07-28T18:05:10  5.924e-01  1.036e-02  9.094e-02
 1328  2015-07-28T18:05:12  5.918e-01  1.035e-02  9.090e-02
 1329  2015-07-28T18:05:13  5.916e-01  1.036e-02  9.085e-02
 1330  2015-07-28T18:05:14  5.913e-01  1.034e-02  9.088e-02
 1331  2015-07-28T18:05:15  5.910e-01  1.033e-02  9.088e-02
 1332  2015-07-28T18:05:16  5.907e-01  1.031e-02  9.091e-02
 1333  2015-07-28T18:05:18  5.904e-01  1.031e-02  9.089e-02
 1334  2015-07-28T18:05:19  5.899e-01  1.030e-02  9.086e-02
 1335  2015-07-28T18:05:20  5.894e-01  1.029e-02  9.083e-02
 1336  2015-07-28T18:05:22  5.891e-01  1.030e-02  9.079e-02
 1337  2015-07-28T18:05:23  5.887e-01  1.029e-02  9.076e-02
 1338  2015-07-28T18:05:24  5.883e-01  1.027e-02  9.078e-02
 1339  2015-07-28T18:05:25  5.878e-01  1.025e-02  9.079e-02
 1340  2015-07-28T18:05:27  5.871e-01  1.021e-02  9.084e-02
 1341  2015-07-28T18:05:28  5.865e-01  1.017e-02  9.089e-02
 1342  2015-07-28T18:05:29  5.862e-01  1.014e-02  9.092e-02
 1343  2015-07-28T18:05:30  5.858e-01  1.013e-02  9.093e-02
 1344  2015-07-28T18:05:31  5.856e-01  1.012e-02  9.091e-02
 1345  2015-07-28T18:05:32  5.853e-01  1.012e-02  9.090e-02
 1346  2015-07-28T18:05:33  5.847e-01  1.011e-02  9.086e-02
 1347  2015-07-28T18:05:35  5.841e-01  1.010e-02  9.084e-02
 1348  2015-07-28T18:05:36  5.836e-01  1.011e-02  9.076e-02
 1349  2015-07-28T18:05:37  5.832e-01  1.011e-02  9.071e-02
 1350  2015-07-28T18:05:38  5.828e-01  1.009e-02  9.073e-02
 1351  2015-07-28T18:05:39  5.826e-01  1.009e-02  9.070e-02
 1352  2015-07-28T18:05:41  5.823e-01  1.009e-02  9.068e-02
 1353  2015-07-28T18:05:42  5.821e-01  1.008e-02  9.069e-02
 1354  2015-07-28T18:05:43  5.820e-01  1.009e-02  9.064e-02
 1355  2015-07-28T18:05:44  5.818e-01  1.009e-02  9.064e-02
 1356  2015-07-28T18:05:45  5.816e-01  1.008e-02  9.064e-02
 1357  2015-07-28T18:05:47  5.813e-01  1.006e-02  9.066e-02
 1358  2015-07-28T18:05:48  5.809e-01  1.004e-02  9.067e-02
 1359  2015-07-28T18:05:49  5.803e-01  1.001e-02  9.070e-02
 1360  2015-07-28T18:05:50  5.798e-01  9.988e-03  9.070e-02
 1361  2015-07-28T18:05:51  5.792e-01  9.982e-03  9.066e-02
 1362  2015-07-28T18:05:53  5.788e-01  9.978e-03  9.063e-02
 1363  2015-07-28T18:05:54  5.784e-01  9.983e-03  9.058e-02
 1364  2015-07-28T18:05:55  5.782e-01  9.989e-03  9.054e-02
 1365  2015-07-28T18:05:56  5.780e-01  9.980e-03  9.054e-02
 1366  2015-07-28T18:05:57  5.778e-01  9.971e-03  9.055e-02
 1367  2015-07-28T18:05:59  5.775e-01  9.966e-03  9.053e-02
 1368  2015-07-28T18:06:00  5.774e-01  9.952e-03  9.056e-02
 1369  2015-07-28T18:06:01  5.772e-01  9.946e-03  9.055e-02
 1370  2015-07-28T18:06:02  5.770e-01  9.938e-03  9.055e-02
 1371  2015-07-28T18:06:04  5.768e-01  9.924e-03  9.057e-02
 1372  2015-07-28T18:06:05  5.766e-01  9.899e-03  9.062e-02
 1373  2015-07-28T18:06:06  5.764e-01  9.885e-03  9.064e-02
 1374  2015-07-28T18:06:07  5.762e-01  9.879e-03  9.064e-02
 1375  2015-07-28T18:06:09  5.761e-01  9.884e-03  9.061e-02
 1376  2015-07-28T18:06:10  5.759e-01  9.880e-03  9.060e-02
 1377  2015-07-28T18:06:11  5.756e-01  9.865e-03  9.061e-02
 1378  2015-07-28T18:06:12  5.753e-01  9.839e-03  9.065e-02
 1379  2015-07-28T18:06:14  5.750e-01  9.815e-03  9.069e-02
 1380  2015-07-28T18:06:15  5.747e-01  9.781e-03  9.075e-02
 1381  2015-07-28T18:06:16  5.743e-01  9.758e-03  9.077e-02
 1382  2015-07-28T18:06:17  5.740e-01  9.753e-03  9.075e-02
 1383  2015-07-28T18:06:18  5.737e-01  9.763e-03  9.070e-02
 1384  2015-07-28T18:06:20  5.735e-01  9.781e-03  9.063e-02
 1385  2015-07-28T18:06:21  5.733e-01  9.786e-03  9.060e-02
 1386  2015-07-28T18:06:22  5.732e-01  9.791e-03  9.057e-02
 1387  2015-07-28T18:06:23  5.730e-01  9.788e-03  9.056e-02
 1388  2015-07-28T18:06:25  5.728e-01  9.780e-03  9.056e-02
 1389  2015-07-28T18:06:26  5.726e-01  9.759e-03  9.059e-02
 1390  2015-07-28T18:06:27  5.723e-01  9.741e-03  9.061e-02
 1391  2015-07-28T18:06:28  5.720e-01  9.720e-03  9.064e-02
 1392  2015-07-28T18:06:29  5.717e-01  9.693e-03  9.068e-02
 1393  2015-07-28T18:06:31  5.715e-01  9.701e-03  9.063e-02
 1394  2015-07-28T18:06:32  5.712e-01  9.695e-03  9.063e-02
 1395  2015-07-28T18:06:33  5.709e-01  9.684e-03  9.062e-02
 1396  2015-07-28T18:06:35  5.706e-01  9.676e-03  9.061e-02
 1397  2015-07-28T18:06:36  5.703e-01  9.679e-03  9.057e-02
 1398  2015-07-28T18:06:37  5.701e-01  9.694e-03  9.052e-02
 1399  2015-07-28T18:06:38  5.699e-01  9.692e-03  9.050e-02
Saving checkpoint data.
 1400  2015-07-28T18:06:40  5.697e-01  9.706e-03  9.044e-02
 1401  2015-07-28T18:06:41  5.695e-01  9.712e-03  9.040e-02
 1402  2015-07-28T18:06:42  5.693e-01  9.732e-03  9.032e-02
 1403  2015-07-28T18:06:43  5.691e-01  9.735e-03  9.030e-02
 1404  2015-07-28T18:06:45  5.689e-01  9.728e-03  9.030e-02
 1405  2015-07-28T18:06:46  5.688e-01  9.723e-03  9.030e-02
 1406  2015-07-28T18:06:47  5.687e-01  9.706e-03  9.033e-02
 1407  2015-07-28T18:06:48  5.685e-01  9.699e-03  9.034e-02
 1408  2015-07-28T18:06:50  5.683e-01  9.695e-03  9.033e-02
 1409  2015-07-28T18:06:51  5.682e-01  9.698e-03  9.030e-02
 1410  2015-07-28T18:06:52  5.680e-01  9.696e-03  9.029e-02
 1411  2015-07-28T18:06:53  5.677e-01  9.698e-03  9.025e-02
 1412  2015-07-28T18:06:55  5.674e-01  9.688e-03  9.025e-02
 1413  2015-07-28T18:06:56  5.672e-01  9.682e-03  9.025e-02
 1414  2015-07-28T18:06:58  5.671e-01  9.670e-03  9.027e-02
 1415  2015-07-28T18:06:59  5.671e-01  9.667e-03  9.027e-02
 1416  2015-07-28T18:07:00  5.670e-01  9.665e-03  9.027e-02
 1417  2015-07-28T18:07:01  5.669e-01  9.667e-03  9.026e-02
 1418  2015-07-28T18:07:02  5.668e-01  9.673e-03  9.023e-02
 1419  2015-07-28T18:07:04  5.668e-01  9.685e-03  9.019e-02
 1420  2015-07-28T18:07:05  5.667e-01  9.693e-03  9.016e-02
 1421  2015-07-28T18:07:06  5.666e-01  9.702e-03  9.013e-02
 1422  2015-07-28T18:07:07  5.665e-01  9.710e-03  9.010e-02
 1423  2015-07-28T18:07:09  5.664e-01  9.704e-03  9.011e-02
 1424  2015-07-28T18:07:10  5.664e-01  9.705e-03  9.010e-02
 1425  2015-07-28T18:07:11  5.663e-01  9.700e-03  9.010e-02
 1426  2015-07-28T18:07:13  5.662e-01  9.696e-03  9.011e-02
 1427  2015-07-28T18:07:14  5.661e-01  9.698e-03  9.010e-02
 1428  2015-07-28T18:07:15  5.660e-01  9.704e-03  9.007e-02
 1429  2015-07-28T18:07:17  5.659e-01  9.710e-03  9.004e-02
 1430  2015-07-28T18:07:18  5.657e-01  9.710e-03  9.002e-02
 1431  2015-07-28T18:07:19  5.656e-01  9.701e-03  9.003e-02
 1432  2015-07-28T18:07:20  5.654e-01  9.686e-03  9.005e-02
 1433  2015-07-28T18:07:22  5.652e-01  9.664e-03  9.009e-02
 1434  2015-07-28T18:07:23  5.650e-01  9.642e-03  9.013e-02
 1435  2015-07-28T18:07:24  5.648e-01  9.615e-03  9.018e-02
 1436  2015-07-28T18:07:25  5.652e-01  9.608e-03  9.024e-02
 1437  2015-07-28T18:07:27  5.647e-01  9.612e-03  9.018e-02
 1438  2015-07-28T18:07:28  5.646e-01  9.609e-03  9.018e-02
 1439  2015-07-28T18:07:29  5.645e-01  9.609e-03  9.016e-02
 1440  2015-07-28T18:07:30  5.644e-01  9.606e-03  9.016e-02
 1441  2015-07-28T18:07:32  5.643e-01  9.603e-03  9.017e-02
 1442  2015-07-28T18:07:33  5.643e-01  9.599e-03  9.017e-02
 1443  2015-07-28T18:07:34  5.642e-01  9.592e-03  9.018e-02
 1444  2015-07-28T18:07:35  5.642e-01  9.592e-03  9.018e-02
 1445  2015-07-28T18:07:37  5.641e-01  9.598e-03  9.015e-02
 1446  2015-07-28T18:07:38  5.640e-01  9.605e-03  9.012e-02
 1447  2015-07-28T18:07:39  5.639e-01  9.628e-03  9.005e-02
 1448  2015-07-28T18:07:41  5.638e-01  9.631e-03  9.004e-02
 1449  2015-07-28T18:07:42  5.637e-01  9.626e-03  9.004e-02
 1450  2015-07-28T18:07:43  5.636e-01  9.617e-03  9.006e-02
 1451  2015-07-28T18:07:44  5.635e-01  9.612e-03  9.006e-02
 1452  2015-07-28T18:07:46  5.634e-01  9.618e-03  9.003e-02
 1453  2015-07-28T18:07:47  5.633e-01  9.631e-03  8.998e-02
 1454  2015-07-28T18:07:48  5.632e-01  9.630e-03  8.998e-02
 1455  2015-07-28T18:07:50  5.631e-01  9.629e-03  8.997e-02
 1456  2015-07-28T18:07:51  5.631e-01  9.620e-03  8.999e-02
 1457  2015-07-28T18:07:52  5.630e-01  9.606e-03  9.002e-02
 1458  2015-07-28T18:07:53  5.630e-01  9.594e-03  9.005e-02
 1459  2015-07-28T18:07:54  5.629e-01  9.589e-03  9.006e-02
 1460  2015-07-28T18:07:55  5.629e-01  9.590e-03  9.005e-02
 1461  2015-07-28T18:07:56  5.628e-01  9.596e-03  9.003e-02
 1462  2015-07-28T18:07:57  5.628e-01  9.601e-03  9.001e-02
 1463  2015-07-28T18:07:59  5.627e-01  9.599e-03  9.001e-02
 1464  2015-07-28T18:08:00  5.626e-01  9.602e-03  8.999e-02
 1465  2015-07-28T18:08:01  5.625e-01  9.611e-03  8.996e-02
 1466  2015-07-28T18:08:03  5.624e-01  9.602e-03  8.996e-02
 1467  2015-07-28T18:08:04  5.621e-01  9.590e-03  8.997e-02
 1468  2015-07-28T18:08:05  5.620e-01  9.581e-03  8.998e-02
 1469  2015-07-28T18:08:06  5.618e-01  9.583e-03  8.996e-02
 1470  2015-07-28T18:08:08  5.617e-01  9.571e-03  8.998e-02
 1471  2015-07-28T18:08:09  5.616e-01  9.570e-03  8.997e-02
 1472  2015-07-28T18:08:10  5.614e-01  9.569e-03  8.995e-02
 1473  2015-07-28T18:08:12  5.612e-01  9.573e-03  8.993e-02
 1474  2015-07-28T18:08:13  5.611e-01  9.575e-03  8.991e-02
 1475  2015-07-28T18:08:14  5.609e-01  9.566e-03  8.991e-02
 1476  2015-07-28T18:08:15  5.607e-01  9.560e-03  8.991e-02
 1477  2015-07-28T18:08:17  5.605e-01  9.555e-03  8.990e-02
 1478  2015-07-28T18:08:18  5.603e-01  9.550e-03  8.989e-02
 1479  2015-07-28T18:08:19  5.604e-01  9.562e-03  8.987e-02
 1480  2015-07-28T18:08:20  5.602e-01  9.551e-03  8.988e-02
 1481  2015-07-28T18:08:21  5.601e-01  9.558e-03  8.985e-02
 1482  2015-07-28T18:08:23  5.600e-01  9.551e-03  8.986e-02
 1483  2015-07-28T18:08:24  5.599e-01  9.544e-03  8.987e-02
 1484  2015-07-28T18:08:25  5.597e-01  9.532e-03  8.988e-02
 1485  2015-07-28T18:08:27  5.595e-01  9.527e-03  8.987e-02
 1486  2015-07-28T18:08:28  5.592e-01  9.527e-03  8.984e-02
 1487  2015-07-28T18:08:29  5.590e-01  9.530e-03  8.981e-02
 1488  2015-07-28T18:08:30  5.588e-01  9.521e-03  8.981e-02
 1489  2015-07-28T18:08:32  5.585e-01  9.525e-03  8.977e-02
 1490  2015-07-28T18:08:33  5.581e-01  9.525e-03  8.973e-02
 1491  2015-07-28T18:08:34  5.577e-01  9.527e-03  8.969e-02
 1492  2015-07-28T18:08:36  5.574e-01  9.518e-03  8.968e-02
 1493  2015-07-28T18:08:37  5.573e-01  9.519e-03  8.966e-02
 1494  2015-07-28T18:08:38  5.570e-01  9.514e-03  8.965e-02
 1495  2015-07-28T18:08:39  5.568e-01  9.505e-03  8.965e-02
 1496  2015-07-28T18:08:40  5.567e-01  9.505e-03  8.964e-02
 1497  2015-07-28T18:08:41  5.567e-01  9.502e-03  8.964e-02
 1498  2015-07-28T18:08:42  5.565e-01  9.496e-03  8.965e-02
 1499  2015-07-28T18:08:43  5.564e-01  9.487e-03  8.965e-02
Saving checkpoint data.
 1500  2015-07-28T18:08:45  5.563e-01  9.486e-03  8.965e-02
 1501  2015-07-28T18:08:46  5.563e-01  9.484e-03  8.965e-02
 1502  2015-07-28T18:08:47  5.562e-01  9.482e-03  8.965e-02
 1503  2015-07-28T18:08:48  5.561e-01  9.485e-03  8.963e-02
 1504  2015-07-28T18:08:50  5.560e-01  9.493e-03  8.960e-02
 1505  2015-07-28T18:08:51  5.559e-01  9.498e-03  8.957e-02
 1506  2015-07-28T18:08:52  5.557e-01  9.500e-03  8.955e-02
 1507  2015-07-28T18:08:54  5.556e-01  9.493e-03  8.955e-02
 1508  2015-07-28T18:08:55  5.553e-01  9.471e-03  8.959e-02
 1509  2015-07-28T18:08:56  5.551e-01  9.451e-03  8.962e-02
 1510  2015-07-28T18:08:57  5.550e-01  9.433e-03  8.965e-02
 1511  2015-07-28T18:08:58  5.547e-01  9.422e-03  8.966e-02
 1512  2015-07-28T18:09:00  5.545e-01  9.416e-03  8.965e-02
 1513  2015-07-28T18:09:01  5.543e-01  9.421e-03  8.962e-02
 1514  2015-07-28T18:09:02  5.542e-01  9.415e-03  8.962e-02
 1515  2015-07-28T18:09:03  5.540e-01  9.398e-03  8.965e-02
 1516  2015-07-28T18:09:05  5.539e-01  9.384e-03  8.967e-02
 1517  2015-07-28T18:09:06  5.537e-01  9.366e-03  8.970e-02
 1518  2015-07-28T18:09:07  5.535e-01  9.359e-03  8.970e-02
 1519  2015-07-28T18:09:08  5.533e-01  9.344e-03  8.971e-02
 1520  2015-07-28T18:09:09  5.529e-01  9.342e-03  8.968e-02
 1521  2015-07-28T18:09:10  5.527e-01  9.339e-03  8.967e-02
 1522  2015-07-28T18:09:12  5.524e-01  9.340e-03  8.963e-02
 1523  2015-07-28T18:09:13  5.520e-01  9.342e-03  8.959e-02
 1524  2015-07-28T18:09:14  5.519e-01  9.349e-03  8.956e-02
 1525  2015-07-28T18:09:15  5.518e-01  9.340e-03  8.957e-02
 1526  2015-07-28T18:09:16  5.515e-01  9.344e-03  8.953e-02
 1527  2015-07-28T18:09:18  5.514e-01  9.347e-03  8.950e-02
 1528  2015-07-28T18:09:19  5.511e-01  9.332e-03  8.952e-02
 1529  2015-07-28T18:09:20  5.507e-01  9.310e-03  8.954e-02
 1530  2015-07-28T18:09:21  5.504e-01  9.277e-03  8.958e-02
 1531  2015-07-28T18:09:22  5.501e-01  9.265e-03  8.959e-02
 1532  2015-07-28T18:09:24  5.500e-01  9.263e-03  8.958e-02
 1533  2015-07-28T18:09:25  5.498e-01  9.264e-03  8.956e-02
 1534  2015-07-28T18:09:26  5.497e-01  9.289e-03  8.948e-02
 1535  2015-07-28T18:09:27  5.495e-01  9.285e-03  8.947e-02
 1536  2015-07-28T18:09:28  5.493e-01  9.262e-03  8.951e-02
 1537  2015-07-28T18:09:29  5.491e-01  9.247e-03  8.953e-02
 1538  2015-07-28T18:09:30  5.489e-01  9.238e-03  8.953e-02
 1539  2015-07-28T18:09:32  5.486e-01  9.214e-03  8.956e-02
 1540  2015-07-28T18:09:33  5.482e-01  9.193e-03  8.958e-02
 1541  2015-07-28T18:09:34  5.480e-01  9.170e-03  8.962e-02
 1542  2015-07-28T18:09:35  5.477e-01  9.146e-03  8.964e-02
 1543  2015-07-28T18:09:36  5.473e-01  9.127e-03  8.965e-02
 1544  2015-07-28T18:09:38  5.469e-01  9.124e-03  8.962e-02
 1545  2015-07-28T18:09:39  5.470e-01  9.128e-03  8.962e-02
 1546  2015-07-28T18:09:40  5.468e-01  9.122e-03  8.961e-02
 1547  2015-07-28T18:09:41  5.466e-01  9.141e-03  8.954e-02
 1548  2015-07-28T18:09:42  5.464e-01  9.153e-03  8.949e-02
 1549  2015-07-28T18:09:44  5.460e-01  9.168e-03  8.942e-02
 1550  2015-07-28T18:09:45  5.456e-01  9.178e-03  8.935e-02
 1551  2015-07-28T18:09:46  5.453e-01  9.173e-03  8.933e-02
 1552  2015-07-28T18:09:47  5.449e-01  9.154e-03  8.933e-02
 1553  2015-07-28T18:09:48  5.447e-01  9.139e-03  8.935e-02
 1554  2015-07-28T18:09:50  5.444e-01  9.122e-03  8.937e-02
 1555  2015-07-28T18:09:51  5.442e-01  9.108e-03  8.938e-02
 1556  2015-07-28T18:09:52  5.441e-01  9.111e-03  8.936e-02
 1557  2015-07-28T18:09:53  5.440e-01  9.116e-03  8.934e-02
 1558  2015-07-28T18:09:55  5.439e-01  9.114e-03  8.934e-02
 1559  2015-07-28T18:09:56  5.438e-01  9.116e-03  8.932e-02
 1560  2015-07-28T18:09:57  5.438e-01  9.111e-03  8.933e-02
 1561  2015-07-28T18:09:58  5.436e-01  9.109e-03  8.932e-02
 1562  2015-07-28T18:09:59  5.434e-01  9.108e-03  8.930e-02
 1563  2015-07-28T18:10:01  5.431e-01  9.096e-03  8.930e-02
 1564  2015-07-28T18:10:02  5.428e-01  9.106e-03  8.924e-02
 1565  2015-07-28T18:10:03  5.425e-01  9.113e-03  8.919e-02
 1566  2015-07-28T18:10:04  5.424e-01  9.119e-03  8.917e-02
 1567  2015-07-28T18:10:06  5.423e-01  9.118e-03  8.915e-02
 1568  2015-07-28T18:10:07  5.421e-01  9.122e-03  8.912e-02
 1569  2015-07-28T18:10:08  5.419e-01  9.118e-03  8.912e-02
 1570  2015-07-28T18:10:10  5.418e-01  9.112e-03  8.912e-02
 1571  2015-07-28T18:10:11  5.415e-01  9.100e-03  8.912e-02
 1572  2015-07-28T18:10:13  5.412e-01  9.086e-03  8.913e-02
 1573  2015-07-28T18:10:14  5.414e-01  9.099e-03  8.912e-02
 1574  2015-07-28T18:10:15  5.411e-01  9.082e-03  8.912e-02
 1575  2015-07-28T18:10:16  5.408e-01  9.078e-03  8.911e-02
 1576  2015-07-28T18:10:17  5.405e-01  9.073e-03  8.909e-02
 1577  2015-07-28T18:10:19  5.401e-01  9.060e-03  8.908e-02
 1578  2015-07-28T18:10:19  5.398e-01  9.055e-03  8.906e-02
 1579  2015-07-28T18:10:21  5.395e-01  9.051e-03  8.904e-02
 1580  2015-07-28T18:10:22  5.391e-01  9.039e-03  8.903e-02
 1581  2015-07-28T18:10:23  5.388e-01  9.028e-03  8.902e-02
 1582  2015-07-28T18:10:24  5.384e-01  9.019e-03  8.901e-02
 1583  2015-07-28T18:10:26  5.380e-01  9.001e-03  8.901e-02
 1584  2015-07-28T18:10:27  5.379e-01  9.002e-03  8.900e-02
 1585  2015-07-28T18:10:28  5.377e-01  8.996e-03  8.899e-02
 1586  2015-07-28T18:10:29  5.374e-01  8.987e-03  8.898e-02
 1587  2015-07-28T18:10:30  5.371e-01  8.992e-03  8.894e-02
 1588  2015-07-28T18:10:32  5.368e-01  8.985e-03  8.893e-02
 1589  2015-07-28T18:10:33  5.364e-01  8.974e-03  8.891e-02
 1590  2015-07-28T18:10:34  5.359e-01  8.969e-03  8.888e-02
 1591  2015-07-28T18:10:35  5.355e-01  8.974e-03  8.882e-02
 1592  2015-07-28T18:10:37  5.352e-01  8.986e-03  8.875e-02
 1593  2015-07-28T18:10:38  5.347e-01  8.961e-03  8.877e-02
 1594  2015-07-28T18:10:39  5.343e-01  8.946e-03  8.876e-02
 1595  2015-07-28T18:10:40  5.343e-01  8.963e-03  8.872e-02
 1596  2015-07-28T18:10:42  5.341e-01  8.946e-03  8.874e-02
 1597  2015-07-28T18:10:43  5.337e-01  8.947e-03  8.870e-02
 1598  2015-07-28T18:10:44  5.333e-01  8.953e-03  8.865e-02
 1599  2015-07-28T18:10:45  5.332e-01  8.975e-03  8.857e-02
Saving checkpoint data.
 1600  2015-07-28T18:10:47  5.329e-01  8.967e-03  8.856e-02
 1601  2015-07-28T18:10:48  5.326e-01  8.954e-03  8.856e-02
 1602  2015-07-28T18:10:49  5.323e-01  8.957e-03  8.853e-02
 1603  2015-07-28T18:10:50  5.322e-01  8.964e-03  8.850e-02
 1604  2015-07-28T18:10:51  5.320e-01  8.957e-03  8.850e-02
 1605  2015-07-28T18:10:53  5.319e-01  8.944e-03  8.852e-02
 1606  2015-07-28T18:10:54  5.317e-01  8.936e-03  8.852e-02
 1607  2015-07-28T18:10:55  5.315e-01  8.930e-03  8.851e-02
 1608  2015-07-28T18:10:56  5.313e-01  8.924e-03  8.850e-02
 1609  2015-07-28T18:10:57  5.311e-01  8.909e-03  8.852e-02
 1610  2015-07-28T18:10:59  5.310e-01  8.904e-03  8.852e-02
 1611  2015-07-28T18:11:00  5.308e-01  8.894e-03  8.853e-02
 1612  2015-07-28T18:11:01  5.306e-01  8.900e-03  8.849e-02
 1613  2015-07-28T18:11:02  5.304e-01  8.901e-03  8.847e-02
 1614  2015-07-28T18:11:04  5.302e-01  8.900e-03  8.846e-02
