Neural: BP training started. 2015-06-08T19:23:02
Parallel processing over 16 cores.

Training on 1056 images.
Hashing images...
 ...hashing completed. 0.0 min.
2 unique elements included:  Cu, Pd
Symmetry functions for each element:
 Cu: 32
 Pd: 32
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 No saved neighborlist file found.
 Calculating 1056 of 1056 neighborlists.
 ...neighborlists calculated and saved. 0.0 min.
Calculating atomic fingerprints...
No saved fingerprint file found.
 Calculating 1056 of 1056 fingerprints. (0 exist in file.)
 Calculated 1056 new images. 0.2 min.
 Reading calculated child-fingerprints...
 ...child-fingerprints are read. 0.0 min.
 Saving fingerprints...
 ...fingerprints saved. 0.0 min.
Calculating derivatives of atomic fingerprints with respect to coordinates...
Either no saved fingerprint-derivatives file found or it cannot be read.
 Calculating 1056 of 1056 fingerprint derivatives. (0 exist in file.)
 Calculated 1056 new images. 1.1 min.
 Reading child-fingerprint-derivatives...
 ...child-fingerprint-derivatives are read. 0.0 min.
 ...fingerprint derivatives calculated and saved. 0.1 min.
 ...all fingerprint operations complete. 1.5 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.0 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Starting optimization of cost function...
 Energy goal: 1.000e-04
 Force goal: 1.000e-02
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
=====  ===================  =========  =========  =========
    0  2015-06-08T19:24:41  5.936e+03  2.371e+00  4.572e-04
11858  2015-06-08T20:37:33  1.433e-05  1.148e-04  9.982e-05
11859  2015-06-08T20:37:33  1.433e-05  1.148e-04  9.979e-05
11860  2015-06-08T20:37:33  1.433e-05  1.148e-04  9.975e-05
11861  2015-06-08T20:37:34  1.433e-05  1.148e-04  9.981e-05
11862  2015-06-08T20:37:34  1.433e-05  1.148e-04  9.984e-05
11863  2015-06-08T20:37:35  1.433e-05  1.148e-04  9.984e-05
11864  2015-06-08T20:37:35  1.433e-05  1.148e-04  9.989e-05
11865  2015-06-08T20:37:35  1.433e-05  1.148e-04  9.991e-05
11866  2015-06-08T20:37:36  1.433e-05  1.148e-04  9.990e-05
11867  2015-06-08T20:37:36  1.433e-05  1.148e-04  9.991e-05
11868  2015-06-08T20:37:36  1.433e-05  1.148e-04  9.986e-05
11869  2015-06-08T20:37:37  1.433e-05  1.148e-04  9.981e-05
11870  2015-06-08T20:37:37  1.433e-05  1.148e-04  9.974e-05
11871  2015-06-08T20:37:37  1.433e-05  1.148e-04  9.961e-05
11872  2015-06-08T20:37:38  1.433e-05  1.148e-04  9.952e-05
11873  2015-06-08T20:37:38  1.433e-05  1.148e-04  9.949e-05
11874  2015-06-08T20:37:39  1.432e-05  1.148e-04  9.942e-05
11875  2015-06-08T20:37:39  1.433e-05  1.148e-04  9.968e-05
11876  2015-06-08T20:37:39  1.432e-05  1.148e-04  9.949e-05
11877  2015-06-08T20:37:40  1.432e-05  1.148e-04  9.952e-05
11878  2015-06-08T20:37:40  1.432e-05  1.147e-04  9.954e-05
11879  2015-06-08T20:37:41  1.432e-05  1.147e-04  9.966e-05
11880  2015-06-08T20:37:41  1.432e-05  1.147e-04  9.986e-05
11881  2015-06-08T20:37:41  1.432e-05  1.147e-04  9.976e-05
11882  2015-06-08T20:37:42  1.432e-05  1.147e-04  9.972e-05
11883  2015-06-08T20:37:42  1.432e-05  1.147e-04  9.978e-05
11884  2015-06-08T20:37:42  1.432e-05  1.147e-04  9.984e-05
11885  2015-06-08T20:37:43  1.432e-05  1.147e-04  9.998e-05
11886  2015-06-08T20:37:43  1.432e-05  1.147e-04  1.001e-04
11887  2015-06-08T20:37:44  1.432e-05  1.147e-04  1.002e-04
11888  2015-06-08T20:37:44  1.432e-05  1.147e-04  1.003e-04
11889  2015-06-08T20:37:44  1.432e-05  1.147e-04  1.002e-04
11890  2015-06-08T20:37:45  1.432e-05  1.147e-04  1.002e-04
11891  2015-06-08T20:37:45  1.432e-05  1.147e-04  1.002e-04
11892  2015-06-08T20:37:45  1.432e-05  1.147e-04  1.002e-04
11893  2015-06-08T20:37:46  1.432e-05  1.147e-04  1.002e-04
11894  2015-06-08T20:37:46  1.432e-05  1.147e-04  1.003e-04
11895  2015-06-08T20:37:46  1.432e-05  1.147e-04  1.004e-04
11896  2015-06-08T20:37:47  1.431e-05  1.147e-04  1.006e-04
11897  2015-06-08T20:37:47  1.431e-05  1.147e-04  1.007e-04
11898  2015-06-08T20:37:48  1.431e-05  1.147e-04  1.008e-04
11899  2015-06-08T20:37:48  1.431e-05  1.147e-04  1.009e-04
Saving checkpoint data.
11900  2015-06-08T20:37:48  1.431e-05  1.147e-04  1.008e-04
11901  2015-06-08T20:37:49  1.431e-05  1.147e-04  1.008e-04
11902  2015-06-08T20:37:49  1.431e-05  1.147e-04  1.008e-04
11903  2015-06-08T20:37:49  1.431e-05  1.147e-04  1.009e-04
11904  2015-06-08T20:37:50  1.431e-05  1.146e-04  1.009e-04
11905  2015-06-08T20:37:50  1.431e-05  1.146e-04  1.010e-04
11906  2015-06-08T20:37:51  1.431e-05  1.146e-04  1.012e-04
11907  2015-06-08T20:37:51  1.431e-05  1.146e-04  1.012e-04
11908  2015-06-08T20:37:51  1.431e-05  1.146e-04  1.014e-04
11909  2015-06-08T20:37:52  1.431e-05  1.146e-04  1.014e-04
11910  2015-06-08T20:37:52  1.431e-05  1.146e-04  1.015e-04
11911  2015-06-08T20:37:52  1.431e-05  1.146e-04  1.016e-04
11912  2015-06-08T20:37:53  1.431e-05  1.146e-04  1.016e-04
11913  2015-06-08T20:37:53  1.430e-05  1.146e-04  1.014e-04
11914  2015-06-08T20:37:53  1.430e-05  1.146e-04  1.012e-04
11915  2015-06-08T20:37:54  1.430e-05  1.146e-04  1.011e-04
11916  2015-06-08T20:37:54  1.430e-05  1.146e-04  1.011e-04
11917  2015-06-08T20:37:55  1.430e-05  1.146e-04  1.009e-04
11918  2015-06-08T20:37:55  1.430e-05  1.146e-04  1.008e-04
11919  2015-06-08T20:37:55  1.430e-05  1.146e-04  1.009e-04
11920  2015-06-08T20:37:55  1.430e-05  1.146e-04  1.008e-04
11921  2015-06-08T20:37:56  1.430e-05  1.146e-04  1.008e-04
11922  2015-06-08T20:37:56  1.430e-05  1.146e-04  1.009e-04
11923  2015-06-08T20:37:56  1.430e-05  1.146e-04  1.010e-04
11924  2015-06-08T20:37:57  1.429e-05  1.146e-04  1.011e-04
11925  2015-06-08T20:37:57  1.429e-05  1.146e-04  1.011e-04
11926  2015-06-08T20:37:57  1.429e-05  1.146e-04  1.010e-04
11927  2015-06-08T20:37:58  1.429e-05  1.146e-04  1.010e-04
11928  2015-06-08T20:37:58  1.429e-05  1.145e-04  1.012e-04
11929  2015-06-08T20:37:58  1.429e-05  1.145e-04  1.013e-04
11930  2015-06-08T20:37:59  1.428e-05  1.145e-04  1.010e-04
11931  2015-06-08T20:37:59  1.428e-05  1.145e-04  1.008e-04
11932  2015-06-08T20:38:00  1.428e-05  1.145e-04  1.010e-04
11933  2015-06-08T20:38:00  1.428e-05  1.145e-04  1.010e-04
11934  2015-06-08T20:38:00  1.428e-05  1.145e-04  1.008e-04
11935  2015-06-08T20:38:01  1.428e-05  1.145e-04  1.006e-04
11936  2015-06-08T20:38:01  1.428e-05  1.145e-04  1.005e-04
11937  2015-06-08T20:38:01  1.428e-05  1.145e-04  1.005e-04
11938  2015-06-08T20:38:02  1.428e-05  1.145e-04  1.006e-04
11939  2015-06-08T20:38:02  1.428e-05  1.145e-04  1.007e-04
11940  2015-06-08T20:38:03  1.428e-05  1.145e-04  1.007e-04
11941  2015-06-08T20:38:03  1.428e-05  1.145e-04  1.008e-04
11942  2015-06-08T20:38:03  1.428e-05  1.145e-04  1.008e-04
11943  2015-06-08T20:38:04  1.428e-05  1.145e-04  1.010e-04
11944  2015-06-08T20:38:04  1.428e-05  1.145e-04  1.010e-04
11945  2015-06-08T20:38:05  1.428e-05  1.145e-04  1.009e-04
11946  2015-06-08T20:38:05  1.427e-05  1.145e-04  1.007e-04
11947  2015-06-08T20:38:06  1.427e-05  1.145e-04  1.005e-04
11948  2015-06-08T20:38:06  1.427e-05  1.145e-04  1.004e-04
11949  2015-06-08T20:38:06  1.427e-05  1.145e-04  1.004e-04
11950  2015-06-08T20:38:07  1.427e-05  1.145e-04  1.005e-04
11951  2015-06-08T20:38:07  1.427e-05  1.145e-04  1.007e-04
11952  2015-06-08T20:38:07  1.427e-05  1.145e-04  1.010e-04
11953  2015-06-08T20:38:08  1.427e-05  1.145e-04  1.012e-04
11954  2015-06-08T20:38:10  1.427e-05  1.145e-04  1.012e-04
11955  2015-06-08T20:38:10  1.427e-05  1.145e-04  1.011e-04
11956  2015-06-08T20:38:11  1.427e-05  1.145e-04  1.012e-04
11957  2015-06-08T20:38:11  1.427e-05  1.145e-04  1.013e-04
11958  2015-06-08T20:38:11  1.427e-05  1.145e-04  1.014e-04
11959  2015-06-08T20:38:12  1.427e-05  1.145e-04  1.015e-04
11960  2015-06-08T20:38:12  1.427e-05  1.145e-04  1.015e-04
11961  2015-06-08T20:38:13  1.427e-05  1.145e-04  1.014e-04
11962  2015-06-08T20:38:13  1.427e-05  1.145e-04  1.014e-04
11963  2015-06-08T20:38:13  1.427e-05  1.145e-04  1.014e-04
11964  2015-06-08T20:38:14  1.427e-05  1.145e-04  1.013e-04
11965  2015-06-08T20:38:14  1.427e-05  1.145e-04  1.012e-04
11966  2015-06-08T20:38:14  1.427e-05  1.145e-04  1.011e-04
11967  2015-06-08T20:38:15  1.427e-05  1.145e-04  1.010e-04
11968  2015-06-08T20:38:15  1.427e-05  1.145e-04  1.009e-04
11969  2015-06-08T20:38:15  1.427e-05  1.145e-04  1.009e-04
11970  2015-06-08T20:38:16  1.427e-05  1.145e-04  1.009e-04
11971  2015-06-08T20:38:16  1.427e-05  1.145e-04  1.008e-04
11972  2015-06-08T20:38:16  1.427e-05  1.145e-04  1.008e-04
11973  2015-06-08T20:38:17  1.427e-05  1.145e-04  1.008e-04
11974  2015-06-08T20:38:17  1.427e-05  1.145e-04  1.008e-04
11975  2015-06-08T20:38:17  1.427e-05  1.145e-04  1.008e-04
11976  2015-06-08T20:38:18  1.426e-05  1.145e-04  1.008e-04
11977  2015-06-08T20:38:18  1.426e-05  1.145e-04  1.009e-04
11978  2015-06-08T20:38:18  1.426e-05  1.145e-04  1.009e-04
11979  2015-06-08T20:38:19  1.426e-05  1.145e-04  1.011e-04
11980  2015-06-08T20:38:19  1.426e-05  1.144e-04  1.012e-04
11981  2015-06-08T20:38:19  1.426e-05  1.144e-04  1.014e-04
11982  2015-06-08T20:38:20  1.426e-05  1.144e-04  1.017e-04
11983  2015-06-08T20:38:20  1.426e-05  1.144e-04  1.016e-04
11984  2015-06-08T20:38:20  1.426e-05  1.144e-04  1.017e-04
11985  2015-06-08T20:38:21  1.426e-05  1.144e-04  1.020e-04
11986  2015-06-08T20:38:21  1.426e-05  1.144e-04  1.018e-04
11987  2015-06-08T20:38:21  1.426e-05  1.144e-04  1.018e-04
11988  2015-06-08T20:38:22  1.426e-05  1.144e-04  1.017e-04
11989  2015-06-08T20:38:22  1.426e-05  1.144e-04  1.017e-04
11990  2015-06-08T20:38:23  1.425e-05  1.144e-04  1.015e-04
11991  2015-06-08T20:38:23  1.425e-05  1.144e-04  1.016e-04
11992  2015-06-08T20:38:23  1.425e-05  1.144e-04  1.014e-04
11993  2015-06-08T20:38:24  1.425e-05  1.144e-04  1.009e-04
11994  2015-06-08T20:38:24  1.425e-05  1.144e-04  1.008e-04
11995  2015-06-08T20:38:24  1.425e-05  1.144e-04  1.007e-04
11996  2015-06-08T20:38:25  1.425e-05  1.144e-04  1.008e-04
11997  2015-06-08T20:38:25  1.425e-05  1.144e-04  1.008e-04
11998  2015-06-08T20:38:25  1.425e-05  1.144e-04  1.010e-04
11999  2015-06-08T20:38:26  1.424e-05  1.144e-04  1.011e-04
Saving checkpoint data.
12000  2015-06-08T20:38:26  1.424e-05  1.144e-04  1.011e-04
12001  2015-06-08T20:38:26  1.424e-05  1.144e-04  1.010e-04
12002  2015-06-08T20:38:27  1.424e-05  1.144e-04  1.010e-04
12003  2015-06-08T20:38:27  1.424e-05  1.143e-04  1.010e-04
12004  2015-06-08T20:38:27  1.424e-05  1.143e-04  1.010e-04
12005  2015-06-08T20:38:28  1.424e-05  1.143e-04  1.008e-04
12006  2015-06-08T20:38:28  1.424e-05  1.143e-04  1.007e-04
12007  2015-06-08T20:38:28  1.424e-05  1.143e-04  1.008e-04
12008  2015-06-08T20:38:29  1.424e-05  1.143e-04  1.007e-04
12009  2015-06-08T20:38:29  1.423e-05  1.143e-04  1.007e-04
12010  2015-06-08T20:38:29  1.423e-05  1.143e-04  1.006e-04
12011  2015-06-08T20:38:30  1.423e-05  1.143e-04  1.005e-04
12012  2015-06-08T20:38:30  1.423e-05  1.143e-04  1.005e-04
12013  2015-06-08T20:38:31  1.423e-05  1.143e-04  1.006e-04
12014  2015-06-08T20:38:31  1.423e-05  1.143e-04  1.007e-04
12015  2015-06-08T20:38:31  1.423e-05  1.143e-04  1.008e-04
12016  2015-06-08T20:38:32  1.423e-05  1.143e-04  1.011e-04
12017  2015-06-08T20:38:32  1.423e-05  1.143e-04  1.012e-04
12018  2015-06-08T20:38:32  1.423e-05  1.143e-04  1.013e-04
12019  2015-06-08T20:38:33  1.422e-05  1.143e-04  1.016e-04
12020  2015-06-08T20:38:33  1.422e-05  1.142e-04  1.020e-04
12021  2015-06-08T20:38:34  1.422e-05  1.142e-04  1.026e-04
12022  2015-06-08T20:38:34  1.422e-05  1.142e-04  1.026e-04
12023  2015-06-08T20:38:34  1.422e-05  1.142e-04  1.028e-04
12024  2015-06-08T20:38:35  1.422e-05  1.142e-04  1.029e-04
12025  2015-06-08T20:38:35  1.422e-05  1.142e-04  1.028e-04
12026  2015-06-08T20:38:35  1.421e-05  1.142e-04  1.023e-04
12027  2015-06-08T20:38:36  1.421e-05  1.142e-04  1.022e-04
12028  2015-06-08T20:38:36  1.421e-05  1.142e-04  1.023e-04
12029  2015-06-08T20:38:37  1.421e-05  1.142e-04  1.023e-04
12030  2015-06-08T20:38:37  1.421e-05  1.142e-04  1.023e-04
12031  2015-06-08T20:38:37  1.421e-05  1.142e-04  1.024e-04
12032  2015-06-08T20:38:38  1.421e-05  1.142e-04  1.026e-04
12033  2015-06-08T20:38:38  1.421e-05  1.142e-04  1.029e-04
12034  2015-06-08T20:38:38  1.421e-05  1.141e-04  1.034e-04
12035  2015-06-08T20:38:39  1.421e-05  1.141e-04  1.036e-04
12036  2015-06-08T20:38:39  1.421e-05  1.141e-04  1.034e-04
12037  2015-06-08T20:38:39  1.421e-05  1.141e-04  1.034e-04
12038  2015-06-08T20:38:40  1.421e-05  1.141e-04  1.035e-04
12039  2015-06-08T20:38:40  1.421e-05  1.141e-04  1.035e-04
12040  2015-06-08T20:38:40  1.421e-05  1.141e-04  1.036e-04
12041  2015-06-08T20:38:41  1.421e-05  1.141e-04  1.038e-04
12042  2015-06-08T20:38:41  1.420e-05  1.141e-04  1.040e-04
12043  2015-06-08T20:38:41  1.420e-05  1.141e-04  1.040e-04
12044  2015-06-08T20:38:42  1.420e-05  1.141e-04  1.040e-04
12045  2015-06-08T20:38:42  1.420e-05  1.141e-04  1.039e-04
12046  2015-06-08T20:38:43  1.420e-05  1.141e-04  1.038e-04
12047  2015-06-08T20:38:43  1.420e-05  1.141e-04  1.036e-04
12048  2015-06-08T20:38:43  1.420e-05  1.141e-04  1.034e-04
12049  2015-06-08T20:38:44  1.420e-05  1.141e-04  1.032e-04
12050  2015-06-08T20:38:44  1.420e-05  1.141e-04  1.030e-04
12051  2015-06-08T20:38:44  1.420e-05  1.141e-04  1.029e-04
12052  2015-06-08T20:38:45  1.420e-05  1.141e-04  1.029e-04
12053  2015-06-08T20:38:45  1.420e-05  1.141e-04  1.029e-04
12054  2015-06-08T20:38:45  1.420e-05  1.141e-04  1.029e-04
12055  2015-06-08T20:38:45  1.419e-05  1.141e-04  1.028e-04
12056  2015-06-08T20:38:46  1.419e-05  1.141e-04  1.028e-04
12057  2015-06-08T20:38:46  1.419e-05  1.141e-04  1.027e-04
12058  2015-06-08T20:38:46  1.419e-05  1.141e-04  1.028e-04
12059  2015-06-08T20:38:47  1.419e-05  1.141e-04  1.029e-04
12060  2015-06-08T20:38:47  1.419e-05  1.141e-04  1.032e-04
12061  2015-06-08T20:38:47  1.419e-05  1.141e-04  1.033e-04
12062  2015-06-08T20:38:48  1.419e-05  1.141e-04  1.032e-04
12063  2015-06-08T20:38:48  1.419e-05  1.141e-04  1.031e-04
12064  2015-06-08T20:38:49  1.419e-05  1.141e-04  1.029e-04
12065  2015-06-08T20:38:49  1.419e-05  1.141e-04  1.028e-04
12066  2015-06-08T20:38:49  1.419e-05  1.141e-04  1.028e-04
12067  2015-06-08T20:38:50  1.419e-05  1.141e-04  1.026e-04
12068  2015-06-08T20:38:50  1.419e-05  1.141e-04  1.026e-04
12069  2015-06-08T20:38:51  1.419e-05  1.141e-04  1.025e-04
12070  2015-06-08T20:38:51  1.418e-05  1.141e-04  1.024e-04
12071  2015-06-08T20:38:51  1.418e-05  1.141e-04  1.024e-04
12072  2015-06-08T20:38:52  1.418e-05  1.141e-04  1.026e-04
12073  2015-06-08T20:38:52  1.418e-05  1.140e-04  1.028e-04
12074  2015-06-08T20:38:53  1.418e-05  1.140e-04  1.036e-04
12075  2015-06-08T20:38:53  1.418e-05  1.140e-04  1.045e-04
12076  2015-06-08T20:38:53  1.418e-05  1.140e-04  1.047e-04
12077  2015-06-08T20:38:54  1.417e-05  1.139e-04  1.049e-04
12078  2015-06-08T20:38:54  1.417e-05  1.139e-04  1.050e-04
12079  2015-06-08T20:38:54  1.417e-05  1.139e-04  1.048e-04
12080  2015-06-08T20:38:55  1.417e-05  1.139e-04  1.045e-04
12081  2015-06-08T20:38:55  1.417e-05  1.139e-04  1.045e-04
12082  2015-06-08T20:38:56  1.417e-05  1.139e-04  1.046e-04
12083  2015-06-08T20:38:56  1.417e-05  1.139e-04  1.047e-04
12084  2015-06-08T20:38:56  1.417e-05  1.139e-04  1.047e-04
12085  2015-06-08T20:38:57  1.416e-05  1.139e-04  1.047e-04
12086  2015-06-08T20:38:57  1.416e-05  1.139e-04  1.047e-04
12087  2015-06-08T20:38:58  1.416e-05  1.139e-04  1.043e-04
12088  2015-06-08T20:38:58  1.416e-05  1.139e-04  1.041e-04
12089  2015-06-08T20:38:58  1.416e-05  1.139e-04  1.040e-04
12090  2015-06-08T20:38:59  1.416e-05  1.139e-04  1.041e-04
12091  2015-06-08T20:38:59  1.416e-05  1.139e-04  1.039e-04
12092  2015-06-08T20:39:00  1.416e-05  1.139e-04  1.041e-04
12093  2015-06-08T20:39:00  1.416e-05  1.139e-04  1.042e-04
12094  2015-06-08T20:39:00  1.416e-05  1.139e-04  1.045e-04
12095  2015-06-08T20:39:01  1.416e-05  1.139e-04  1.044e-04
12096  2015-06-08T20:39:01  1.416e-05  1.139e-04  1.043e-04
12097  2015-06-08T20:39:01  1.416e-05  1.139e-04  1.044e-04
12098  2015-06-08T20:39:01  1.416e-05  1.139e-04  1.045e-04
12099  2015-06-08T20:39:02  1.416e-05  1.139e-04  1.046e-04
Saving checkpoint data.
12100  2015-06-08T20:39:02  1.416e-05  1.139e-04  1.046e-04
12101  2015-06-08T20:39:03  1.416e-05  1.139e-04  1.045e-04
12102  2015-06-08T20:39:03  1.416e-05  1.139e-04  1.043e-04
12103  2015-06-08T20:39:03  1.416e-05  1.139e-04  1.040e-04
12104  2015-06-08T20:39:04  1.416e-05  1.139e-04  1.039e-04
12105  2015-06-08T20:39:04  1.416e-05  1.139e-04  1.037e-04
12106  2015-06-08T20:39:04  1.416e-05  1.139e-04  1.037e-04
12107  2015-06-08T20:39:05  1.416e-05  1.139e-04  1.037e-04
12108  2015-06-08T20:39:05  1.415e-05  1.139e-04  1.036e-04
12109  2015-06-08T20:39:05  1.415e-05  1.139e-04  1.033e-04
12110  2015-06-08T20:39:06  1.415e-05  1.139e-04  1.031e-04
12111  2015-06-08T20:39:06  1.415e-05  1.139e-04  1.027e-04
12112  2015-06-08T20:39:06  1.415e-05  1.139e-04  1.028e-04
12113  2015-06-08T20:39:07  1.415e-05  1.139e-04  1.027e-04
12114  2015-06-08T20:39:07  1.415e-05  1.139e-04  1.027e-04
12115  2015-06-08T20:39:07  1.415e-05  1.139e-04  1.028e-04
12116  2015-06-08T20:39:08  1.415e-05  1.139e-04  1.024e-04
12117  2015-06-08T20:39:08  1.415e-05  1.139e-04  1.024e-04
12118  2015-06-08T20:39:09  1.415e-05  1.139e-04  1.023e-04
12119  2015-06-08T20:39:09  1.415e-05  1.139e-04  1.019e-04
12120  2015-06-08T20:39:09  1.415e-05  1.140e-04  1.013e-04
12121  2015-06-08T20:39:10  1.415e-05  1.140e-04  1.010e-04
12122  2015-06-08T20:39:10  1.415e-05  1.140e-04  1.010e-04
12123  2015-06-08T20:39:10  1.415e-05  1.140e-04  1.013e-04
12124  2015-06-08T20:39:11  1.415e-05  1.139e-04  1.016e-04
12125  2015-06-08T20:39:11  1.415e-05  1.139e-04  1.019e-04
12126  2015-06-08T20:39:12  1.414e-05  1.139e-04  1.023e-04
12127  2015-06-08T20:39:12  1.414e-05  1.139e-04  1.023e-04
12128  2015-06-08T20:39:12  1.414e-05  1.139e-04  1.021e-04
12129  2015-06-08T20:39:12  1.414e-05  1.139e-04  1.019e-04
12130  2015-06-08T20:39:13  1.414e-05  1.139e-04  1.015e-04
12131  2015-06-08T20:39:13  1.414e-05  1.139e-04  1.013e-04
12132  2015-06-08T20:39:14  1.414e-05  1.139e-04  1.013e-04
12133  2015-06-08T20:39:14  1.413e-05  1.139e-04  1.014e-04
12134  2015-06-08T20:39:15  1.413e-05  1.139e-04  1.017e-04
12135  2015-06-08T20:39:15  1.413e-05  1.139e-04  1.019e-04
12136  2015-06-08T20:39:15  1.413e-05  1.139e-04  1.019e-04
12137  2015-06-08T20:39:15  1.413e-05  1.139e-04  1.019e-04
12138  2015-06-08T20:39:16  1.413e-05  1.138e-04  1.023e-04
12139  2015-06-08T20:39:16  1.413e-05  1.138e-04  1.024e-04
12140  2015-06-08T20:39:17  1.413e-05  1.138e-04  1.024e-04
12141  2015-06-08T20:39:17  1.413e-05  1.138e-04  1.024e-04
12142  2015-06-08T20:39:17  1.413e-05  1.138e-04  1.025e-04
12143  2015-06-08T20:39:18  1.412e-05  1.138e-04  1.026e-04
12144  2015-06-08T20:39:18  1.412e-05  1.138e-04  1.027e-04
12145  2015-06-08T20:39:18  1.412e-05  1.138e-04  1.027e-04
12146  2015-06-08T20:39:19  1.412e-05  1.138e-04  1.027e-04
12147  2015-06-08T20:39:19  1.412e-05  1.138e-04  1.024e-04
12148  2015-06-08T20:39:19  1.412e-05  1.138e-04  1.025e-04
12149  2015-06-08T20:39:20  1.412e-05  1.138e-04  1.022e-04
12150  2015-06-08T20:39:20  1.412e-05  1.138e-04  1.018e-04
12151  2015-06-08T20:39:20  1.412e-05  1.138e-04  1.011e-04
12152  2015-06-08T20:39:21  1.412e-05  1.139e-04  1.008e-04
12153  2015-06-08T20:39:21  1.412e-05  1.138e-04  1.009e-04
12154  2015-06-08T20:39:21  1.412e-05  1.138e-04  1.010e-04
12155  2015-06-08T20:39:22  1.412e-05  1.138e-04  1.012e-04
12156  2015-06-08T20:39:22  1.412e-05  1.138e-04  1.011e-04
12157  2015-06-08T20:39:22  1.412e-05  1.138e-04  1.011e-04
12158  2015-06-08T20:39:23  1.411e-05  1.138e-04  1.011e-04
12159  2015-06-08T20:39:23  1.411e-05  1.138e-04  1.010e-04
12160  2015-06-08T20:39:24  1.411e-05  1.138e-04  1.007e-04
12161  2015-06-08T20:39:24  1.411e-05  1.138e-04  1.004e-04
12162  2015-06-08T20:39:24  1.411e-05  1.139e-04  9.992e-05
12163  2015-06-08T20:39:25  1.411e-05  1.139e-04  9.982e-05
12164  2015-06-08T20:39:25  1.411e-05  1.139e-04  9.978e-05
12165  2015-06-08T20:39:25  1.411e-05  1.139e-04  9.968e-05
12166  2015-06-08T20:39:26  1.411e-05  1.139e-04  9.978e-05
12167  2015-06-08T20:39:26  1.411e-05  1.139e-04  9.981e-05
12168  2015-06-08T20:39:26  1.411e-05  1.139e-04  9.980e-05
12169  2015-06-08T20:39:27  1.411e-05  1.138e-04  9.986e-05
12170  2015-06-08T20:39:27  1.411e-05  1.138e-04  9.985e-05
12171  2015-06-08T20:39:27  1.411e-05  1.138e-04  9.991e-05
12172  2015-06-08T20:39:28  1.411e-05  1.138e-04  9.990e-05
12173  2015-06-08T20:39:28  1.410e-05  1.138e-04  9.975e-05
12174  2015-06-08T20:39:28  1.410e-05  1.138e-04  9.965e-05
12175  2015-06-08T20:39:29  1.410e-05  1.138e-04  9.934e-05
12176  2015-06-08T20:39:29  1.410e-05  1.138e-04  9.913e-05
12177  2015-06-08T20:39:30  1.410e-05  1.138e-04  9.927e-05
12178  2015-06-08T20:39:30  1.410e-05  1.138e-04  9.961e-05
12179  2015-06-08T20:39:30  1.410e-05  1.138e-04  9.944e-05
12180  2015-06-08T20:39:30  1.410e-05  1.138e-04  9.935e-05
12181  2015-06-08T20:39:31  1.410e-05  1.138e-04  9.926e-05
12182  2015-06-08T20:39:31  1.410e-05  1.138e-04  9.929e-05
12183  2015-06-08T20:39:32  1.410e-05  1.138e-04  9.912e-05
12184  2015-06-08T20:39:32  1.410e-05  1.138e-04  9.894e-05
12185  2015-06-08T20:39:32  1.410e-05  1.138e-04  9.878e-05
12186  2015-06-08T20:39:33  1.410e-05  1.138e-04  9.876e-05
12187  2015-06-08T20:39:33  1.410e-05  1.138e-04  9.877e-05
12188  2015-06-08T20:39:35  1.410e-05  1.138e-04  9.885e-05
12189  2015-06-08T20:39:35  1.409e-05  1.138e-04  9.892e-05
12190  2015-06-08T20:39:35  1.409e-05  1.138e-04  9.909e-05
12191  2015-06-08T20:39:36  1.409e-05  1.138e-04  9.882e-05
12192  2015-06-08T20:39:36  1.409e-05  1.138e-04  9.867e-05
12193  2015-06-08T20:39:36  1.409e-05  1.138e-04  9.855e-05
12194  2015-06-08T20:39:37  1.409e-05  1.138e-04  9.834e-05
12195  2015-06-08T20:39:37  1.409e-05  1.138e-04  9.803e-05
12196  2015-06-08T20:39:37  1.409e-05  1.139e-04  9.789e-05
12197  2015-06-08T20:39:38  1.409e-05  1.139e-04  9.776e-05
12198  2015-06-08T20:39:38  1.409e-05  1.139e-04  9.773e-05
12199  2015-06-08T20:39:38  1.409e-05  1.139e-04  9.775e-05
Saving checkpoint data.
12200  2015-06-08T20:39:39  1.409e-05  1.139e-04  9.780e-05
12201  2015-06-08T20:39:39  1.409e-05  1.138e-04  9.791e-05
12202  2015-06-08T20:39:40  1.409e-05  1.138e-04  9.801e-05
12203  2015-06-08T20:39:40  1.409e-05  1.138e-04  9.809e-05
12204  2015-06-08T20:39:40  1.409e-05  1.138e-04  9.809e-05
12205  2015-06-08T20:39:41  1.409e-05  1.138e-04  9.809e-05
12206  2015-06-08T20:39:41  1.409e-05  1.138e-04  9.791e-05
12207  2015-06-08T20:39:42  1.408e-05  1.138e-04  9.784e-05
12208  2015-06-08T20:39:42  1.409e-05  1.138e-04  9.730e-05
12209  2015-06-08T20:39:42  1.408e-05  1.138e-04  9.767e-05
12210  2015-06-08T20:39:43  1.408e-05  1.138e-04  9.754e-05
12211  2015-06-08T20:39:43  1.408e-05  1.138e-04  9.757e-05
12212  2015-06-08T20:39:43  1.408e-05  1.138e-04  9.756e-05
12213  2015-06-08T20:39:44  1.408e-05  1.138e-04  9.756e-05
