Neural: BP training started. 2015-09-04T15:30:16
Parallel processing over 48 cores.

Training on 2985 images.
Hashing images...
 2985 unique images after hashing.
 ...hashing completed. 0.1 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (3, 30)
 Cu: (3, 30)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 2985 entries.
 Calculating 0 of 2985 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 2985 fingerprints. (2985 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.1 min.
 Calculating 0 of 2985 fingerprint derivatives. (2985 exist in file.)
 ...all fingerprint operations complete. 0.2 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.1 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
 5515  2015-09-05T13:19:00  5.116e-01  9.334e-03  4.590e-02
 5516  2015-09-05T13:19:12  5.116e-01  9.334e-03  4.590e-02
 5517  2015-09-05T13:19:25  5.116e-01  9.333e-03  4.590e-02
 5518  2015-09-05T13:19:38  5.116e-01  9.333e-03  4.590e-02
 5519  2015-09-05T13:19:52  5.116e-01  9.333e-03  4.590e-02
 5520  2015-09-05T13:20:07  5.116e-01  9.333e-03  4.590e-02
 5521  2015-09-05T13:20:20  5.116e-01  9.334e-03  4.590e-02
 5522  2015-09-05T13:20:35  5.116e-01  9.334e-03  4.590e-02
 5523  2015-09-05T13:20:48  5.116e-01  9.334e-03  4.590e-02
 5524  2015-09-05T13:21:02  5.116e-01  9.333e-03  4.590e-02
 5525  2015-09-05T13:21:15  5.116e-01  9.331e-03  4.591e-02
 5526  2015-09-05T13:21:30  5.115e-01  9.329e-03  4.592e-02
 5527  2015-09-05T13:21:44  5.115e-01  9.328e-03  4.592e-02
 5528  2015-09-05T13:22:01  5.115e-01  9.327e-03  4.593e-02
 5529  2015-09-05T13:22:14  5.115e-01  9.327e-03  4.593e-02
 5530  2015-09-05T13:22:27  5.115e-01  9.326e-03  4.593e-02
 5531  2015-09-05T13:22:41  5.115e-01  9.325e-03  4.593e-02
 5532  2015-09-05T13:22:53  5.114e-01  9.324e-03  4.594e-02
 5533  2015-09-05T13:23:07  5.114e-01  9.321e-03  4.595e-02
 5534  2015-09-05T13:23:20  5.114e-01  9.319e-03  4.596e-02
 5535  2015-09-05T13:23:36  5.114e-01  9.317e-03  4.597e-02
 5536  2015-09-05T13:23:50  5.114e-01  9.317e-03  4.596e-02
 5537  2015-09-05T13:24:03  5.113e-01  9.318e-03  4.596e-02
 5538  2015-09-05T13:24:17  5.113e-01  9.319e-03  4.595e-02
 5539  2015-09-05T13:24:29  5.113e-01  9.321e-03  4.594e-02
 5540  2015-09-05T13:24:44  5.112e-01  9.321e-03  4.593e-02
 5541  2015-09-05T13:24:58  5.112e-01  9.321e-03  4.593e-02
 5542  2015-09-05T13:25:12  5.112e-01  9.320e-03  4.593e-02
 5543  2015-09-05T13:25:27  5.112e-01  9.320e-03  4.593e-02
 5544  2015-09-05T13:25:40  5.112e-01  9.320e-03  4.593e-02
 5545  2015-09-05T13:25:54  5.111e-01  9.320e-03  4.593e-02
 5546  2015-09-05T13:26:07  5.111e-01  9.320e-03  4.593e-02
 5547  2015-09-05T13:26:22  5.111e-01  9.319e-03  4.593e-02
 5548  2015-09-05T13:26:37  5.111e-01  9.319e-03  4.593e-02
 5549  2015-09-05T13:26:49  5.111e-01  9.319e-03  4.593e-02
 5550  2015-09-05T13:27:03  5.111e-01  9.318e-03  4.593e-02
 5551  2015-09-05T13:27:17  5.111e-01  9.318e-03  4.593e-02
 5552  2015-09-05T13:27:30  5.111e-01  9.318e-03  4.593e-02
 5553  2015-09-05T13:27:46  5.111e-01  9.318e-03  4.593e-02
 5554  2015-09-05T13:28:00  5.110e-01  9.318e-03  4.593e-02
 5555  2015-09-05T13:28:14  5.110e-01  9.319e-03  4.592e-02
 5556  2015-09-05T13:28:28  5.110e-01  9.318e-03  4.593e-02
 5557  2015-09-05T13:28:40  5.110e-01  9.317e-03  4.593e-02
 5558  2015-09-05T13:28:53  5.110e-01  9.316e-03  4.594e-02
 5559  2015-09-05T13:29:07  5.110e-01  9.316e-03  4.593e-02
 5560  2015-09-05T13:29:21  5.110e-01  9.316e-03  4.594e-02
 5561  2015-09-05T13:29:36  5.110e-01  9.315e-03  4.594e-02
 5562  2015-09-05T13:29:50  5.110e-01  9.314e-03  4.594e-02
 5563  2015-09-05T13:30:05  5.110e-01  9.313e-03  4.595e-02
 5564  2015-09-05T13:30:19  5.110e-01  9.312e-03  4.595e-02
 5565  2015-09-05T13:30:33  5.110e-01  9.313e-03  4.595e-02
 5566  2015-09-05T13:30:47  5.109e-01  9.313e-03  4.594e-02
 5567  2015-09-05T13:31:01  5.109e-01  9.313e-03  4.594e-02
 5568  2015-09-05T13:31:17  5.109e-01  9.314e-03  4.594e-02
 5569  2015-09-05T13:31:31  5.109e-01  9.316e-03  4.593e-02
 5570  2015-09-05T13:31:43  5.109e-01  9.316e-03  4.593e-02
 5571  2015-09-05T13:31:58  5.109e-01  9.318e-03  4.592e-02
 5572  2015-09-05T13:32:15  5.109e-01  9.317e-03  4.592e-02
 5573  2015-09-05T13:32:30  5.109e-01  9.317e-03  4.592e-02
 5574  2015-09-05T13:32:45  5.108e-01  9.317e-03  4.592e-02
 5575  2015-09-05T13:32:59  5.108e-01  9.316e-03  4.592e-02
 5576  2015-09-05T13:33:13  5.108e-01  9.317e-03  4.591e-02
 5577  2015-09-05T13:33:28  5.108e-01  9.317e-03  4.591e-02
 5578  2015-09-05T13:33:43  5.108e-01  9.317e-03  4.591e-02
 5579  2015-09-05T13:33:57  5.107e-01  9.317e-03  4.591e-02
 5580  2015-09-05T13:34:12  5.107e-01  9.317e-03  4.591e-02
 5581  2015-09-05T13:34:25  5.107e-01  9.317e-03  4.591e-02
 5582  2015-09-05T13:34:37  5.107e-01  9.317e-03  4.591e-02
 5583  2015-09-05T13:34:51  5.107e-01  9.317e-03  4.590e-02
 5584  2015-09-05T13:35:03  5.107e-01  9.316e-03  4.590e-02
 5585  2015-09-05T13:35:17  5.107e-01  9.317e-03  4.590e-02
 5586  2015-09-05T13:35:31  5.106e-01  9.317e-03  4.590e-02
 5587  2015-09-05T13:35:45  5.106e-01  9.314e-03  4.591e-02
 5588  2015-09-05T13:35:57  5.106e-01  9.315e-03  4.591e-02
 5589  2015-09-05T13:36:12  5.106e-01  9.315e-03  4.591e-02
 5590  2015-09-05T13:36:28  5.106e-01  9.314e-03  4.591e-02
 5591  2015-09-05T13:36:43  5.106e-01  9.314e-03  4.591e-02
 5592  2015-09-05T13:36:58  5.106e-01  9.314e-03  4.591e-02
 5593  2015-09-05T13:37:11  5.106e-01  9.314e-03  4.591e-02
 5594  2015-09-05T13:37:28  5.106e-01  9.314e-03  4.591e-02
 5595  2015-09-05T13:37:43  5.106e-01  9.314e-03  4.591e-02
 5596  2015-09-05T13:37:58  5.106e-01  9.314e-03  4.591e-02
 5597  2015-09-05T13:38:12  5.106e-01  9.314e-03  4.591e-02
 5598  2015-09-05T13:38:28  5.106e-01  9.315e-03  4.590e-02
 5599  2015-09-05T13:38:42  5.106e-01  9.315e-03  4.590e-02
Saving checkpoint data.
 5600  2015-09-05T13:38:54  5.106e-01  9.316e-03  4.590e-02
 5601  2015-09-05T13:39:07  5.105e-01  9.316e-03  4.589e-02
 5602  2015-09-05T13:39:21  5.105e-01  9.316e-03  4.589e-02
 5603  2015-09-05T13:39:36  5.105e-01  9.316e-03  4.589e-02
 5604  2015-09-05T13:39:48  5.105e-01  9.315e-03  4.589e-02
 5605  2015-09-05T13:40:01  5.105e-01  9.315e-03  4.589e-02
 5606  2015-09-05T13:40:15  5.104e-01  9.313e-03  4.590e-02
 5607  2015-09-05T13:40:31  5.104e-01  9.312e-03  4.590e-02
 5608  2015-09-05T13:40:46  5.104e-01  9.311e-03  4.590e-02
 5609  2015-09-05T13:41:01  5.104e-01  9.309e-03  4.591e-02
 5610  2015-09-05T13:41:14  5.103e-01  9.308e-03  4.592e-02
 5611  2015-09-05T13:41:28  5.103e-01  9.308e-03  4.591e-02
 5612  2015-09-05T13:41:43  5.103e-01  9.308e-03  4.591e-02
 5613  2015-09-05T13:41:57  5.103e-01  9.309e-03  4.591e-02
 5614  2015-09-05T13:42:11  5.103e-01  9.308e-03  4.591e-02
 5615  2015-09-05T13:42:26  5.103e-01  9.307e-03  4.592e-02
 5616  2015-09-05T13:42:40  5.103e-01  9.306e-03  4.592e-02
 5617  2015-09-05T13:42:54  5.103e-01  9.305e-03  4.592e-02
 5618  2015-09-05T13:43:09  5.103e-01  9.306e-03  4.592e-02
 5619  2015-09-05T13:43:23  5.103e-01  9.306e-03  4.592e-02
 5620  2015-09-05T13:43:37  5.103e-01  9.306e-03  4.592e-02
 5621  2015-09-05T13:43:49  5.102e-01  9.305e-03  4.592e-02
 5622  2015-09-05T13:44:03  5.102e-01  9.305e-03  4.592e-02
 5623  2015-09-05T13:44:16  5.102e-01  9.304e-03  4.593e-02
 5624  2015-09-05T13:44:32  5.102e-01  9.302e-03  4.593e-02
 5625  2015-09-05T13:44:45  5.102e-01  9.301e-03  4.594e-02
 5626  2015-09-05T13:44:57  5.102e-01  9.300e-03  4.594e-02
 5627  2015-09-05T13:45:11  5.102e-01  9.300e-03  4.594e-02
 5628  2015-09-05T13:45:24  5.102e-01  9.300e-03  4.594e-02
 5629  2015-09-05T13:45:36  5.102e-01  9.301e-03  4.594e-02
 5630  2015-09-05T13:45:51  5.102e-01  9.301e-03  4.593e-02
 5631  2015-09-05T13:46:05  5.102e-01  9.302e-03  4.593e-02
 5632  2015-09-05T13:46:18  5.102e-01  9.302e-03  4.593e-02
 5633  2015-09-05T13:46:33  5.102e-01  9.301e-03  4.593e-02
 5634  2015-09-05T13:46:46  5.101e-01  9.302e-03  4.593e-02
 5635  2015-09-05T13:46:57  5.101e-01  9.302e-03  4.593e-02
 5636  2015-09-05T13:47:12  5.101e-01  9.303e-03  4.592e-02
 5637  2015-09-05T13:47:27  5.101e-01  9.303e-03  4.592e-02
 5638  2015-09-05T13:47:42  5.101e-01  9.303e-03  4.592e-02
 5639  2015-09-05T13:47:57  5.101e-01  9.303e-03  4.592e-02
 5640  2015-09-05T13:48:11  5.101e-01  9.303e-03  4.592e-02
 5641  2015-09-05T13:48:24  5.101e-01  9.302e-03  4.592e-02
 5642  2015-09-05T13:48:38  5.101e-01  9.302e-03  4.592e-02
 5643  2015-09-05T13:48:50  5.101e-01  9.302e-03  4.592e-02
 5644  2015-09-05T13:49:04  5.101e-01  9.301e-03  4.593e-02
 5645  2015-09-05T13:49:17  5.101e-01  9.302e-03  4.592e-02
 5646  2015-09-05T13:49:31  5.101e-01  9.301e-03  4.592e-02
 5647  2015-09-05T13:49:45  5.101e-01  9.301e-03  4.592e-02
 5648  2015-09-05T13:50:01  5.101e-01  9.301e-03  4.592e-02
 5649  2015-09-05T13:50:16  5.101e-01  9.301e-03  4.593e-02
 5650  2015-09-05T13:50:31  5.100e-01  9.300e-03  4.593e-02
 5651  2015-09-05T13:50:45  5.100e-01  9.300e-03  4.593e-02
 5652  2015-09-05T13:50:59  5.100e-01  9.300e-03  4.593e-02
 5653  2015-09-05T13:51:14  5.100e-01  9.299e-03  4.593e-02
 5654  2015-09-05T13:51:27  5.100e-01  9.299e-03  4.593e-02
 5655  2015-09-05T13:51:43  5.100e-01  9.299e-03  4.593e-02
 5656  2015-09-05T13:51:58  5.100e-01  9.299e-03  4.593e-02
 5657  2015-09-05T13:52:11  5.099e-01  9.300e-03  4.592e-02
 5658  2015-09-05T13:52:23  5.099e-01  9.302e-03  4.591e-02
 5659  2015-09-05T13:52:36  5.099e-01  9.302e-03  4.590e-02
 5660  2015-09-05T13:52:51  5.099e-01  9.303e-03  4.590e-02
 5661  2015-09-05T13:53:07  5.099e-01  9.303e-03  4.590e-02
 5662  2015-09-05T13:53:22  5.099e-01  9.302e-03  4.590e-02
 5663  2015-09-05T13:53:35  5.099e-01  9.301e-03  4.591e-02
 5664  2015-09-05T13:53:50  5.099e-01  9.301e-03  4.591e-02
 5665  2015-09-05T13:54:05  5.099e-01  9.301e-03  4.591e-02
 5666  2015-09-05T13:54:18  5.099e-01  9.302e-03  4.590e-02
 5667  2015-09-05T13:54:32  5.099e-01  9.302e-03  4.590e-02
 5668  2015-09-05T13:54:46  5.098e-01  9.303e-03  4.589e-02
 5669  2015-09-05T13:55:01  5.098e-01  9.304e-03  4.589e-02
 5670  2015-09-05T13:55:15  5.098e-01  9.304e-03  4.589e-02
 5671  2015-09-05T13:55:29  5.098e-01  9.305e-03  4.588e-02
 5672  2015-09-05T13:55:42  5.098e-01  9.304e-03  4.589e-02
 5673  2015-09-05T13:55:57  5.098e-01  9.305e-03  4.588e-02
 5674  2015-09-05T13:56:11  5.098e-01  9.305e-03  4.588e-02
 5675  2015-09-05T13:56:24  5.098e-01  9.304e-03  4.588e-02
 5676  2015-09-05T13:56:39  5.098e-01  9.304e-03  4.589e-02
 5677  2015-09-05T13:56:53  5.098e-01  9.303e-03  4.589e-02
 5678  2015-09-05T13:57:07  5.098e-01  9.303e-03  4.589e-02
 5679  2015-09-05T13:57:21  5.097e-01  9.302e-03  4.589e-02
 5680  2015-09-05T13:57:35  5.097e-01  9.301e-03  4.590e-02
 5681  2015-09-05T13:57:50  5.097e-01  9.300e-03  4.590e-02
 5682  2015-09-05T13:58:03  5.097e-01  9.300e-03  4.590e-02
 5683  2015-09-05T13:58:17  5.097e-01  9.299e-03  4.590e-02
 5684  2015-09-05T13:58:33  5.097e-01  9.299e-03  4.591e-02
 5685  2015-09-05T13:58:48  5.097e-01  9.298e-03  4.591e-02
 5686  2015-09-05T13:59:04  5.097e-01  9.298e-03  4.591e-02
 5687  2015-09-05T13:59:17  5.097e-01  9.298e-03  4.591e-02
 5688  2015-09-05T13:59:31  5.097e-01  9.298e-03  4.590e-02
 5689  2015-09-05T13:59:45  5.097e-01  9.299e-03  4.590e-02
 5690  2015-09-05T13:59:59  5.097e-01  9.298e-03  4.590e-02
 5691  2015-09-05T14:00:12  5.097e-01  9.298e-03  4.590e-02
 5692  2015-09-05T14:00:26  5.096e-01  9.298e-03  4.590e-02
 5693  2015-09-05T14:00:41  5.096e-01  9.297e-03  4.591e-02
 5694  2015-09-05T14:00:57  5.096e-01  9.297e-03  4.590e-02
 5695  2015-09-05T14:01:11  5.096e-01  9.297e-03  4.590e-02
 5696  2015-09-05T14:01:25  5.096e-01  9.298e-03  4.590e-02
 5697  2015-09-05T14:01:38  5.096e-01  9.298e-03  4.590e-02
 5698  2015-09-05T14:01:53  5.096e-01  9.297e-03  4.590e-02
 5699  2015-09-05T14:02:08  5.096e-01  9.296e-03  4.591e-02
Saving checkpoint data.
 5700  2015-09-05T14:02:24  5.096e-01  9.295e-03  4.591e-02
 5701  2015-09-05T14:02:36  5.096e-01  9.294e-03  4.592e-02
 5702  2015-09-05T14:02:49  5.096e-01  9.294e-03  4.592e-02
 5703  2015-09-05T14:03:02  5.096e-01  9.292e-03  4.593e-02
 5704  2015-09-05T14:03:15  5.096e-01  9.291e-03  4.593e-02
 5705  2015-09-05T14:03:31  5.095e-01  9.291e-03  4.593e-02
 5706  2015-09-05T14:03:45  5.095e-01  9.290e-03  4.593e-02
 5707  2015-09-05T14:03:59  5.095e-01  9.289e-03  4.594e-02
 5708  2015-09-05T14:04:14  5.095e-01  9.289e-03  4.594e-02
 5709  2015-09-05T14:04:28  5.095e-01  9.290e-03  4.593e-02
 5710  2015-09-05T14:04:41  5.095e-01  9.290e-03  4.593e-02
 5711  2015-09-05T14:04:54  5.095e-01  9.290e-03  4.593e-02
 5712  2015-09-05T14:05:07  5.095e-01  9.290e-03  4.593e-02
 5713  2015-09-05T14:05:22  5.095e-01  9.290e-03  4.593e-02
 5714  2015-09-05T14:05:37  5.095e-01  9.290e-03  4.592e-02
 5715  2015-09-05T14:05:53  5.095e-01  9.290e-03  4.593e-02
 5716  2015-09-05T14:06:08  5.095e-01  9.290e-03  4.593e-02
 5717  2015-09-05T14:06:22  5.095e-01  9.290e-03  4.593e-02
 5718  2015-09-05T14:06:36  5.095e-01  9.291e-03  4.592e-02
 5719  2015-09-05T14:06:51  5.095e-01  9.291e-03  4.592e-02
 5720  2015-09-05T14:07:05  5.095e-01  9.291e-03  4.592e-02
 5721  2015-09-05T14:07:18  5.095e-01  9.291e-03  4.592e-02
 5722  2015-09-05T14:07:32  5.094e-01  9.292e-03  4.592e-02
 5723  2015-09-05T14:07:45  5.094e-01  9.292e-03  4.592e-02
 5724  2015-09-05T14:07:59  5.094e-01  9.291e-03  4.592e-02
 5725  2015-09-05T14:08:14  5.094e-01  9.292e-03  4.592e-02
 5726  2015-09-05T14:08:29  5.094e-01  9.292e-03  4.591e-02
 5727  2015-09-05T14:08:43  5.094e-01  9.292e-03  4.591e-02
 5728  2015-09-05T14:08:59  5.094e-01  9.292e-03  4.591e-02
 5729  2015-09-05T14:09:13  5.094e-01  9.293e-03  4.590e-02
 5730  2015-09-05T14:09:27  5.093e-01  9.293e-03  4.590e-02
 5731  2015-09-05T14:09:42  5.093e-01  9.292e-03  4.590e-02
 5732  2015-09-05T14:09:55  5.093e-01  9.292e-03  4.590e-02
 5733  2015-09-05T14:10:09  5.093e-01  9.291e-03  4.590e-02
 5734  2015-09-05T14:10:23  5.093e-01  9.289e-03  4.592e-02
 5735  2015-09-05T14:10:40  5.092e-01  9.286e-03  4.593e-02
 5736  2015-09-05T14:10:56  5.092e-01  9.287e-03  4.592e-02
 5737  2015-09-05T14:11:10  5.092e-01  9.287e-03  4.592e-02
 5738  2015-09-05T14:11:25  5.092e-01  9.286e-03  4.592e-02
 5739  2015-09-05T14:11:40  5.092e-01  9.284e-03  4.593e-02
 5740  2015-09-05T14:11:53  5.091e-01  9.284e-03  4.593e-02
 5741  2015-09-05T14:12:06  5.091e-01  9.285e-03  4.592e-02
 5742  2015-09-05T14:12:19  5.091e-01  9.284e-03  4.593e-02
 5743  2015-09-05T14:12:32  5.091e-01  9.282e-03  4.593e-02
 5744  2015-09-05T14:12:47  5.091e-01  9.282e-03  4.593e-02
 5745  2015-09-05T14:13:01  5.091e-01  9.283e-03  4.593e-02
 5746  2015-09-05T14:13:16  5.091e-01  9.285e-03  4.592e-02
 5747  2015-09-05T14:13:31  5.091e-01  9.284e-03  4.592e-02
 5748  2015-09-05T14:13:44  5.091e-01  9.284e-03  4.592e-02
 5749  2015-09-05T14:13:58  5.091e-01  9.284e-03  4.592e-02
 5750  2015-09-05T14:14:13  5.091e-01  9.284e-03  4.592e-02
 5751  2015-09-05T14:14:27  5.091e-01  9.285e-03  4.592e-02
 5752  2015-09-05T14:14:40  5.091e-01  9.285e-03  4.592e-02
 5753  2015-09-05T14:14:54  5.091e-01  9.285e-03  4.591e-02
 5754  2015-09-05T14:15:10  5.091e-01  9.285e-03  4.591e-02
 5755  2015-09-05T14:15:25  5.091e-01  9.285e-03  4.591e-02
 5756  2015-09-05T14:15:40  5.091e-01  9.285e-03  4.591e-02
 5757  2015-09-05T14:15:54  5.091e-01  9.286e-03  4.591e-02
 5758  2015-09-05T14:16:07  5.091e-01  9.286e-03  4.591e-02
 5759  2015-09-05T14:16:22  5.091e-01  9.286e-03  4.591e-02
 5760  2015-09-05T14:16:37  5.090e-01  9.286e-03  4.591e-02
 5761  2015-09-05T14:16:51  5.090e-01  9.286e-03  4.591e-02
 5762  2015-09-05T14:17:04  5.090e-01  9.285e-03  4.591e-02
 5763  2015-09-05T14:17:19  5.090e-01  9.284e-03  4.592e-02
 5764  2015-09-05T14:17:32  5.090e-01  9.283e-03  4.592e-02
 5765  2015-09-05T14:17:45  5.090e-01  9.282e-03  4.593e-02
 5766  2015-09-05T14:18:01  5.090e-01  9.281e-03  4.593e-02
 5767  2015-09-05T14:18:15  5.090e-01  9.280e-03  4.593e-02
 5768  2015-09-05T14:18:28  5.090e-01  9.281e-03  4.593e-02
 5769  2015-09-05T14:18:42  5.090e-01  9.281e-03  4.593e-02
 5770  2015-09-05T14:18:57  5.090e-01  9.282e-03  4.592e-02
 5771  2015-09-05T14:19:13  5.090e-01  9.282e-03  4.592e-02
 5772  2015-09-05T14:19:30  5.089e-01  9.283e-03  4.592e-02
 5773  2015-09-05T14:19:44  5.089e-01  9.282e-03  4.591e-02
 5774  2015-09-05T14:19:57  5.089e-01  9.283e-03  4.591e-02
 5775  2015-09-05T14:20:12  5.088e-01  9.282e-03  4.591e-02
 5776  2015-09-05T14:20:27  5.088e-01  9.284e-03  4.590e-02
 5777  2015-09-05T14:20:40  5.088e-01  9.285e-03  4.589e-02
 5778  2015-09-05T14:20:52  5.088e-01  9.285e-03  4.589e-02
 5779  2015-09-05T14:21:08  5.088e-01  9.285e-03  4.589e-02
 5780  2015-09-05T14:21:21  5.088e-01  9.286e-03  4.588e-02
 5781  2015-09-05T14:21:34  5.088e-01  9.286e-03  4.588e-02
 5782  2015-09-05T14:21:46  5.088e-01  9.288e-03  4.587e-02
 5783  2015-09-05T14:22:01  5.087e-01  9.289e-03  4.587e-02
 5784  2015-09-05T14:22:14  5.087e-01  9.289e-03  4.586e-02
 5785  2015-09-05T14:22:29  5.087e-01  9.289e-03  4.586e-02
 5786  2015-09-05T14:22:43  5.087e-01  9.290e-03  4.586e-02
 5787  2015-09-05T14:22:56  5.087e-01  9.289e-03  4.586e-02
 5788  2015-09-05T14:23:10  5.087e-01  9.289e-03  4.586e-02
 5789  2015-09-05T14:23:23  5.087e-01  9.288e-03  4.587e-02
 5790  2015-09-05T14:23:39  5.087e-01  9.288e-03  4.587e-02
 5791  2015-09-05T14:23:54  5.087e-01  9.288e-03  4.587e-02
 5792  2015-09-05T14:24:10  5.087e-01  9.289e-03  4.586e-02
 5793  2015-09-05T14:24:23  5.087e-01  9.289e-03  4.586e-02
 5794  2015-09-05T14:24:37  5.087e-01  9.288e-03  4.587e-02
 5795  2015-09-05T14:24:53  5.087e-01  9.288e-03  4.587e-02
 5796  2015-09-05T14:25:05  5.087e-01  9.288e-03  4.587e-02
 5797  2015-09-05T14:25:19  5.087e-01  9.289e-03  4.586e-02
 5798  2015-09-05T14:25:33  5.087e-01  9.289e-03  4.586e-02
 5799  2015-09-05T14:25:48  5.087e-01  9.289e-03  4.586e-02
Saving checkpoint data.
 5800  2015-09-05T14:26:03  5.087e-01  9.290e-03  4.586e-02
 5801  2015-09-05T14:26:18  5.087e-01  9.291e-03  4.585e-02
 5802  2015-09-05T14:26:32  5.087e-01  9.292e-03  4.584e-02
 5803  2015-09-05T14:26:46  5.087e-01  9.293e-03  4.584e-02
 5804  2015-09-05T14:27:01  5.087e-01  9.294e-03  4.584e-02
 5805  2015-09-05T14:27:16  5.087e-01  9.293e-03  4.584e-02
 5806  2015-09-05T14:27:33  5.087e-01  9.292e-03  4.584e-02
 5807  2015-09-05T14:27:46  5.087e-01  9.292e-03  4.584e-02
 5808  2015-09-05T14:28:00  5.087e-01  9.292e-03  4.584e-02
 5809  2015-09-05T14:28:14  5.086e-01  9.293e-03  4.584e-02
 5810  2015-09-05T14:28:29  5.086e-01  9.294e-03  4.583e-02
 5811  2015-09-05T14:28:47  5.086e-01  9.294e-03  4.583e-02
 5812  2015-09-05T14:29:01  5.086e-01  9.294e-03  4.583e-02
 5813  2015-09-05T14:29:17  5.086e-01  9.294e-03  4.583e-02
 5814  2015-09-05T14:29:31  5.086e-01  9.293e-03  4.583e-02
 5815  2015-09-05T14:29:44  5.086e-01  9.293e-03  4.583e-02
 5816  2015-09-05T14:29:57  5.086e-01  9.293e-03  4.583e-02
 5817  2015-09-05T14:30:10  5.086e-01  9.293e-03  4.583e-02
 5818  2015-09-05T14:30:24  5.086e-01  9.293e-03  4.583e-02
 5819  2015-09-05T14:30:38  5.085e-01  9.293e-03  4.583e-02
 5820  2015-09-05T14:30:54  5.085e-01  9.293e-03  4.583e-02
 5821  2015-09-05T14:31:10  5.085e-01  9.294e-03  4.582e-02
 5822  2015-09-05T14:31:24  5.085e-01  9.293e-03  4.582e-02
 5823  2015-09-05T14:31:40  5.085e-01  9.293e-03  4.582e-02
 5824  2015-09-05T14:31:53  5.085e-01  9.294e-03  4.582e-02
 5825  2015-09-05T14:32:08  5.085e-01  9.296e-03  4.581e-02
 5826  2015-09-05T14:32:22  5.085e-01  9.297e-03  4.580e-02
 5827  2015-09-05T14:32:36  5.085e-01  9.297e-03  4.580e-02
 5828  2015-09-05T14:32:51  5.085e-01  9.297e-03  4.580e-02
 5829  2015-09-05T14:33:07  5.084e-01  9.298e-03  4.579e-02
 5830  2015-09-05T14:33:22  5.084e-01  9.298e-03  4.579e-02
 5831  2015-09-05T14:33:36  5.084e-01  9.298e-03  4.579e-02
 5832  2015-09-05T14:33:50  5.084e-01  9.297e-03  4.579e-02
 5833  2015-09-05T14:34:03  5.084e-01  9.298e-03  4.579e-02
 5834  2015-09-05T14:34:20  5.084e-01  9.298e-03  4.579e-02
 5835  2015-09-05T14:34:36  5.084e-01  9.298e-03  4.579e-02
 5836  2015-09-05T14:34:50  5.084e-01  9.298e-03  4.579e-02
 5837  2015-09-05T14:35:07  5.083e-01  9.299e-03  4.578e-02
 5838  2015-09-05T14:35:23  5.083e-01  9.301e-03  4.577e-02
 5839  2015-09-05T14:35:38  5.083e-01  9.303e-03  4.576e-02
 5840  2015-09-05T14:35:52  5.083e-01  9.302e-03  4.576e-02
 5841  2015-09-05T14:36:05  5.083e-01  9.302e-03  4.576e-02
 5842  2015-09-05T14:36:18  5.083e-01  9.303e-03  4.575e-02
 5843  2015-09-05T14:36:33  5.082e-01  9.303e-03  4.575e-02
 5844  2015-09-05T14:36:46  5.082e-01  9.303e-03  4.575e-02
 5845  2015-09-05T14:36:58  5.082e-01  9.303e-03  4.575e-02
 5846  2015-09-05T14:37:12  5.082e-01  9.301e-03  4.575e-02
 5847  2015-09-05T14:37:26  5.082e-01  9.301e-03  4.575e-02
 5848  2015-09-05T14:37:40  5.082e-01  9.301e-03  4.575e-02
 5849  2015-09-05T14:37:54  5.082e-01  9.300e-03  4.576e-02
 5850  2015-09-05T14:38:08  5.082e-01  9.299e-03  4.576e-02
 5851  2015-09-05T14:38:25  5.082e-01  9.298e-03  4.577e-02
 5852  2015-09-05T14:38:38  5.082e-01  9.297e-03  4.577e-02
 5853  2015-09-05T14:38:54  5.081e-01  9.296e-03  4.578e-02
 5854  2015-09-05T14:39:09  5.081e-01  9.296e-03  4.577e-02
 5855  2015-09-05T14:39:23  5.081e-01  9.296e-03  4.577e-02
 5856  2015-09-05T14:39:38  5.081e-01  9.296e-03  4.577e-02
 5857  2015-09-05T14:39:53  5.081e-01  9.296e-03  4.577e-02
 5858  2015-09-05T14:40:09  5.081e-01  9.296e-03  4.578e-02
 5859  2015-09-05T14:40:23  5.081e-01  9.295e-03  4.578e-02
 5860  2015-09-05T14:40:40  5.081e-01  9.295e-03  4.578e-02
 5861  2015-09-05T14:40:54  5.081e-01  9.295e-03  4.578e-02
 5862  2015-09-05T14:41:08  5.081e-01  9.295e-03  4.578e-02
 5863  2015-09-05T14:41:20  5.081e-01  9.295e-03  4.578e-02
 5864  2015-09-05T14:41:35  5.081e-01  9.295e-03  4.578e-02
