Neural: BP training started. 2015-09-07T15:50:07
Parallel processing over 48 cores.

Training on 2985 images.
Hashing images...
 2985 unique images after hashing.
 ...hashing completed. 0.1 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (3, 30)
 Cu: (3, 30)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 2985 entries.
 Calculating 0 of 2985 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 2985 fingerprints. (2985 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.1 min.
 Calculating 0 of 2985 fingerprint derivatives. (2985 exist in file.)
 ...all fingerprint operations complete. 0.2 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.2 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
18476  2015-09-10T13:58:02  4.590e-01  7.852e-03  4.799e-02
18477  2015-09-10T13:58:15  4.590e-01  7.852e-03  4.799e-02
18478  2015-09-10T13:58:27  4.590e-01  7.852e-03  4.799e-02
18479  2015-09-10T13:58:39  4.590e-01  7.852e-03  4.799e-02
18480  2015-09-10T13:58:50  4.590e-01  7.852e-03  4.799e-02
18481  2015-09-10T13:59:01  4.590e-01  7.852e-03  4.799e-02
18482  2015-09-10T13:59:14  4.590e-01  7.852e-03  4.799e-02
18483  2015-09-10T13:59:26  4.590e-01  7.852e-03  4.799e-02
18484  2015-09-10T13:59:38  4.590e-01  7.851e-03  4.799e-02
18485  2015-09-10T13:59:50  4.590e-01  7.852e-03  4.799e-02
18486  2015-09-10T14:00:02  4.590e-01  7.852e-03  4.799e-02
18487  2015-09-10T14:00:13  4.590e-01  7.852e-03  4.799e-02
18488  2015-09-10T14:00:23  4.590e-01  7.852e-03  4.799e-02
18489  2015-09-10T14:00:35  4.590e-01  7.852e-03  4.799e-02
18490  2015-09-10T14:00:46  4.590e-01  7.852e-03  4.799e-02
18491  2015-09-10T14:00:57  4.590e-01  7.852e-03  4.799e-02
18492  2015-09-10T14:01:10  4.590e-01  7.851e-03  4.799e-02
18493  2015-09-10T14:01:21  4.590e-01  7.851e-03  4.799e-02
18494  2015-09-10T14:01:33  4.590e-01  7.850e-03  4.799e-02
18495  2015-09-10T14:01:48  4.590e-01  7.850e-03  4.799e-02
18496  2015-09-10T14:02:02  4.590e-01  7.851e-03  4.799e-02
18497  2015-09-10T14:02:13  4.590e-01  7.851e-03  4.799e-02
18498  2015-09-10T14:02:25  4.590e-01  7.851e-03  4.799e-02
18499  2015-09-10T14:02:42  4.590e-01  7.851e-03  4.799e-02
Saving checkpoint data.
18500  2015-09-10T14:02:54  4.590e-01  7.852e-03  4.799e-02
18501  2015-09-10T14:03:06  4.590e-01  7.852e-03  4.799e-02
18502  2015-09-10T14:03:18  4.590e-01  7.851e-03  4.799e-02
18503  2015-09-10T14:03:30  4.590e-01  7.852e-03  4.799e-02
18504  2015-09-10T14:03:42  4.590e-01  7.851e-03  4.799e-02
18505  2015-09-10T14:03:53  4.589e-01  7.852e-03  4.799e-02
18506  2015-09-10T14:04:06  4.589e-01  7.852e-03  4.798e-02
18507  2015-09-10T14:04:17  4.589e-01  7.852e-03  4.798e-02
18508  2015-09-10T14:04:29  4.589e-01  7.852e-03  4.798e-02
18509  2015-09-10T14:04:41  4.589e-01  7.852e-03  4.798e-02
18510  2015-09-10T14:04:53  4.589e-01  7.852e-03  4.798e-02
18511  2015-09-10T14:05:04  4.589e-01  7.852e-03  4.798e-02
18512  2015-09-10T14:05:15  4.589e-01  7.853e-03  4.798e-02
18513  2015-09-10T14:05:27  4.589e-01  7.853e-03  4.798e-02
18514  2015-09-10T14:05:38  4.589e-01  7.853e-03  4.798e-02
18515  2015-09-10T14:05:52  4.589e-01  7.853e-03  4.798e-02
18516  2015-09-10T14:06:05  4.589e-01  7.853e-03  4.798e-02
18517  2015-09-10T14:06:14  4.589e-01  7.852e-03  4.798e-02
18518  2015-09-10T14:06:26  4.589e-01  7.852e-03  4.798e-02
18519  2015-09-10T14:06:36  4.589e-01  7.852e-03  4.798e-02
18520  2015-09-10T14:06:45  4.589e-01  7.852e-03  4.798e-02
18521  2015-09-10T14:06:56  4.589e-01  7.852e-03  4.798e-02
18522  2015-09-10T14:07:08  4.589e-01  7.852e-03  4.798e-02
18523  2015-09-10T14:07:21  4.589e-01  7.851e-03  4.798e-02
18524  2015-09-10T14:07:32  4.589e-01  7.851e-03  4.799e-02
18525  2015-09-10T14:07:42  4.589e-01  7.850e-03  4.799e-02
18526  2015-09-10T14:07:53  4.589e-01  7.850e-03  4.799e-02
18527  2015-09-10T14:08:04  4.589e-01  7.850e-03  4.799e-02
18528  2015-09-10T14:08:18  4.589e-01  7.850e-03  4.799e-02
18529  2015-09-10T14:08:31  4.589e-01  7.850e-03  4.799e-02
18530  2015-09-10T14:08:43  4.589e-01  7.850e-03  4.799e-02
18531  2015-09-10T14:08:53  4.589e-01  7.850e-03  4.799e-02
18532  2015-09-10T14:09:03  4.589e-01  7.851e-03  4.798e-02
18533  2015-09-10T14:09:13  4.589e-01  7.852e-03  4.798e-02
18534  2015-09-10T14:09:24  4.589e-01  7.853e-03  4.797e-02
18535  2015-09-10T14:09:35  4.588e-01  7.853e-03  4.797e-02
18536  2015-09-10T14:09:45  4.588e-01  7.853e-03  4.797e-02
18537  2015-09-10T14:09:55  4.588e-01  7.853e-03  4.797e-02
18538  2015-09-10T14:10:06  4.588e-01  7.853e-03  4.797e-02
18539  2015-09-10T14:10:16  4.588e-01  7.852e-03  4.797e-02
18540  2015-09-10T14:10:27  4.588e-01  7.852e-03  4.797e-02
18541  2015-09-10T14:10:37  4.588e-01  7.853e-03  4.797e-02
18542  2015-09-10T14:10:49  4.588e-01  7.853e-03  4.797e-02
18543  2015-09-10T14:11:03  4.588e-01  7.853e-03  4.797e-02
18544  2015-09-10T14:11:14  4.588e-01  7.854e-03  4.796e-02
18545  2015-09-10T14:11:25  4.588e-01  7.854e-03  4.796e-02
18546  2015-09-10T14:11:37  4.588e-01  7.854e-03  4.796e-02
18547  2015-09-10T14:11:48  4.588e-01  7.854e-03  4.796e-02
18548  2015-09-10T14:11:58  4.588e-01  7.854e-03  4.796e-02
18549  2015-09-10T14:12:08  4.588e-01  7.854e-03  4.796e-02
18550  2015-09-10T14:12:20  4.588e-01  7.854e-03  4.796e-02
18551  2015-09-10T14:12:31  4.588e-01  7.854e-03  4.796e-02
18552  2015-09-10T14:12:42  4.588e-01  7.854e-03  4.796e-02
18553  2015-09-10T14:12:52  4.588e-01  7.854e-03  4.796e-02
18554  2015-09-10T14:13:04  4.588e-01  7.854e-03  4.796e-02
18555  2015-09-10T14:13:17  4.588e-01  7.854e-03  4.796e-02
18556  2015-09-10T14:13:29  4.588e-01  7.854e-03  4.796e-02
18557  2015-09-10T14:13:41  4.588e-01  7.854e-03  4.796e-02
18558  2015-09-10T14:13:55  4.588e-01  7.853e-03  4.796e-02
18559  2015-09-10T14:14:06  4.588e-01  7.853e-03  4.797e-02
18560  2015-09-10T14:14:17  4.588e-01  7.853e-03  4.797e-02
18561  2015-09-10T14:14:29  4.588e-01  7.853e-03  4.796e-02
18562  2015-09-10T14:14:41  4.588e-01  7.853e-03  4.796e-02
18563  2015-09-10T14:14:51  4.588e-01  7.853e-03  4.796e-02
18564  2015-09-10T14:15:03  4.588e-01  7.853e-03  4.796e-02
18565  2015-09-10T14:15:14  4.588e-01  7.853e-03  4.796e-02
18566  2015-09-10T14:15:26  4.587e-01  7.853e-03  4.796e-02
18567  2015-09-10T14:15:36  4.587e-01  7.853e-03  4.796e-02
18568  2015-09-10T14:15:48  4.587e-01  7.852e-03  4.796e-02
18569  2015-09-10T14:16:00  4.587e-01  7.853e-03  4.796e-02
18570  2015-09-10T14:16:12  4.587e-01  7.853e-03  4.796e-02
18571  2015-09-10T14:16:23  4.587e-01  7.853e-03  4.796e-02
18572  2015-09-10T14:16:36  4.587e-01  7.852e-03  4.796e-02
18573  2015-09-10T14:16:49  4.587e-01  7.852e-03  4.796e-02
18574  2015-09-10T14:17:01  4.587e-01  7.852e-03  4.796e-02
18575  2015-09-10T14:17:12  4.587e-01  7.852e-03  4.796e-02
18576  2015-09-10T14:17:23  4.587e-01  7.852e-03  4.796e-02
18577  2015-09-10T14:17:34  4.587e-01  7.852e-03  4.796e-02
18578  2015-09-10T14:17:45  4.587e-01  7.851e-03  4.796e-02
18579  2015-09-10T14:17:56  4.587e-01  7.851e-03  4.796e-02
18580  2015-09-10T14:18:06  4.587e-01  7.852e-03  4.796e-02
18581  2015-09-10T14:18:20  4.587e-01  7.852e-03  4.796e-02
18582  2015-09-10T14:18:32  4.587e-01  7.852e-03  4.796e-02
18583  2015-09-10T14:18:42  4.587e-01  7.852e-03  4.796e-02
18584  2015-09-10T14:18:54  4.587e-01  7.852e-03  4.796e-02
18585  2015-09-10T14:19:05  4.587e-01  7.852e-03  4.796e-02
18586  2015-09-10T14:19:16  4.587e-01  7.852e-03  4.796e-02
18587  2015-09-10T14:19:27  4.587e-01  7.853e-03  4.796e-02
18588  2015-09-10T14:19:39  4.587e-01  7.852e-03  4.796e-02
18589  2015-09-10T14:19:50  4.587e-01  7.852e-03  4.796e-02
18590  2015-09-10T14:20:00  4.587e-01  7.853e-03  4.796e-02
18591  2015-09-10T14:20:12  4.587e-01  7.853e-03  4.795e-02
18592  2015-09-10T14:20:25  4.587e-01  7.853e-03  4.795e-02
18593  2015-09-10T14:20:35  4.587e-01  7.853e-03  4.795e-02
18594  2015-09-10T14:20:48  4.587e-01  7.853e-03  4.795e-02
18595  2015-09-10T14:20:59  4.587e-01  7.854e-03  4.795e-02
18596  2015-09-10T14:21:11  4.587e-01  7.854e-03  4.795e-02
18597  2015-09-10T14:21:22  4.586e-01  7.854e-03  4.795e-02
18598  2015-09-10T14:21:32  4.586e-01  7.854e-03  4.795e-02
18599  2015-09-10T14:21:43  4.586e-01  7.854e-03  4.795e-02
Saving checkpoint data.
18600  2015-09-10T14:21:54  4.586e-01  7.854e-03  4.795e-02
18601  2015-09-10T14:22:05  4.586e-01  7.853e-03  4.795e-02
18602  2015-09-10T14:22:15  4.586e-01  7.853e-03  4.795e-02
18603  2015-09-10T14:22:27  4.586e-01  7.853e-03  4.795e-02
18604  2015-09-10T14:22:39  4.586e-01  7.852e-03  4.795e-02
18605  2015-09-10T14:22:51  4.586e-01  7.853e-03  4.795e-02
18606  2015-09-10T14:23:05  4.586e-01  7.853e-03  4.795e-02
18607  2015-09-10T14:23:17  4.586e-01  7.853e-03  4.795e-02
18608  2015-09-10T14:23:28  4.586e-01  7.852e-03  4.795e-02
18609  2015-09-10T14:23:39  4.586e-01  7.853e-03  4.795e-02
18610  2015-09-10T14:23:50  4.586e-01  7.853e-03  4.795e-02
18611  2015-09-10T14:24:01  4.586e-01  7.853e-03  4.795e-02
18612  2015-09-10T14:24:13  4.586e-01  7.853e-03  4.795e-02
18613  2015-09-10T14:24:24  4.586e-01  7.853e-03  4.795e-02
18614  2015-09-10T14:24:36  4.586e-01  7.853e-03  4.795e-02
18615  2015-09-10T14:24:48  4.586e-01  7.852e-03  4.795e-02
18616  2015-09-10T14:24:59  4.586e-01  7.852e-03  4.795e-02
18617  2015-09-10T14:25:13  4.586e-01  7.852e-03  4.795e-02
18618  2015-09-10T14:25:27  4.586e-01  7.852e-03  4.795e-02
18619  2015-09-10T14:25:38  4.586e-01  7.852e-03  4.795e-02
18620  2015-09-10T14:25:50  4.586e-01  7.852e-03  4.795e-02
18621  2015-09-10T14:26:01  4.586e-01  7.852e-03  4.795e-02
18622  2015-09-10T14:26:13  4.586e-01  7.852e-03  4.795e-02
18623  2015-09-10T14:26:23  4.586e-01  7.851e-03  4.796e-02
18624  2015-09-10T14:26:34  4.586e-01  7.850e-03  4.796e-02
18625  2015-09-10T14:26:45  4.586e-01  7.850e-03  4.796e-02
18626  2015-09-10T14:26:56  4.586e-01  7.849e-03  4.796e-02
18627  2015-09-10T14:27:08  4.586e-01  7.849e-03  4.796e-02
18628  2015-09-10T14:27:19  4.586e-01  7.849e-03  4.796e-02
18629  2015-09-10T14:27:33  4.586e-01  7.849e-03  4.796e-02
18630  2015-09-10T14:27:46  4.585e-01  7.849e-03  4.796e-02
18631  2015-09-10T14:27:58  4.585e-01  7.849e-03  4.796e-02
18632  2015-09-10T14:28:11  4.585e-01  7.849e-03  4.796e-02
18633  2015-09-10T14:28:23  4.585e-01  7.849e-03  4.796e-02
18634  2015-09-10T14:28:32  4.585e-01  7.849e-03  4.796e-02
18635  2015-09-10T14:28:43  4.585e-01  7.849e-03  4.796e-02
18636  2015-09-10T14:28:55  4.585e-01  7.849e-03  4.796e-02
18637  2015-09-10T14:29:07  4.585e-01  7.849e-03  4.796e-02
18638  2015-09-10T14:29:17  4.585e-01  7.849e-03  4.796e-02
18639  2015-09-10T14:29:28  4.585e-01  7.850e-03  4.796e-02
18640  2015-09-10T14:29:39  4.585e-01  7.849e-03  4.796e-02
18641  2015-09-10T14:29:50  4.585e-01  7.849e-03  4.796e-02
18642  2015-09-10T14:30:02  4.585e-01  7.849e-03  4.796e-02
18643  2015-09-10T14:30:13  4.585e-01  7.849e-03  4.796e-02
18644  2015-09-10T14:30:24  4.585e-01  7.849e-03  4.796e-02
18645  2015-09-10T14:30:35  4.585e-01  7.849e-03  4.796e-02
18646  2015-09-10T14:30:47  4.585e-01  7.849e-03  4.796e-02
18647  2015-09-10T14:31:01  4.585e-01  7.849e-03  4.796e-02
18648  2015-09-10T14:31:12  4.585e-01  7.849e-03  4.796e-02
18649  2015-09-10T14:31:23  4.585e-01  7.849e-03  4.796e-02
18650  2015-09-10T14:31:34  4.585e-01  7.849e-03  4.796e-02
18651  2015-09-10T14:31:46  4.585e-01  7.850e-03  4.795e-02
18652  2015-09-10T14:31:58  4.585e-01  7.850e-03  4.795e-02
18653  2015-09-10T14:32:09  4.585e-01  7.849e-03  4.796e-02
18654  2015-09-10T14:32:21  4.585e-01  7.849e-03  4.796e-02
18655  2015-09-10T14:32:32  4.585e-01  7.849e-03  4.796e-02
18656  2015-09-10T14:32:44  4.585e-01  7.849e-03  4.796e-02
18657  2015-09-10T14:32:58  4.585e-01  7.849e-03  4.796e-02
18658  2015-09-10T14:33:13  4.585e-01  7.849e-03  4.796e-02
18659  2015-09-10T14:33:25  4.585e-01  7.850e-03  4.795e-02
18660  2015-09-10T14:33:37  4.585e-01  7.850e-03  4.795e-02
18661  2015-09-10T14:33:48  4.585e-01  7.850e-03  4.795e-02
18662  2015-09-10T14:33:59  4.585e-01  7.850e-03  4.795e-02
18663  2015-09-10T14:34:10  4.585e-01  7.850e-03  4.795e-02
18664  2015-09-10T14:34:22  4.585e-01  7.850e-03  4.795e-02
18665  2015-09-10T14:34:33  4.585e-01  7.850e-03  4.795e-02
18666  2015-09-10T14:34:45  4.585e-01  7.850e-03  4.795e-02
18667  2015-09-10T14:34:56  4.585e-01  7.851e-03  4.795e-02
18668  2015-09-10T14:35:06  4.585e-01  7.851e-03  4.794e-02
18669  2015-09-10T14:35:18  4.585e-01  7.852e-03  4.794e-02
18670  2015-09-10T14:35:30  4.585e-01  7.852e-03  4.794e-02
18671  2015-09-10T14:35:44  4.585e-01  7.852e-03  4.794e-02
18672  2015-09-10T14:35:55  4.585e-01  7.852e-03  4.794e-02
18673  2015-09-10T14:36:06  4.585e-01  7.851e-03  4.794e-02
18674  2015-09-10T14:36:18  4.585e-01  7.851e-03  4.794e-02
18675  2015-09-10T14:36:30  4.585e-01  7.852e-03  4.794e-02
18676  2015-09-10T14:36:42  4.585e-01  7.852e-03  4.794e-02
18677  2015-09-10T14:36:53  4.585e-01  7.852e-03  4.794e-02
18678  2015-09-10T14:37:04  4.585e-01  7.852e-03  4.794e-02
18679  2015-09-10T14:37:16  4.585e-01  7.852e-03  4.794e-02
18680  2015-09-10T14:37:28  4.585e-01  7.853e-03  4.794e-02
18681  2015-09-10T14:37:41  4.585e-01  7.853e-03  4.794e-02
18682  2015-09-10T14:37:52  4.584e-01  7.853e-03  4.794e-02
18683  2015-09-10T14:38:05  4.584e-01  7.852e-03  4.794e-02
18684  2015-09-10T14:38:19  4.584e-01  7.853e-03  4.794e-02
18685  2015-09-10T14:38:30  4.584e-01  7.852e-03  4.794e-02
18686  2015-09-10T14:38:42  4.584e-01  7.852e-03  4.794e-02
18687  2015-09-10T14:38:53  4.584e-01  7.852e-03  4.794e-02
18688  2015-09-10T14:39:05  4.584e-01  7.853e-03  4.793e-02
18689  2015-09-10T14:39:15  4.584e-01  7.853e-03  4.793e-02
18690  2015-09-10T14:39:26  4.584e-01  7.853e-03  4.793e-02
18691  2015-09-10T14:39:37  4.584e-01  7.853e-03  4.793e-02
18692  2015-09-10T14:39:48  4.584e-01  7.853e-03  4.793e-02
18693  2015-09-10T14:40:00  4.584e-01  7.853e-03  4.794e-02
18694  2015-09-10T14:40:12  4.584e-01  7.853e-03  4.793e-02
18695  2015-09-10T14:40:24  4.584e-01  7.853e-03  4.793e-02
18696  2015-09-10T14:40:35  4.584e-01  7.852e-03  4.793e-02
18697  2015-09-10T14:40:47  4.584e-01  7.852e-03  4.793e-02
18698  2015-09-10T14:40:59  4.584e-01  7.852e-03  4.793e-02
18699  2015-09-10T14:41:10  4.584e-01  7.852e-03  4.794e-02
Saving checkpoint data.
18700  2015-09-10T14:41:22  4.584e-01  7.852e-03  4.794e-02
18701  2015-09-10T14:41:34  4.584e-01  7.852e-03  4.794e-02
18702  2015-09-10T14:41:45  4.584e-01  7.852e-03  4.794e-02
18703  2015-09-10T14:41:56  4.584e-01  7.852e-03  4.794e-02
18704  2015-09-10T14:42:08  4.584e-01  7.851e-03  4.794e-02
18705  2015-09-10T14:42:20  4.584e-01  7.851e-03  4.794e-02
18706  2015-09-10T14:42:30  4.584e-01  7.850e-03  4.794e-02
18707  2015-09-10T14:42:42  4.584e-01  7.850e-03  4.794e-02
18708  2015-09-10T14:42:56  4.584e-01  7.850e-03  4.794e-02
18709  2015-09-10T14:43:10  4.584e-01  7.850e-03  4.794e-02
18710  2015-09-10T14:43:23  4.584e-01  7.850e-03  4.794e-02
18711  2015-09-10T14:43:34  4.584e-01  7.850e-03  4.794e-02
18712  2015-09-10T14:43:46  4.583e-01  7.850e-03  4.794e-02
18713  2015-09-10T14:43:58  4.583e-01  7.850e-03  4.794e-02
18714  2015-09-10T14:44:10  4.583e-01  7.851e-03  4.793e-02
18715  2015-09-10T14:44:21  4.583e-01  7.852e-03  4.793e-02
18716  2015-09-10T14:44:31  4.583e-01  7.853e-03  4.793e-02
18717  2015-09-10T14:44:44  4.583e-01  7.853e-03  4.792e-02
18718  2015-09-10T14:44:56  4.583e-01  7.853e-03  4.792e-02
18719  2015-09-10T14:45:07  4.583e-01  7.853e-03  4.793e-02
18720  2015-09-10T14:45:18  4.583e-01  7.853e-03  4.793e-02
18721  2015-09-10T14:45:30  4.583e-01  7.853e-03  4.792e-02
18722  2015-09-10T14:45:42  4.583e-01  7.853e-03  4.792e-02
18723  2015-09-10T14:45:54  4.583e-01  7.853e-03  4.792e-02
18724  2015-09-10T14:46:04  4.583e-01  7.853e-03  4.792e-02
18725  2015-09-10T14:46:15  4.583e-01  7.854e-03  4.792e-02
18726  2015-09-10T14:46:25  4.583e-01  7.854e-03  4.792e-02
18727  2015-09-10T14:46:37  4.583e-01  7.855e-03  4.791e-02
18728  2015-09-10T14:46:48  4.583e-01  7.855e-03  4.791e-02
18729  2015-09-10T14:47:00  4.583e-01  7.855e-03  4.791e-02
18730  2015-09-10T14:47:13  4.583e-01  7.856e-03  4.791e-02
18731  2015-09-10T14:47:23  4.583e-01  7.856e-03  4.791e-02
18732  2015-09-10T14:47:33  4.583e-01  7.856e-03  4.791e-02
18733  2015-09-10T14:47:45  4.583e-01  7.857e-03  4.790e-02
18734  2015-09-10T14:47:57  4.583e-01  7.857e-03  4.790e-02
18735  2015-09-10T14:48:12  4.582e-01  7.858e-03  4.790e-02
18736  2015-09-10T14:48:23  4.582e-01  7.859e-03  4.789e-02
18737  2015-09-10T14:48:34  4.582e-01  7.859e-03  4.789e-02
18738  2015-09-10T14:48:46  4.582e-01  7.860e-03  4.789e-02
18739  2015-09-10T14:48:58  4.582e-01  7.860e-03  4.789e-02
18740  2015-09-10T14:49:09  4.582e-01  7.859e-03  4.789e-02
18741  2015-09-10T14:49:21  4.582e-01  7.858e-03  4.789e-02
18742  2015-09-10T14:49:33  4.582e-01  7.859e-03  4.789e-02
18743  2015-09-10T14:49:45  4.582e-01  7.859e-03  4.789e-02
18744  2015-09-10T14:49:56  4.582e-01  7.860e-03  4.789e-02
18745  2015-09-10T14:50:07  4.582e-01  7.860e-03  4.789e-02
18746  2015-09-10T14:50:20  4.582e-01  7.860e-03  4.789e-02
18747  2015-09-10T14:50:35  4.582e-01  7.860e-03  4.788e-02
18748  2015-09-10T14:50:48  4.582e-01  7.862e-03  4.788e-02
18749  2015-09-10T14:50:59  4.582e-01  7.862e-03  4.788e-02
18750  2015-09-10T14:51:11  4.582e-01  7.862e-03  4.788e-02
18751  2015-09-10T14:51:24  4.582e-01  7.862e-03  4.787e-02
18752  2015-09-10T14:51:36  4.582e-01  7.863e-03  4.787e-02
18753  2015-09-10T14:51:50  4.582e-01  7.863e-03  4.787e-02
18754  2015-09-10T14:52:02  4.582e-01  7.863e-03  4.787e-02
18755  2015-09-10T14:52:13  4.582e-01  7.863e-03  4.787e-02
18756  2015-09-10T14:52:24  4.582e-01  7.863e-03  4.787e-02
18757  2015-09-10T14:52:35  4.582e-01  7.863e-03  4.787e-02
18758  2015-09-10T14:52:46  4.582e-01  7.864e-03  4.787e-02
18759  2015-09-10T14:52:58  4.582e-01  7.864e-03  4.787e-02
18760  2015-09-10T14:53:12  4.582e-01  7.864e-03  4.787e-02
18761  2015-09-10T14:53:23  4.582e-01  7.864e-03  4.787e-02
18762  2015-09-10T14:53:32  4.582e-01  7.864e-03  4.787e-02
18763  2015-09-10T14:53:42  4.582e-01  7.863e-03  4.787e-02
18764  2015-09-10T14:53:54  4.582e-01  7.863e-03  4.787e-02
18765  2015-09-10T14:54:06  4.582e-01  7.863e-03  4.787e-02
18766  2015-09-10T14:54:18  4.582e-01  7.863e-03  4.787e-02
18767  2015-09-10T14:54:29  4.582e-01  7.864e-03  4.786e-02
18768  2015-09-10T14:54:40  4.582e-01  7.864e-03  4.786e-02
18769  2015-09-10T14:54:52  4.582e-01  7.864e-03  4.786e-02
18770  2015-09-10T14:55:02  4.582e-01  7.865e-03  4.786e-02
18771  2015-09-10T14:55:14  4.582e-01  7.864e-03  4.786e-02
18772  2015-09-10T14:55:25  4.581e-01  7.864e-03  4.786e-02
18773  2015-09-10T14:55:38  4.581e-01  7.864e-03  4.787e-02
18774  2015-09-10T14:55:49  4.581e-01  7.864e-03  4.786e-02
18775  2015-09-10T14:56:00  4.581e-01  7.865e-03  4.786e-02
18776  2015-09-10T14:56:13  4.581e-01  7.865e-03  4.786e-02
18777  2015-09-10T14:56:29  4.581e-01  7.866e-03  4.786e-02
18778  2015-09-10T14:56:43  4.581e-01  7.866e-03  4.786e-02
18779  2015-09-10T14:56:55  4.581e-01  7.866e-03  4.786e-02
18780  2015-09-10T14:57:06  4.581e-01  7.865e-03  4.786e-02
18781  2015-09-10T14:57:19  4.581e-01  7.865e-03  4.786e-02
18782  2015-09-10T14:57:31  4.581e-01  7.865e-03  4.786e-02
18783  2015-09-10T14:57:43  4.581e-01  7.864e-03  4.786e-02
18784  2015-09-10T14:57:55  4.581e-01  7.863e-03  4.787e-02
18785  2015-09-10T14:58:07  4.581e-01  7.863e-03  4.787e-02
18786  2015-09-10T14:58:17  4.581e-01  7.862e-03  4.787e-02
18787  2015-09-10T14:58:29  4.581e-01  7.862e-03  4.787e-02
18788  2015-09-10T14:58:42  4.581e-01  7.862e-03  4.787e-02
18789  2015-09-10T14:58:54  4.581e-01  7.862e-03  4.787e-02
18790  2015-09-10T14:59:05  4.581e-01  7.863e-03  4.786e-02
18791  2015-09-10T14:59:17  4.581e-01  7.863e-03  4.787e-02
18792  2015-09-10T14:59:28  4.581e-01  7.863e-03  4.786e-02
18793  2015-09-10T14:59:39  4.581e-01  7.863e-03  4.786e-02
18794  2015-09-10T14:59:50  4.581e-01  7.863e-03  4.786e-02
18795  2015-09-10T15:00:02  4.581e-01  7.863e-03  4.786e-02
18796  2015-09-10T15:00:13  4.581e-01  7.863e-03  4.786e-02
18797  2015-09-10T15:00:23  4.581e-01  7.863e-03  4.786e-02
18798  2015-09-10T15:00:34  4.581e-01  7.864e-03  4.786e-02
18799  2015-09-10T15:00:46  4.581e-01  7.864e-03  4.786e-02
Saving checkpoint data.
18800  2015-09-10T15:00:59  4.581e-01  7.864e-03  4.786e-02
18801  2015-09-10T15:01:11  4.581e-01  7.863e-03  4.786e-02
18802  2015-09-10T15:01:22  4.581e-01  7.863e-03  4.786e-02
18803  2015-09-10T15:01:34  4.581e-01  7.863e-03  4.786e-02
18804  2015-09-10T15:01:46  4.581e-01  7.862e-03  4.786e-02
18805  2015-09-10T15:01:58  4.581e-01  7.862e-03  4.787e-02
18806  2015-09-10T15:02:09  4.581e-01  7.862e-03  4.787e-02
18807  2015-09-10T15:02:20  4.581e-01  7.861e-03  4.787e-02
18808  2015-09-10T15:02:29  4.580e-01  7.861e-03  4.787e-02
18809  2015-09-10T15:02:40  4.580e-01  7.861e-03  4.787e-02
18810  2015-09-10T15:02:51  4.580e-01  7.861e-03  4.787e-02
18811  2015-09-10T15:03:02  4.580e-01  7.860e-03  4.787e-02
18812  2015-09-10T15:03:14  4.580e-01  7.860e-03  4.787e-02
18813  2015-09-10T15:03:24  4.580e-01  7.860e-03  4.787e-02
18814  2015-09-10T15:03:36  4.580e-01  7.860e-03  4.787e-02
18815  2015-09-10T15:03:46  4.580e-01  7.859e-03  4.787e-02
18816  2015-09-10T15:03:57  4.580e-01  7.860e-03  4.787e-02
18817  2015-09-10T15:04:09  4.580e-01  7.860e-03  4.787e-02
18818  2015-09-10T15:04:23  4.580e-01  7.860e-03  4.787e-02
18819  2015-09-10T15:04:35  4.580e-01  7.860e-03  4.787e-02
18820  2015-09-10T15:04:47  4.580e-01  7.860e-03  4.787e-02
18821  2015-09-10T15:04:58  4.580e-01  7.860e-03  4.787e-02
18822  2015-09-10T15:05:09  4.580e-01  7.861e-03  4.786e-02
18823  2015-09-10T15:05:20  4.580e-01  7.862e-03  4.786e-02
18824  2015-09-10T15:05:32  4.580e-01  7.862e-03  4.786e-02
18825  2015-09-10T15:05:43  4.580e-01  7.863e-03  4.786e-02
18826  2015-09-10T15:05:57  4.580e-01  7.864e-03  4.785e-02
18827  2015-09-10T15:06:09  4.580e-01  7.864e-03  4.785e-02
18828  2015-09-10T15:06:20  4.580e-01  7.864e-03  4.785e-02
18829  2015-09-10T15:06:31  4.580e-01  7.865e-03  4.785e-02
18830  2015-09-10T15:06:43  4.580e-01  7.865e-03  4.785e-02
18831  2015-09-10T15:06:56  4.580e-01  7.865e-03  4.785e-02
18832  2015-09-10T15:07:08  4.580e-01  7.863e-03  4.785e-02
18833  2015-09-10T15:07:18  4.580e-01  7.863e-03  4.785e-02
18834  2015-09-10T15:07:29  4.580e-01  7.863e-03  4.785e-02
