Neural: BP training started. 2015-09-07T15:50:05
Parallel processing over 48 cores.

Training on 2985 images.
Hashing images...
 2985 unique images after hashing.
 ...hashing completed. 0.1 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (3, 30)
 Cu: (3, 30)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 2985 entries.
 Calculating 0 of 2985 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 2985 fingerprints. (2985 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.2 min.
 Calculating 0 of 2985 fingerprint derivatives. (2985 exist in file.)
 ...all fingerprint operations complete. 0.4 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.3 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
10915  2015-09-09T01:41:13  4.311e-01  8.751e-03  4.119e-02
10916  2015-09-09T01:41:28  4.311e-01  8.750e-03  4.119e-02
10917  2015-09-09T01:41:40  4.311e-01  8.750e-03  4.119e-02
10918  2015-09-09T01:41:54  4.311e-01  8.750e-03  4.119e-02
10919  2015-09-09T01:42:08  4.311e-01  8.750e-03  4.119e-02
10920  2015-09-09T01:42:21  4.311e-01  8.750e-03  4.119e-02
10921  2015-09-09T01:42:33  4.311e-01  8.749e-03  4.119e-02
10922  2015-09-09T01:42:45  4.311e-01  8.749e-03  4.119e-02
10923  2015-09-09T01:42:59  4.311e-01  8.749e-03  4.119e-02
10924  2015-09-09T01:43:11  4.311e-01  8.748e-03  4.120e-02
10925  2015-09-09T01:43:23  4.311e-01  8.748e-03  4.120e-02
10926  2015-09-09T01:43:35  4.311e-01  8.748e-03  4.120e-02
10927  2015-09-09T01:43:47  4.311e-01  8.748e-03  4.119e-02
10928  2015-09-09T01:44:00  4.311e-01  8.749e-03  4.119e-02
10929  2015-09-09T01:44:13  4.310e-01  8.749e-03  4.119e-02
10930  2015-09-09T01:44:25  4.310e-01  8.749e-03  4.119e-02
10931  2015-09-09T01:44:37  4.310e-01  8.749e-03  4.119e-02
10932  2015-09-09T01:44:50  4.310e-01  8.748e-03  4.119e-02
10933  2015-09-09T01:45:03  4.310e-01  8.748e-03  4.119e-02
10934  2015-09-09T01:45:19  4.310e-01  8.749e-03  4.119e-02
10935  2015-09-09T01:45:34  4.310e-01  8.749e-03  4.119e-02
10936  2015-09-09T01:45:45  4.310e-01  8.749e-03  4.118e-02
10937  2015-09-09T01:45:58  4.310e-01  8.748e-03  4.118e-02
10938  2015-09-09T01:46:11  4.310e-01  8.748e-03  4.119e-02
10939  2015-09-09T01:46:25  4.310e-01  8.747e-03  4.119e-02
10940  2015-09-09T01:46:37  4.309e-01  8.747e-03  4.119e-02
10941  2015-09-09T01:46:51  4.309e-01  8.746e-03  4.119e-02
10942  2015-09-09T01:47:05  4.309e-01  8.746e-03  4.119e-02
10943  2015-09-09T01:47:17  4.309e-01  8.746e-03  4.119e-02
10944  2015-09-09T01:47:29  4.309e-01  8.746e-03  4.119e-02
10945  2015-09-09T01:47:42  4.309e-01  8.746e-03  4.119e-02
10946  2015-09-09T01:47:53  4.309e-01  8.746e-03  4.119e-02
10947  2015-09-09T01:48:06  4.309e-01  8.745e-03  4.119e-02
10948  2015-09-09T01:48:19  4.309e-01  8.745e-03  4.120e-02
10949  2015-09-09T01:48:32  4.309e-01  8.745e-03  4.119e-02
10950  2015-09-09T01:48:44  4.309e-01  8.745e-03  4.119e-02
10951  2015-09-09T01:48:56  4.309e-01  8.745e-03  4.119e-02
10952  2015-09-09T01:49:09  4.309e-01  8.745e-03  4.119e-02
10953  2015-09-09T01:49:22  4.309e-01  8.744e-03  4.119e-02
10954  2015-09-09T01:49:35  4.309e-01  8.743e-03  4.120e-02
10955  2015-09-09T01:49:46  4.309e-01  8.743e-03  4.120e-02
10956  2015-09-09T01:50:00  4.308e-01  8.743e-03  4.120e-02
10957  2015-09-09T01:50:11  4.308e-01  8.742e-03  4.120e-02
10958  2015-09-09T01:50:24  4.308e-01  8.742e-03  4.120e-02
10959  2015-09-09T01:50:37  4.308e-01  8.742e-03  4.120e-02
10960  2015-09-09T01:50:51  4.308e-01  8.740e-03  4.121e-02
10961  2015-09-09T01:51:05  4.308e-01  8.739e-03  4.122e-02
10962  2015-09-09T01:51:18  4.308e-01  8.737e-03  4.122e-02
10963  2015-09-09T01:51:32  4.308e-01  8.737e-03  4.123e-02
10964  2015-09-09T01:51:45  4.308e-01  8.737e-03  4.122e-02
10965  2015-09-09T01:51:58  4.308e-01  8.737e-03  4.122e-02
10966  2015-09-09T01:52:08  4.308e-01  8.737e-03  4.122e-02
10967  2015-09-09T01:52:20  4.308e-01  8.736e-03  4.123e-02
10968  2015-09-09T01:52:32  4.308e-01  8.736e-03  4.123e-02
10969  2015-09-09T01:52:47  4.307e-01  8.736e-03  4.123e-02
10970  2015-09-09T01:53:01  4.307e-01  8.736e-03  4.123e-02
10971  2015-09-09T01:53:14  4.307e-01  8.735e-03  4.123e-02
10972  2015-09-09T01:53:26  4.307e-01  8.735e-03  4.123e-02
10973  2015-09-09T01:53:40  4.307e-01  8.735e-03  4.123e-02
10974  2015-09-09T01:53:52  4.307e-01  8.735e-03  4.123e-02
10975  2015-09-09T01:54:04  4.307e-01  8.735e-03  4.123e-02
10976  2015-09-09T01:54:16  4.307e-01  8.735e-03  4.122e-02
10977  2015-09-09T01:54:28  4.307e-01  8.735e-03  4.122e-02
10978  2015-09-09T01:54:39  4.307e-01  8.736e-03  4.122e-02
10979  2015-09-09T01:54:51  4.306e-01  8.736e-03  4.122e-02
10980  2015-09-09T01:55:04  4.306e-01  8.735e-03  4.122e-02
10981  2015-09-09T01:55:17  4.306e-01  8.733e-03  4.123e-02
10982  2015-09-09T01:55:31  4.306e-01  8.733e-03  4.123e-02
10983  2015-09-09T01:55:44  4.306e-01  8.733e-03  4.123e-02
10984  2015-09-09T01:55:55  4.306e-01  8.733e-03  4.123e-02
10985  2015-09-09T01:56:09  4.306e-01  8.734e-03  4.122e-02
10986  2015-09-09T01:56:21  4.306e-01  8.734e-03  4.122e-02
10987  2015-09-09T01:56:33  4.306e-01  8.735e-03  4.122e-02
10988  2015-09-09T01:56:45  4.306e-01  8.735e-03  4.122e-02
10989  2015-09-09T01:56:58  4.306e-01  8.735e-03  4.121e-02
10990  2015-09-09T01:57:11  4.306e-01  8.736e-03  4.121e-02
10991  2015-09-09T01:57:24  4.306e-01  8.737e-03  4.121e-02
10992  2015-09-09T01:57:36  4.306e-01  8.737e-03  4.120e-02
10993  2015-09-09T01:57:48  4.306e-01  8.738e-03  4.120e-02
10994  2015-09-09T01:58:00  4.305e-01  8.738e-03  4.120e-02
10995  2015-09-09T01:58:13  4.305e-01  8.737e-03  4.120e-02
10996  2015-09-09T01:58:24  4.305e-01  8.737e-03  4.120e-02
10997  2015-09-09T01:58:36  4.305e-01  8.736e-03  4.120e-02
10998  2015-09-09T01:58:48  4.305e-01  8.735e-03  4.121e-02
10999  2015-09-09T01:59:00  4.305e-01  8.735e-03  4.121e-02
Saving checkpoint data.
11000  2015-09-09T01:59:14  4.305e-01  8.734e-03  4.121e-02
11001  2015-09-09T01:59:28  4.305e-01  8.734e-03  4.121e-02
11002  2015-09-09T01:59:44  4.305e-01  8.733e-03  4.122e-02
11003  2015-09-09T01:59:56  4.305e-01  8.733e-03  4.122e-02
11004  2015-09-09T02:00:10  4.305e-01  8.733e-03  4.122e-02
11005  2015-09-09T02:00:24  4.305e-01  8.734e-03  4.121e-02
11006  2015-09-09T02:00:41  4.305e-01  8.734e-03  4.121e-02
11007  2015-09-09T02:00:56  4.305e-01  8.733e-03  4.121e-02
11008  2015-09-09T02:01:09  4.305e-01  8.733e-03  4.122e-02
11009  2015-09-09T02:01:23  4.305e-01  8.732e-03  4.122e-02
11010  2015-09-09T02:01:38  4.305e-01  8.732e-03  4.122e-02
11011  2015-09-09T02:01:54  4.305e-01  8.732e-03  4.122e-02
11012  2015-09-09T02:02:08  4.305e-01  8.733e-03  4.121e-02
11013  2015-09-09T02:02:20  4.304e-01  8.732e-03  4.122e-02
11014  2015-09-09T02:02:34  4.304e-01  8.732e-03  4.122e-02
11015  2015-09-09T02:02:46  4.304e-01  8.731e-03  4.122e-02
11016  2015-09-09T02:03:01  4.304e-01  8.731e-03  4.122e-02
11017  2015-09-09T02:03:15  4.304e-01  8.731e-03  4.122e-02
11018  2015-09-09T02:03:28  4.304e-01  8.730e-03  4.122e-02
11019  2015-09-09T02:03:43  4.304e-01  8.730e-03  4.122e-02
11020  2015-09-09T02:03:57  4.304e-01  8.730e-03  4.122e-02
11021  2015-09-09T02:04:12  4.304e-01  8.730e-03  4.122e-02
11022  2015-09-09T02:04:26  4.304e-01  8.730e-03  4.122e-02
11023  2015-09-09T02:04:39  4.304e-01  8.730e-03  4.122e-02
11024  2015-09-09T02:04:52  4.304e-01  8.729e-03  4.123e-02
11025  2015-09-09T02:05:05  4.304e-01  8.729e-03  4.123e-02
11026  2015-09-09T02:05:19  4.304e-01  8.729e-03  4.123e-02
11027  2015-09-09T02:05:32  4.304e-01  8.729e-03  4.123e-02
11028  2015-09-09T02:05:45  4.304e-01  8.729e-03  4.123e-02
11029  2015-09-09T02:05:57  4.303e-01  8.729e-03  4.122e-02
11030  2015-09-09T02:06:10  4.303e-01  8.729e-03  4.122e-02
11031  2015-09-09T02:06:22  4.303e-01  8.729e-03  4.122e-02
11032  2015-09-09T02:06:36  4.303e-01  8.729e-03  4.122e-02
11033  2015-09-09T02:06:48  4.303e-01  8.729e-03  4.122e-02
11034  2015-09-09T02:07:01  4.303e-01  8.729e-03  4.122e-02
11035  2015-09-09T02:07:14  4.303e-01  8.729e-03  4.122e-02
11036  2015-09-09T02:07:28  4.303e-01  8.729e-03  4.122e-02
11037  2015-09-09T02:07:43  4.303e-01  8.729e-03  4.121e-02
11038  2015-09-09T02:08:00  4.303e-01  8.729e-03  4.122e-02
11039  2015-09-09T02:08:14  4.302e-01  8.729e-03  4.121e-02
11040  2015-09-09T02:08:28  4.302e-01  8.729e-03  4.121e-02
11041  2015-09-09T02:08:42  4.302e-01  8.729e-03  4.121e-02
11042  2015-09-09T02:08:56  4.302e-01  8.729e-03  4.121e-02
11043  2015-09-09T02:09:09  4.302e-01  8.729e-03  4.121e-02
11044  2015-09-09T02:09:25  4.302e-01  8.729e-03  4.121e-02
11045  2015-09-09T02:09:39  4.302e-01  8.729e-03  4.120e-02
11046  2015-09-09T02:09:52  4.302e-01  8.728e-03  4.121e-02
11047  2015-09-09T02:10:04  4.302e-01  8.726e-03  4.122e-02
11048  2015-09-09T02:10:16  4.302e-01  8.727e-03  4.121e-02
11049  2015-09-09T02:10:29  4.301e-01  8.726e-03  4.122e-02
11050  2015-09-09T02:10:43  4.301e-01  8.725e-03  4.122e-02
11051  2015-09-09T02:10:55  4.301e-01  8.724e-03  4.123e-02
11052  2015-09-09T02:11:09  4.301e-01  8.723e-03  4.123e-02
11053  2015-09-09T02:11:22  4.301e-01  8.724e-03  4.123e-02
11054  2015-09-09T02:11:33  4.301e-01  8.725e-03  4.122e-02
11055  2015-09-09T02:11:45  4.301e-01  8.725e-03  4.122e-02
11056  2015-09-09T02:11:58  4.301e-01  8.724e-03  4.123e-02
11057  2015-09-09T02:12:11  4.301e-01  8.723e-03  4.123e-02
11058  2015-09-09T02:12:25  4.301e-01  8.722e-03  4.123e-02
11059  2015-09-09T02:12:39  4.301e-01  8.722e-03  4.123e-02
11060  2015-09-09T02:12:55  4.301e-01  8.721e-03  4.124e-02
11061  2015-09-09T02:13:09  4.301e-01  8.721e-03  4.124e-02
11062  2015-09-09T02:13:24  4.301e-01  8.721e-03  4.124e-02
11063  2015-09-09T02:13:38  4.301e-01  8.721e-03  4.124e-02
11064  2015-09-09T02:13:50  4.300e-01  8.720e-03  4.124e-02
11065  2015-09-09T02:14:04  4.300e-01  8.719e-03  4.124e-02
11066  2015-09-09T02:14:19  4.300e-01  8.719e-03  4.125e-02
11067  2015-09-09T02:14:32  4.300e-01  8.718e-03  4.125e-02
11068  2015-09-09T02:14:45  4.300e-01  8.718e-03  4.125e-02
11069  2015-09-09T02:14:59  4.300e-01  8.718e-03  4.125e-02
11070  2015-09-09T02:15:14  4.300e-01  8.719e-03  4.124e-02
11071  2015-09-09T02:15:28  4.300e-01  8.719e-03  4.124e-02
11072  2015-09-09T02:15:42  4.300e-01  8.720e-03  4.123e-02
11073  2015-09-09T02:15:56  4.300e-01  8.720e-03  4.124e-02
11074  2015-09-09T02:16:11  4.300e-01  8.720e-03  4.123e-02
11075  2015-09-09T02:16:27  4.300e-01  8.720e-03  4.123e-02
11076  2015-09-09T02:16:42  4.300e-01  8.720e-03  4.124e-02
11077  2015-09-09T02:16:57  4.300e-01  8.719e-03  4.124e-02
11078  2015-09-09T02:17:12  4.300e-01  8.719e-03  4.124e-02
11079  2015-09-09T02:17:25  4.300e-01  8.720e-03  4.123e-02
11080  2015-09-09T02:17:39  4.300e-01  8.720e-03  4.123e-02
11081  2015-09-09T02:17:53  4.300e-01  8.721e-03  4.123e-02
11082  2015-09-09T02:18:07  4.299e-01  8.721e-03  4.123e-02
11083  2015-09-09T02:18:21  4.299e-01  8.721e-03  4.122e-02
11084  2015-09-09T02:18:37  4.299e-01  8.721e-03  4.123e-02
11085  2015-09-09T02:18:52  4.299e-01  8.720e-03  4.123e-02
11086  2015-09-09T02:19:05  4.299e-01  8.720e-03  4.123e-02
11087  2015-09-09T02:19:18  4.299e-01  8.719e-03  4.123e-02
11088  2015-09-09T02:19:32  4.299e-01  8.718e-03  4.124e-02
11089  2015-09-09T02:19:45  4.299e-01  8.717e-03  4.124e-02
11090  2015-09-09T02:19:59  4.299e-01  8.717e-03  4.124e-02
11091  2015-09-09T02:20:12  4.299e-01  8.717e-03  4.124e-02
11092  2015-09-09T02:20:29  4.299e-01  8.718e-03  4.123e-02
11093  2015-09-09T02:20:44  4.299e-01  8.717e-03  4.124e-02
11094  2015-09-09T02:20:58  4.298e-01  8.716e-03  4.124e-02
11095  2015-09-09T02:21:11  4.298e-01  8.716e-03  4.124e-02
11096  2015-09-09T02:21:23  4.298e-01  8.715e-03  4.124e-02
11097  2015-09-09T02:21:37  4.298e-01  8.715e-03  4.124e-02
11098  2015-09-09T02:21:48  4.298e-01  8.715e-03  4.124e-02
11099  2015-09-09T02:22:03  4.298e-01  8.716e-03  4.124e-02
Saving checkpoint data.
11100  2015-09-09T02:22:18  4.298e-01  8.716e-03  4.124e-02
11101  2015-09-09T02:22:30  4.298e-01  8.716e-03  4.123e-02
11102  2015-09-09T02:22:43  4.298e-01  8.717e-03  4.123e-02
11103  2015-09-09T02:22:57  4.298e-01  8.718e-03  4.123e-02
11104  2015-09-09T02:23:10  4.298e-01  8.718e-03  4.123e-02
11105  2015-09-09T02:23:22  4.298e-01  8.718e-03  4.122e-02
11106  2015-09-09T02:23:35  4.298e-01  8.718e-03  4.122e-02
11107  2015-09-09T02:23:48  4.298e-01  8.718e-03  4.122e-02
11108  2015-09-09T02:24:00  4.298e-01  8.718e-03  4.122e-02
11109  2015-09-09T02:24:12  4.298e-01  8.718e-03  4.122e-02
11110  2015-09-09T02:24:28  4.298e-01  8.718e-03  4.122e-02
11111  2015-09-09T02:24:43  4.298e-01  8.718e-03  4.122e-02
11112  2015-09-09T02:24:58  4.297e-01  8.718e-03  4.122e-02
11113  2015-09-09T02:25:10  4.297e-01  8.717e-03  4.122e-02
11114  2015-09-09T02:25:24  4.297e-01  8.717e-03  4.123e-02
11115  2015-09-09T02:25:37  4.297e-01  8.716e-03  4.123e-02
11116  2015-09-09T02:25:51  4.297e-01  8.716e-03  4.123e-02
11117  2015-09-09T02:26:04  4.297e-01  8.716e-03  4.123e-02
11118  2015-09-09T02:26:17  4.297e-01  8.715e-03  4.123e-02
11119  2015-09-09T02:26:32  4.297e-01  8.715e-03  4.124e-02
11120  2015-09-09T02:26:50  4.297e-01  8.714e-03  4.124e-02
11121  2015-09-09T02:27:03  4.297e-01  8.712e-03  4.125e-02
11122  2015-09-09T02:27:17  4.297e-01  8.710e-03  4.126e-02
11123  2015-09-09T02:27:31  4.297e-01  8.709e-03  4.126e-02
11124  2015-09-09T02:27:42  4.297e-01  8.709e-03  4.126e-02
11125  2015-09-09T02:27:54  4.296e-01  8.711e-03  4.125e-02
11126  2015-09-09T02:28:07  4.296e-01  8.712e-03  4.124e-02
11127  2015-09-09T02:28:20  4.296e-01  8.713e-03  4.123e-02
11128  2015-09-09T02:28:33  4.296e-01  8.713e-03  4.123e-02
11129  2015-09-09T02:28:47  4.296e-01  8.713e-03  4.123e-02
11130  2015-09-09T02:29:00  4.296e-01  8.713e-03  4.123e-02
11131  2015-09-09T02:29:14  4.296e-01  8.712e-03  4.123e-02
11132  2015-09-09T02:29:28  4.296e-01  8.712e-03  4.123e-02
11133  2015-09-09T02:29:41  4.295e-01  8.713e-03  4.122e-02
11134  2015-09-09T02:29:56  4.295e-01  8.713e-03  4.122e-02
11135  2015-09-09T02:30:09  4.295e-01  8.713e-03  4.122e-02
11136  2015-09-09T02:30:21  4.295e-01  8.713e-03  4.122e-02
11137  2015-09-09T02:30:34  4.295e-01  8.713e-03  4.122e-02
11138  2015-09-09T02:30:48  4.295e-01  8.713e-03  4.122e-02
11139  2015-09-09T02:31:00  4.295e-01  8.713e-03  4.122e-02
11140  2015-09-09T02:31:12  4.295e-01  8.714e-03  4.121e-02
11141  2015-09-09T02:31:25  4.294e-01  8.714e-03  4.121e-02
11142  2015-09-09T02:31:39  4.294e-01  8.715e-03  4.120e-02
11143  2015-09-09T02:31:51  4.294e-01  8.715e-03  4.120e-02
11144  2015-09-09T02:32:04  4.294e-01  8.714e-03  4.121e-02
11145  2015-09-09T02:32:18  4.294e-01  8.714e-03  4.121e-02
11146  2015-09-09T02:32:31  4.294e-01  8.713e-03  4.121e-02
11147  2015-09-09T02:32:45  4.294e-01  8.712e-03  4.121e-02
11148  2015-09-09T02:32:59  4.294e-01  8.711e-03  4.122e-02
11149  2015-09-09T02:33:13  4.294e-01  8.711e-03  4.122e-02
11150  2015-09-09T02:33:25  4.293e-01  8.709e-03  4.122e-02
11151  2015-09-09T02:33:39  4.293e-01  8.709e-03  4.123e-02
11152  2015-09-09T02:33:53  4.293e-01  8.709e-03  4.123e-02
11153  2015-09-09T02:34:05  4.293e-01  8.708e-03  4.123e-02
11154  2015-09-09T02:34:19  4.293e-01  8.708e-03  4.123e-02
11155  2015-09-09T02:34:32  4.293e-01  8.707e-03  4.123e-02
11156  2015-09-09T02:34:45  4.293e-01  8.707e-03  4.123e-02
11157  2015-09-09T02:34:58  4.293e-01  8.706e-03  4.124e-02
11158  2015-09-09T02:35:13  4.293e-01  8.706e-03  4.124e-02
11159  2015-09-09T02:35:28  4.293e-01  8.706e-03  4.124e-02
11160  2015-09-09T02:35:43  4.293e-01  8.706e-03  4.124e-02
11161  2015-09-09T02:35:55  4.293e-01  8.706e-03  4.124e-02
11162  2015-09-09T02:36:08  4.293e-01  8.706e-03  4.124e-02
11163  2015-09-09T02:36:22  4.293e-01  8.706e-03  4.124e-02
11164  2015-09-09T02:36:36  4.293e-01  8.706e-03  4.124e-02
11165  2015-09-09T02:36:49  4.293e-01  8.706e-03  4.124e-02
11166  2015-09-09T02:37:03  4.293e-01  8.706e-03  4.123e-02
11167  2015-09-09T02:37:17  4.293e-01  8.706e-03  4.123e-02
11168  2015-09-09T02:37:31  4.293e-01  8.706e-03  4.123e-02
11169  2015-09-09T02:37:44  4.293e-01  8.706e-03  4.123e-02
11170  2015-09-09T02:38:00  4.292e-01  8.706e-03  4.123e-02
11171  2015-09-09T02:38:12  4.292e-01  8.705e-03  4.124e-02
11172  2015-09-09T02:38:24  4.292e-01  8.705e-03  4.124e-02
11173  2015-09-09T02:38:35  4.292e-01  8.704e-03  4.124e-02
11174  2015-09-09T02:38:49  4.292e-01  8.704e-03  4.124e-02
11175  2015-09-09T02:39:02  4.292e-01  8.704e-03  4.124e-02
11176  2015-09-09T02:39:15  4.292e-01  8.704e-03  4.124e-02
11177  2015-09-09T02:39:29  4.292e-01  8.703e-03  4.124e-02
11178  2015-09-09T02:39:43  4.292e-01  8.703e-03  4.124e-02
11179  2015-09-09T02:39:56  4.292e-01  8.703e-03  4.124e-02
11180  2015-09-09T02:40:09  4.292e-01  8.703e-03  4.124e-02
11181  2015-09-09T02:40:22  4.292e-01  8.702e-03  4.124e-02
11182  2015-09-09T02:40:37  4.292e-01  8.702e-03  4.125e-02
11183  2015-09-09T02:40:51  4.292e-01  8.702e-03  4.125e-02
11184  2015-09-09T02:41:05  4.292e-01  8.702e-03  4.125e-02
11185  2015-09-09T02:41:21  4.292e-01  8.702e-03  4.125e-02
11186  2015-09-09T02:41:34  4.292e-01  8.702e-03  4.125e-02
11187  2015-09-09T02:41:49  4.292e-01  8.702e-03  4.124e-02
11188  2015-09-09T02:42:03  4.291e-01  8.702e-03  4.124e-02
11189  2015-09-09T02:42:17  4.291e-01  8.702e-03  4.125e-02
11190  2015-09-09T02:42:33  4.291e-01  8.701e-03  4.125e-02
11191  2015-09-09T02:42:47  4.291e-01  8.701e-03  4.125e-02
11192  2015-09-09T02:43:02  4.291e-01  8.700e-03  4.125e-02
11193  2015-09-09T02:43:16  4.291e-01  8.699e-03  4.126e-02
11194  2015-09-09T02:43:31  4.291e-01  8.699e-03  4.126e-02
11195  2015-09-09T02:43:46  4.291e-01  8.698e-03  4.126e-02
11196  2015-09-09T02:43:59  4.291e-01  8.697e-03  4.126e-02
11197  2015-09-09T02:44:14  4.291e-01  8.696e-03  4.127e-02
11198  2015-09-09T02:44:27  4.291e-01  8.695e-03  4.128e-02
11199  2015-09-09T02:44:40  4.291e-01  8.694e-03  4.128e-02
Saving checkpoint data.
11200  2015-09-09T02:44:52  4.291e-01  8.695e-03  4.128e-02
11201  2015-09-09T02:45:06  4.291e-01  8.694e-03  4.128e-02
11202  2015-09-09T02:45:21  4.291e-01  8.695e-03  4.127e-02
11203  2015-09-09T02:45:34  4.291e-01  8.695e-03  4.127e-02
11204  2015-09-09T02:45:46  4.290e-01  8.695e-03  4.127e-02
11205  2015-09-09T02:46:00  4.290e-01  8.695e-03  4.127e-02
11206  2015-09-09T02:46:14  4.290e-01  8.696e-03  4.127e-02
11207  2015-09-09T02:46:27  4.290e-01  8.696e-03  4.127e-02
11208  2015-09-09T02:46:40  4.290e-01  8.696e-03  4.127e-02
11209  2015-09-09T02:46:53  4.290e-01  8.696e-03  4.126e-02
11210  2015-09-09T02:47:07  4.290e-01  8.696e-03  4.126e-02
11211  2015-09-09T02:47:23  4.290e-01  8.696e-03  4.126e-02
11212  2015-09-09T02:47:38  4.290e-01  8.695e-03  4.127e-02
11213  2015-09-09T02:47:53  4.290e-01  8.694e-03  4.127e-02
11214  2015-09-09T02:48:03  4.290e-01  8.694e-03  4.127e-02
11215  2015-09-09T02:48:14  4.290e-01  8.694e-03  4.127e-02
11216  2015-09-09T02:48:27  4.290e-01  8.695e-03  4.126e-02
11217  2015-09-09T02:48:39  4.290e-01  8.696e-03  4.126e-02
11218  2015-09-09T02:48:51  4.290e-01  8.696e-03  4.126e-02
11219  2015-09-09T02:49:04  4.290e-01  8.696e-03  4.126e-02
11220  2015-09-09T02:49:16  4.290e-01  8.696e-03  4.126e-02
11221  2015-09-09T02:49:30  4.290e-01  8.696e-03  4.126e-02
11222  2015-09-09T02:49:41  4.290e-01  8.697e-03  4.126e-02
11223  2015-09-09T02:49:53  4.290e-01  8.697e-03  4.125e-02
11224  2015-09-09T02:50:06  4.290e-01  8.697e-03  4.125e-02
11225  2015-09-09T02:50:20  4.290e-01  8.697e-03  4.125e-02
11226  2015-09-09T02:50:36  4.290e-01  8.697e-03  4.125e-02
11227  2015-09-09T02:50:48  4.290e-01  8.696e-03  4.126e-02
11228  2015-09-09T02:51:01  4.290e-01  8.696e-03  4.126e-02
11229  2015-09-09T02:51:13  4.290e-01  8.696e-03  4.126e-02
11230  2015-09-09T02:51:27  4.290e-01  8.696e-03  4.126e-02
11231  2015-09-09T02:51:40  4.290e-01  8.697e-03  4.125e-02
11232  2015-09-09T02:51:54  4.289e-01  8.697e-03  4.125e-02
11233  2015-09-09T02:52:05  4.289e-01  8.697e-03  4.125e-02
11234  2015-09-09T02:52:17  4.289e-01  8.697e-03  4.125e-02
11235  2015-09-09T02:52:32  4.289e-01  8.697e-03  4.125e-02
11236  2015-09-09T02:52:43  4.289e-01  8.697e-03  4.125e-02
11237  2015-09-09T02:52:57  4.289e-01  8.697e-03  4.125e-02
11238  2015-09-09T02:53:10  4.289e-01  8.697e-03  4.125e-02
11239  2015-09-09T02:53:22  4.289e-01  8.697e-03  4.125e-02
11240  2015-09-09T02:53:35  4.289e-01  8.696e-03  4.125e-02
11241  2015-09-09T02:53:49  4.289e-01  8.695e-03  4.125e-02
11242  2015-09-09T02:54:01  4.289e-01  8.695e-03  4.125e-02
11243  2015-09-09T02:54:14  4.288e-01  8.695e-03  4.125e-02
11244  2015-09-09T02:54:28  4.288e-01  8.693e-03  4.126e-02
11245  2015-09-09T02:54:41  4.288e-01  8.692e-03  4.126e-02
11246  2015-09-09T02:54:55  4.288e-01  8.692e-03  4.126e-02
11247  2015-09-09T02:55:08  4.288e-01  8.692e-03  4.126e-02
11248  2015-09-09T02:55:22  4.288e-01  8.692e-03  4.126e-02
11249  2015-09-09T02:55:35  4.288e-01  8.692e-03  4.126e-02
11250  2015-09-09T02:55:48  4.288e-01  8.691e-03  4.126e-02
11251  2015-09-09T02:56:01  4.287e-01  8.692e-03  4.126e-02
11252  2015-09-09T02:56:14  4.287e-01  8.692e-03  4.126e-02
11253  2015-09-09T02:56:26  4.287e-01  8.692e-03  4.125e-02
11254  2015-09-09T02:56:39  4.287e-01  8.692e-03  4.125e-02
11255  2015-09-09T02:56:51  4.287e-01  8.693e-03  4.125e-02
11256  2015-09-09T02:57:03  4.287e-01  8.693e-03  4.125e-02
11257  2015-09-09T02:57:16  4.287e-01  8.693e-03  4.125e-02
11258  2015-09-09T02:57:29  4.287e-01  8.692e-03  4.125e-02
11259  2015-09-09T02:57:42  4.287e-01  8.692e-03  4.125e-02
11260  2015-09-09T02:57:53  4.287e-01  8.692e-03  4.125e-02
11261  2015-09-09T02:58:05  4.287e-01  8.692e-03  4.125e-02
11262  2015-09-09T02:58:17  4.287e-01  8.691e-03  4.125e-02
11263  2015-09-09T02:58:31  4.287e-01  8.691e-03  4.125e-02
11264  2015-09-09T02:58:45  4.287e-01  8.691e-03  4.125e-02
11265  2015-09-09T02:58:59  4.287e-01  8.690e-03  4.126e-02
11266  2015-09-09T02:59:12  4.287e-01  8.690e-03  4.126e-02
11267  2015-09-09T02:59:24  4.287e-01  8.689e-03  4.126e-02
11268  2015-09-09T02:59:37  4.286e-01  8.689e-03  4.126e-02
11269  2015-09-09T02:59:50  4.286e-01  8.689e-03  4.126e-02
11270  2015-09-09T03:00:03  4.286e-01  8.688e-03  4.126e-02
11271  2015-09-09T03:00:17  4.286e-01  8.688e-03  4.126e-02
11272  2015-09-09T03:00:31  4.286e-01  8.688e-03  4.126e-02
11273  2015-09-09T03:00:44  4.286e-01  8.688e-03  4.126e-02
