Neural: BP training started. 2015-09-04T15:30:15
Parallel processing over 48 cores.

Training on 2985 images.
Hashing images...
 2985 unique images after hashing.
 ...hashing completed. 0.1 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (2, 35)
 Cu: (2, 35)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 2985 entries.
 Calculating 0 of 2985 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 2985 fingerprints. (2985 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.1 min.
 Calculating 0 of 2985 fingerprint derivatives. (2985 exist in file.)
 ...all fingerprint operations complete. 0.2 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.1 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
 9344  2015-09-06T03:45:00  7.506e-01  1.170e-02  5.349e-02
 9345  2015-09-06T03:45:14  7.505e-01  1.170e-02  5.349e-02
 9346  2015-09-06T03:45:26  7.505e-01  1.170e-02  5.349e-02
 9347  2015-09-06T03:45:38  7.505e-01  1.170e-02  5.350e-02
 9348  2015-09-06T03:45:51  7.504e-01  1.170e-02  5.350e-02
 9349  2015-09-06T03:46:03  7.504e-01  1.170e-02  5.350e-02
 9350  2015-09-06T03:46:17  7.503e-01  1.170e-02  5.351e-02
 9351  2015-09-06T03:46:30  7.503e-01  1.170e-02  5.352e-02
 9352  2015-09-06T03:46:42  7.503e-01  1.170e-02  5.352e-02
 9353  2015-09-06T03:46:54  7.503e-01  1.170e-02  5.352e-02
 9354  2015-09-06T03:47:06  7.503e-01  1.169e-02  5.352e-02
 9355  2015-09-06T03:47:19  7.502e-01  1.169e-02  5.352e-02
 9356  2015-09-06T03:47:31  7.502e-01  1.169e-02  5.352e-02
 9357  2015-09-06T03:47:43  7.502e-01  1.169e-02  5.353e-02
 9358  2015-09-06T03:47:55  7.502e-01  1.169e-02  5.353e-02
 9359  2015-09-06T03:48:08  7.502e-01  1.169e-02  5.353e-02
 9360  2015-09-06T03:48:21  7.502e-01  1.169e-02  5.353e-02
 9361  2015-09-06T03:48:35  7.502e-01  1.169e-02  5.353e-02
 9362  2015-09-06T03:48:47  7.502e-01  1.169e-02  5.353e-02
 9363  2015-09-06T03:48:59  7.501e-01  1.169e-02  5.353e-02
 9364  2015-09-06T03:49:14  7.501e-01  1.169e-02  5.353e-02
 9365  2015-09-06T03:49:29  7.501e-01  1.169e-02  5.353e-02
 9366  2015-09-06T03:49:42  7.501e-01  1.169e-02  5.354e-02
 9367  2015-09-06T03:49:56  7.501e-01  1.169e-02  5.354e-02
 9368  2015-09-06T03:50:08  7.500e-01  1.169e-02  5.354e-02
 9369  2015-09-06T03:50:20  7.500e-01  1.169e-02  5.354e-02
 9370  2015-09-06T03:50:31  7.500e-01  1.169e-02  5.354e-02
 9371  2015-09-06T03:50:45  7.500e-01  1.169e-02  5.353e-02
 9372  2015-09-06T03:50:58  7.500e-01  1.169e-02  5.353e-02
 9373  2015-09-06T03:51:09  7.500e-01  1.169e-02  5.353e-02
 9374  2015-09-06T03:51:22  7.500e-01  1.169e-02  5.352e-02
 9375  2015-09-06T03:51:35  7.499e-01  1.169e-02  5.352e-02
 9376  2015-09-06T03:51:52  7.499e-01  1.169e-02  5.352e-02
 9377  2015-09-06T03:52:10  7.499e-01  1.169e-02  5.352e-02
 9378  2015-09-06T03:52:24  7.499e-01  1.169e-02  5.352e-02
 9379  2015-09-06T03:52:37  7.499e-01  1.169e-02  5.353e-02
 9380  2015-09-06T03:52:51  7.499e-01  1.169e-02  5.353e-02
 9381  2015-09-06T03:53:03  7.499e-01  1.169e-02  5.353e-02
 9382  2015-09-06T03:53:18  7.498e-01  1.169e-02  5.353e-02
 9383  2015-09-06T03:53:32  7.498e-01  1.169e-02  5.352e-02
 9384  2015-09-06T03:53:46  7.498e-01  1.169e-02  5.352e-02
 9385  2015-09-06T03:53:58  7.498e-01  1.169e-02  5.351e-02
 9386  2015-09-06T03:54:12  7.498e-01  1.169e-02  5.350e-02
 9387  2015-09-06T03:54:25  7.497e-01  1.169e-02  5.350e-02
 9388  2015-09-06T03:54:38  7.497e-01  1.169e-02  5.349e-02
 9389  2015-09-06T03:54:53  7.497e-01  1.169e-02  5.349e-02
 9390  2015-09-06T03:55:08  7.496e-01  1.169e-02  5.348e-02
 9391  2015-09-06T03:55:21  7.496e-01  1.169e-02  5.348e-02
 9392  2015-09-06T03:55:34  7.496e-01  1.169e-02  5.348e-02
 9393  2015-09-06T03:55:46  7.496e-01  1.169e-02  5.347e-02
 9394  2015-09-06T03:55:59  7.496e-01  1.169e-02  5.347e-02
 9395  2015-09-06T03:56:11  7.496e-01  1.170e-02  5.346e-02
 9396  2015-09-06T03:56:25  7.496e-01  1.170e-02  5.346e-02
 9397  2015-09-06T03:56:38  7.496e-01  1.170e-02  5.346e-02
 9398  2015-09-06T03:56:50  7.496e-01  1.170e-02  5.346e-02
 9399  2015-09-06T03:57:04  7.495e-01  1.170e-02  5.346e-02
Saving checkpoint data.
 9400  2015-09-06T03:57:18  7.495e-01  1.170e-02  5.346e-02
 9401  2015-09-06T03:57:32  7.495e-01  1.170e-02  5.346e-02
 9402  2015-09-06T03:57:45  7.495e-01  1.170e-02  5.345e-02
 9403  2015-09-06T03:57:58  7.495e-01  1.170e-02  5.345e-02
 9404  2015-09-06T03:58:11  7.495e-01  1.169e-02  5.346e-02
 9405  2015-09-06T03:58:26  7.495e-01  1.169e-02  5.347e-02
 9406  2015-09-06T03:58:40  7.494e-01  1.169e-02  5.346e-02
 9407  2015-09-06T03:58:54  7.494e-01  1.169e-02  5.346e-02
 9408  2015-09-06T03:59:07  7.494e-01  1.169e-02  5.346e-02
 9409  2015-09-06T03:59:19  7.494e-01  1.169e-02  5.346e-02
 9410  2015-09-06T03:59:32  7.494e-01  1.169e-02  5.346e-02
 9411  2015-09-06T03:59:45  7.494e-01  1.169e-02  5.346e-02
 9412  2015-09-06T04:00:01  7.494e-01  1.169e-02  5.347e-02
 9413  2015-09-06T04:00:15  7.494e-01  1.169e-02  5.347e-02
 9414  2015-09-06T04:00:28  7.493e-01  1.169e-02  5.347e-02
 9415  2015-09-06T04:00:41  7.493e-01  1.169e-02  5.346e-02
 9416  2015-09-06T04:00:55  7.493e-01  1.169e-02  5.346e-02
 9417  2015-09-06T04:01:07  7.493e-01  1.169e-02  5.346e-02
 9418  2015-09-06T04:01:23  7.493e-01  1.169e-02  5.347e-02
 9419  2015-09-06T04:01:37  7.493e-01  1.169e-02  5.348e-02
 9420  2015-09-06T04:01:52  7.493e-01  1.169e-02  5.349e-02
 9421  2015-09-06T04:02:06  7.493e-01  1.169e-02  5.349e-02
 9422  2015-09-06T04:02:18  7.493e-01  1.169e-02  5.349e-02
 9423  2015-09-06T04:02:31  7.493e-01  1.169e-02  5.349e-02
 9424  2015-09-06T04:02:45  7.492e-01  1.169e-02  5.349e-02
 9425  2015-09-06T04:02:58  7.492e-01  1.169e-02  5.348e-02
 9426  2015-09-06T04:03:13  7.492e-01  1.169e-02  5.348e-02
 9427  2015-09-06T04:03:27  7.492e-01  1.169e-02  5.347e-02
 9428  2015-09-06T04:03:40  7.492e-01  1.169e-02  5.347e-02
 9429  2015-09-06T04:03:54  7.492e-01  1.169e-02  5.347e-02
 9430  2015-09-06T04:04:09  7.492e-01  1.169e-02  5.347e-02
 9431  2015-09-06T04:04:20  7.492e-01  1.169e-02  5.348e-02
 9432  2015-09-06T04:04:34  7.492e-01  1.169e-02  5.347e-02
 9433  2015-09-06T04:04:48  7.491e-01  1.169e-02  5.347e-02
 9434  2015-09-06T04:05:05  7.491e-01  1.169e-02  5.346e-02
 9435  2015-09-06T04:05:17  7.491e-01  1.169e-02  5.346e-02
 9436  2015-09-06T04:05:29  7.491e-01  1.169e-02  5.346e-02
 9437  2015-09-06T04:05:41  7.491e-01  1.169e-02  5.345e-02
 9438  2015-09-06T04:05:56  7.491e-01  1.169e-02  5.345e-02
 9439  2015-09-06T04:06:09  7.491e-01  1.169e-02  5.345e-02
 9440  2015-09-06T04:06:22  7.491e-01  1.169e-02  5.344e-02
 9441  2015-09-06T04:06:34  7.491e-01  1.169e-02  5.344e-02
 9442  2015-09-06T04:06:48  7.490e-01  1.169e-02  5.344e-02
 9443  2015-09-06T04:07:03  7.490e-01  1.169e-02  5.344e-02
 9444  2015-09-06T04:07:15  7.490e-01  1.169e-02  5.344e-02
 9445  2015-09-06T04:07:28  7.490e-01  1.169e-02  5.344e-02
 9446  2015-09-06T04:07:41  7.490e-01  1.169e-02  5.344e-02
 9447  2015-09-06T04:07:57  7.490e-01  1.169e-02  5.344e-02
 9448  2015-09-06T04:08:09  7.489e-01  1.169e-02  5.344e-02
 9449  2015-09-06T04:08:23  7.489e-01  1.169e-02  5.344e-02
 9450  2015-09-06T04:08:37  7.489e-01  1.169e-02  5.345e-02
 9451  2015-09-06T04:08:51  7.488e-01  1.169e-02  5.345e-02
 9452  2015-09-06T04:09:04  7.488e-01  1.169e-02  5.345e-02
 9453  2015-09-06T04:09:18  7.488e-01  1.169e-02  5.345e-02
 9454  2015-09-06T04:09:33  7.488e-01  1.169e-02  5.344e-02
 9455  2015-09-06T04:09:47  7.487e-01  1.169e-02  5.343e-02
 9456  2015-09-06T04:10:00  7.487e-01  1.169e-02  5.342e-02
 9457  2015-09-06T04:10:13  7.486e-01  1.169e-02  5.341e-02
 9458  2015-09-06T04:10:27  7.486e-01  1.169e-02  5.341e-02
 9459  2015-09-06T04:10:40  7.486e-01  1.169e-02  5.341e-02
 9460  2015-09-06T04:10:53  7.486e-01  1.169e-02  5.340e-02
 9461  2015-09-06T04:11:06  7.485e-01  1.169e-02  5.341e-02
 9462  2015-09-06T04:11:20  7.485e-01  1.169e-02  5.340e-02
 9463  2015-09-06T04:11:33  7.485e-01  1.169e-02  5.339e-02
 9464  2015-09-06T04:11:45  7.485e-01  1.169e-02  5.339e-02
 9465  2015-09-06T04:11:58  7.485e-01  1.169e-02  5.339e-02
 9466  2015-09-06T04:12:12  7.484e-01  1.169e-02  5.339e-02
 9467  2015-09-06T04:12:25  7.484e-01  1.169e-02  5.339e-02
 9468  2015-09-06T04:12:39  7.484e-01  1.169e-02  5.339e-02
 9469  2015-09-06T04:12:52  7.484e-01  1.169e-02  5.339e-02
 9470  2015-09-06T04:13:06  7.484e-01  1.169e-02  5.339e-02
 9471  2015-09-06T04:13:18  7.483e-01  1.169e-02  5.339e-02
 9472  2015-09-06T04:13:30  7.483e-01  1.169e-02  5.340e-02
 9473  2015-09-06T04:13:44  7.483e-01  1.169e-02  5.340e-02
 9474  2015-09-06T04:13:58  7.483e-01  1.169e-02  5.340e-02
 9475  2015-09-06T04:14:15  7.483e-01  1.169e-02  5.339e-02
 9476  2015-09-06T04:14:29  7.483e-01  1.169e-02  5.340e-02
 9477  2015-09-06T04:14:44  7.483e-01  1.169e-02  5.340e-02
 9478  2015-09-06T04:14:56  7.482e-01  1.169e-02  5.339e-02
 9479  2015-09-06T04:15:09  7.482e-01  1.169e-02  5.339e-02
 9480  2015-09-06T04:15:22  7.482e-01  1.169e-02  5.338e-02
 9481  2015-09-06T04:15:34  7.482e-01  1.169e-02  5.338e-02
 9482  2015-09-06T04:15:47  7.482e-01  1.169e-02  5.339e-02
 9483  2015-09-06T04:16:00  7.481e-01  1.169e-02  5.339e-02
 9484  2015-09-06T04:16:13  7.481e-01  1.169e-02  5.339e-02
 9485  2015-09-06T04:16:26  7.481e-01  1.169e-02  5.340e-02
 9486  2015-09-06T04:16:37  7.481e-01  1.168e-02  5.341e-02
 9487  2015-09-06T04:16:52  7.481e-01  1.168e-02  5.340e-02
 9488  2015-09-06T04:17:06  7.481e-01  1.168e-02  5.341e-02
 9489  2015-09-06T04:17:19  7.481e-01  1.168e-02  5.341e-02
 9490  2015-09-06T04:17:32  7.480e-01  1.168e-02  5.340e-02
 9491  2015-09-06T04:17:49  7.480e-01  1.169e-02  5.340e-02
 9492  2015-09-06T04:18:03  7.480e-01  1.169e-02  5.339e-02
 9493  2015-09-06T04:18:16  7.480e-01  1.169e-02  5.339e-02
 9494  2015-09-06T04:18:29  7.480e-01  1.169e-02  5.339e-02
 9495  2015-09-06T04:18:43  7.480e-01  1.169e-02  5.339e-02
 9496  2015-09-06T04:18:58  7.480e-01  1.169e-02  5.339e-02
 9497  2015-09-06T04:19:12  7.480e-01  1.169e-02  5.338e-02
 9498  2015-09-06T04:19:24  7.480e-01  1.169e-02  5.338e-02
 9499  2015-09-06T04:19:37  7.480e-01  1.169e-02  5.338e-02
Saving checkpoint data.
 9500  2015-09-06T04:19:51  7.479e-01  1.169e-02  5.338e-02
 9501  2015-09-06T04:20:06  7.479e-01  1.169e-02  5.339e-02
 9502  2015-09-06T04:20:19  7.479e-01  1.169e-02  5.339e-02
 9503  2015-09-06T04:20:33  7.479e-01  1.169e-02  5.339e-02
 9504  2015-09-06T04:20:45  7.479e-01  1.168e-02  5.339e-02
 9505  2015-09-06T04:20:59  7.479e-01  1.169e-02  5.339e-02
 9506  2015-09-06T04:21:15  7.479e-01  1.169e-02  5.338e-02
 9507  2015-09-06T04:21:29  7.479e-01  1.169e-02  5.339e-02
 9508  2015-09-06T04:21:42  7.479e-01  1.168e-02  5.339e-02
 9509  2015-09-06T04:21:55  7.478e-01  1.168e-02  5.339e-02
 9510  2015-09-06T04:22:07  7.478e-01  1.168e-02  5.339e-02
 9511  2015-09-06T04:22:20  7.478e-01  1.168e-02  5.339e-02
 9512  2015-09-06T04:22:32  7.478e-01  1.168e-02  5.339e-02
 9513  2015-09-06T04:22:45  7.478e-01  1.168e-02  5.339e-02
 9514  2015-09-06T04:22:58  7.478e-01  1.168e-02  5.339e-02
 9515  2015-09-06T04:23:11  7.477e-01  1.168e-02  5.339e-02
 9516  2015-09-06T04:23:24  7.477e-01  1.168e-02  5.338e-02
 9517  2015-09-06T04:23:37  7.477e-01  1.168e-02  5.338e-02
 9518  2015-09-06T04:23:54  7.477e-01  1.168e-02  5.337e-02
 9519  2015-09-06T04:24:06  7.476e-01  1.168e-02  5.337e-02
 9520  2015-09-06T04:24:20  7.476e-01  1.168e-02  5.338e-02
 9521  2015-09-06T04:24:31  7.476e-01  1.168e-02  5.338e-02
 9522  2015-09-06T04:24:47  7.476e-01  1.168e-02  5.338e-02
 9523  2015-09-06T04:24:58  7.476e-01  1.168e-02  5.339e-02
 9524  2015-09-06T04:25:15  7.475e-01  1.168e-02  5.339e-02
 9525  2015-09-06T04:25:29  7.475e-01  1.168e-02  5.339e-02
 9526  2015-09-06T04:25:45  7.475e-01  1.168e-02  5.339e-02
 9527  2015-09-06T04:26:01  7.475e-01  1.168e-02  5.339e-02
 9528  2015-09-06T04:26:16  7.475e-01  1.168e-02  5.340e-02
 9529  2015-09-06T04:26:28  7.475e-01  1.168e-02  5.339e-02
 9530  2015-09-06T04:26:44  7.474e-01  1.168e-02  5.339e-02
 9531  2015-09-06T04:26:56  7.474e-01  1.168e-02  5.340e-02
 9532  2015-09-06T04:27:10  7.474e-01  1.168e-02  5.341e-02
 9533  2015-09-06T04:27:25  7.474e-01  1.167e-02  5.341e-02
 9534  2015-09-06T04:27:39  7.474e-01  1.167e-02  5.341e-02
 9535  2015-09-06T04:27:53  7.474e-01  1.167e-02  5.341e-02
 9536  2015-09-06T04:28:06  7.474e-01  1.167e-02  5.341e-02
 9537  2015-09-06T04:28:19  7.474e-01  1.167e-02  5.341e-02
 9538  2015-09-06T04:28:33  7.474e-01  1.167e-02  5.342e-02
 9539  2015-09-06T04:28:48  7.474e-01  1.167e-02  5.342e-02
 9540  2015-09-06T04:29:03  7.474e-01  1.167e-02  5.342e-02
 9541  2015-09-06T04:29:18  7.473e-01  1.167e-02  5.343e-02
 9542  2015-09-06T04:29:31  7.473e-01  1.167e-02  5.343e-02
 9543  2015-09-06T04:29:44  7.473e-01  1.167e-02  5.343e-02
 9544  2015-09-06T04:29:56  7.473e-01  1.167e-02  5.343e-02
 9545  2015-09-06T04:30:08  7.473e-01  1.167e-02  5.342e-02
 9546  2015-09-06T04:30:21  7.473e-01  1.167e-02  5.342e-02
 9547  2015-09-06T04:30:34  7.473e-01  1.167e-02  5.342e-02
 9548  2015-09-06T04:30:47  7.472e-01  1.167e-02  5.342e-02
 9549  2015-09-06T04:31:00  7.472e-01  1.167e-02  5.342e-02
 9550  2015-09-06T04:31:13  7.472e-01  1.167e-02  5.342e-02
 9551  2015-09-06T04:31:27  7.472e-01  1.167e-02  5.342e-02
 9552  2015-09-06T04:31:39  7.472e-01  1.167e-02  5.342e-02
 9553  2015-09-06T04:31:53  7.472e-01  1.167e-02  5.343e-02
 9554  2015-09-06T04:32:07  7.471e-01  1.167e-02  5.342e-02
 9555  2015-09-06T04:32:20  7.471e-01  1.167e-02  5.342e-02
 9556  2015-09-06T04:32:32  7.471e-01  1.167e-02  5.342e-02
 9557  2015-09-06T04:32:45  7.471e-01  1.167e-02  5.342e-02
 9558  2015-09-06T04:33:00  7.470e-01  1.167e-02  5.342e-02
 9559  2015-09-06T04:33:15  7.470e-01  1.167e-02  5.342e-02
 9560  2015-09-06T04:33:29  7.470e-01  1.167e-02  5.342e-02
 9561  2015-09-06T04:33:42  7.470e-01  1.167e-02  5.342e-02
 9562  2015-09-06T04:33:56  7.469e-01  1.167e-02  5.341e-02
 9563  2015-09-06T04:34:09  7.469e-01  1.167e-02  5.341e-02
 9564  2015-09-06T04:34:22  7.469e-01  1.167e-02  5.340e-02
 9565  2015-09-06T04:34:37  7.468e-01  1.167e-02  5.340e-02
 9566  2015-09-06T04:34:51  7.468e-01  1.167e-02  5.340e-02
 9567  2015-09-06T04:35:06  7.468e-01  1.167e-02  5.340e-02
 9568  2015-09-06T04:35:22  7.467e-01  1.167e-02  5.340e-02
 9569  2015-09-06T04:35:37  7.467e-01  1.167e-02  5.340e-02
 9570  2015-09-06T04:35:50  7.467e-01  1.166e-02  5.341e-02
 9571  2015-09-06T04:36:02  7.467e-01  1.166e-02  5.341e-02
 9572  2015-09-06T04:36:15  7.466e-01  1.166e-02  5.341e-02
 9573  2015-09-06T04:36:29  7.466e-01  1.166e-02  5.341e-02
 9574  2015-09-06T04:36:43  7.466e-01  1.166e-02  5.341e-02
 9575  2015-09-06T04:36:55  7.466e-01  1.166e-02  5.340e-02
 9576  2015-09-06T04:37:07  7.466e-01  1.166e-02  5.340e-02
 9577  2015-09-06T04:37:20  7.466e-01  1.166e-02  5.341e-02
 9578  2015-09-06T04:37:32  7.466e-01  1.166e-02  5.341e-02
 9579  2015-09-06T04:37:47  7.466e-01  1.166e-02  5.340e-02
 9580  2015-09-06T04:38:02  7.466e-01  1.166e-02  5.340e-02
 9581  2015-09-06T04:38:16  7.466e-01  1.166e-02  5.339e-02
 9582  2015-09-06T04:38:29  7.465e-01  1.166e-02  5.339e-02
 9583  2015-09-06T04:38:43  7.465e-01  1.167e-02  5.339e-02
 9584  2015-09-06T04:38:56  7.465e-01  1.167e-02  5.339e-02
 9585  2015-09-06T04:39:12  7.465e-01  1.167e-02  5.338e-02
 9586  2015-09-06T04:39:26  7.465e-01  1.167e-02  5.338e-02
 9587  2015-09-06T04:39:39  7.465e-01  1.167e-02  5.338e-02
 9588  2015-09-06T04:39:51  7.465e-01  1.167e-02  5.337e-02
 9589  2015-09-06T04:40:04  7.465e-01  1.167e-02  5.336e-02
 9590  2015-09-06T04:40:18  7.465e-01  1.167e-02  5.335e-02
 9591  2015-09-06T04:40:31  7.465e-01  1.167e-02  5.334e-02
 9592  2015-09-06T04:40:44  7.465e-01  1.167e-02  5.334e-02
 9593  2015-09-06T04:40:58  7.464e-01  1.167e-02  5.334e-02
 9594  2015-09-06T04:41:11  7.464e-01  1.167e-02  5.334e-02
 9595  2015-09-06T04:41:26  7.464e-01  1.167e-02  5.335e-02
 9596  2015-09-06T04:41:40  7.464e-01  1.167e-02  5.334e-02
 9597  2015-09-06T04:41:54  7.464e-01  1.167e-02  5.334e-02
 9598  2015-09-06T04:42:08  7.463e-01  1.167e-02  5.334e-02
 9599  2015-09-06T04:42:23  7.463e-01  1.167e-02  5.333e-02
Saving checkpoint data.
 9600  2015-09-06T04:42:36  7.463e-01  1.167e-02  5.333e-02
 9601  2015-09-06T04:42:50  7.463e-01  1.167e-02  5.333e-02
 9602  2015-09-06T04:43:04  7.463e-01  1.167e-02  5.333e-02
 9603  2015-09-06T04:43:19  7.463e-01  1.167e-02  5.332e-02
 9604  2015-09-06T04:43:37  7.462e-01  1.167e-02  5.331e-02
 9605  2015-09-06T04:43:50  7.462e-01  1.168e-02  5.331e-02
 9606  2015-09-06T04:44:02  7.462e-01  1.168e-02  5.330e-02
 9607  2015-09-06T04:44:14  7.462e-01  1.168e-02  5.330e-02
 9608  2015-09-06T04:44:25  7.461e-01  1.168e-02  5.330e-02
 9609  2015-09-06T04:44:39  7.461e-01  1.168e-02  5.330e-02
 9610  2015-09-06T04:44:55  7.461e-01  1.168e-02  5.329e-02
 9611  2015-09-06T04:45:09  7.461e-01  1.168e-02  5.329e-02
 9612  2015-09-06T04:45:23  7.461e-01  1.168e-02  5.328e-02
 9613  2015-09-06T04:45:36  7.461e-01  1.168e-02  5.328e-02
 9614  2015-09-06T04:45:49  7.460e-01  1.168e-02  5.328e-02
 9615  2015-09-06T04:46:02  7.460e-01  1.168e-02  5.327e-02
 9616  2015-09-06T04:46:17  7.460e-01  1.168e-02  5.327e-02
 9617  2015-09-06T04:46:33  7.460e-01  1.168e-02  5.326e-02
 9618  2015-09-06T04:46:46  7.460e-01  1.168e-02  5.326e-02
 9619  2015-09-06T04:46:59  7.459e-01  1.168e-02  5.325e-02
 9620  2015-09-06T04:47:11  7.459e-01  1.168e-02  5.325e-02
 9621  2015-09-06T04:47:24  7.459e-01  1.168e-02  5.324e-02
 9622  2015-09-06T04:47:37  7.459e-01  1.168e-02  5.323e-02
 9623  2015-09-06T04:47:49  7.459e-01  1.168e-02  5.323e-02
 9624  2015-09-06T04:48:03  7.458e-01  1.169e-02  5.322e-02
 9625  2015-09-06T04:48:16  7.458e-01  1.169e-02  5.320e-02
 9626  2015-09-06T04:48:29  7.458e-01  1.169e-02  5.319e-02
 9627  2015-09-06T04:48:43  7.458e-01  1.169e-02  5.318e-02
 9628  2015-09-06T04:48:57  7.457e-01  1.169e-02  5.318e-02
 9629  2015-09-06T04:49:09  7.457e-01  1.169e-02  5.318e-02
 9630  2015-09-06T04:49:23  7.457e-01  1.169e-02  5.318e-02
 9631  2015-09-06T04:49:37  7.457e-01  1.169e-02  5.318e-02
 9632  2015-09-06T04:49:49  7.457e-01  1.169e-02  5.319e-02
 9633  2015-09-06T04:50:02  7.457e-01  1.169e-02  5.319e-02
 9634  2015-09-06T04:50:15  7.456e-01  1.169e-02  5.319e-02
 9635  2015-09-06T04:50:28  7.456e-01  1.169e-02  5.319e-02
 9636  2015-09-06T04:50:41  7.456e-01  1.169e-02  5.319e-02
 9637  2015-09-06T04:50:56  7.456e-01  1.169e-02  5.318e-02
 9638  2015-09-06T04:51:11  7.456e-01  1.169e-02  5.318e-02
 9639  2015-09-06T04:51:26  7.455e-01  1.169e-02  5.318e-02
 9640  2015-09-06T04:51:40  7.455e-01  1.169e-02  5.318e-02
 9641  2015-09-06T04:51:52  7.455e-01  1.169e-02  5.318e-02
 9642  2015-09-06T04:52:05  7.455e-01  1.169e-02  5.318e-02
 9643  2015-09-06T04:52:19  7.455e-01  1.169e-02  5.317e-02
 9644  2015-09-06T04:52:33  7.454e-01  1.169e-02  5.317e-02
 9645  2015-09-06T04:52:46  7.454e-01  1.169e-02  5.316e-02
 9646  2015-09-06T04:53:02  7.454e-01  1.169e-02  5.315e-02
 9647  2015-09-06T04:53:20  7.453e-01  1.169e-02  5.315e-02
 9648  2015-09-06T04:53:34  7.453e-01  1.169e-02  5.314e-02
 9649  2015-09-06T04:53:46  7.453e-01  1.169e-02  5.313e-02
 9650  2015-09-06T04:54:00  7.452e-01  1.169e-02  5.312e-02
 9651  2015-09-06T04:54:16  7.452e-01  1.170e-02  5.312e-02
 9652  2015-09-06T04:54:31  7.452e-01  1.170e-02  5.312e-02
 9653  2015-09-06T04:54:42  7.452e-01  1.169e-02  5.313e-02
 9654  2015-09-06T04:54:56  7.451e-01  1.169e-02  5.313e-02
 9655  2015-09-06T04:55:10  7.451e-01  1.169e-02  5.314e-02
 9656  2015-09-06T04:55:24  7.451e-01  1.169e-02  5.314e-02
 9657  2015-09-06T04:55:37  7.451e-01  1.169e-02  5.314e-02
 9658  2015-09-06T04:55:51  7.450e-01  1.169e-02  5.314e-02
 9659  2015-09-06T04:56:04  7.450e-01  1.169e-02  5.314e-02
 9660  2015-09-06T04:56:16  7.450e-01  1.169e-02  5.314e-02
 9661  2015-09-06T04:56:28  7.450e-01  1.169e-02  5.314e-02
 9662  2015-09-06T04:56:43  7.450e-01  1.169e-02  5.315e-02
 9663  2015-09-06T04:56:55  7.449e-01  1.169e-02  5.314e-02
 9664  2015-09-06T04:57:08  7.449e-01  1.169e-02  5.314e-02
 9665  2015-09-06T04:57:20  7.449e-01  1.169e-02  5.315e-02
 9666  2015-09-06T04:57:36  7.448e-01  1.168e-02  5.315e-02
 9667  2015-09-06T04:57:49  7.448e-01  1.168e-02  5.315e-02
 9668  2015-09-06T04:58:01  7.448e-01  1.168e-02  5.316e-02
 9669  2015-09-06T04:58:14  7.448e-01  1.168e-02  5.316e-02
 9670  2015-09-06T04:58:29  7.448e-01  1.168e-02  5.315e-02
 9671  2015-09-06T04:58:40  7.447e-01  1.168e-02  5.315e-02
 9672  2015-09-06T04:58:54  7.447e-01  1.168e-02  5.314e-02
 9673  2015-09-06T04:59:06  7.447e-01  1.169e-02  5.311e-02
 9674  2015-09-06T04:59:18  7.447e-01  1.169e-02  5.313e-02
 9675  2015-09-06T04:59:32  7.446e-01  1.169e-02  5.310e-02
 9676  2015-09-06T04:59:47  7.446e-01  1.169e-02  5.310e-02
 9677  2015-09-06T05:00:03  7.446e-01  1.169e-02  5.310e-02
 9678  2015-09-06T05:00:16  7.446e-01  1.169e-02  5.310e-02
 9679  2015-09-06T05:00:31  7.445e-01  1.169e-02  5.310e-02
 9680  2015-09-06T05:00:45  7.445e-01  1.169e-02  5.311e-02
 9681  2015-09-06T05:00:59  7.445e-01  1.169e-02  5.310e-02
 9682  2015-09-06T05:01:14  7.445e-01  1.169e-02  5.311e-02
 9683  2015-09-06T05:01:27  7.444e-01  1.169e-02  5.311e-02
 9684  2015-09-06T05:01:41  7.444e-01  1.169e-02  5.311e-02
 9685  2015-09-06T05:01:53  7.444e-01  1.169e-02  5.311e-02
 9686  2015-09-06T05:02:06  7.444e-01  1.169e-02  5.311e-02
 9687  2015-09-06T05:02:18  7.443e-01  1.169e-02  5.311e-02
 9688  2015-09-06T05:02:32  7.443e-01  1.168e-02  5.311e-02
 9689  2015-09-06T05:02:47  7.443e-01  1.168e-02  5.311e-02
 9690  2015-09-06T05:03:01  7.443e-01  1.168e-02  5.310e-02
 9691  2015-09-06T05:03:17  7.442e-01  1.168e-02  5.311e-02
 9692  2015-09-06T05:03:30  7.442e-01  1.168e-02  5.312e-02
 9693  2015-09-06T05:03:44  7.442e-01  1.168e-02  5.312e-02
