Neural: BP training started. 2015-09-07T15:50:05
Parallel processing over 48 cores.

Training on 2985 images.
Hashing images...
 2985 unique images after hashing.
 ...hashing completed. 0.1 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (3, 40)
 Cu: (3, 40)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 2985 entries.
 Calculating 0 of 2985 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 2985 fingerprints. (2985 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.1 min.
 Calculating 0 of 2985 fingerprint derivatives. (2985 exist in file.)
 ...all fingerprint operations complete. 0.2 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.1 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
 2064  2015-09-07T22:29:26  1.007e+00  1.104e-02  7.337e-02
 2065  2015-09-07T22:29:37  1.006e+00  1.101e-02  7.343e-02
 2066  2015-09-07T22:29:49  1.005e+00  1.099e-02  7.345e-02
 2067  2015-09-07T22:30:00  1.004e+00  1.099e-02  7.342e-02
 2068  2015-09-07T22:30:12  1.003e+00  1.099e-02  7.338e-02
 2069  2015-09-07T22:30:23  1.002e+00  1.099e-02  7.331e-02
 2070  2015-09-07T22:30:36  1.002e+00  1.098e-02  7.331e-02
 2071  2015-09-07T22:30:48  1.001e+00  1.098e-02  7.331e-02
 2072  2015-09-07T22:31:00  1.001e+00  1.098e-02  7.327e-02
 2073  2015-09-07T22:31:12  1.000e+00  1.098e-02  7.323e-02
 2074  2015-09-07T22:31:23  9.995e-01  1.099e-02  7.316e-02
 2075  2015-09-07T22:31:36  9.988e-01  1.100e-02  7.308e-02
 2076  2015-09-07T22:31:47  9.982e-01  1.099e-02  7.307e-02
 2077  2015-09-07T22:31:59  9.976e-01  1.099e-02  7.304e-02
 2078  2015-09-07T22:32:11  9.969e-01  1.099e-02  7.300e-02
 2079  2015-09-07T22:32:24  9.963e-01  1.099e-02  7.297e-02
 2080  2015-09-07T22:32:36  9.955e-01  1.100e-02  7.289e-02
 2081  2015-09-07T22:32:47  9.943e-01  1.099e-02  7.285e-02
 2082  2015-09-07T22:33:00  9.933e-01  1.099e-02  7.280e-02
 2083  2015-09-07T22:33:13  9.927e-01  1.098e-02  7.281e-02
 2084  2015-09-07T22:33:24  9.919e-01  1.096e-02  7.283e-02
 2085  2015-09-07T22:33:36  9.913e-01  1.096e-02  7.279e-02
 2086  2015-09-07T22:33:46  9.907e-01  1.095e-02  7.279e-02
 2087  2015-09-07T22:33:58  9.902e-01  1.095e-02  7.276e-02
 2088  2015-09-07T22:34:10  9.897e-01  1.096e-02  7.271e-02
 2089  2015-09-07T22:34:23  9.891e-01  1.096e-02  7.266e-02
 2090  2015-09-07T22:34:35  9.885e-01  1.096e-02  7.262e-02
 2091  2015-09-07T22:34:50  9.878e-01  1.098e-02  7.250e-02
 2092  2015-09-07T22:35:02  9.870e-01  1.101e-02  7.235e-02
 2093  2015-09-07T22:35:13  9.862e-01  1.102e-02  7.226e-02
 2094  2015-09-07T22:35:25  9.855e-01  1.103e-02  7.220e-02
 2095  2015-09-07T22:35:37  9.852e-01  1.105e-02  7.211e-02
 2096  2015-09-07T22:35:49  9.846e-01  1.104e-02  7.210e-02
 2097  2015-09-07T22:36:02  9.838e-01  1.103e-02  7.208e-02
 2098  2015-09-07T22:36:14  9.827e-01  1.103e-02  7.203e-02
 2099  2015-09-07T22:36:26  9.817e-01  1.103e-02  7.199e-02
Saving checkpoint data.
 2100  2015-09-07T22:36:38  9.807e-01  1.102e-02  7.196e-02
 2101  2015-09-07T22:36:51  9.796e-01  1.102e-02  7.190e-02
 2102  2015-09-07T22:37:04  9.786e-01  1.101e-02  7.188e-02
 2103  2015-09-07T22:37:14  9.779e-01  1.100e-02  7.188e-02
 2104  2015-09-07T22:37:26  9.772e-01  1.100e-02  7.181e-02
 2105  2015-09-07T22:37:38  9.764e-01  1.100e-02  7.179e-02
 2106  2015-09-07T22:37:50  9.758e-01  1.099e-02  7.178e-02
 2107  2015-09-07T22:38:02  9.750e-01  1.098e-02  7.176e-02
 2108  2015-09-07T22:38:14  9.743e-01  1.100e-02  7.168e-02
 2109  2015-09-07T22:38:26  9.736e-01  1.101e-02  7.158e-02
 2110  2015-09-07T22:38:37  9.730e-01  1.102e-02  7.150e-02
 2111  2015-09-07T22:38:50  9.724e-01  1.103e-02  7.143e-02
 2112  2015-09-07T22:39:02  9.719e-01  1.104e-02  7.138e-02
 2113  2015-09-07T22:39:14  9.713e-01  1.103e-02  7.137e-02
 2114  2015-09-07T22:39:27  9.709e-01  1.103e-02  7.136e-02
 2115  2015-09-07T22:39:41  9.703e-01  1.102e-02  7.134e-02
 2116  2015-09-07T22:39:54  9.696e-01  1.101e-02  7.135e-02
 2117  2015-09-07T22:40:07  9.690e-01  1.101e-02  7.130e-02
 2118  2015-09-07T22:40:21  9.684e-01  1.102e-02  7.124e-02
 2119  2015-09-07T22:40:34  9.677e-01  1.101e-02  7.124e-02
 2120  2015-09-07T22:40:45  9.669e-01  1.101e-02  7.119e-02
 2121  2015-09-07T22:40:57  9.665e-01  1.103e-02  7.108e-02
 2122  2015-09-07T22:41:10  9.660e-01  1.102e-02  7.108e-02
 2123  2015-09-07T22:41:24  9.653e-01  1.102e-02  7.104e-02
 2124  2015-09-07T22:41:36  9.648e-01  1.103e-02  7.099e-02
 2125  2015-09-07T22:41:49  9.643e-01  1.104e-02  7.093e-02
 2126  2015-09-07T22:42:02  9.637e-01  1.104e-02  7.087e-02
 2127  2015-09-07T22:42:16  9.630e-01  1.104e-02  7.083e-02
 2128  2015-09-07T22:42:29  9.622e-01  1.102e-02  7.088e-02
 2129  2015-09-07T22:42:41  9.616e-01  1.102e-02  7.084e-02
 2130  2015-09-07T22:42:55  9.610e-01  1.101e-02  7.084e-02
 2131  2015-09-07T22:43:06  9.602e-01  1.100e-02  7.085e-02
 2132  2015-09-07T22:43:18  9.594e-01  1.100e-02  7.078e-02
 2133  2015-09-07T22:43:31  9.588e-01  1.104e-02  7.059e-02
 2134  2015-09-07T22:43:42  9.582e-01  1.105e-02  7.053e-02
 2135  2015-09-07T22:43:55  9.577e-01  1.105e-02  7.047e-02
 2136  2015-09-07T22:44:06  9.570e-01  1.106e-02  7.039e-02
 2137  2015-09-07T22:44:19  9.566e-01  1.107e-02  7.033e-02
 2138  2015-09-07T22:44:32  9.561e-01  1.107e-02  7.031e-02
 2139  2015-09-07T22:44:44  9.554e-01  1.106e-02  7.031e-02
 2140  2015-09-07T22:44:56  9.549e-01  1.105e-02  7.030e-02
 2141  2015-09-07T22:45:09  9.542e-01  1.106e-02  7.024e-02
 2142  2015-09-07T22:45:21  9.538e-01  1.105e-02  7.025e-02
 2143  2015-09-07T22:45:33  9.532e-01  1.105e-02  7.021e-02
 2144  2015-09-07T22:45:45  9.527e-01  1.107e-02  7.012e-02
 2145  2015-09-07T22:45:57  9.523e-01  1.106e-02  7.012e-02
 2146  2015-09-07T22:46:09  9.517e-01  1.105e-02  7.013e-02
 2147  2015-09-07T22:46:22  9.511e-01  1.104e-02  7.014e-02
 2148  2015-09-07T22:46:34  9.509e-01  1.106e-02  7.006e-02
 2149  2015-09-07T22:46:46  9.507e-01  1.104e-02  7.009e-02
 2150  2015-09-07T22:46:58  9.501e-01  1.104e-02  7.006e-02
 2151  2015-09-07T22:47:10  9.493e-01  1.104e-02  7.003e-02
 2152  2015-09-07T22:47:22  9.483e-01  1.103e-02  7.001e-02
 2153  2015-09-07T22:47:33  9.483e-01  1.102e-02  7.004e-02
 2154  2015-09-07T22:47:45  9.479e-01  1.102e-02  7.002e-02
 2155  2015-09-07T22:47:56  9.473e-01  1.102e-02  6.999e-02
 2156  2015-09-07T22:48:08  9.465e-01  1.101e-02  6.996e-02
 2157  2015-09-07T22:48:20  9.461e-01  1.102e-02  6.992e-02
 2158  2015-09-07T22:48:33  9.454e-01  1.101e-02  6.992e-02
 2159  2015-09-07T22:48:45  9.447e-01  1.101e-02  6.987e-02
 2160  2015-09-07T22:48:57  9.442e-01  1.101e-02  6.982e-02
 2161  2015-09-07T22:49:10  9.434e-01  1.102e-02  6.977e-02
 2162  2015-09-07T22:49:23  9.425e-01  1.101e-02  6.972e-02
 2163  2015-09-07T22:49:35  9.418e-01  1.101e-02  6.968e-02
 2164  2015-09-07T22:49:47  9.409e-01  1.101e-02  6.965e-02
 2165  2015-09-07T22:49:59  9.407e-01  1.100e-02  6.967e-02
 2166  2015-09-07T22:50:12  9.405e-01  1.100e-02  6.966e-02
 2167  2015-09-07T22:50:25  9.399e-01  1.100e-02  6.963e-02
 2168  2015-09-07T22:50:37  9.391e-01  1.100e-02  6.958e-02
 2169  2015-09-07T22:50:50  9.383e-01  1.100e-02  6.951e-02
 2170  2015-09-07T22:51:01  9.379e-01  1.100e-02  6.950e-02
 2171  2015-09-07T22:51:14  9.372e-01  1.100e-02  6.945e-02
 2172  2015-09-07T22:51:26  9.363e-01  1.100e-02  6.942e-02
 2173  2015-09-07T22:51:38  9.354e-01  1.100e-02  6.935e-02
 2174  2015-09-07T22:51:51  9.342e-01  1.098e-02  6.936e-02
 2175  2015-09-07T22:52:04  9.328e-01  1.097e-02  6.930e-02
 2176  2015-09-07T22:52:16  9.321e-01  1.099e-02  6.919e-02
 2177  2015-09-07T22:52:28  9.313e-01  1.098e-02  6.917e-02
 2178  2015-09-07T22:52:40  9.303e-01  1.098e-02  6.912e-02
 2179  2015-09-07T22:52:53  9.293e-01  1.098e-02  6.905e-02
 2180  2015-09-07T22:53:05  9.282e-01  1.098e-02  6.900e-02
 2181  2015-09-07T22:53:17  9.273e-01  1.098e-02  6.893e-02
 2182  2015-09-07T22:53:30  9.265e-01  1.097e-02  6.891e-02
 2183  2015-09-07T22:53:42  9.257e-01  1.098e-02  6.882e-02
 2184  2015-09-07T22:53:55  9.251e-01  1.098e-02  6.880e-02
 2185  2015-09-07T22:54:06  9.242e-01  1.097e-02  6.879e-02
 2186  2015-09-07T22:54:18  9.231e-01  1.096e-02  6.878e-02
 2187  2015-09-07T22:54:29  9.226e-01  1.094e-02  6.881e-02
 2188  2015-09-07T22:54:41  9.219e-01  1.093e-02  6.881e-02
 2189  2015-09-07T22:54:53  9.210e-01  1.093e-02  6.876e-02
 2190  2015-09-07T22:55:05  9.200e-01  1.092e-02  6.873e-02
 2191  2015-09-07T22:55:16  9.193e-01  1.091e-02  6.872e-02
 2192  2015-09-07T22:55:29  9.186e-01  1.090e-02  6.872e-02
 2193  2015-09-07T22:55:41  9.183e-01  1.090e-02  6.870e-02
 2194  2015-09-07T22:55:52  9.179e-01  1.090e-02  6.868e-02
 2195  2015-09-07T22:56:04  9.174e-01  1.090e-02  6.867e-02
 2196  2015-09-07T22:56:17  9.168e-01  1.088e-02  6.868e-02
 2197  2015-09-07T22:56:29  9.162e-01  1.088e-02  6.867e-02
 2198  2015-09-07T22:56:41  9.154e-01  1.088e-02  6.862e-02
 2199  2015-09-07T22:56:54  9.147e-01  1.087e-02  6.861e-02
Saving checkpoint data.
 2200  2015-09-07T22:57:06  9.141e-01  1.086e-02  6.860e-02
 2201  2015-09-07T22:57:17  9.136e-01  1.086e-02  6.859e-02
 2202  2015-09-07T22:57:30  9.130e-01  1.086e-02  6.855e-02
 2203  2015-09-07T22:57:41  9.122e-01  1.085e-02  6.854e-02
 2204  2015-09-07T22:57:55  9.117e-01  1.086e-02  6.847e-02
 2205  2015-09-07T22:58:08  9.111e-01  1.085e-02  6.847e-02
 2206  2015-09-07T22:58:19  9.105e-01  1.085e-02  6.843e-02
 2207  2015-09-07T22:58:32  9.100e-01  1.086e-02  6.834e-02
 2208  2015-09-07T22:58:44  9.094e-01  1.086e-02  6.831e-02
 2209  2015-09-07T22:58:56  9.089e-01  1.088e-02  6.823e-02
 2210  2015-09-07T22:59:08  9.084e-01  1.087e-02  6.820e-02
 2211  2015-09-07T22:59:22  9.077e-01  1.087e-02  6.817e-02
 2212  2015-09-07T22:59:34  9.069e-01  1.086e-02  6.819e-02
 2213  2015-09-07T22:59:46  9.065e-01  1.086e-02  6.813e-02
 2214  2015-09-07T22:59:57  9.058e-01  1.085e-02  6.813e-02
 2215  2015-09-07T23:00:09  9.050e-01  1.083e-02  6.819e-02
 2216  2015-09-07T23:00:21  9.043e-01  1.081e-02  6.822e-02
 2217  2015-09-07T23:00:33  9.036e-01  1.079e-02  6.825e-02
 2218  2015-09-07T23:00:45  9.030e-01  1.078e-02  6.824e-02
 2219  2015-09-07T23:00:58  9.022e-01  1.078e-02  6.819e-02
 2220  2015-09-07T23:01:10  9.018e-01  1.079e-02  6.814e-02
 2221  2015-09-07T23:01:22  9.013e-01  1.079e-02  6.810e-02
 2222  2015-09-07T23:01:34  9.009e-01  1.079e-02  6.807e-02
 2223  2015-09-07T23:01:47  9.005e-01  1.080e-02  6.802e-02
 2224  2015-09-07T23:01:59  9.001e-01  1.081e-02  6.797e-02
 2225  2015-09-07T23:02:10  8.995e-01  1.081e-02  6.790e-02
 2226  2015-09-07T23:02:22  8.989e-01  1.083e-02  6.780e-02
 2227  2015-09-07T23:02:34  8.983e-01  1.083e-02  6.776e-02
 2228  2015-09-07T23:02:47  8.976e-01  1.084e-02  6.770e-02
 2229  2015-09-07T23:02:59  8.971e-01  1.083e-02  6.769e-02
 2230  2015-09-07T23:03:11  8.965e-01  1.082e-02  6.769e-02
 2231  2015-09-07T23:03:23  8.958e-01  1.082e-02  6.763e-02
 2232  2015-09-07T23:03:36  8.951e-01  1.083e-02  6.757e-02
 2233  2015-09-07T23:03:48  8.946e-01  1.084e-02  6.748e-02
 2234  2015-09-07T23:04:00  8.939e-01  1.085e-02  6.739e-02
 2235  2015-09-07T23:04:12  8.931e-01  1.085e-02  6.737e-02
 2236  2015-09-07T23:04:24  8.924e-01  1.083e-02  6.739e-02
 2237  2015-09-07T23:04:35  8.919e-01  1.082e-02  6.742e-02
 2238  2015-09-07T23:04:47  8.914e-01  1.081e-02  6.740e-02
 2239  2015-09-07T23:04:58  8.908e-01  1.080e-02  6.741e-02
 2240  2015-09-07T23:05:10  8.902e-01  1.080e-02  6.737e-02
 2241  2015-09-07T23:05:23  8.894e-01  1.080e-02  6.731e-02
 2242  2015-09-07T23:05:36  8.884e-01  1.081e-02  6.722e-02
 2243  2015-09-07T23:05:48  8.873e-01  1.080e-02  6.720e-02
 2244  2015-09-07T23:06:00  8.870e-01  1.080e-02  6.719e-02
 2245  2015-09-07T23:06:12  8.863e-01  1.079e-02  6.719e-02
 2246  2015-09-07T23:06:23  8.852e-01  1.078e-02  6.716e-02
 2247  2015-09-07T23:06:34  8.843e-01  1.076e-02  6.718e-02
 2248  2015-09-07T23:06:46  8.836e-01  1.076e-02  6.713e-02
 2249  2015-09-07T23:06:58  8.825e-01  1.075e-02  6.709e-02
 2250  2015-09-07T23:07:08  8.812e-01  1.075e-02  6.701e-02
 2251  2015-09-07T23:07:19  8.801e-01  1.076e-02  6.692e-02
 2252  2015-09-07T23:07:30  8.793e-01  1.075e-02  6.688e-02
 2253  2015-09-07T23:07:42  8.784e-01  1.074e-02  6.687e-02
 2254  2015-09-07T23:07:53  8.778e-01  1.073e-02  6.691e-02
 2255  2015-09-07T23:08:06  8.771e-01  1.073e-02  6.685e-02
 2256  2015-09-07T23:08:18  8.763e-01  1.073e-02  6.680e-02
 2257  2015-09-07T23:08:31  8.757e-01  1.074e-02  6.673e-02
 2258  2015-09-07T23:08:44  8.749e-01  1.074e-02  6.668e-02
 2259  2015-09-07T23:08:55  8.742e-01  1.074e-02  6.662e-02
 2260  2015-09-07T23:09:07  8.736e-01  1.073e-02  6.661e-02
 2261  2015-09-07T23:09:20  8.730e-01  1.073e-02  6.656e-02
 2262  2015-09-07T23:09:33  8.723e-01  1.074e-02  6.652e-02
 2263  2015-09-07T23:09:44  8.715e-01  1.072e-02  6.651e-02
 2264  2015-09-07T23:09:57  8.707e-01  1.073e-02  6.645e-02
 2265  2015-09-07T23:10:08  8.700e-01  1.072e-02  6.643e-02
 2266  2015-09-07T23:10:20  8.694e-01  1.072e-02  6.639e-02
 2267  2015-09-07T23:10:33  8.687e-01  1.073e-02  6.631e-02
 2268  2015-09-07T23:10:46  8.682e-01  1.073e-02  6.629e-02
 2269  2015-09-07T23:10:58  8.675e-01  1.073e-02  6.625e-02
 2270  2015-09-07T23:11:11  8.665e-01  1.073e-02  6.617e-02
 2271  2015-09-07T23:11:24  8.657e-01  1.075e-02  6.606e-02
 2272  2015-09-07T23:11:36  8.653e-01  1.075e-02  6.602e-02
 2273  2015-09-07T23:11:49  8.647e-01  1.074e-02  6.603e-02
 2274  2015-09-07T23:12:01  8.641e-01  1.073e-02  6.602e-02
 2275  2015-09-07T23:12:13  8.637e-01  1.071e-02  6.606e-02
 2276  2015-09-07T23:12:26  8.630e-01  1.071e-02  6.602e-02
 2277  2015-09-07T23:12:38  8.623e-01  1.071e-02  6.601e-02
 2278  2015-09-07T23:12:49  8.618e-01  1.071e-02  6.596e-02
 2279  2015-09-07T23:13:01  8.612e-01  1.071e-02  6.593e-02
 2280  2015-09-07T23:13:14  8.605e-01  1.071e-02  6.589e-02
 2281  2015-09-07T23:13:25  8.597e-01  1.072e-02  6.578e-02
 2282  2015-09-07T23:13:38  8.590e-01  1.074e-02  6.567e-02
 2283  2015-09-07T23:13:50  8.581e-01  1.074e-02  6.560e-02
 2284  2015-09-07T23:14:02  8.574e-01  1.076e-02  6.549e-02
 2285  2015-09-07T23:14:15  8.571e-01  1.076e-02  6.544e-02
 2286  2015-09-07T23:14:27  8.565e-01  1.076e-02  6.541e-02
 2287  2015-09-07T23:14:40  8.558e-01  1.076e-02  6.537e-02
 2288  2015-09-07T23:14:52  8.555e-01  1.078e-02  6.526e-02
 2289  2015-09-07T23:15:03  8.551e-01  1.078e-02  6.525e-02
 2290  2015-09-07T23:15:15  8.545e-01  1.078e-02  6.521e-02
 2291  2015-09-07T23:15:27  8.540e-01  1.078e-02  6.518e-02
 2292  2015-09-07T23:15:39  8.535e-01  1.079e-02  6.509e-02
 2293  2015-09-07T23:15:52  8.528e-01  1.079e-02  6.505e-02
 2294  2015-09-07T23:16:04  8.521e-01  1.078e-02  6.503e-02
 2295  2015-09-07T23:16:16  8.518e-01  1.077e-02  6.506e-02
 2296  2015-09-07T23:16:28  8.513e-01  1.076e-02  6.508e-02
 2297  2015-09-07T23:16:40  8.507e-01  1.076e-02  6.504e-02
 2298  2015-09-07T23:16:52  8.501e-01  1.075e-02  6.502e-02
 2299  2015-09-07T23:17:03  8.498e-01  1.076e-02  6.498e-02
Saving checkpoint data.
 2300  2015-09-07T23:17:15  8.492e-01  1.076e-02  6.495e-02
 2301  2015-09-07T23:17:26  8.484e-01  1.076e-02  6.489e-02
 2302  2015-09-07T23:17:37  8.480e-01  1.078e-02  6.480e-02
 2303  2015-09-07T23:17:50  8.474e-01  1.078e-02  6.476e-02
 2304  2015-09-07T23:18:03  8.467e-01  1.077e-02  6.473e-02
 2305  2015-09-07T23:18:15  8.461e-01  1.078e-02  6.468e-02
 2306  2015-09-07T23:18:26  8.453e-01  1.078e-02  6.462e-02
 2307  2015-09-07T23:18:37  8.453e-01  1.078e-02  6.462e-02
 2308  2015-09-07T23:18:49  8.448e-01  1.078e-02  6.459e-02
 2309  2015-09-07T23:19:01  8.442e-01  1.077e-02  6.459e-02
 2310  2015-09-07T23:19:12  8.436e-01  1.076e-02  6.456e-02
 2311  2015-09-07T23:19:24  8.429e-01  1.075e-02  6.458e-02
 2312  2015-09-07T23:19:37  8.424e-01  1.074e-02  6.457e-02
 2313  2015-09-07T23:19:49  8.421e-01  1.075e-02  6.454e-02
 2314  2015-09-07T23:20:00  8.416e-01  1.074e-02  6.452e-02
 2315  2015-09-07T23:20:12  8.409e-01  1.074e-02  6.450e-02
 2316  2015-09-07T23:20:23  8.400e-01  1.074e-02  6.445e-02
 2317  2015-09-07T23:20:34  8.393e-01  1.073e-02  6.443e-02
 2318  2015-09-07T23:20:47  8.385e-01  1.072e-02  6.442e-02
 2319  2015-09-07T23:20:59  8.380e-01  1.071e-02  6.441e-02
 2320  2015-09-07T23:21:12  8.374e-01  1.071e-02  6.440e-02
 2321  2015-09-07T23:21:23  8.368e-01  1.070e-02  6.440e-02
 2322  2015-09-07T23:21:35  8.364e-01  1.069e-02  6.443e-02
 2323  2015-09-07T23:21:48  8.358e-01  1.067e-02  6.443e-02
 2324  2015-09-07T23:22:01  8.351e-01  1.066e-02  6.443e-02
 2325  2015-09-07T23:22:13  8.345e-01  1.065e-02  6.443e-02
 2326  2015-09-07T23:22:26  8.338e-01  1.064e-02  6.443e-02
 2327  2015-09-07T23:22:38  8.332e-01  1.064e-02  6.441e-02
 2328  2015-09-07T23:22:51  8.328e-01  1.063e-02  6.441e-02
 2329  2015-09-07T23:23:03  8.323e-01  1.064e-02  6.437e-02
 2330  2015-09-07T23:23:16  8.317e-01  1.064e-02  6.431e-02
 2331  2015-09-07T23:23:28  8.311e-01  1.064e-02  6.427e-02
 2332  2015-09-07T23:23:40  8.308e-01  1.065e-02  6.422e-02
 2333  2015-09-07T23:23:52  8.303e-01  1.064e-02  6.422e-02
 2334  2015-09-07T23:24:04  8.300e-01  1.063e-02  6.424e-02
 2335  2015-09-07T23:24:16  8.296e-01  1.062e-02  6.425e-02
 2336  2015-09-07T23:24:27  8.293e-01  1.061e-02  6.428e-02
 2337  2015-09-07T23:24:40  8.289e-01  1.061e-02  6.426e-02
 2338  2015-09-07T23:24:51  8.286e-01  1.060e-02  6.426e-02
 2339  2015-09-07T23:25:03  8.283e-01  1.060e-02  6.427e-02
 2340  2015-09-07T23:25:15  8.280e-01  1.059e-02  6.427e-02
 2341  2015-09-07T23:25:28  8.276e-01  1.058e-02  6.428e-02
 2342  2015-09-07T23:25:39  8.273e-01  1.058e-02  6.429e-02
 2343  2015-09-07T23:25:50  8.271e-01  1.057e-02  6.428e-02
 2344  2015-09-07T23:26:02  8.269e-01  1.057e-02  6.426e-02
 2345  2015-09-07T23:26:14  8.265e-01  1.058e-02  6.422e-02
 2346  2015-09-07T23:26:27  8.261e-01  1.059e-02  6.414e-02
 2347  2015-09-07T23:26:39  8.255e-01  1.061e-02  6.401e-02
 2348  2015-09-07T23:26:51  8.251e-01  1.063e-02  6.392e-02
 2349  2015-09-07T23:27:04  8.247e-01  1.064e-02  6.385e-02
 2350  2015-09-07T23:27:15  8.244e-01  1.064e-02  6.381e-02
 2351  2015-09-07T23:27:28  8.241e-01  1.064e-02  6.380e-02
 2352  2015-09-07T23:27:41  8.239e-01  1.064e-02  6.381e-02
 2353  2015-09-07T23:27:54  8.237e-01  1.064e-02  6.379e-02
 2354  2015-09-07T23:28:06  8.234e-01  1.064e-02  6.378e-02
 2355  2015-09-07T23:28:18  8.231e-01  1.064e-02  6.375e-02
 2356  2015-09-07T23:28:30  8.227e-01  1.064e-02  6.373e-02
 2357  2015-09-07T23:28:42  8.223e-01  1.064e-02  6.370e-02
 2358  2015-09-07T23:28:53  8.219e-01  1.063e-02  6.371e-02
 2359  2015-09-07T23:29:05  8.214e-01  1.062e-02  6.371e-02
 2360  2015-09-07T23:29:17  8.208e-01  1.061e-02  6.373e-02
 2361  2015-09-07T23:29:29  8.205e-01  1.061e-02  6.369e-02
 2362  2015-09-07T23:29:40  8.201e-01  1.061e-02  6.368e-02
 2363  2015-09-07T23:29:52  8.197e-01  1.060e-02  6.368e-02
 2364  2015-09-07T23:30:04  8.192e-01  1.060e-02  6.367e-02
 2365  2015-09-07T23:30:16  8.187e-01  1.059e-02  6.366e-02
 2366  2015-09-07T23:30:28  8.183e-01  1.058e-02  6.366e-02
 2367  2015-09-07T23:30:39  8.179e-01  1.059e-02  6.362e-02
 2368  2015-09-07T23:30:49  8.174e-01  1.058e-02  6.362e-02
 2369  2015-09-07T23:31:02  8.171e-01  1.058e-02  6.361e-02
 2370  2015-09-07T23:31:14  8.167e-01  1.058e-02  6.357e-02
 2371  2015-09-07T23:31:26  8.163e-01  1.059e-02  6.349e-02
 2372  2015-09-07T23:31:38  8.158e-01  1.060e-02  6.344e-02
 2373  2015-09-07T23:31:49  8.155e-01  1.060e-02  6.340e-02
 2374  2015-09-07T23:32:01  8.150e-01  1.060e-02  6.339e-02
 2375  2015-09-07T23:32:14  8.146e-01  1.059e-02  6.339e-02
 2376  2015-09-07T23:32:26  8.142e-01  1.059e-02  6.336e-02
 2377  2015-09-07T23:32:37  8.137e-01  1.058e-02  6.337e-02
 2378  2015-09-07T23:32:49  8.132e-01  1.057e-02  6.338e-02
 2379  2015-09-07T23:33:01  8.127e-01  1.057e-02  6.334e-02
 2380  2015-09-07T23:33:13  8.124e-01  1.058e-02  6.329e-02
 2381  2015-09-07T23:33:25  8.121e-01  1.058e-02  6.328e-02
 2382  2015-09-07T23:33:37  8.118e-01  1.058e-02  6.326e-02
 2383  2015-09-07T23:33:50  8.116e-01  1.058e-02  6.325e-02
 2384  2015-09-07T23:34:02  8.114e-01  1.057e-02  6.325e-02
 2385  2015-09-07T23:34:14  8.111e-01  1.057e-02  6.323e-02
 2386  2015-09-07T23:34:27  8.109e-01  1.057e-02  6.321e-02
 2387  2015-09-07T23:34:40  8.106e-01  1.057e-02  6.319e-02
 2388  2015-09-07T23:34:51  8.102e-01  1.058e-02  6.315e-02
 2389  2015-09-07T23:35:02  8.097e-01  1.058e-02  6.312e-02
 2390  2015-09-07T23:35:14  8.088e-01  1.058e-02  6.307e-02
 2391  2015-09-07T23:35:26  8.081e-01  1.058e-02  6.298e-02
 2392  2015-09-07T23:35:39  8.073e-01  1.057e-02  6.300e-02
 2393  2015-09-07T23:35:50  8.067e-01  1.056e-02  6.302e-02
 2394  2015-09-07T23:36:03  8.063e-01  1.055e-02  6.301e-02
 2395  2015-09-07T23:36:16  8.060e-01  1.054e-02  6.301e-02
 2396  2015-09-07T23:36:28  8.057e-01  1.054e-02  6.303e-02
 2397  2015-09-07T23:36:40  8.053e-01  1.053e-02  6.303e-02
 2398  2015-09-07T23:36:51  8.049e-01  1.053e-02  6.301e-02
 2399  2015-09-07T23:37:03  8.047e-01  1.053e-02  6.300e-02
Saving checkpoint data.
 2400  2015-09-07T23:37:15  8.045e-01  1.053e-02  6.298e-02
 2401  2015-09-07T23:37:27  8.041e-01  1.053e-02  6.297e-02
 2402  2015-09-07T23:37:39  8.038e-01  1.053e-02  6.295e-02
 2403  2015-09-07T23:37:52  8.035e-01  1.053e-02  6.292e-02
 2404  2015-09-07T23:38:04  8.031e-01  1.052e-02  6.294e-02
 2405  2015-09-07T23:38:15  8.029e-01  1.052e-02  6.293e-02
 2406  2015-09-07T23:38:26  8.026e-01  1.051e-02  6.293e-02
 2407  2015-09-07T23:38:37  8.024e-01  1.050e-02  6.294e-02
 2408  2015-09-07T23:38:49  8.021e-01  1.050e-02  6.293e-02
 2409  2015-09-07T23:39:01  8.019e-01  1.050e-02  6.293e-02
 2410  2015-09-07T23:39:13  8.016e-01  1.050e-02  6.291e-02
 2411  2015-09-07T23:39:24  8.013e-01  1.050e-02  6.289e-02
 2412  2015-09-07T23:39:37  8.010e-01  1.049e-02  6.290e-02
