Neural: BP training started. 2015-07-28T19:38:39
Parallel processing over 32 cores.

Training on 1352 images.
Hashing images...
 1352 unique images after hashing.
 ...hashing completed. 0.0 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (4, 20)
 Cu: (4, 20)
Symmetry functions for each element:
 Pd: 32
 Cu: 32
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 1352 entries.
 Calculating 0 of 1352 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 1352 fingerprints. (1352 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.0 min.
 Calculating 0 of 1352 fingerprint derivatives. (1352 exist in file.)
 ...all fingerprint operations complete. 0.1 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.0 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
 8282  2015-07-28T22:47:57  7.300e-02  5.021e-03  2.682e-02
 8283  2015-07-28T22:47:58  7.300e-02  5.021e-03  2.683e-02
 8284  2015-07-28T22:48:00  7.300e-02  5.021e-03  2.682e-02
 8285  2015-07-28T22:48:01  7.299e-02  5.021e-03  2.682e-02
 8286  2015-07-28T22:48:02  7.299e-02  5.021e-03  2.682e-02
 8287  2015-07-28T22:48:04  7.299e-02  5.021e-03  2.682e-02
 8288  2015-07-28T22:48:05  7.299e-02  5.021e-03  2.682e-02
 8289  2015-07-28T22:48:07  7.299e-02  5.021e-03  2.682e-02
 8290  2015-07-28T22:48:08  7.298e-02  5.021e-03  2.682e-02
 8291  2015-07-28T22:48:10  7.298e-02  5.021e-03  2.682e-02
 8292  2015-07-28T22:48:11  7.298e-02  5.022e-03  2.681e-02
 8293  2015-07-28T22:48:12  7.298e-02  5.022e-03  2.681e-02
 8294  2015-07-28T22:48:14  7.297e-02  5.023e-03  2.681e-02
 8295  2015-07-28T22:48:15  7.297e-02  5.023e-03  2.681e-02
 8296  2015-07-28T22:48:17  7.297e-02  5.021e-03  2.681e-02
 8297  2015-07-28T22:48:18  7.296e-02  5.021e-03  2.682e-02
 8298  2015-07-28T22:48:19  7.296e-02  5.020e-03  2.682e-02
 8299  2015-07-28T22:48:21  7.296e-02  5.020e-03  2.682e-02
Saving checkpoint data.
 8300  2015-07-28T22:48:22  7.296e-02  5.019e-03  2.682e-02
 8301  2015-07-28T22:48:24  7.296e-02  5.019e-03  2.682e-02
 8302  2015-07-28T22:48:25  7.296e-02  5.018e-03  2.682e-02
 8303  2015-07-28T22:48:26  7.295e-02  5.019e-03  2.682e-02
 8304  2015-07-28T22:48:28  7.295e-02  5.019e-03  2.682e-02
 8305  2015-07-28T22:48:29  7.295e-02  5.019e-03  2.682e-02
 8306  2015-07-28T22:48:30  7.295e-02  5.019e-03  2.682e-02
 8307  2015-07-28T22:48:31  7.295e-02  5.020e-03  2.681e-02
 8308  2015-07-28T22:48:32  7.295e-02  5.020e-03  2.681e-02
 8309  2015-07-28T22:48:34  7.295e-02  5.020e-03  2.681e-02
 8310  2015-07-28T22:48:35  7.295e-02  5.020e-03  2.681e-02
 8311  2015-07-28T22:48:37  7.295e-02  5.020e-03  2.681e-02
 8312  2015-07-28T22:48:38  7.295e-02  5.020e-03  2.681e-02
 8313  2015-07-28T22:48:40  7.295e-02  5.019e-03  2.682e-02
 8314  2015-07-28T22:48:41  7.294e-02  5.018e-03  2.682e-02
 8315  2015-07-28T22:48:42  7.294e-02  5.018e-03  2.682e-02
 8316  2015-07-28T22:48:43  7.294e-02  5.018e-03  2.682e-02
 8317  2015-07-28T22:48:45  7.294e-02  5.018e-03  2.682e-02
 8318  2015-07-28T22:48:46  7.294e-02  5.019e-03  2.682e-02
 8319  2015-07-28T22:48:47  7.294e-02  5.019e-03  2.681e-02
 8320  2015-07-28T22:48:48  7.293e-02  5.019e-03  2.681e-02
 8321  2015-07-28T22:48:50  7.293e-02  5.018e-03  2.681e-02
 8322  2015-07-28T22:48:51  7.293e-02  5.019e-03  2.681e-02
 8323  2015-07-28T22:48:53  7.293e-02  5.019e-03  2.681e-02
 8324  2015-07-28T22:48:54  7.293e-02  5.020e-03  2.681e-02
 8325  2015-07-28T22:48:56  7.292e-02  5.021e-03  2.680e-02
 8326  2015-07-28T22:48:57  7.292e-02  5.022e-03  2.679e-02
 8327  2015-07-28T22:48:58  7.292e-02  5.023e-03  2.679e-02
 8328  2015-07-28T22:49:00  7.292e-02  5.024e-03  2.678e-02
 8329  2015-07-28T22:49:01  7.292e-02  5.024e-03  2.678e-02
 8330  2015-07-28T22:49:02  7.292e-02  5.024e-03  2.678e-02
 8331  2015-07-28T22:49:04  7.291e-02  5.025e-03  2.678e-02
 8332  2015-07-28T22:49:05  7.291e-02  5.025e-03  2.677e-02
 8333  2015-07-28T22:49:06  7.291e-02  5.026e-03  2.677e-02
 8334  2015-07-28T22:49:08  7.291e-02  5.026e-03  2.677e-02
 8335  2015-07-28T22:49:09  7.290e-02  5.025e-03  2.677e-02
 8336  2015-07-28T22:49:11  7.290e-02  5.024e-03  2.677e-02
 8337  2015-07-28T22:49:12  7.290e-02  5.025e-03  2.677e-02
 8338  2015-07-28T22:49:13  7.289e-02  5.024e-03  2.677e-02
 8339  2015-07-28T22:49:14  7.289e-02  5.024e-03  2.677e-02
 8340  2015-07-28T22:49:15  7.289e-02  5.024e-03  2.677e-02
 8341  2015-07-28T22:49:17  7.288e-02  5.024e-03  2.677e-02
 8342  2015-07-28T22:49:18  7.288e-02  5.025e-03  2.677e-02
 8343  2015-07-28T22:49:20  7.288e-02  5.026e-03  2.676e-02
 8344  2015-07-28T22:49:21  7.287e-02  5.027e-03  2.676e-02
 8345  2015-07-28T22:49:22  7.287e-02  5.027e-03  2.675e-02
 8346  2015-07-28T22:49:24  7.287e-02  5.028e-03  2.675e-02
 8347  2015-07-28T22:49:25  7.287e-02  5.029e-03  2.674e-02
 8348  2015-07-28T22:49:26  7.287e-02  5.031e-03  2.673e-02
 8349  2015-07-28T22:49:27  7.286e-02  5.031e-03  2.673e-02
 8350  2015-07-28T22:49:29  7.286e-02  5.031e-03  2.673e-02
 8351  2015-07-28T22:49:30  7.286e-02  5.031e-03  2.673e-02
 8352  2015-07-28T22:49:32  7.286e-02  5.031e-03  2.673e-02
 8353  2015-07-28T22:49:33  7.285e-02  5.032e-03  2.672e-02
 8354  2015-07-28T22:49:35  7.285e-02  5.033e-03  2.672e-02
 8355  2015-07-28T22:49:36  7.285e-02  5.033e-03  2.672e-02
 8356  2015-07-28T22:49:37  7.285e-02  5.033e-03  2.672e-02
 8357  2015-07-28T22:49:39  7.284e-02  5.034e-03  2.671e-02
 8358  2015-07-28T22:49:40  7.284e-02  5.034e-03  2.671e-02
 8359  2015-07-28T22:49:42  7.284e-02  5.035e-03  2.670e-02
 8360  2015-07-28T22:49:43  7.284e-02  5.034e-03  2.671e-02
 8361  2015-07-28T22:49:44  7.284e-02  5.034e-03  2.671e-02
 8362  2015-07-28T22:49:45  7.283e-02  5.034e-03  2.671e-02
 8363  2015-07-28T22:49:47  7.283e-02  5.033e-03  2.671e-02
 8364  2015-07-28T22:49:48  7.283e-02  5.033e-03  2.671e-02
 8365  2015-07-28T22:49:49  7.283e-02  5.031e-03  2.672e-02
 8366  2015-07-28T22:49:51  7.282e-02  5.031e-03  2.672e-02
 8367  2015-07-28T22:49:52  7.282e-02  5.030e-03  2.672e-02
 8368  2015-07-28T22:49:54  7.282e-02  5.029e-03  2.672e-02
 8369  2015-07-28T22:49:55  7.282e-02  5.028e-03  2.673e-02
 8370  2015-07-28T22:49:56  7.282e-02  5.027e-03  2.673e-02
 8371  2015-07-28T22:49:57  7.281e-02  5.026e-03  2.674e-02
 8372  2015-07-28T22:49:59  7.281e-02  5.027e-03  2.673e-02
 8373  2015-07-28T22:50:00  7.281e-02  5.027e-03  2.673e-02
 8374  2015-07-28T22:50:02  7.281e-02  5.027e-03  2.673e-02
 8375  2015-07-28T22:50:03  7.281e-02  5.027e-03  2.673e-02
 8376  2015-07-28T22:50:04  7.281e-02  5.027e-03  2.673e-02
 8377  2015-07-28T22:50:06  7.281e-02  5.027e-03  2.673e-02
 8378  2015-07-28T22:50:07  7.281e-02  5.028e-03  2.673e-02
 8379  2015-07-28T22:50:08  7.280e-02  5.028e-03  2.673e-02
 8380  2015-07-28T22:50:10  7.280e-02  5.028e-03  2.673e-02
 8381  2015-07-28T22:50:11  7.280e-02  5.027e-03  2.673e-02
 8382  2015-07-28T22:50:13  7.280e-02  5.026e-03  2.673e-02
 8383  2015-07-28T22:50:14  7.280e-02  5.027e-03  2.673e-02
 8384  2015-07-28T22:50:15  7.280e-02  5.027e-03  2.673e-02
 8385  2015-07-28T22:50:17  7.279e-02  5.026e-03  2.673e-02
 8386  2015-07-28T22:50:18  7.279e-02  5.026e-03  2.673e-02
 8387  2015-07-28T22:50:19  7.279e-02  5.025e-03  2.673e-02
 8388  2015-07-28T22:50:21  7.279e-02  5.025e-03  2.674e-02
 8389  2015-07-28T22:50:22  7.279e-02  5.024e-03  2.674e-02
 8390  2015-07-28T22:50:24  7.278e-02  5.023e-03  2.674e-02
 8391  2015-07-28T22:50:25  7.278e-02  5.024e-03  2.674e-02
 8392  2015-07-28T22:50:26  7.278e-02  5.023e-03  2.674e-02
 8393  2015-07-28T22:50:28  7.278e-02  5.023e-03  2.674e-02
 8394  2015-07-28T22:50:29  7.278e-02  5.023e-03  2.674e-02
 8395  2015-07-28T22:50:30  7.278e-02  5.023e-03  2.674e-02
 8396  2015-07-28T22:50:32  7.278e-02  5.023e-03  2.674e-02
 8397  2015-07-28T22:50:33  7.278e-02  5.023e-03  2.674e-02
 8398  2015-07-28T22:50:35  7.277e-02  5.023e-03  2.674e-02
 8399  2015-07-28T22:50:36  7.277e-02  5.023e-03  2.674e-02
Saving checkpoint data.
 8400  2015-07-28T22:50:37  7.277e-02  5.023e-03  2.674e-02
 8401  2015-07-28T22:50:39  7.277e-02  5.023e-03  2.674e-02
 8402  2015-07-28T22:50:40  7.277e-02  5.023e-03  2.674e-02
 8403  2015-07-28T22:50:42  7.277e-02  5.022e-03  2.674e-02
 8404  2015-07-28T22:50:43  7.277e-02  5.023e-03  2.674e-02
 8405  2015-07-28T22:50:45  7.277e-02  5.022e-03  2.674e-02
 8406  2015-07-28T22:50:46  7.277e-02  5.022e-03  2.674e-02
 8407  2015-07-28T22:50:47  7.276e-02  5.022e-03  2.674e-02
 8408  2015-07-28T22:50:49  7.276e-02  5.023e-03  2.674e-02
 8409  2015-07-28T22:50:50  7.276e-02  5.023e-03  2.673e-02
 8410  2015-07-28T22:50:52  7.276e-02  5.023e-03  2.673e-02
 8411  2015-07-28T22:50:53  7.276e-02  5.023e-03  2.673e-02
 8412  2015-07-28T22:50:54  7.276e-02  5.023e-03  2.673e-02
 8413  2015-07-28T22:50:56  7.275e-02  5.023e-03  2.673e-02
 8414  2015-07-28T22:50:57  7.275e-02  5.023e-03  2.673e-02
 8415  2015-07-28T22:50:59  7.275e-02  5.023e-03  2.673e-02
 8416  2015-07-28T22:51:00  7.275e-02  5.024e-03  2.673e-02
 8417  2015-07-28T22:51:02  7.275e-02  5.023e-03  2.673e-02
 8418  2015-07-28T22:51:03  7.275e-02  5.023e-03  2.673e-02
 8419  2015-07-28T22:51:04  7.275e-02  5.023e-03  2.673e-02
 8420  2015-07-28T22:51:06  7.275e-02  5.023e-03  2.673e-02
 8421  2015-07-28T22:51:07  7.275e-02  5.024e-03  2.673e-02
 8422  2015-07-28T22:51:09  7.274e-02  5.024e-03  2.673e-02
 8423  2015-07-28T22:51:10  7.274e-02  5.024e-03  2.672e-02
 8424  2015-07-28T22:51:11  7.274e-02  5.023e-03  2.672e-02
 8425  2015-07-28T22:51:13  7.274e-02  5.023e-03  2.673e-02
 8426  2015-07-28T22:51:14  7.274e-02  5.023e-03  2.673e-02
 8427  2015-07-28T22:51:15  7.274e-02  5.023e-03  2.673e-02
 8428  2015-07-28T22:51:17  7.274e-02  5.023e-03  2.673e-02
 8429  2015-07-28T22:51:18  7.274e-02  5.023e-03  2.673e-02
 8430  2015-07-28T22:51:19  7.273e-02  5.023e-03  2.672e-02
 8431  2015-07-28T22:51:21  7.273e-02  5.023e-03  2.672e-02
 8432  2015-07-28T22:51:22  7.273e-02  5.023e-03  2.672e-02
 8433  2015-07-28T22:51:23  7.273e-02  5.023e-03  2.672e-02
 8434  2015-07-28T22:51:25  7.273e-02  5.022e-03  2.673e-02
 8435  2015-07-28T22:51:26  7.272e-02  5.022e-03  2.673e-02
 8436  2015-07-28T22:51:27  7.272e-02  5.022e-03  2.673e-02
 8437  2015-07-28T22:51:29  7.272e-02  5.022e-03  2.673e-02
 8438  2015-07-28T22:51:30  7.272e-02  5.022e-03  2.672e-02
 8439  2015-07-28T22:51:32  7.271e-02  5.023e-03  2.672e-02
 8440  2015-07-28T22:51:33  7.271e-02  5.023e-03  2.671e-02
 8441  2015-07-28T22:51:34  7.271e-02  5.024e-03  2.671e-02
 8442  2015-07-28T22:51:36  7.270e-02  5.025e-03  2.670e-02
 8443  2015-07-28T22:51:37  7.270e-02  5.026e-03  2.670e-02
 8444  2015-07-28T22:51:39  7.269e-02  5.028e-03  2.669e-02
 8445  2015-07-28T22:51:40  7.269e-02  5.029e-03  2.668e-02
 8446  2015-07-28T22:51:42  7.269e-02  5.031e-03  2.667e-02
 8447  2015-07-28T22:51:43  7.268e-02  5.031e-03  2.667e-02
 8448  2015-07-28T22:51:44  7.268e-02  5.031e-03  2.667e-02
 8449  2015-07-28T22:51:46  7.268e-02  5.031e-03  2.667e-02
 8450  2015-07-28T22:51:47  7.267e-02  5.031e-03  2.667e-02
 8451  2015-07-28T22:51:49  7.267e-02  5.032e-03  2.666e-02
 8452  2015-07-28T22:51:50  7.267e-02  5.031e-03  2.666e-02
 8453  2015-07-28T22:51:52  7.267e-02  5.031e-03  2.666e-02
 8454  2015-07-28T22:51:53  7.267e-02  5.031e-03  2.666e-02
 8455  2015-07-28T22:51:54  7.266e-02  5.031e-03  2.666e-02
 8456  2015-07-28T22:51:56  7.266e-02  5.030e-03  2.667e-02
 8457  2015-07-28T22:51:57  7.266e-02  5.030e-03  2.667e-02
 8458  2015-07-28T22:51:59  7.266e-02  5.030e-03  2.667e-02
 8459  2015-07-28T22:52:00  7.266e-02  5.029e-03  2.667e-02
 8460  2015-07-28T22:52:01  7.266e-02  5.029e-03  2.667e-02
 8461  2015-07-28T22:52:03  7.265e-02  5.029e-03  2.667e-02
 8462  2015-07-28T22:52:04  7.265e-02  5.029e-03  2.667e-02
 8463  2015-07-28T22:52:05  7.265e-02  5.029e-03  2.667e-02
 8464  2015-07-28T22:52:07  7.265e-02  5.029e-03  2.666e-02
 8465  2015-07-28T22:52:08  7.265e-02  5.029e-03  2.666e-02
 8466  2015-07-28T22:52:10  7.265e-02  5.029e-03  2.666e-02
 8467  2015-07-28T22:52:11  7.265e-02  5.029e-03  2.666e-02
 8468  2015-07-28T22:52:12  7.264e-02  5.030e-03  2.666e-02
 8469  2015-07-28T22:52:13  7.264e-02  5.030e-03  2.666e-02
 8470  2015-07-28T22:52:15  7.264e-02  5.030e-03  2.666e-02
 8471  2015-07-28T22:52:16  7.264e-02  5.029e-03  2.666e-02
 8472  2015-07-28T22:52:18  7.264e-02  5.029e-03  2.666e-02
 8473  2015-07-28T22:52:19  7.263e-02  5.029e-03  2.666e-02
 8474  2015-07-28T22:52:21  7.263e-02  5.029e-03  2.666e-02
 8475  2015-07-28T22:52:22  7.263e-02  5.029e-03  2.666e-02
 8476  2015-07-28T22:52:23  7.263e-02  5.029e-03  2.666e-02
 8477  2015-07-28T22:52:25  7.262e-02  5.029e-03  2.666e-02
 8478  2015-07-28T22:52:26  7.262e-02  5.029e-03  2.665e-02
 8479  2015-07-28T22:52:28  7.262e-02  5.030e-03  2.665e-02
 8480  2015-07-28T22:52:29  7.262e-02  5.031e-03  2.664e-02
 8481  2015-07-28T22:52:30  7.261e-02  5.031e-03  2.665e-02
 8482  2015-07-28T22:52:32  7.261e-02  5.031e-03  2.664e-02
 8483  2015-07-28T22:52:33  7.261e-02  5.031e-03  2.664e-02
 8484  2015-07-28T22:52:34  7.261e-02  5.031e-03  2.664e-02
 8485  2015-07-28T22:52:35  7.260e-02  5.031e-03  2.664e-02
 8486  2015-07-28T22:52:37  7.260e-02  5.032e-03  2.663e-02
 8487  2015-07-28T22:52:38  7.260e-02  5.032e-03  2.663e-02
 8488  2015-07-28T22:52:40  7.259e-02  5.032e-03  2.663e-02
 8489  2015-07-28T22:52:41  7.259e-02  5.032e-03  2.663e-02
 8490  2015-07-28T22:52:42  7.259e-02  5.032e-03  2.663e-02
 8491  2015-07-28T22:52:44  7.259e-02  5.031e-03  2.663e-02
 8492  2015-07-28T22:52:45  7.258e-02  5.031e-03  2.663e-02
 8493  2015-07-28T22:52:47  7.258e-02  5.031e-03  2.663e-02
 8494  2015-07-28T22:52:48  7.258e-02  5.031e-03  2.663e-02
 8495  2015-07-28T22:52:49  7.258e-02  5.031e-03  2.663e-02
 8496  2015-07-28T22:52:50  7.257e-02  5.032e-03  2.663e-02
 8497  2015-07-28T22:52:52  7.257e-02  5.032e-03  2.663e-02
 8498  2015-07-28T22:52:53  7.257e-02  5.032e-03  2.662e-02
 8499  2015-07-28T22:52:54  7.257e-02  5.032e-03  2.662e-02
Saving checkpoint data.
 8500  2015-07-28T22:52:56  7.256e-02  5.032e-03  2.662e-02
 8501  2015-07-28T22:52:57  7.256e-02  5.031e-03  2.663e-02
 8502  2015-07-28T22:52:59  7.256e-02  5.031e-03  2.663e-02
 8503  2015-07-28T22:53:00  7.256e-02  5.031e-03  2.663e-02
 8504  2015-07-28T22:53:02  7.256e-02  5.031e-03  2.663e-02
 8505  2015-07-28T22:53:03  7.256e-02  5.031e-03  2.663e-02
 8506  2015-07-28T22:53:04  7.255e-02  5.030e-03  2.663e-02
 8507  2015-07-28T22:53:05  7.255e-02  5.029e-03  2.663e-02
 8508  2015-07-28T22:53:07  7.255e-02  5.028e-03  2.663e-02
 8509  2015-07-28T22:53:08  7.255e-02  5.028e-03  2.664e-02
 8510  2015-07-28T22:53:10  7.255e-02  5.027e-03  2.664e-02
 8511  2015-07-28T22:53:11  7.254e-02  5.025e-03  2.665e-02
 8512  2015-07-28T22:53:12  7.254e-02  5.025e-03  2.665e-02
 8513  2015-07-28T22:53:14  7.254e-02  5.024e-03  2.665e-02
 8514  2015-07-28T22:53:15  7.254e-02  5.024e-03  2.665e-02
 8515  2015-07-28T22:53:16  7.254e-02  5.024e-03  2.665e-02
 8516  2015-07-28T22:53:18  7.253e-02  5.023e-03  2.665e-02
 8517  2015-07-28T22:53:19  7.253e-02  5.022e-03  2.666e-02
 8518  2015-07-28T22:53:20  7.253e-02  5.022e-03  2.666e-02
 8519  2015-07-28T22:53:22  7.253e-02  5.022e-03  2.666e-02
 8520  2015-07-28T22:53:23  7.252e-02  5.021e-03  2.666e-02
 8521  2015-07-28T22:53:24  7.252e-02  5.020e-03  2.666e-02
 8522  2015-07-28T22:53:26  7.252e-02  5.021e-03  2.666e-02
 8523  2015-07-28T22:53:27  7.252e-02  5.021e-03  2.666e-02
 8524  2015-07-28T22:53:29  7.252e-02  5.021e-03  2.666e-02
 8525  2015-07-28T22:53:30  7.251e-02  5.021e-03  2.666e-02
 8526  2015-07-28T22:53:31  7.251e-02  5.021e-03  2.666e-02
 8527  2015-07-28T22:53:33  7.251e-02  5.022e-03  2.665e-02
 8528  2015-07-28T22:53:34  7.251e-02  5.022e-03  2.665e-02
 8529  2015-07-28T22:53:36  7.251e-02  5.022e-03  2.665e-02
 8530  2015-07-28T22:53:37  7.250e-02  5.022e-03  2.665e-02
 8531  2015-07-28T22:53:38  7.250e-02  5.023e-03  2.665e-02
 8532  2015-07-28T22:53:40  7.250e-02  5.023e-03  2.664e-02
 8533  2015-07-28T22:53:41  7.250e-02  5.023e-03  2.664e-02
 8534  2015-07-28T22:53:42  7.249e-02  5.023e-03  2.664e-02
 8535  2015-07-28T22:53:44  7.249e-02  5.023e-03  2.664e-02
 8536  2015-07-28T22:53:45  7.249e-02  5.025e-03  2.663e-02
 8537  2015-07-28T22:53:47  7.249e-02  5.025e-03  2.663e-02
 8538  2015-07-28T22:53:48  7.248e-02  5.024e-03  2.663e-02
 8539  2015-07-28T22:53:50  7.248e-02  5.023e-03  2.664e-02
 8540  2015-07-28T22:53:51  7.248e-02  5.024e-03  2.663e-02
 8541  2015-07-28T22:53:52  7.248e-02  5.024e-03  2.663e-02
 8542  2015-07-28T22:53:54  7.247e-02  5.023e-03  2.663e-02
 8543  2015-07-28T22:53:55  7.247e-02  5.023e-03  2.663e-02
 8544  2015-07-28T22:53:57  7.247e-02  5.023e-03  2.663e-02
 8545  2015-07-28T22:53:58  7.247e-02  5.023e-03  2.663e-02
 8546  2015-07-28T22:53:59  7.247e-02  5.023e-03  2.663e-02
 8547  2015-07-28T22:54:01  7.247e-02  5.023e-03  2.663e-02
 8548  2015-07-28T22:54:02  7.246e-02  5.023e-03  2.663e-02
 8549  2015-07-28T22:54:03  7.246e-02  5.023e-03  2.663e-02
 8550  2015-07-28T22:54:05  7.246e-02  5.024e-03  2.663e-02
 8551  2015-07-28T22:54:06  7.246e-02  5.024e-03  2.662e-02
 8552  2015-07-28T22:54:08  7.245e-02  5.024e-03  2.662e-02
 8553  2015-07-28T22:54:09  7.245e-02  5.025e-03  2.662e-02
 8554  2015-07-28T22:54:11  7.245e-02  5.026e-03  2.661e-02
 8555  2015-07-28T22:54:12  7.244e-02  5.026e-03  2.661e-02
 8556  2015-07-28T22:54:13  7.244e-02  5.026e-03  2.661e-02
 8557  2015-07-28T22:54:15  7.244e-02  5.027e-03  2.660e-02
 8558  2015-07-28T22:54:16  7.244e-02  5.027e-03  2.660e-02
 8559  2015-07-28T22:54:17  7.243e-02  5.027e-03  2.660e-02
 8560  2015-07-28T22:54:19  7.243e-02  5.027e-03  2.660e-02
 8561  2015-07-28T22:54:20  7.243e-02  5.027e-03  2.660e-02
 8562  2015-07-28T22:54:22  7.243e-02  5.027e-03  2.660e-02
 8563  2015-07-28T22:54:23  7.243e-02  5.028e-03  2.659e-02
 8564  2015-07-28T22:54:24  7.243e-02  5.028e-03  2.659e-02
 8565  2015-07-28T22:54:26  7.242e-02  5.028e-03  2.659e-02
 8566  2015-07-28T22:54:27  7.242e-02  5.028e-03  2.659e-02
 8567  2015-07-28T22:54:28  7.242e-02  5.028e-03  2.659e-02
 8568  2015-07-28T22:54:30  7.242e-02  5.028e-03  2.659e-02
 8569  2015-07-28T22:54:31  7.241e-02  5.028e-03  2.659e-02
 8570  2015-07-28T22:54:32  7.241e-02  5.029e-03  2.658e-02
 8571  2015-07-28T22:54:34  7.241e-02  5.030e-03  2.658e-02
 8572  2015-07-28T22:54:35  7.241e-02  5.030e-03  2.658e-02
 8573  2015-07-28T22:54:37  7.240e-02  5.031e-03  2.657e-02
 8574  2015-07-28T22:54:38  7.240e-02  5.032e-03  2.656e-02
 8575  2015-07-28T22:54:40  7.240e-02  5.033e-03  2.656e-02
 8576  2015-07-28T22:54:41  7.240e-02  5.034e-03  2.655e-02
 8577  2015-07-28T22:54:43  7.240e-02  5.034e-03  2.655e-02
 8578  2015-07-28T22:54:44  7.239e-02  5.034e-03  2.655e-02
 8579  2015-07-28T22:54:46  7.239e-02  5.035e-03  2.655e-02
 8580  2015-07-28T22:54:47  7.239e-02  5.036e-03  2.654e-02
 8581  2015-07-28T22:54:49  7.239e-02  5.036e-03  2.654e-02
 8582  2015-07-28T22:54:50  7.239e-02  5.036e-03  2.654e-02
 8583  2015-07-28T22:54:52  7.238e-02  5.037e-03  2.654e-02
 8584  2015-07-28T22:54:53  7.238e-02  5.037e-03  2.654e-02
 8585  2015-07-28T22:54:55  7.238e-02  5.037e-03  2.654e-02
 8586  2015-07-28T22:54:56  7.238e-02  5.037e-03  2.653e-02
 8587  2015-07-28T22:54:57  7.237e-02  5.037e-03  2.653e-02
 8588  2015-07-28T22:54:59  7.237e-02  5.036e-03  2.653e-02
 8589  2015-07-28T22:55:00  7.236e-02  5.036e-03  2.653e-02
 8590  2015-07-28T22:55:01  7.236e-02  5.036e-03  2.653e-02
 8591  2015-07-28T22:55:03  7.236e-02  5.036e-03  2.653e-02
 8592  2015-07-28T22:55:04  7.236e-02  5.036e-03  2.653e-02
 8593  2015-07-28T22:55:05  7.235e-02  5.036e-03  2.653e-02
 8594  2015-07-28T22:55:07  7.235e-02  5.035e-03  2.654e-02
 8595  2015-07-28T22:55:08  7.235e-02  5.035e-03  2.653e-02
 8596  2015-07-28T22:55:09  7.235e-02  5.035e-03  2.653e-02
 8597  2015-07-28T22:55:11  7.235e-02  5.035e-03  2.653e-02
 8598  2015-07-28T22:55:12  7.234e-02  5.035e-03  2.653e-02
 8599  2015-07-28T22:55:13  7.234e-02  5.034e-03  2.654e-02
Saving checkpoint data.
 8600  2015-07-28T22:55:15  7.234e-02  5.032e-03  2.654e-02
 8601  2015-07-28T22:55:16  7.233e-02  5.030e-03  2.655e-02
 8602  2015-07-28T22:55:17  7.233e-02  5.028e-03  2.656e-02
 8603  2015-07-28T22:55:19  7.233e-02  5.026e-03  2.657e-02
 8604  2015-07-28T22:55:20  7.233e-02  5.026e-03  2.657e-02
 8605  2015-07-28T22:55:22  7.232e-02  5.028e-03  2.656e-02
 8606  2015-07-28T22:55:23  7.232e-02  5.028e-03  2.656e-02
 8607  2015-07-28T22:55:24  7.232e-02  5.028e-03  2.656e-02
 8608  2015-07-28T22:55:25  7.232e-02  5.028e-03  2.656e-02
 8609  2015-07-28T22:55:26  7.232e-02  5.028e-03  2.656e-02
 8610  2015-07-28T22:55:28  7.232e-02  5.029e-03  2.655e-02
 8611  2015-07-28T22:55:29  7.232e-02  5.030e-03  2.654e-02
 8612  2015-07-28T22:55:31  7.231e-02  5.031e-03  2.654e-02
 8613  2015-07-28T22:55:33  7.231e-02  5.031e-03  2.654e-02
 8614  2015-07-28T22:55:34  7.231e-02  5.032e-03  2.654e-02
 8615  2015-07-28T22:55:35  7.231e-02  5.032e-03  2.653e-02
 8616  2015-07-28T22:55:36  7.230e-02  5.031e-03  2.654e-02
 8617  2015-07-28T22:55:38  7.230e-02  5.032e-03  2.653e-02
 8618  2015-07-28T22:55:39  7.230e-02  5.032e-03  2.653e-02
 8619  2015-07-28T22:55:41  7.230e-02  5.032e-03  2.653e-02
 8620  2015-07-28T22:55:42  7.230e-02  5.031e-03  2.653e-02
 8621  2015-07-28T22:55:43  7.229e-02  5.030e-03  2.654e-02
 8622  2015-07-28T22:55:44  7.229e-02  5.029e-03  2.654e-02
 8623  2015-07-28T22:55:46  7.229e-02  5.029e-03  2.654e-02
 8624  2015-07-28T22:55:47  7.229e-02  5.030e-03  2.654e-02
 8625  2015-07-28T22:55:49  7.228e-02  5.031e-03  2.653e-02
 8626  2015-07-28T22:55:50  7.228e-02  5.031e-03  2.653e-02
 8627  2015-07-28T22:55:52  7.228e-02  5.031e-03  2.653e-02
 8628  2015-07-28T22:55:53  7.227e-02  5.030e-03  2.653e-02
 8629  2015-07-28T22:55:54  7.227e-02  5.030e-03  2.653e-02
 8630  2015-07-28T22:55:55  7.227e-02  5.029e-03  2.653e-02
